symbol,start_date,end_date,actual_frequencies,digit_type,target
DENTUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.375, 0.1483050847457627, 0.15889830508474576, 0.09322033898305085, 0.07627118644067797, 0.05508474576271186, 0.025423728813559324, 0.03389830508474576, 0.03389830508474576]",first,TA
DENTUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.15254237288135594, 0.10805084745762712, 0.1016949152542373, 0.09745762711864407, 0.1016949152542373, 0.1016949152542373, 0.0826271186440678, 0.0826271186440678, 0.06991525423728813, 0.1016949152542373]",second,TA
DENTUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.34296724470134876, 0.15606936416184972, 0.14065510597302505, 0.07321772639691715, 0.09441233140655106, 0.05394990366088632, 0.05009633911368015, 0.03468208092485549, 0.05394990366088632]",first,TA
DENTUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.16955684007707128, 0.10789980732177264, 0.1001926782273603, 0.055876685934489405, 0.08863198458574181, 0.08670520231213873, 0.07514450867052024, 0.09248554913294797, 0.09441233140655106, 0.12909441233140656]",second,TA
DENTUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3475609756097561, 0.2, 0.10975609756097561, 0.1024390243902439, 0.06707317073170732, 0.05853658536585366, 0.03536585365853658, 0.03780487804878049, 0.041463414634146344]",first,TA
DENTUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.16585365853658537, 0.10975609756097561, 0.11829268292682926, 0.09268292682926829, 0.07195121951219512, 0.08048780487804878, 0.08780487804878048, 0.07560975609756097, 0.10365853658536585, 0.09390243902439024]",second,TA
DENTUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3333333333333333, 0.18004866180048662, 0.10097323600973236, 0.09975669099756691, 0.0851581508515815, 0.057177615571776155, 0.04866180048661801, 0.0364963503649635, 0.058394160583941604]",first,TA
DENTUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.145985401459854, 0.13017031630170317, 0.11678832116788321, 0.09367396593673966, 0.12043795620437957, 0.07664233576642336, 0.0827250608272506, 0.07177615571776155, 0.0827250608272506, 0.07907542579075426]",second,TA
DENTUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.35062893081761004, 0.18081761006289307, 0.12264150943396226, 0.10377358490566038, 0.05817610062893082, 0.055031446540880505, 0.04716981132075472, 0.0330188679245283, 0.04874213836477988]",first,TA
DENTUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.16352201257861634, 0.14150943396226415, 0.11006289308176101, 0.08647798742138364, 0.09748427672955975, 0.10062893081761007, 0.07075471698113207, 0.07075471698113207, 0.07075471698113207, 0.0880503144654088]",second,TA
DENTUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.3513909224011713, 0.17862371888726208, 0.12298682284040996, 0.09809663250366032, 0.07320644216691069, 0.0629575402635432, 0.036603221083455345, 0.0424597364568082, 0.03367496339677892]",first,TA
DENTUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.1815519765739385, 0.13616398243045388, 0.10980966325036604, 0.08345534407027819, 0.10395314787701318, 0.0849194729136164, 0.07759882869692533, 0.07613469985358712, 0.06149341142020498, 0.0849194729136164]",second,TA
DENTUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.32261904761904764, 0.1869047619047619, 0.125, 0.1, 0.08928571428571429, 0.0380952380952381, 0.05476190476190476, 0.03571428571428571, 0.047619047619047616]",first,TA
DENTUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.16428571428571428, 0.10952380952380952, 0.10357142857142858, 0.09523809523809523, 0.09523809523809523, 0.09761904761904762, 0.07738095238095238, 0.07380952380952381, 0.07142857142857142, 0.11190476190476191]",second,TA
DENTUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.31971153846153844, 0.19230769230769232, 0.12139423076923077, 0.0889423076923077, 0.07572115384615384, 0.0625, 0.04807692307692308, 0.051682692307692304, 0.039663461538461536]",first,TA
DENTUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.15985576923076922, 0.10697115384615384, 0.0985576923076923, 0.09975961538461539, 0.10216346153846154, 0.11778846153846154, 0.08653846153846154, 0.07211538461538461, 0.07091346153846154, 0.08533653846153846]",second,TA
DENTUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.29402756508422667, 0.19142419601837674, 0.11485451761102604, 0.11026033690658499, 0.08728943338437979, 0.06431852986217458, 0.05742725880551302, 0.033690658499234305, 0.04670750382848392]",first,TA
DENTUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.1332312404287902, 0.10796324655436447, 0.08652373660030628, 0.1225114854517611, 0.09418070444104135, 0.10413476263399694, 0.09571209800918837, 0.07963246554364471, 0.09418070444104135, 0.08192955589586524]",second,TA
DENTUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.30973451327433627, 0.19871279163314562, 0.11987127916331457, 0.09010458567980692, 0.06838294448913917, 0.06757843925985518, 0.057924376508447305, 0.04746580852775543, 0.04022526146419952]",first,TA
DENTUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.13596138374899436, 0.11343523732904263, 0.10941271118262269, 0.10458567980691874, 0.10699919549477072, 0.08286403861625101, 0.0667739340305712, 0.08849557522123894, 0.10217216411906678, 0.08930008045052293]",second,TA
DENTUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.33524904214559387, 0.18295019157088122, 0.11398467432950192, 0.09578544061302682, 0.09291187739463602, 0.05651340996168582, 0.0421455938697318, 0.03639846743295019, 0.044061302681992334]",first,TA
DENTUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.12260536398467432, 0.11494252873563218, 0.11398467432950192, 0.1024904214559387, 0.10632183908045977, 0.09386973180076628, 0.09003831417624521, 0.07279693486590039, 0.08237547892720307, 0.10057471264367816]",second,TA
DENTUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.32717391304347826, 0.2076086956521739, 0.11630434782608695, 0.10543478260869565, 0.06847826086956521, 0.0391304347826087, 0.051086956521739134, 0.035869565217391305, 0.04891304347826087]",first,TA
DENTUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.11739130434782609, 0.10978260869565218, 0.12391304347826088, 0.0891304347826087, 0.10217391304347827, 0.09782608695652174, 0.0782608695652174, 0.10543478260869565, 0.07934782608695652, 0.0967391304347826]",second,TA
DENTUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.2651331719128329, 0.30145278450363194, 0.11501210653753027, 0.08958837772397095, 0.06900726392251816, 0.05205811138014528, 0.03753026634382567, 0.03631961259079903, 0.03389830508474576]",first,TA
DENTUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.14164648910411623, 0.18886198547215496, 0.11743341404358354, 0.09685230024213075, 0.11259079903147699, 0.07627118644067797, 0.07263922518159806, 0.06900726392251816, 0.05690072639225181, 0.06779661016949153]",second,TA
DENTUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.3479899497487437, 0.1708542713567839, 0.11180904522613065, 0.08417085427135679, 0.08417085427135679, 0.052763819095477386, 0.05527638190954774, 0.05150753768844221, 0.0414572864321608]",first,TA
DENTUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.16457286432160803, 0.12688442211055276, 0.09673366834170855, 0.09296482412060302, 0.10050251256281408, 0.10050251256281408, 0.07035175879396985, 0.0678391959798995, 0.0678391959798995, 0.11180904522613065]",second,TA
DENTUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.32585596221959856, 0.19952774498229045, 0.14049586776859505, 0.08618654073199528, 0.07083825265643448, 0.0590318772136954, 0.04250295159386069, 0.03778040141676505, 0.03778040141676505]",first,TA
DENTUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.16292798110979928, 0.10743801652892562, 0.11570247933884298, 0.09208972845336481, 0.10743801652892562, 0.08264462809917356, 0.0885478158205431, 0.06847697756788666, 0.06729634002361275, 0.10743801652892562]",second,TA
DENTUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.26082474226804125, 0.2721649484536082, 0.13298969072164948, 0.10309278350515463, 0.06288659793814433, 0.05360824742268041, 0.03814432989690722, 0.03814432989690722, 0.03814432989690722]",first,TA
