symbol,start_date,end_date,actual_frequencies,digit_type,target
MDTUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.37057220708446864, 0.15258855585831063, 0.20435967302452315, 0.08174386920980926, 0.04904632152588556, 0.04904632152588556, 0.021798365122615803, 0.035422343324250684, 0.035422343324250684]",first,TA
MDTUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12534059945504086, 0.08991825613079019, 0.1307901907356948, 0.10626702997275204, 0.11171662125340599, 0.10899182561307902, 0.08446866485013624, 0.051771117166212535, 0.07629427792915532, 0.11444141689373297]",second,TA
MDTUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3757455268389662, 0.16302186878727634, 0.17296222664015903, 0.0874751491053678, 0.06958250497017893, 0.04572564612326044, 0.02982107355864811, 0.03180914512922465, 0.02385685884691849]",first,TA
MDTUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.11928429423459244, 0.0874751491053678, 0.09940357852882704, 0.10337972166998012, 0.10337972166998012, 0.09145129224652088, 0.1172962226640159, 0.08548707753479125, 0.1073558648111332, 0.08548707753479125]",second,TA
MDTUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.40715268225584594, 0.1746905089408528, 0.17056396148555708, 0.08390646492434663, 0.039889958734525444, 0.03576341127922971, 0.0453920220082531, 0.017881705639614855, 0.024759284731774415]",first,TA
MDTUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12104539202200826, 0.10453920220082531, 0.07290233837689133, 0.11416781292984869, 0.10866574965612105, 0.10453920220082531, 0.08253094910591471, 0.10178817056396149, 0.08253094910591471, 0.10729023383768914]",second,TA
MDTUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.4131054131054131, 0.18233618233618235, 0.1225071225071225, 0.06695156695156695, 0.07407407407407407, 0.045584045584045586, 0.03561253561253561, 0.03276353276353276, 0.027065527065527065]",first,TA
MDTUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.12962962962962962, 0.08262108262108261, 0.0641025641025641, 0.10256410256410256, 0.09971509971509972, 0.10541310541310542, 0.10826210826210826, 0.10968660968660969, 0.08974358974358974, 0.10826210826210826]",second,TA
MDTUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3002257336343115, 0.2325056433408578, 0.10045146726862303, 0.06659142212189616, 0.05869074492099323, 0.09142212189616253, 0.0744920993227991, 0.04288939051918736, 0.0327313769751693]",first,TA
MDTUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.13882618510158012, 0.10835214446952596, 0.08239277652370203, 0.1038374717832957, 0.09706546275395034, 0.07900677200902935, 0.07674943566591422, 0.06772009029345373, 0.10045146726862303, 0.1455981941309255]",second,TA
MDTUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.33053221288515405, 0.20168067226890757, 0.12184873949579832, 0.0546218487394958, 0.07563025210084033, 0.06442577030812324, 0.06862745098039216, 0.037815126050420166, 0.04481792717086835]",first,TA
MDTUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.11484593837535013, 0.0896358543417367, 0.0896358543417367, 0.08543417366946779, 0.1134453781512605, 0.11204481792717087, 0.08263305322128851, 0.06862745098039216, 0.09103641456582633, 0.15266106442577032]",second,TA
MDTUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.3487394957983193, 0.20588235294117646, 0.1134453781512605, 0.0861344537815126, 0.08403361344537816, 0.0546218487394958, 0.04831932773109244, 0.029411764705882353, 0.029411764705882353]",first,TA
MDTUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.16806722689075632, 0.09033613445378151, 0.09033613445378151, 0.09873949579831932, 0.1134453781512605, 0.11764705882352941, 0.0861344537815126, 0.07773109243697479, 0.07142857142857142, 0.0861344537815126]",second,TA
MDTUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.28728070175438597, 0.18201754385964913, 0.11915204678362573, 0.11038011695906433, 0.09064327485380116, 0.08625730994152046, 0.049707602339181284, 0.04093567251461988, 0.033625730994152045]",first,TA
MDTUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.12134502923976608, 0.1206140350877193, 0.1074561403508772, 0.1023391812865497, 0.10087719298245613, 0.09429824561403509, 0.08698830409356725, 0.08845029239766082, 0.09429824561403509, 0.08333333333333333]",second,TA
MDTUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.40841949778434267, 0.1935007385524372, 0.10561299852289513, 0.05760709010339734, 0.04283604135893648, 0.055391432791728215, 0.0413589364844904, 0.04874446085672083, 0.0465288035450517]",first,TA
