symbol,start_date,end_date,actual_frequencies,digit_type,target
ETCUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.30180505415162456, 0.1776173285198556, 0.11985559566787003, 0.09819494584837545, 0.09530685920577617, 0.06425992779783393, 0.046209386281588445, 0.0555956678700361, 0.04115523465703971]",first,TA
ETCUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12490974729241877, 0.1292418772563177, 0.10541516245487365, 0.08808664259927798, 0.1003610108303249, 0.09963898916967509, 0.096028880866426, 0.08592057761732852, 0.07292418772563176, 0.09747292418772563]",second,TA
ETCUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.32619926199261995, 0.15793357933579336, 0.1055350553505535, 0.0959409594095941, 0.08118081180811808, 0.06642066420664207, 0.06863468634686347, 0.05166051660516605, 0.04649446494464945]",first,TA
ETCUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.13948339483394834, 0.10627306273062731, 0.10848708487084871, 0.09225092250922509, 0.08929889298892989, 0.09372693726937269, 0.09446494464944649, 0.08413284132841328, 0.08708487084870849, 0.1047970479704797]",second,TA
ETCUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.313848295059151, 0.17049408489909534, 0.1350034794711204, 0.0953375086986778, 0.08072372999304106, 0.05775922059846903, 0.05775922059846903, 0.05358385525400139, 0.03549060542797495]",first,TA
ETCUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.14126652748782184, 0.1057759220598469, 0.10716771050800278, 0.09951287404314545, 0.09464161447459986, 0.07237299930410578, 0.11760612386917188, 0.09255393180236604, 0.08211551844119694, 0.08698677800974251]",second,TA
ETCUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.29424011103400416, 0.1734906315058987, 0.12144344205412907, 0.08882720333102012, 0.08674531575294935, 0.07356002775850104, 0.05759888965995836, 0.05829285218598196, 0.04580152671755725]",first,TA
ETCUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1179736294240111, 0.12491325468424705, 0.09993060374739764, 0.08952116585704371, 0.10201249132546843, 0.10687022900763359, 0.10478834142956281, 0.09437890353920889, 0.0784177654406662, 0.08119361554476058]",second,TA
ETCUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.2833333333333333, 0.1798611111111111, 0.125, 0.09791666666666667, 0.07083333333333333, 0.06388888888888888, 0.06180555555555556, 0.0625, 0.05486111111111111]",first,TA
ETCUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11597222222222223, 0.12291666666666666, 0.10902777777777778, 0.09791666666666667, 0.10069444444444445, 0.10138888888888889, 0.09722222222222222, 0.08611111111111111, 0.08125, 0.0875]",second,TA
ETCUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.3199167244968772, 0.1734906315058987, 0.11658570437196392, 0.08049965301873699, 0.06870229007633588, 0.06453851492019431, 0.062456627342123525, 0.062456627342123525, 0.05135322692574601]",first,TA
ETCUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.12421929215822346, 0.10825815405968078, 0.11519777931991672, 0.0922970159611381, 0.10201249132546843, 0.10895211658570438, 0.10340041637751561, 0.0791117279666898, 0.0784177654406662, 0.08813324080499653]",second,TA
ETCUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.31714087439278277, 0.19500346981263011, 0.11658570437196392, 0.07425399028452463, 0.07702984038861901, 0.056210964607911175, 0.061068702290076333, 0.05135322692574601, 0.05135322692574601]",first,TA
ETCUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12352532963219987, 0.10270645385149202, 0.131852879944483, 0.11380985426786953, 0.09784871616932686, 0.1054823039555864, 0.0791117279666898, 0.09090909090909091, 0.08119361554476058, 0.07356002775850104]",second,TA
ETCUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.30326162387231087, 0.17487855655794587, 0.12283136710617627, 0.09854267869535045, 0.07633587786259542, 0.05898681471200555, 0.054823039555863984, 0.06939625260235947, 0.040943789035392086]",first,TA
ETCUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.11103400416377515, 0.11450381679389313, 0.10895211658570438, 0.10687022900763359, 0.09784871616932686, 0.08535739070090215, 0.09299097848716169, 0.09021512838306732, 0.10201249132546843, 0.09021512838306732]",second,TA
ETCUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.3296321998612075, 0.18875780707841777, 0.10964607911172797, 0.05898681471200555, 0.08535739070090215, 0.06315058986814712, 0.05829285218598196, 0.055517002081887576, 0.05065926439972242]",first,TA
ETCUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.11450381679389313, 0.10687022900763359, 0.11034004163775156, 0.09993060374739764, 0.10617626648161, 0.09299097848716169, 0.10617626648161, 0.0922970159611381, 0.08396946564885496, 0.08674531575294935]",second,TA
ETCUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.30811936155447606, 0.15405968077723803, 0.12491325468424705, 0.0936849410131853, 0.08188757807078417, 0.07217210270645386, 0.06800832755031229, 0.05065926439972242, 0.046495489243580844]",first,TA
ETCUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.1436502428868841, 0.10131852879944483, 0.09993060374739764, 0.09299097848716169, 0.0916030534351145, 0.0922970159611381, 0.08743927827897294, 0.10270645385149202, 0.09507286606523248, 0.09299097848716169]",second,TA
ETCUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.2643997224149896, 0.131852879944483, 0.10756419153365718, 0.11242192921582235, 0.08466342817487855, 0.09507286606523248, 0.07356002775850104, 0.07078417765440666, 0.05968077723802915]",first,TA
ETCUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.1297709923664122, 0.11103400416377515, 0.09854267869535045, 0.11450381679389313, 0.08605135322692574, 0.09715475364330327, 0.09784871616932686, 0.0777238029146426, 0.09507286606523248, 0.0922970159611381]",second,TA
ETCUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.24358084663428176, 0.1963913948646773, 0.1325468424705066, 0.12768910478834142, 0.09021512838306732, 0.0652324774462179, 0.0652324774462179, 0.03816793893129771, 0.040943789035392086]",first,TA
ETCUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.10201249132546843, 0.1179736294240111, 0.10340041637751561, 0.10964607911172797, 0.11658570437196392, 0.0936849410131853, 0.09021512838306732, 0.08605135322692574, 0.09715475364330327, 0.08327550312283137]",second,TA
ETCUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.2997918112421929, 0.2102706453851492, 0.1311589174184594, 0.08605135322692574, 0.0798056904927134, 0.06731436502428868, 0.04510756419153366, 0.04302567661346287, 0.03747397640527411]",first,TA
ETCUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.10825815405968078, 0.11727966689798751, 0.11380985426786953, 0.09993060374739764, 0.09576682859125607, 0.10270645385149202, 0.1040943789035392, 0.0936849410131853, 0.08049965301873699, 0.08396946564885496]",second,TA
ETCUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.30694444444444446, 0.18125, 0.11736111111111111, 0.09375, 0.08402777777777778, 0.059722222222222225, 0.06458333333333334, 0.04027777777777778, 0.052083333333333336]",first,TA
ETCUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.12152777777777778, 0.12430555555555556, 0.09861111111111111, 0.09930555555555555, 0.10833333333333334, 0.1, 0.09722222222222222, 0.08611111111111111, 0.08263888888888889, 0.08194444444444444]",second,TA
ETCUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.2970159611380985, 0.19292158223455932, 0.12630117973629423, 0.0922970159611381, 0.07633587786259542, 0.07009021512838307, 0.05968077723802915, 0.041637751561415685, 0.04371963913948647]",first,TA
ETCUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.11519777931991672, 0.12144344205412907, 0.11450381679389313, 0.09854267869535045, 0.10756419153365718, 0.09437890353920889, 0.08327550312283137, 0.10062456627342123, 0.08882720333102012, 0.07564191533657183]",second,TA
ETCUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.30742539902845245, 0.2102706453851492, 0.12213740458015267, 0.10478834142956281, 0.06176266481609993, 0.05829285218598196, 0.054823039555863984, 0.0395558639833449, 0.040943789035392086]",first,TA
ETCUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.12699514226231784, 0.10340041637751561, 0.10617626648161, 0.12144344205412907, 0.08882720333102012, 0.09021512838306732, 0.08396946564885496, 0.09507286606523248, 0.08049965301873699, 0.10340041637751561]",second,TA
ETCUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.3386537126995142, 0.2102706453851492, 0.11866759195003469, 0.07425399028452463, 0.06176266481609993, 0.06037473976405274, 0.04510756419153366, 0.047883414295628035, 0.04302567661346287]",first,TA
ETCUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.11172796668979876, 0.11519777931991672, 0.11866759195003469, 0.11242192921582235, 0.09299097848716169, 0.09437890353920889, 0.09090909090909091, 0.09715475364330327, 0.08605135322692574, 0.08049965301873699]",second,TA
ETCUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.3393476752255378, 0.18043025676613464, 0.10131852879944483, 0.06731436502428868, 0.0777238029146426, 0.062456627342123525, 0.06662040249826509, 0.05968077723802915, 0.04510756419153366]",first,TA
ETCUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.1311589174184594, 0.11658570437196392, 0.10340041637751561, 0.10617626648161, 0.09021512838306732, 0.09993060374739764, 0.09854267869535045, 0.09299097848716169, 0.08813324080499653, 0.07286606523247745]",second,TA
ETCUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.29583333333333334, 0.18958333333333333, 0.125, 0.08541666666666667, 0.07291666666666667, 0.07152777777777777, 0.059027777777777776, 0.04861111111111111, 0.052083333333333336]",first,TA
ETCUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.11875, 0.11944444444444445, 0.11805555555555555, 0.10902777777777778, 0.10694444444444444, 0.1076388888888889, 0.08263888888888889, 0.07847222222222222, 0.08263888888888889, 0.0763888888888889]",second,TA
ETCUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.37196391394864675, 0.17418459403192227, 0.11311589174184594, 0.08535739070090215, 0.06453851492019431, 0.05343511450381679, 0.041637751561415685, 0.05898681471200555, 0.03678001387925052]",first,TA
ETCUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.10825815405968078, 0.11727966689798751, 0.11866759195003469, 0.1040943789035392, 0.09646079111727966, 0.09646079111727966, 0.09299097848716169, 0.08119361554476058, 0.09923664122137404, 0.08535739070090215]",second,TA
ETCUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.33518390006939625, 0.16377515614156835, 0.12144344205412907, 0.08952116585704371, 0.06176266481609993, 0.07147814018043026, 0.0527411519777932, 0.048577376821651634, 0.055517002081887576]",first,TA
ETCUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.12838306731436502, 0.10825815405968078, 0.09646079111727966, 0.11034004163775156, 0.09090909090909091, 0.0916030534351145, 0.09437890353920889, 0.10340041637751561, 0.09021512838306732, 0.08605135322692574]",second,TA
ETCUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.3414295628036086, 0.17765440666204024, 0.11450381679389313, 0.08327550312283137, 0.06384455239417071, 0.05829285218598196, 0.056210964607911175, 0.054823039555863984, 0.04996530187369882]",first,TA
ETCUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.11589174184594032, 0.12074947952810548, 0.12421929215822346, 0.10201249132546843, 0.0936849410131853, 0.09021512838306732, 0.0916030534351145, 0.09784871616932686, 0.08743927827897294, 0.07633587786259542]",second,TA
ETCUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.3684941013185288, 0.19292158223455932, 0.10270645385149202, 0.07078417765440666, 0.0652324774462179, 0.0527411519777932, 0.056210964607911175, 0.046495489243580844, 0.04441360166551006]",first,TA
ETCUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.11589174184594032, 0.11866759195003469, 0.12491325468424705, 0.07633587786259542, 0.10270645385149202, 0.09437890353920889, 0.0916030534351145, 0.09299097848716169, 0.08813324080499653, 0.09437890353920889]",second,TA
ETCUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.32707028531663185, 0.162839248434238, 0.11412665274878218, 0.08281141266527488, 0.07724425887265135, 0.07028531663187196, 0.06958942240779402, 0.049408489909533754, 0.04662491301322199]",first,TA
ETCUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.13639526791927628, 0.12595685455810718, 0.11551844119693806, 0.09324982602644398, 0.0883785664578984, 0.08281141266527488, 0.10090466249130133, 0.07654836464857341, 0.09394572025052192, 0.08629088378566457]",second,TA
ETCUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.29583333333333334, 0.18472222222222223, 0.10972222222222222, 0.09652777777777778, 0.06805555555555555, 0.07708333333333334, 0.06597222222222222, 0.05138888888888889, 0.050694444444444445]",first,TA
ETCUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.11736111111111111, 0.10833333333333334, 0.11736111111111111, 0.11527777777777778, 0.09583333333333334, 0.09027777777777778, 0.09722222222222222, 0.09236111111111112, 0.08472222222222223, 0.08125]",second,TA
ETCUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.31941544885177453, 0.15031315240083507, 0.11691022964509394, 0.0883785664578984, 0.0709812108559499, 0.08002783576896312, 0.06889352818371608, 0.05636743215031315, 0.04871259568545581]",first,TA
ETCUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.11899791231732777, 0.11343075852470424, 0.09046624913013222, 0.12038970076548365, 0.11343075852470424, 0.0883785664578984, 0.10299234516353514, 0.0953375086986778, 0.08420320111343076, 0.07237299930410578]",second,TA
ETCUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.3017421602787456, 0.1616724738675958, 0.12264808362369338, 0.08501742160278745, 0.09407665505226481, 0.06689895470383275, 0.05853658536585366, 0.06132404181184669, 0.04808362369337979]",first,TA
ETCUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.11777003484320557, 0.11358885017421602, 0.10313588850174216, 0.09825783972125436, 0.09407665505226481, 0.09337979094076655, 0.09686411149825784, 0.10383275261324042, 0.08989547038327526, 0.089198606271777]",second,TA
ETCUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.3087621696801113, 0.16620305980528513, 0.11961057023643949, 0.11265646731571627, 0.06467315716272601, 0.0674547983310153, 0.06954102920723226, 0.0458970792767733, 0.045201668984700974]",first,TA
ETCUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.13004172461752433, 0.09040333796940195, 0.12100139082058414, 0.10500695410292073, 0.10222531293463143, 0.10917941585535466, 0.09248956884561892, 0.09318497913769123, 0.07232267037552156, 0.08414464534075104]",second,TA
ETCUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.3055555555555556, 0.16875, 0.13194444444444445, 0.09375, 0.08263888888888889, 0.06180555555555556, 0.05694444444444444, 0.05486111111111111, 0.04375]",first,TA
ETCUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.12361111111111112, 0.10694444444444444, 0.11875, 0.10486111111111111, 0.10486111111111111, 0.08888888888888889, 0.09861111111111111, 0.09027777777777778, 0.08194444444444444, 0.08125]",second,TA
ETCUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.3199167244968772, 0.1596113809854268, 0.12421929215822346, 0.09715475364330327, 0.06870229007633588, 0.07217210270645386, 0.062456627342123525, 0.05135322692574601, 0.04441360166551006]",first,TA
ETCUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.12768910478834142, 0.11866759195003469, 0.11103400416377515, 0.09646079111727966, 0.10340041637751561, 0.08882720333102012, 0.09090909090909091, 0.0784177654406662, 0.09576682859125607, 0.08882720333102012]",second,TA
ETCUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.31897150799166085, 0.1556636553161918, 0.12230715774843641, 0.0917303683113273, 0.07852675469075747, 0.07088255733148019, 0.06045865184155664, 0.059763724808895066, 0.04169562195969423]",first,TA
ETCUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.12369701181375956, 0.11674774148714386, 0.11049339819318972, 0.10076441973592773, 0.10284920083391244, 0.0965948575399583, 0.08756080611535788, 0.08408617095205004, 0.09520500347463516, 0.08200138985406533]",second,TA
ETCUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.33425990271021544, 0.18068102849200834, 0.12161223071577484, 0.07088255733148019, 0.06879777623349548, 0.0660180681028492, 0.06532314107018763, 0.054204308547602505, 0.03822098679638638]",first,TA
ETCUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.11744266851980542, 0.12578179291174427, 0.11952744961779013, 0.11257817929117443, 0.09728978457261987, 0.10284920083391244, 0.08617095205003475, 0.0778318276580959, 0.0778318276580959, 0.08269631688672689]",second,TA
ETCUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.3013221990257481, 0.17049408489909534, 0.11482254697286012, 0.09116214335421016, 0.07376478775226165, 0.06958942240779402, 0.06332637439109255, 0.061934585942936674, 0.05358385525400139]",first,TA
ETCUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.116214335421016, 0.10855949895615867, 0.10647181628392484, 0.10508002783576896, 0.09255393180236604, 0.10368823938761308, 0.10925539318023661, 0.09951287404314545, 0.08698677800974251, 0.07167710508002784]",second,TA
ETCUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.3157529493407356, 0.17696044413601666, 0.11658570437196392, 0.09507286606523248, 0.0791117279666898, 0.06453851492019431, 0.061068702290076333, 0.054823039555863984, 0.03608605135322693]",first,TA
ETCUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.12699514226231784, 0.12144344205412907, 0.11658570437196392, 0.10270645385149202, 0.09854267869535045, 0.0916030534351145, 0.08813324080499653, 0.07425399028452463, 0.09507286606523248, 0.08466342817487855]",second,TA
ETCUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.30742539902845245, 0.18043025676613464, 0.1193615544760583, 0.0916030534351145, 0.08327550312283137, 0.06037473976405274, 0.056210964607911175, 0.05690492713393477, 0.04441360166551006]",first,TA
ETCUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.12699514226231784, 0.11450381679389313, 0.1054823039555864, 0.1054823039555864, 0.1040943789035392, 0.08743927827897294, 0.09507286606523248, 0.08327550312283137, 0.09090909090909091, 0.08674531575294935]",second,TA
ETCUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.30673143650242884, 0.1554476058292852, 0.12630117973629423, 0.09646079111727966, 0.08396946564885496, 0.07356002775850104, 0.05065926439972242, 0.05898681471200555, 0.047883414295628035]",first,TA
ETCUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.1339347675225538, 0.11727966689798751, 0.11311589174184594, 0.09576682859125607, 0.09021512838306732, 0.08535739070090215, 0.09923664122137404, 0.09576682859125607, 0.0784177654406662, 0.09090909090909091]",second,TA
ETCUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.2997918112421929, 0.1984732824427481, 0.12283136710617627, 0.08674531575294935, 0.07494795281054822, 0.07356002775850104, 0.05135322692574601, 0.04718945176960444, 0.04510756419153366]",first,TA
ETCUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.12005551700208189, 0.11658570437196392, 0.10825815405968078, 0.12074947952810548, 0.08813324080499653, 0.09784871616932686, 0.09576682859125607, 0.08535739070090215, 0.0791117279666898, 0.08813324080499653]",second,TA
ETCUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.3421235253296322, 0.18598195697432338, 0.10756419153365718, 0.08535739070090215, 0.06662040249826509, 0.056210964607911175, 0.04996530187369882, 0.05759888965995836, 0.048577376821651634]",first,TA
ETCUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.1325468424705066, 0.12838306731436502, 0.11242192921582235, 0.08605135322692574, 0.10062456627342123, 0.09090909090909091, 0.0784177654406662, 0.09784871616932686, 0.08674531575294935, 0.08605135322692574]",second,TA
ETCUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.31228313671061764, 0.17279666897987508, 0.11103400416377515, 0.08535739070090215, 0.08396946564885496, 0.07494795281054822, 0.05343511450381679, 0.05135322692574601, 0.054823039555863984]",first,TA
ETCUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.13324080499653018, 0.10895211658570438, 0.10340041637751561, 0.11103400416377515, 0.09993060374739764, 0.08674531575294935, 0.09299097848716169, 0.09715475364330327, 0.07286606523247745, 0.0936849410131853]",second,TA
ETCUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.32130464954892435, 0.183206106870229, 0.14156835530881332, 0.08743927827897294, 0.07356002775850104, 0.05968077723802915, 0.048577376821651634, 0.04510756419153366, 0.0395558639833449]",first,TA
ETCUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.12491325468424705, 0.10964607911172797, 0.12074947952810548, 0.10756419153365718, 0.08952116585704371, 0.09854267869535045, 0.09646079111727966, 0.08396946564885496, 0.08396946564885496, 0.08466342817487855]",second,TA
