symbol,start_date,end_date,actual_frequencies,digit_type,target
SFPUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.35537190082644626, 0.17355371900826447, 0.08264462809917356, 0.04132231404958678, 0.04132231404958678, 0.09090909090909091, 0.03305785123966942, 0.08264462809917356, 0.09917355371900827]",first,TA
SFPUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.11570247933884298, 0.08264462809917356, 0.11570247933884298, 0.1487603305785124, 0.12396694214876033, 0.06611570247933884, 0.0743801652892562, 0.0743801652892562, 0.0743801652892562, 0.12396694214876033]",second,TA
SFPUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.30811936155447606, 0.15614156835530882, 0.12491325468424705, 0.08882720333102012, 0.07286606523247745, 0.06939625260235947, 0.07564191533657183, 0.0527411519777932, 0.05135322692574601]",first,TA
SFPUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.1179736294240111, 0.11242192921582235, 0.10964607911172797, 0.09715475364330327, 0.09646079111727966, 0.10478834142956281, 0.0936849410131853, 0.07425399028452463, 0.10340041637751561, 0.09021512838306732]",second,TA
SFPUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.315058986814712, 0.1839000693962526, 0.13601665510062458, 0.10201249132546843, 0.07009021512838307, 0.04996530187369882, 0.05829285218598196, 0.0395558639833449, 0.04510756419153366]",first,TA
SFPUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.12144344205412907, 0.10964607911172797, 0.09784871616932686, 0.10756419153365718, 0.10478834142956281, 0.10340041637751561, 0.10478834142956281, 0.08535739070090215, 0.08882720333102012, 0.07633587786259542]",second,TA
SFPUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.2693208430913349, 0.15066354410616706, 0.1288056206088993, 0.1092896174863388, 0.10616705698672912, 0.07181889149102264, 0.06479313036690086, 0.04605776736924278, 0.05308352849336456]",first,TA
SFPUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.10304449648711944, 0.12802498048399688, 0.10772833723653395, 0.09836065573770492, 0.09601873536299765, 0.09445745511319281, 0.09601873536299765, 0.07650273224043716, 0.1014832162373146, 0.09836065573770492]",second,TA
SFPUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.24219292158223457, 0.20055517002081888, 0.16099930603747398, 0.09646079111727966, 0.0922970159611381, 0.05759888965995836, 0.061068702290076333, 0.04371963913948647, 0.04510756419153366]",first,TA
SFPUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.11380985426786953, 0.10617626648161, 0.10756419153365718, 0.11589174184594032, 0.09021512838306732, 0.10478834142956281, 0.09784871616932686, 0.08743927827897294, 0.10270645385149202, 0.07356002775850104]",second,TA
SFPUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.2907702984038862, 0.19014573213046496, 0.15058986814712005, 0.1040943789035392, 0.0791117279666898, 0.05065926439972242, 0.03608605135322693, 0.05829285218598196, 0.040249826509368494]",first,TA
SFPUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.11172796668979876, 0.10964607911172797, 0.09437890353920889, 0.10964607911172797, 0.10062456627342123, 0.11242192921582235, 0.10825815405968078, 0.08743927827897294, 0.08396946564885496, 0.08188757807078417]",second,TA
SFPUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.32061068702290074, 0.16238723108952116, 0.12283136710617627, 0.09507286606523248, 0.0777238029146426, 0.06315058986814712, 0.05898681471200555, 0.0520471894517696, 0.04718945176960444]",first,TA
SFPUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.12838306731436502, 0.11311589174184594, 0.11450381679389313, 0.10062456627342123, 0.1054823039555864, 0.09090909090909091, 0.0798056904927134, 0.09507286606523248, 0.08327550312283137, 0.08882720333102012]",second,TA
