symbol,start_date,end_date,actual_frequencies,digit_type,target
SLPUSDT,2021-04-30-00:00,2021-05-01-00:00,"[0.30386740331491713, 0.13259668508287292, 0.11602209944751381, 0.12154696132596685, 0.09944751381215469, 0.06077348066298342, 0.08839779005524862, 0.06077348066298342, 0.016574585635359115]",first,TA
SLPUSDT,2021-04-30-00:00,2021-05-01-00:00,"[0.13259668508287292, 0.1270718232044199, 0.06629834254143646, 0.09944751381215469, 0.0718232044198895, 0.08839779005524862, 0.10497237569060773, 0.11602209944751381, 0.09944751381215469, 0.09392265193370165]",second,TA
SLPUSDT,2021-05-01-00:00,2021-05-02-00:00,"[0.30950728660652327, 0.17002081887578072, 0.09993060374739764, 0.09993060374739764, 0.0652324774462179, 0.06939625260235947, 0.07217210270645386, 0.062456627342123525, 0.05135322692574601]",first,TA
SLPUSDT,2021-05-01-00:00,2021-05-02-00:00,"[0.1179736294240111, 0.10687022900763359, 0.11589174184594032, 0.10756419153365718, 0.09090909090909091, 0.09923664122137404, 0.08535739070090215, 0.0916030534351145, 0.09437890353920889, 0.09021512838306732]",second,TA
SLPUSDT,2021-05-02-00:00,2021-05-03-00:00,"[0.31852879944483, 0.18181818181818182, 0.10756419153365718, 0.09923664122137404, 0.06800832755031229, 0.05829285218598196, 0.05343511450381679, 0.06176266481609993, 0.05135322692574601]",first,TA
SLPUSDT,2021-05-02-00:00,2021-05-03-00:00,"[0.12283136710617627, 0.11519777931991672, 0.10478834142956281, 0.1193615544760583, 0.0936849410131853, 0.10201249132546843, 0.09576682859125607, 0.08396946564885496, 0.0798056904927134, 0.08258154059680778]",second,TA
SLPUSDT,2021-05-03-00:00,2021-05-04-00:00,"[0.25607217210270644, 0.14850798056904926, 0.1297709923664122, 0.11589174184594032, 0.08605135322692574, 0.0922970159611381, 0.06870229007633588, 0.05343511450381679, 0.049271339347675226]",first,TA
SLPUSDT,2021-05-03-00:00,2021-05-04-00:00,"[0.09854267869535045, 0.12560721721027066, 0.10340041637751561, 0.10617626648161, 0.12560721721027066, 0.09437890353920889, 0.09021512838306732, 0.08535739070090215, 0.08882720333102012, 0.08188757807078417]",second,TA
SLPUSDT,2021-05-04-00:00,2021-05-05-00:00,"[0.24149895905621097, 0.21929215822345594, 0.13948646773074255, 0.1193615544760583, 0.0784177654406662, 0.06662040249826509, 0.05829285218598196, 0.046495489243580844, 0.030534351145038167]",first,TA
SLPUSDT,2021-05-04-00:00,2021-05-05-00:00,"[0.12213740458015267, 0.11450381679389313, 0.10340041637751561, 0.09090909090909091, 0.10201249132546843, 0.10687022900763359, 0.08466342817487855, 0.09854267869535045, 0.09784871616932686, 0.0791117279666898]",second,TA
SLPUSDT,2021-05-05-00:00,2021-05-06-00:00,"[0.2921582234559334, 0.1970853573907009, 0.1339347675225538, 0.10340041637751561, 0.06731436502428868, 0.06315058986814712, 0.0527411519777932, 0.048577376821651634, 0.041637751561415685]",first,TA
SLPUSDT,2021-05-05-00:00,2021-05-06-00:00,"[0.11866759195003469, 0.12005551700208189, 0.11450381679389313, 0.10825815405968078, 0.09646079111727966, 0.09576682859125607, 0.08258154059680778, 0.08952116585704371, 0.08258154059680778, 0.0916030534351145]",second,TA
SLPUSDT,2021-05-06-00:00,2021-05-07-00:00,"[0.35392088827203333, 0.17626648160999306, 0.11450381679389313, 0.08743927827897294, 0.07702984038861901, 0.05968077723802915, 0.04371963913948647, 0.04302567661346287, 0.04441360166551006]",first,TA
SLPUSDT,2021-05-06-00:00,2021-05-07-00:00,"[0.1179736294240111, 0.11727966689798751, 0.10340041637751561, 0.10756419153365718, 0.11172796668979876, 0.09854267869535045, 0.09784871616932686, 0.0784177654406662, 0.0784177654406662, 0.08882720333102012]",second,TA
SLPUSDT,2021-05-07-00:00,2021-05-08-00:00,"[0.33587786259541985, 0.1963913948646773, 0.11866759195003469, 0.08743927827897294, 0.07494795281054822, 0.0527411519777932, 0.041637751561415685, 0.04718945176960444, 0.04510756419153366]",first,TA
SLPUSDT,2021-05-07-00:00,2021-05-08-00:00,"[0.10964607911172797, 0.11450381679389313, 0.1193615544760583, 0.10340041637751561, 0.10964607911172797, 0.08882720333102012, 0.09576682859125607, 0.08258154059680778, 0.08396946564885496, 0.0922970159611381]",second,TA
