symbol,start_date,end_date,actual_frequencies,digit_type,target
VTHOUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.4076923076923077, 0.18461538461538463, 0.08974358974358974, 0.06666666666666667, 0.05897435897435897, 0.05128205128205128, 0.05897435897435897, 0.038461538461538464, 0.04358974358974359]",first,TA
VTHOUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1282051282051282, 0.1282051282051282, 0.09487179487179487, 0.09487179487179487, 0.11282051282051282, 0.11025641025641025, 0.07435897435897436, 0.06923076923076923, 0.07692307692307693, 0.11025641025641025]",second,TA
VTHOUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.34833659491193736, 0.1761252446183953, 0.12915851272015655, 0.08806262230919765, 0.09197651663405088, 0.06653620352250489, 0.043052837573385516, 0.03131115459882583, 0.025440313111545987]",first,TA
VTHOUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.16634050880626222, 0.12720156555772993, 0.09001956947162426, 0.09197651663405088, 0.08806262230919765, 0.08414872798434442, 0.08806262230919765, 0.06457925636007827, 0.10176125244618395, 0.09784735812133072]",second,TA
VTHOUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.33045622688039455, 0.18372379778051787, 0.12453760789149199, 0.09741060419235512, 0.06041923551171394, 0.06658446362515413, 0.06535141800246609, 0.03329223181257707, 0.03822441430332922]",first,TA
VTHOUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.16152897657213316, 0.12577065351418001, 0.10480887792848335, 0.09494451294697903, 0.06781750924784218, 0.10110974106041924, 0.09001233045622688, 0.07274969173859433, 0.08877928483353884, 0.09247842170160296]",second,TA
VTHOUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3154296875, 0.1796875, 0.126953125, 0.091796875, 0.068359375, 0.05859375, 0.0595703125, 0.041015625, 0.05859375]",first,TA
VTHOUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.119140625, 0.1279296875, 0.111328125, 0.11328125, 0.0810546875, 0.08984375, 0.076171875, 0.099609375, 0.0859375, 0.095703125]",second,TA
VTHOUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.35900783289817234, 0.1762402088772846, 0.13185378590078328, 0.09399477806788512, 0.07049608355091384, 0.0391644908616188, 0.04177545691906005, 0.04308093994778068, 0.044386422976501305]",first,TA
VTHOUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.13185378590078328, 0.0926892950391645, 0.10966057441253264, 0.09921671018276762, 0.08093994778067885, 0.11488250652741515, 0.09921671018276762, 0.08224543080939947, 0.08485639686684072, 0.10443864229765012]",second,TA
VTHOUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.31856540084388185, 0.17405063291139242, 0.12447257383966245, 0.09177215189873418, 0.07172995780590717, 0.0580168776371308, 0.06434599156118144, 0.049578059071729956, 0.04746835443037975]",first,TA
VTHOUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.14451476793248946, 0.12658227848101267, 0.12130801687763713, 0.08649789029535865, 0.09599156118143459, 0.09071729957805907, 0.06962025316455696, 0.0938818565400844, 0.07278481012658228, 0.0981012658227848]",second,TA
VTHOUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.3016605166051661, 0.16974169741697417, 0.13007380073800737, 0.11162361623616236, 0.08394833948339483, 0.05350553505535055, 0.04797047970479705, 0.0544280442804428, 0.0470479704797048]",first,TA
VTHOUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.1448339483394834, 0.10608856088560886, 0.11439114391143912, 0.09132841328413284, 0.10239852398523985, 0.09778597785977859, 0.07103321033210332, 0.08025830258302583, 0.07933579335793357, 0.11254612546125461]",second,TA
VTHOUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3284518828451883, 0.19142259414225943, 0.13702928870292888, 0.1098326359832636, 0.05230125523012552, 0.05543933054393305, 0.04497907949790795, 0.04079497907949791, 0.0397489539748954]",first,TA
VTHOUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.13284518828451883, 0.09309623430962342, 0.12238493723849372, 0.11297071129707113, 0.09518828451882845, 0.11297071129707113, 0.09205020920502092, 0.0700836820083682, 0.08682008368200837, 0.08158995815899582]",second,TA
VTHOUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.33706720977596744, 0.1680244399185336, 0.12016293279022404, 0.06619144602851323, 0.07637474541751528, 0.06109979633401222, 0.06008146639511202, 0.06313645621181263, 0.04786150712830957]",first,TA
VTHOUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.1334012219959267, 0.09164969450101833, 0.11710794297352342, 0.08859470468431772, 0.10183299389002037, 0.12219959266802444, 0.0835030549898167, 0.08961303462321792, 0.06822810590631365, 0.10386965376782077]",second,TA
VTHOUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.34778420038535646, 0.13872832369942195, 0.11368015414258188, 0.1001926782273603, 0.08670520231213873, 0.07321772639691715, 0.046242774566473986, 0.041425818882466284, 0.05202312138728324]",first,TA
VTHOUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.13583815028901733, 0.11657032755298652, 0.07803468208092486, 0.09248554913294797, 0.10308285163776493, 0.09922928709055877, 0.10211946050096339, 0.0838150289017341, 0.0789980732177264, 0.10982658959537572]",second,TA
VTHOUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.3185437997724687, 0.20136518771331058, 0.1217292377701934, 0.08418657565415244, 0.07281001137656427, 0.07053469852104664, 0.05005688282138794, 0.038680318543799774, 0.04209328782707622]",first,TA
VTHOUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.12514220705346984, 0.12400455062571103, 0.10238907849829351, 0.1080773606370876, 0.1217292377701934, 0.09215017064846416, 0.06939704209328783, 0.07394766780432309, 0.08304891922639362, 0.10011376564277588]",second,TA
VTHOUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.3340832395950506, 0.19572553430821146, 0.11136107986501688, 0.09673790776152981, 0.0562429696287964, 0.0562429696287964, 0.05061867266591676, 0.05061867266591676, 0.048368953880764905]",first,TA
VTHOUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.12598425196850394, 0.11361079865016872, 0.10236220472440945, 0.10798650168728909, 0.1046119235095613, 0.0922384701912261, 0.08211473565804274, 0.0843644544431946, 0.08661417322834646, 0.10011248593925759]",second,TA
VTHOUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.3453355155482815, 0.18494271685761046, 0.12438625204582651, 0.07528641571194762, 0.05564648117839607, 0.057283142389525366, 0.054009819967266774, 0.044189852700491, 0.058919803600654665]",first,TA
VTHOUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.15384615384615385, 0.09328968903436989, 0.11456628477905073, 0.10638297872340426, 0.11129296235679215, 0.10801963993453355, 0.08346972176759411, 0.07855973813420622, 0.062193126022913256, 0.088379705400982]",second,TA
VTHOUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.3347222222222222, 0.18611111111111112, 0.13194444444444445, 0.09861111111111111, 0.05138888888888889, 0.06111111111111111, 0.04583333333333333, 0.05416666666666667, 0.03611111111111111]",first,TA
VTHOUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.15, 0.11944444444444445, 0.11527777777777778, 0.09444444444444444, 0.09444444444444444, 0.09027777777777778, 0.0763888888888889, 0.0763888888888889, 0.06944444444444445, 0.11388888888888889]",second,TA
VTHOUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.3170731707317073, 0.20426829268292682, 0.1173780487804878, 0.08841463414634146, 0.06097560975609756, 0.0625, 0.053353658536585365, 0.056402439024390245, 0.039634146341463415]",first,TA
VTHOUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.14176829268292682, 0.14786585365853658, 0.09908536585365854, 0.1173780487804878, 0.09146341463414634, 0.07926829268292683, 0.08231707317073171, 0.07621951219512195, 0.07317073170731707, 0.09146341463414634]",second,TA
VTHOUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.32844932844932845, 0.2039072039072039, 0.11721611721611722, 0.10744810744810745, 0.05860805860805861, 0.040293040293040296, 0.05128205128205128, 0.057387057387057384, 0.03540903540903541]",first,TA
VTHOUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.1562881562881563, 0.11721611721611722, 0.10866910866910867, 0.0989010989010989, 0.08058608058608059, 0.09523809523809523, 0.09523809523809523, 0.08913308913308914, 0.06715506715506715, 0.09157509157509157]",second,TA
VTHOUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.35324015247776364, 0.16772554002541296, 0.11435832274459974, 0.09148665819567979, 0.09021601016518424, 0.05590851334180432, 0.043202033036848796, 0.044472681067344345, 0.03939008894536213]",first,TA
VTHOUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.1613722998729352, 0.10165184243964422, 0.11689961880559085, 0.11054637865311309, 0.08513341804320203, 0.0940279542566709, 0.07115628970775095, 0.07750952986022872, 0.08005082592121983, 0.10165184243964422]",second,TA
VTHOUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.3233082706766917, 0.18796992481203006, 0.12352309344790548, 0.10526315789473684, 0.06015037593984962, 0.06552094522019335, 0.055853920515574654, 0.04833512352309345, 0.03007518796992481]",first,TA
VTHOUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.14930182599355532, 0.08378088077336197, 0.12352309344790548, 0.09774436090225563, 0.09237379162191192, 0.11600429645542427, 0.08485499462943072, 0.09989258861439312, 0.06552094522019335, 0.08700322234156821]",second,TA
VTHOUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.2907702984038862, 0.1845940319222762, 0.09923664122137404, 0.12421929215822346, 0.08119361554476058, 0.07009021512838307, 0.06315058986814712, 0.047883414295628035, 0.0388619014573213]",first,TA
VTHOUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.12560721721027066, 0.11172796668979876, 0.11589174184594032, 0.10131852879944483, 0.1054823039555864, 0.09021512838306732, 0.09715475364330327, 0.08119361554476058, 0.09923664122137404, 0.07217210270645386]",second,TA
VTHOUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.3476123595505618, 0.17837078651685392, 0.12640449438202248, 0.09269662921348315, 0.06601123595505617, 0.05758426966292135, 0.047752808988764044, 0.04424157303370786, 0.03932584269662921]",first,TA
VTHOUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.13412921348314608, 0.11446629213483146, 0.10674157303370786, 0.11165730337078651, 0.10533707865168539, 0.10393258426966293, 0.09129213483146068, 0.0800561797752809, 0.07654494382022473, 0.07584269662921349]",second,TA
VTHOUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.30628654970760233, 0.17763157894736842, 0.12426900584795321, 0.09210526315789473, 0.07894736842105263, 0.06432748538011696, 0.06798245614035088, 0.04312865497076023, 0.04532163742690058]",first,TA
VTHOUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.12573099415204678, 0.10087719298245613, 0.1074561403508772, 0.11988304093567251, 0.09649122807017543, 0.11038011695906433, 0.10307017543859649, 0.0804093567251462, 0.07675438596491228, 0.07894736842105263]",second,TA
VTHOUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.3126050420168067, 0.18403361344537816, 0.1226890756302521, 0.09159663865546218, 0.07899159663865546, 0.07058823529411765, 0.05630252100840336, 0.03865546218487395, 0.04453781512605042]",first,TA
VTHOUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.14285714285714285, 0.11008403361344538, 0.11848739495798319, 0.10084033613445378, 0.09663865546218488, 0.07983193277310924, 0.08235294117647059, 0.09327731092436975, 0.08235294117647059, 0.09327731092436975]",second,TA
VTHOUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.2886762360446571, 0.18022328548644337, 0.12360446570972887, 0.09649122807017543, 0.08851674641148326, 0.07177033492822966, 0.05502392344497608, 0.051036682615629984, 0.044657097288676235]",first,TA
VTHOUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.14035087719298245, 0.10526315789473684, 0.10925039872408293, 0.1076555023923445, 0.09330143540669857, 0.08692185007974482, 0.10207336523125997, 0.0733652312599681, 0.09011164274322168, 0.09170653907496013]",second,TA
VTHOUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.33059360730593607, 0.17077625570776256, 0.11963470319634703, 0.11689497716894977, 0.053881278538812784, 0.057534246575342465, 0.052968036529680365, 0.053881278538812784, 0.043835616438356165]",first,TA
VTHOUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.14063926940639268, 0.11141552511415526, 0.1004566210045662, 0.09680365296803653, 0.1095890410958904, 0.0958904109589041, 0.09497716894977169, 0.07397260273972603, 0.0730593607305936, 0.10319634703196347]",second,TA
VTHOUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.339924670433145, 0.17231638418079095, 0.12429378531073447, 0.09227871939736347, 0.07250470809792843, 0.05555555555555555, 0.04990583804143126, 0.04990583804143126, 0.04331450094161959]",first,TA
VTHOUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.13653483992467044, 0.12052730696798493, 0.1120527306967985, 0.11016949152542373, 0.08662900188323917, 0.08851224105461393, 0.0856873822975518, 0.07721280602636535, 0.07909604519774012, 0.10357815442561205]",second,TA
VTHOUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.3003264417845484, 0.16974972796517954, 0.13492927094668117, 0.09249183895538629, 0.07834602829162132, 0.06528835690968444, 0.06528835690968444, 0.036996735582154515, 0.056583242655059846]",first,TA
VTHOUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.14145810663764963, 0.10990206746463548, 0.09793253536452666, 0.10228509249183895, 0.10990206746463548, 0.10663764961915125, 0.08596300326441784, 0.08378672470076169, 0.06855277475516866, 0.09357997823721437]",second,TA
VTHOUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.3123569794050343, 0.17734553775743708, 0.12700228832951946, 0.08123569794050343, 0.06979405034324943, 0.07093821510297482, 0.07322654462242563, 0.04691075514874142, 0.041189931350114416]",first,TA
VTHOUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.11899313501144165, 0.11212814645308924, 0.10068649885583524, 0.08581235697940504, 0.11212814645308924, 0.10640732265446225, 0.09153318077803203, 0.08237986270022883, 0.07894736842105263, 0.11098398169336385]",second,TA
VTHOUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.34891676168757124, 0.1733181299885975, 0.11744583808437856, 0.09350057012542759, 0.06385404789053592, 0.07867730900798175, 0.053591790193842644, 0.029646522234891677, 0.04104903078677309]",first,TA
VTHOUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.12998859749144812, 0.10718358038768529, 0.10490307867730901, 0.13112884834663627, 0.09920182440136831, 0.10034207525655645, 0.06841505131128849, 0.08209806157354618, 0.08665906499429875, 0.09007981755986318]",second,TA
VTHOUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.3465503568596352, 0.17684377478191912, 0.12450436161776368, 0.09119746233148295, 0.06819984139571768, 0.06978588421887391, 0.03885804916732752, 0.034892942109436956, 0.04916732751784298]",first,TA
VTHOUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.14908802537668517, 0.11736716891356067, 0.1260904044409199, 0.1070578905630452, 0.09595559080095163, 0.08088818398096749, 0.07850911974623315, 0.07930214115781126, 0.08485329103885805, 0.08088818398096749]",second,TA
VTHOUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.3011126564673157, 0.17385257301808066, 0.13351877607788595, 0.09109874826147427, 0.07788595271210014, 0.06258692628650904, 0.04937413073713491, 0.07093184979137691, 0.039638386648122394]",first,TA
VTHOUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.10013908205841446, 0.11126564673157163, 0.11265646731571627, 0.11613351877607789, 0.09388038942976357, 0.09735744089012517, 0.10152990264255911, 0.0952712100139082, 0.08553546592489569, 0.08623087621696801]",second,TA
VTHOUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.27997076023391815, 0.17616959064327486, 0.13230994152046785, 0.10453216374269006, 0.07967836257309942, 0.07456140350877193, 0.054093567251461985, 0.05116959064327485, 0.04751461988304093]",first,TA
VTHOUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.12573099415204678, 0.11988304093567251, 0.09502923976608187, 0.10526315789473684, 0.097953216374269, 0.10453216374269006, 0.08406432748538012, 0.07967836257309942, 0.09210526315789473, 0.09576023391812866]",second,TA
VTHOUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.3347039473684211, 0.18174342105263158, 0.11019736842105263, 0.08305921052631579, 0.06907894736842106, 0.06661184210526316, 0.06825657894736842, 0.04523026315789474, 0.04111842105263158]",first,TA
VTHOUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.13980263157894737, 0.11348684210526316, 0.09950657894736842, 0.11759868421052631, 0.08799342105263158, 0.08470394736842106, 0.09046052631578948, 0.07648026315789473, 0.09046052631578948, 0.09950657894736842]",second,TA
VTHOUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.3224489795918367, 0.1657142857142857, 0.1363265306122449, 0.10040816326530612, 0.07918367346938776, 0.060408163265306125, 0.062040816326530614, 0.04, 0.03346938775510204]",first,TA
VTHOUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.12081632653061225, 0.12163265306122449, 0.12653061224489795, 0.10122448979591837, 0.10775510204081633, 0.08081632653061224, 0.08489795918367347, 0.07102040816326531, 0.08571428571428572, 0.09959183673469388]",second,TA
VTHOUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.33443983402489624, 0.19170124481327802, 0.11784232365145228, 0.08132780082987552, 0.06639004149377593, 0.06058091286307054, 0.056431535269709544, 0.048132780082987554, 0.043153526970954356]",first,TA
VTHOUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.15020746887966804, 0.10705394190871369, 0.10290456431535269, 0.1078838174273859, 0.1012448132780083, 0.09294605809128631, 0.08713692946058091, 0.07053941908713693, 0.07800829875518672, 0.1020746887966805]",second,TA
VTHOUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.32265625, 0.15625, 0.134375, 0.0828125, 0.0875, 0.0625, 0.0625, 0.04453125, 0.046875]",first,TA
VTHOUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.12421875, 0.14140625, 0.0890625, 0.10625, 0.1125, 0.096875, 0.090625, 0.08671875, 0.06484375, 0.0875]",second,TA
VTHOUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.33359936153232245, 0.160415003990423, 0.11652035115722266, 0.0853950518754988, 0.08699122106943336, 0.06863527533918595, 0.05107741420590583, 0.04309656823623304, 0.05426975259377494]",first,TA
VTHOUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.1452513966480447, 0.1149241819632881, 0.09177972865123703, 0.08619313647246608, 0.10215482841181166, 0.09177972865123703, 0.1005586592178771, 0.07581803671189145, 0.09257781324820431, 0.09896249002394254]",second,TA
VTHOUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.2900531511009871, 0.1716021260440395, 0.13439635535307518, 0.09187547456340167, 0.07289293849658314, 0.07668944570994685, 0.05618830675778284, 0.05618830675778284, 0.05011389521640091]",first,TA
VTHOUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.1556567957479119, 0.11693242217160213, 0.09491268033409264, 0.11313591495823842, 0.08276385725132877, 0.09567198177676538, 0.08731966590736523, 0.08959757023538345, 0.07668944570994685, 0.08731966590736523]",second,TA
VTHOUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.3240901213171577, 0.16984402079722705, 0.12564991334488734, 0.0927209705372617, 0.07192374350086655, 0.06932409012131716, 0.05459272097053726, 0.04072790294627383, 0.0511265164644714]",first,TA
VTHOUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.14298093587521662, 0.11438474870017332, 0.09098786828422877, 0.08925476603119584, 0.10138648180242635, 0.09358752166377816, 0.09618717504332755, 0.08492201039861352, 0.07538994800693241, 0.11091854419410745]",second,TA
VTHOUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.3217324052590874, 0.168600154679041, 0.12529002320185614, 0.1105955143078113, 0.09126063418406806, 0.04176334106728538, 0.06109822119102862, 0.03634957463263728, 0.04331013147718484]",first,TA
VTHOUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.12219644238205724, 0.1105955143078113, 0.11291569992266048, 0.08584686774941995, 0.09358081979891725, 0.10131477184841454, 0.09590100541376644, 0.09280742459396751, 0.08507347254447023, 0.09976798143851508]",second,TA
VTHOUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.3027972027972028, 0.18181818181818182, 0.11748251748251748, 0.09160839160839161, 0.07482517482517483, 0.06503496503496503, 0.062237762237762236, 0.05874125874125874, 0.045454545454545456]",first,TA
VTHOUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.13216783216783218, 0.11608391608391608, 0.11678321678321678, 0.1041958041958042, 0.09230769230769231, 0.08741258741258741, 0.0958041958041958, 0.08881118881118881, 0.08461538461538462, 0.08181818181818182]",second,TA
VTHOUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.2873004857737682, 0.17557251908396945, 0.13532269257460097, 0.09576682859125607, 0.08396946564885496, 0.07009021512838307, 0.056210964607911175, 0.048577376821651634, 0.04718945176960444]",first,TA
VTHOUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.12144344205412907, 0.12283136710617627, 0.11519777931991672, 0.1054823039555864, 0.11034004163775156, 0.09299097848716169, 0.08605135322692574, 0.08882720333102012, 0.07633587786259542, 0.08049965301873699]",second,TA
VTHOUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.2890625, 0.14375, 0.13984375, 0.11015625, 0.0890625, 0.06875, 0.05703125, 0.05546875, 0.046875]",first,TA
VTHOUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.1203125, 0.1171875, 0.11171875, 0.1125, 0.09140625, 0.09140625, 0.09140625, 0.0796875, 0.0859375, 0.0984375]",second,TA
VTHOUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.3087108013937282, 0.18397212543554006, 0.13658536585365855, 0.10104529616724739, 0.08013937282229965, 0.06620209059233449, 0.045993031358885016, 0.04320557491289199, 0.03414634146341464]",first,TA
VTHOUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.11707317073170732, 0.10940766550522649, 0.11986062717770035, 0.12264808362369338, 0.08989547038327526, 0.09059233449477352, 0.10034843205574913, 0.08571428571428572, 0.0843205574912892, 0.08013937282229965]",second,TA
VTHOUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.2849200833912439, 0.16886726893676163, 0.11883252258512857, 0.10840861709520501, 0.08200138985406533, 0.07227241139680333, 0.06323835997220292, 0.061153578874218205, 0.04030576789437109]",first,TA
VTHOUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.10006949270326616, 0.11118832522585129, 0.10910354412786658, 0.09520500347463516, 0.10493398193189715, 0.12161223071577484, 0.10284920083391244, 0.0917303683113273, 0.08130646282140375, 0.08200138985406533]",second,TA
VTHOUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.2900763358778626, 0.18667591950034698, 0.11658570437196392, 0.11172796668979876, 0.0777238029146426, 0.06662040249826509, 0.056210964607911175, 0.05135322692574601, 0.04302567661346287]",first,TA
VTHOUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.12491325468424705, 0.11034004163775156, 0.10825815405968078, 0.09646079111727966, 0.09854267869535045, 0.09923664122137404, 0.0936849410131853, 0.08674531575294935, 0.0936849410131853, 0.08813324080499653]",second,TA
VTHOUSDT,2021-02-15-00:00,2021-02-16-00:00,"[0.32685634975711314, 0.18598195697432338, 0.11242192921582235, 0.0784177654406662, 0.08605135322692574, 0.05968077723802915, 0.05412907702984039, 0.05135322692574601, 0.04510756419153366]",first,TA
VTHOUSDT,2021-02-15-00:00,2021-02-16-00:00,"[0.11103400416377515, 0.11034004163775156, 0.11450381679389313, 0.10964607911172797, 0.1040943789035392, 0.09646079111727966, 0.09854267869535045, 0.08674531575294935, 0.0791117279666898, 0.08952116585704371]",second,TA
VTHOUSDT,2021-02-16-00:00,2021-02-17-00:00,"[0.28938237335183903, 0.16099930603747398, 0.12699514226231784, 0.10478834142956281, 0.0798056904927134, 0.07702984038861901, 0.06662040249826509, 0.05065926439972242, 0.04371963913948647]",first,TA
