symbol,start_date,end_date,actual_frequencies,digit_type,target
AUDIOUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.31532846715328466, 0.1854014598540146, 0.16642335766423358, 0.08029197080291971, 0.07591240875912408, 0.061313868613138686, 0.043795620437956206, 0.040875912408759124, 0.030656934306569343]",first,TA
AUDIOUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.13576642335766423, 0.11970802919708029, 0.0905109489051095, 0.09197080291970802, 0.09781021897810219, 0.08905109489051095, 0.09197080291970802, 0.09635036496350365, 0.10656934306569343, 0.08029197080291971]",second,TA
AUDIOUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3238993710691824, 0.19654088050314467, 0.1918238993710692, 0.08018867924528301, 0.05345911949685535, 0.04245283018867924, 0.03930817610062893, 0.029874213836477988, 0.04245283018867924]",first,TA
AUDIOUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.14465408805031446, 0.13050314465408805, 0.10062893081761007, 0.06289308176100629, 0.11635220125786164, 0.09905660377358491, 0.06761006289308176, 0.10220125786163523, 0.07075471698113207, 0.10534591194968554]",second,TA
AUDIOUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3083067092651757, 0.18370607028753994, 0.14217252396166133, 0.09105431309904154, 0.09584664536741214, 0.052715654952076675, 0.04952076677316294, 0.03354632587859425, 0.04313099041533546]",first,TA
AUDIOUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.15175718849840256, 0.10063897763578275, 0.09744408945686901, 0.10543130990415335, 0.0926517571884984, 0.10702875399361023, 0.08466453674121406, 0.09744408945686901, 0.07028753993610223, 0.0926517571884984]",second,TA
AUDIOUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3076923076923077, 0.21070234113712374, 0.12374581939799331, 0.09141583054626533, 0.08138238573021182, 0.05128205128205128, 0.044593088071348944, 0.044593088071348944, 0.044593088071348944]",first,TA
AUDIOUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.12931995540691194, 0.10479375696767002, 0.0858416945373467, 0.08918617614269789, 0.10033444816053512, 0.09810479375696766, 0.09141583054626533, 0.09810479375696766, 0.09364548494983277, 0.10925306577480491]",second,TA
AUDIOUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3563968668407311, 0.185378590078329, 0.1174934725848564, 0.09007832898172324, 0.06266318537859007, 0.04177545691906005, 0.05613577023498695, 0.0391644908616188, 0.050913838120104436]",first,TA
AUDIOUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.13315926892950392, 0.10182767624020887, 0.10443864229765012, 0.10182767624020887, 0.10052219321148825, 0.10704960835509138, 0.08093994778067885, 0.06135770234986945, 0.08485639686684072, 0.12402088772845953]",second,TA
AUDIOUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.2956120092378753, 0.19861431870669746, 0.13856812933025403, 0.09237875288683603, 0.08545034642032333, 0.05196304849884527, 0.04387990762124711, 0.042725173210161664, 0.050808314087759814]",first,TA
AUDIOUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.1351039260969977, 0.1258660508083141, 0.11085450346420324, 0.08660508083140878, 0.07852193995381063, 0.10046189376443418, 0.08891454965357967, 0.07621247113163972, 0.09237875288683603, 0.10508083140877598]",second,TA
AUDIOUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.2948038176033934, 0.19830328738069988, 0.1325556733828208, 0.10180275715800637, 0.06998939554612937, 0.05514316012725345, 0.044538706256627786, 0.05408271474019088, 0.04878048780487805]",first,TA
AUDIOUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.15800636267232238, 0.088016967126193, 0.11770943796394485, 0.09013785790031813, 0.0911983032873807, 0.09225874867444327, 0.07741251325556733, 0.10498409331919406, 0.07423117709437964, 0.10604453870625663]",second,TA
AUDIOUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3323262839879154, 0.16817724068479356, 0.12588116817724068, 0.08459214501510574, 0.07854984894259819, 0.07150050352467271, 0.05639476334340383, 0.041289023162134945, 0.041289023162134945]",first,TA
AUDIOUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.1309164149043303, 0.1228600201409869, 0.10473313192346426, 0.09365558912386707, 0.10473313192346426, 0.07955689828801611, 0.08459214501510574, 0.0755287009063444, 0.09063444108761329, 0.11278952668680765]",second,TA
AUDIOUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.30186721991701243, 0.1887966804979253, 0.13900414937759337, 0.10269709543568464, 0.08298755186721991, 0.0487551867219917, 0.04771784232365145, 0.03734439834024896, 0.0508298755186722]",first,TA
AUDIOUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.15352697095435686, 0.10477178423236515, 0.11410788381742738, 0.09024896265560166, 0.10062240663900415, 0.10892116182572614, 0.0912863070539419, 0.07157676348547717, 0.07053941908713693, 0.09439834024896265]",second,TA
AUDIOUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.29329608938547486, 0.19273743016759776, 0.13594040968342644, 0.10148975791433892, 0.074487895716946, 0.054003724394785846, 0.048417132216014895, 0.040968342644320296, 0.05865921787709497]",first,TA
AUDIOUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.14338919925512103, 0.11080074487895716, 0.10986964618249534, 0.08100558659217877, 0.09031657355679702, 0.1005586592178771, 0.09031657355679702, 0.08659217877094973, 0.09404096834264432, 0.0931098696461825]",second,TA
AUDIOUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.289, 0.18, 0.121, 0.117, 0.101, 0.051, 0.056, 0.039, 0.046]",first,TA
AUDIOUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.135, 0.116, 0.099, 0.088, 0.102, 0.1, 0.101, 0.089, 0.074, 0.096]",second,TA
AUDIOUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.30638297872340425, 0.17588652482269504, 0.14042553191489363, 0.07659574468085106, 0.06950354609929078, 0.06666666666666667, 0.06524822695035461, 0.04539007092198582, 0.05390070921985816]",first,TA
