symbol,start_date,end_date,actual_frequencies,digit_type,target
KAVAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.33658903080390684, 0.17956423741547708, 0.12321562734785875, 0.09616829451540196, 0.07137490608564989, 0.05785123966942149, 0.049586776859504134, 0.03906836964688205, 0.04658151765589782]",first,TA
KAVAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1652892561983471, 0.09842223891810668, 0.09842223891810668, 0.11344853493613824, 0.09241172051089407, 0.09241172051089407, 0.08640120210368145, 0.07137490608564989, 0.0781367392937641, 0.10368144252441773]",second,TA
KAVAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.32667617689015693, 0.19757489300998574, 0.12339514978601997, 0.08273894436519258, 0.07489300998573467, 0.05706134094151213, 0.039229671897289584, 0.05135520684736091, 0.047075606276747506]",first,TA
KAVAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.15763195435092725, 0.11554921540656206, 0.10556348074179743, 0.10485021398002853, 0.0920114122681883, 0.09629101283880172, 0.07774607703281027, 0.09415121255349501, 0.07703281027104136, 0.07917261055634807]",second,TA
KAVAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.310567936736161, 0.17757009345794392, 0.12365204888569374, 0.09489575844716032, 0.07548526240115025, 0.07620416966211359, 0.05391804457225018, 0.04601006470165349, 0.041696621135873475]",first,TA
KAVAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.11718188353702372, 0.11790079079798706, 0.10855499640546369, 0.09777138749101366, 0.10208483105679367, 0.08914450035945364, 0.08483105679367361, 0.08195542774982027, 0.10352264557872035, 0.09705248023005032]",second,TA
KAVAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.2938718662952646, 0.16852367688022285, 0.12813370473537605, 0.10724233983286909, 0.07938718662952646, 0.06545961002785515, 0.059192200557103065, 0.05362116991643454, 0.04456824512534819]",first,TA
KAVAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1107242339832869, 0.11768802228412256, 0.11350974930362116, 0.09818941504178273, 0.09958217270194986, 0.10515320334261838, 0.09261838440111421, 0.09401114206128133, 0.08008356545961003, 0.08844011142061281]",second,TA
KAVAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.2926829268292683, 0.1700348432055749, 0.12682926829268293, 0.10174216027874565, 0.07526132404181185, 0.06411149825783972, 0.05853658536585366, 0.06480836236933799, 0.045993031358885016]",first,TA
KAVAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11428571428571428, 0.110801393728223, 0.10383275261324042, 0.10522648083623694, 0.10940766550522649, 0.08641114982578398, 0.0843205574912892, 0.09825783972125436, 0.09059233449477352, 0.09686411149825784]",second,TA
KAVAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.30410577592205984, 0.17954070981210857, 0.12317327766179541, 0.0918580375782881, 0.08002783576896312, 0.055671537926235214, 0.05149617258176757, 0.054975643702157274, 0.05915100904662491]",first,TA
KAVAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.10995128740431455, 0.11899791231732777, 0.09812108559498957, 0.1022964509394572, 0.11203897007654837, 0.09324982602644398, 0.08977035490605428, 0.09255393180236604, 0.09464161447459986, 0.0883785664578984]",second,TA
KAVAUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.2861111111111111, 0.18333333333333332, 0.12013888888888889, 0.09652777777777778, 0.07847222222222222, 0.07152777777777777, 0.06875, 0.05763888888888889, 0.0375]",first,TA
KAVAUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12361111111111112, 0.12777777777777777, 0.12430555555555556, 0.10486111111111111, 0.09861111111111111, 0.08888888888888889, 0.08472222222222223, 0.09583333333333334, 0.07708333333333334, 0.07430555555555556]",second,TA
KAVAUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3178348369188064, 0.16516308119361556, 0.11519777931991672, 0.09507286606523248, 0.07425399028452463, 0.07633587786259542, 0.04718945176960444, 0.05065926439972242, 0.05829285218598196]",first,TA
KAVAUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.12768910478834142, 0.1311589174184594, 0.10825815405968078, 0.10687022900763359, 0.09507286606523248, 0.0916030534351145, 0.08605135322692574, 0.0777238029146426, 0.08952116585704371, 0.08605135322692574]",second,TA
KAVAUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.28214037526059765, 0.1702571230020848, 0.12578179291174427, 0.09381514940931203, 0.08825573314801946, 0.07574704656011119, 0.05072967338429465, 0.05837387074357193, 0.05489923558026407]",first,TA
KAVAUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.12230715774843641, 0.11952744961779013, 0.09589993050729674, 0.10076441973592773, 0.09798471160528145, 0.0917303683113273, 0.09728978457261987, 0.1063238359972203, 0.07435719249478805, 0.09381514940931203]",second,TA
KAVAUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.2876997915218902, 0.1702571230020848, 0.12091730368311328, 0.09034051424600417, 0.08130646282140375, 0.06810284920083391, 0.06323835997220292, 0.06949270326615706, 0.048644892286309936]",first,TA
KAVAUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.1202223766504517, 0.11257817929117443, 0.11883252258512857, 0.11188325225851285, 0.09937456567060458, 0.10006949270326616, 0.09312022237665045, 0.08547602501737317, 0.07922168172341904, 0.07922168172341904]",second,TA
KAVAUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.2826388888888889, 0.16111111111111112, 0.11319444444444444, 0.10694444444444444, 0.09652777777777778, 0.06666666666666667, 0.059027777777777776, 0.05694444444444444, 0.05694444444444444]",first,TA
KAVAUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.12986111111111112, 0.12222222222222222, 0.11041666666666666, 0.11041666666666666, 0.09305555555555556, 0.08819444444444445, 0.08819444444444445, 0.08402777777777778, 0.08541666666666667, 0.08819444444444445]",second,TA
KAVAUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.2663421418636996, 0.18636995827538247, 0.1286509040333797, 0.1070931849791377, 0.08136300417246176, 0.08414464534075104, 0.0584144645340751, 0.039638386648122394, 0.04798331015299027]",first,TA
KAVAUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.11752433936022254, 0.1105702364394993, 0.11613351877607789, 0.08414464534075104, 0.09248956884561892, 0.10152990264255911, 0.09874826147426982, 0.10083449235048679, 0.08344923504867872, 0.09457579972183588]",second,TA
KAVAUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.29901960784313725, 0.20028011204481794, 0.12605042016806722, 0.10084033613445378, 0.07212885154061624, 0.05952380952380952, 0.05672268907563025, 0.04551820728291316, 0.03991596638655462]",first,TA
KAVAUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.10854341736694678, 0.10364145658263306, 0.13655462184873948, 0.1015406162464986, 0.09943977591036414, 0.09733893557422969, 0.09663865546218488, 0.07633053221288516, 0.09173669467787114, 0.08823529411764706]",second,TA
KAVAUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.28431372549019607, 0.17436974789915966, 0.13165266106442577, 0.09873949579831932, 0.08403361344537816, 0.08053221288515407, 0.052521008403361345, 0.05112044817927171, 0.042717086834733894]",first,TA
KAVAUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.11274509803921569, 0.12254901960784313, 0.1169467787114846, 0.10854341736694678, 0.09453781512605042, 0.09313725490196079, 0.09453781512605042, 0.08473389355742297, 0.0896358543417367, 0.08263305322128851]",second,TA
KAVAUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.3354210160055672, 0.17397355601948503, 0.1127348643006263, 0.08768267223382047, 0.06541405706332637, 0.05706332637439109, 0.059846903270702856, 0.05706332637439109, 0.05080027835768963]",first,TA
KAVAUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.11551844119693806, 0.12595685455810718, 0.11482254697286012, 0.0883785664578984, 0.0953375086986778, 0.09742519137091162, 0.11134307585247043, 0.09603340292275574, 0.07306889352818371, 0.08211551844119694]",second,TA
KAVAUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.34420541290770296, 0.19153365718251214, 0.11311589174184594, 0.07356002775850104, 0.06731436502428868, 0.055517002081887576, 0.05690492713393477, 0.046495489243580844, 0.05135322692574601]",first,TA
