symbol,start_date,end_date,actual_frequencies,digit_type,target
ONGUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3182674199623352, 0.1751412429378531, 0.17702448210922786, 0.1016949152542373, 0.0696798493408663, 0.04519774011299435, 0.04143126177024482, 0.032015065913371, 0.03954802259887006]",first,TA
ONGUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12429378531073447, 0.10922787193973635, 0.096045197740113, 0.1111111111111111, 0.10734463276836158, 0.0847457627118644, 0.07532956685499058, 0.08851224105461393, 0.1111111111111111, 0.09227871939736347]",second,TA
ONGUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.34509371554575524, 0.17861080485115766, 0.12348401323042998, 0.08930540242557883, 0.06615214994487321, 0.04961411245865491, 0.0639470782800441, 0.04520396912899669, 0.03858875413450937]",first,TA
ONGUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.13671444321940462, 0.12458654906284454, 0.11907386990077178, 0.08599779492833518, 0.10143329658213891, 0.09040793825799338, 0.08489525909592062, 0.08820286659316427, 0.06615214994487321, 0.10253583241455347]",second,TA
ONGUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.31666666666666665, 0.16875, 0.11979166666666667, 0.090625, 0.08958333333333333, 0.07708333333333334, 0.052083333333333336, 0.04479166666666667, 0.040625]",first,TA
ONGUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.15520833333333334, 0.11666666666666667, 0.09375, 0.096875, 0.09270833333333334, 0.08854166666666667, 0.09270833333333334, 0.07395833333333333, 0.096875, 0.09270833333333334]",second,TA
ONGUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.309, 0.166, 0.116, 0.115, 0.091, 0.056, 0.059, 0.046, 0.042]",first,TA
ONGUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.12, 0.124, 0.104, 0.119, 0.09, 0.092, 0.082, 0.086, 0.084, 0.099]",second,TA
ONGUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3032679738562091, 0.1843137254901961, 0.10196078431372549, 0.11503267973856209, 0.07973856209150326, 0.06143790849673202, 0.06143790849673202, 0.03137254901960784, 0.06143790849673202]",first,TA
ONGUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.1503267973856209, 0.134640522875817, 0.10980392156862745, 0.10326797385620914, 0.10718954248366012, 0.09673202614379085, 0.0784313725490196, 0.07450980392156863, 0.06797385620915032, 0.07712418300653595]",second,TA
ONGUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.2972027972027972, 0.18997668997668998, 0.12121212121212122, 0.12354312354312354, 0.07342657342657342, 0.05944055944055944, 0.039627039627039624, 0.04428904428904429, 0.05128205128205128]",first,TA
ONGUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.1561771561771562, 0.11538461538461539, 0.11888111888111888, 0.09906759906759907, 0.09673659673659674, 0.0944055944055944, 0.07575757575757576, 0.08275058275058275, 0.07925407925407925, 0.08158508158508158]",second,TA
