symbol,start_date,end_date,actual_frequencies,digit_type,target
FORTHUSDT,2021-04-23-00:00,2021-04-24-00:00,"[0.3296398891966759, 0.18282548476454294, 0.12188365650969529, 0.07756232686980609, 0.060941828254847646, 0.0664819944598338, 0.055401662049861494, 0.04986149584487535, 0.055401662049861494]",first,TA
FORTHUSDT,2021-04-23-00:00,2021-04-24-00:00,"[0.11911357340720222, 0.10249307479224377, 0.12188365650969529, 0.12188365650969529, 0.12742382271468145, 0.055401662049861494, 0.09141274238227147, 0.07202216066481995, 0.09141274238227147, 0.09695290858725762]",second,TA
FORTHUSDT,2021-04-24-00:00,2021-04-25-00:00,"[0.2768910478834143, 0.19014573213046496, 0.13532269257460097, 0.09437890353920889, 0.07078417765440666, 0.07425399028452463, 0.0520471894517696, 0.05898681471200555, 0.04718945176960444]",first,TA
FORTHUSDT,2021-04-24-00:00,2021-04-25-00:00,"[0.13809854267869534, 0.10895211658570438, 0.1040943789035392, 0.12074947952810548, 0.10131852879944483, 0.09021512838306732, 0.09507286606523248, 0.08119361554476058, 0.07147814018043026, 0.08882720333102012]",second,TA
FORTHUSDT,2021-04-25-00:00,2021-04-26-00:00,"[0.3272569444444444, 0.18229166666666666, 0.1111111111111111, 0.08072916666666667, 0.06684027777777778, 0.0546875, 0.0642361111111111, 0.05642361111111111, 0.05642361111111111]",first,TA
FORTHUSDT,2021-04-25-00:00,2021-04-26-00:00,"[0.1328125, 0.1076388888888889, 0.11631944444444445, 0.0998263888888889, 0.09027777777777778, 0.10243055555555555, 0.10503472222222222, 0.0859375, 0.09027777777777778, 0.06944444444444445]",second,TA
FORTHUSDT,2021-04-26-00:00,2021-04-27-00:00,"[0.3086074177746676, 0.16515045486354094, 0.11896431070678797, 0.09097270818754374, 0.0741777466759972, 0.08047585724282715, 0.05598320503848846, 0.055283414975507345, 0.05038488453463961]",first,TA
FORTHUSDT,2021-04-26-00:00,2021-04-27-00:00,"[0.12386284114765571, 0.11476557032890133, 0.0979706088173548, 0.08957312806158152, 0.10636808957312806, 0.08887333799860042, 0.099370188943317, 0.08817354793561931, 0.09167249825052484, 0.099370188943317]",second,TA
FORTHUSDT,2021-04-27-00:00,2021-04-28-00:00,"[0.2941590429275158, 0.18578465869106264, 0.11330049261083744, 0.10274454609429978, 0.06615059817030261, 0.07881773399014778, 0.061224489795918366, 0.05348346235045742, 0.04433497536945813]",first,TA
FORTHUSDT,2021-04-27-00:00,2021-04-28-00:00,"[0.13793103448275862, 0.10274454609429978, 0.11963406052076003, 0.09711470795214637, 0.07741027445460943, 0.0992258972554539, 0.09429978888106967, 0.09359605911330049, 0.09007741027445461, 0.08796622097114708]",second,TA
FORTHUSDT,2021-04-28-00:00,2021-04-29-00:00,"[0.3126308443824145, 0.1765526866713189, 0.11653872993719469, 0.10118632240055828, 0.07745987438939288, 0.05722260990928123, 0.06350314026517795, 0.050942079553384506, 0.04396371249127704]",first,TA
FORTHUSDT,2021-04-28-00:00,2021-04-29-00:00,"[0.12491277041172366, 0.10816468946266573, 0.10956036287508723, 0.10746685275645498, 0.104675505931612, 0.10397766922540126, 0.0851360781577111, 0.08792742498255408, 0.08862526168876483, 0.07955338450802513]",second,TA
FORTHUSDT,2021-04-29-00:00,2021-04-30-00:00,"[0.28670842032011135, 0.18232428670842032, 0.12108559498956159, 0.08281141266527488, 0.08350730688935282, 0.0675017397355602, 0.07306889352818371, 0.05219206680584551, 0.05080027835768963]",first,TA
FORTHUSDT,2021-04-29-00:00,2021-04-30-00:00,"[0.11691022964509394, 0.11551844119693806, 0.10020876826722339, 0.10090466249130133, 0.10090466249130133, 0.11064718162839249, 0.09672929714683368, 0.10090466249130133, 0.08072372999304106, 0.07654836464857341]",second,TA
FORTHUSDT,2021-04-30-00:00,2021-05-01-00:00,"[0.3194444444444444, 0.17222222222222222, 0.09930555555555555, 0.09097222222222222, 0.07708333333333334, 0.06319444444444444, 0.06527777777777778, 0.07013888888888889, 0.04236111111111111]",first,TA
FORTHUSDT,2021-04-30-00:00,2021-05-01-00:00,"[0.14583333333333334, 0.10902777777777778, 0.08819444444444445, 0.10416666666666667, 0.09513888888888888, 0.11041666666666666, 0.09305555555555556, 0.09236111111111112, 0.08055555555555556, 0.08125]",second,TA
FORTHUSDT,2021-05-01-00:00,2021-05-02-00:00,"[0.28332170272156315, 0.18771807397069085, 0.12351709699930216, 0.09839497557571528, 0.07466852756454989, 0.06838799720865317, 0.052337752965806, 0.05931612002791347, 0.052337752965806]",first,TA
FORTHUSDT,2021-05-01-00:00,2021-05-02-00:00,"[0.11304954640614097, 0.11235170969993022, 0.11863224005582694, 0.11793440334961619, 0.09769713886950454, 0.08583391486392185, 0.09490579204466155, 0.08443824145150035, 0.09141660851360782, 0.0837404047452896]",second,TA
FORTHUSDT,2021-05-02-00:00,2021-05-03-00:00,"[0.33380782918149465, 0.1701067615658363, 0.12384341637010676, 0.099644128113879, 0.07473309608540925, 0.06405693950177936, 0.04412811387900356, 0.048398576512455514, 0.04128113879003559]",first,TA
FORTHUSDT,2021-05-02-00:00,2021-05-03-00:00,"[0.12811387900355872, 0.11316725978647686, 0.08469750889679716, 0.11601423487544484, 0.10106761565836299, 0.09750889679715302, 0.1103202846975089, 0.08612099644128114, 0.07758007117437722, 0.08540925266903915]",second,TA
FORTHUSDT,2021-05-03-00:00,2021-05-04-00:00,"[0.2995101469559132, 0.17424772568229532, 0.12806158152554234, 0.10216934919524143, 0.0867739678096571, 0.06648005598320504, 0.05458362491252624, 0.0489853044086774, 0.03918824352694192]",first,TA
FORTHUSDT,2021-05-03-00:00,2021-05-04-00:00,"[0.10916724982505248, 0.1245626312106368, 0.09587123862841147, 0.10776766969909027, 0.0986703988803359, 0.10216934919524143, 0.0867739678096571, 0.09097270818754374, 0.09517144856543037, 0.08887333799860042]",second,TA
FORTHUSDT,2021-05-04-00:00,2021-05-05-00:00,"[0.29531140657802657, 0.18054583624912526, 0.1245626312106368, 0.09307207837648705, 0.08257522743177047, 0.06787963610916725, 0.055283414975507345, 0.053883834849545134, 0.04688593421973408]",first,TA
FORTHUSDT,2021-05-04-00:00,2021-05-05-00:00,"[0.12526242127361792, 0.11476557032890133, 0.1112666200139958, 0.09097270818754374, 0.10286913925822254, 0.10846745976207138, 0.09587123862841147, 0.08887333799860042, 0.09307207837648705, 0.06857942617214835]",second,TA
FORTHUSDT,2021-05-05-00:00,2021-05-06-00:00,"[0.30823863636363635, 0.16193181818181818, 0.12855113636363635, 0.09446022727272728, 0.08380681818181818, 0.06889204545454546, 0.05184659090909091, 0.040482954545454544, 0.06178977272727273]",first,TA
