symbol,start_date,end_date,actual_frequencies,digit_type,target
POWRUSDT,2021-11-17-00:00,2021-11-18-00:00,"[0.30868761552680224, 0.19963031423290203, 0.14972273567467653, 0.07578558225508318, 0.04805914972273567, 0.05545286506469501, 0.06839186691312385, 0.053604436229205174, 0.04066543438077634]",first,TA
POWRUSDT,2021-11-17-00:00,2021-11-18-00:00,"[0.12939001848428835, 0.1478743068391867, 0.08317929759704251, 0.10720887245841035, 0.06839186691312385, 0.11275415896487985, 0.10166358595194085, 0.09242144177449169, 0.07208872458410351, 0.08502772643253234]",second,TA
POWRUSDT,2021-11-18-00:00,2021-11-19-00:00,"[0.3060374739764053, 0.17418459403192227, 0.12144344205412907, 0.08605135322692574, 0.08258154059680778, 0.08188757807078417, 0.054823039555863984, 0.04510756419153366, 0.047883414295628035]",first,TA
POWRUSDT,2021-11-18-00:00,2021-11-19-00:00,"[0.12005551700208189, 0.11380985426786953, 0.11311589174184594, 0.11103400416377515, 0.09715475364330327, 0.08605135322692574, 0.1054823039555864, 0.08327550312283137, 0.08466342817487855, 0.08535739070090215]",second,TA
POWRUSDT,2021-11-19-00:00,2021-11-20-00:00,"[0.3, 0.16458333333333333, 0.10277777777777777, 0.08888888888888889, 0.0798611111111111, 0.07847222222222222, 0.06319444444444444, 0.0625, 0.059722222222222225]",first,TA
POWRUSDT,2021-11-19-00:00,2021-11-20-00:00,"[0.12291666666666666, 0.10277777777777777, 0.10833333333333334, 0.11180555555555556, 0.09861111111111111, 0.08402777777777778, 0.10555555555555556, 0.09236111111111112, 0.08541666666666667, 0.08819444444444445]",second,TA
POWRUSDT,2021-11-20-00:00,2021-11-21-00:00,"[0.28730822873082285, 0.1701534170153417, 0.13179916317991633, 0.08368200836820083, 0.08577405857740586, 0.0801952580195258, 0.06834030683403068, 0.044630404463040445, 0.04811715481171548]",first,TA
POWRUSDT,2021-11-20-00:00,2021-11-21-00:00,"[0.12343096234309624, 0.11366806136680614, 0.10390516039051603, 0.09344490934449093, 0.11227336122733612, 0.0801952580195258, 0.099721059972106, 0.09762900976290098, 0.09205020920502092, 0.08368200836820083]",second,TA
POWRUSDT,2021-11-21-00:00,2021-11-22-00:00,"[0.2873004857737682, 0.1970853573907009, 0.13740458015267176, 0.11450381679389313, 0.07564191533657183, 0.054823039555863984, 0.04718945176960444, 0.048577376821651634, 0.03747397640527411]",first,TA
POWRUSDT,2021-11-21-00:00,2021-11-22-00:00,"[0.10687022900763359, 0.11172796668979876, 0.10131852879944483, 0.11242192921582235, 0.0936849410131853, 0.09784871616932686, 0.11311589174184594, 0.10201249132546843, 0.08049965301873699, 0.08049965301873699]",second,TA
