symbol,start_date,end_date,actual_frequencies,digit_type,target
ZILUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3018736988202637, 0.18875780707841777, 0.13879250520471895, 0.07494795281054822, 0.07702984038861901, 0.056210964607911175, 0.061068702290076333, 0.0520471894517696, 0.049271339347675226]",first,TA
ZILUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12283136710617627, 0.11380985426786953, 0.10201249132546843, 0.09923664122137404, 0.09923664122137404, 0.10478834142956281, 0.08813324080499653, 0.09784871616932686, 0.08605135322692574, 0.08605135322692574]",second,TA
ZILUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.31852879944483, 0.1845940319222762, 0.12491325468424705, 0.09090909090909091, 0.07702984038861901, 0.06939625260235947, 0.0520471894517696, 0.04371963913948647, 0.0388619014573213]",first,TA
ZILUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.10825815405968078, 0.12074947952810548, 0.09854267869535045, 0.11450381679389313, 0.0916030534351145, 0.10825815405968078, 0.0784177654406662, 0.09784871616932686, 0.08882720333102012, 0.09299097848716169]",second,TA
ZILUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.24149895905621097, 0.18043025676613464, 0.14989590562109645, 0.11242192921582235, 0.08813324080499653, 0.08188757807078417, 0.047883414295628035, 0.05759888965995836, 0.040249826509368494]",first,TA
ZILUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12560721721027066, 0.10687022900763359, 0.10617626648161, 0.11727966689798751, 0.08049965301873699, 0.09090909090909091, 0.09784871616932686, 0.09715475364330327, 0.08882720333102012, 0.08882720333102012]",second,TA
ZILUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3025676613462873, 0.1825121443442054, 0.131852879944483, 0.08813324080499653, 0.07494795281054822, 0.062456627342123525, 0.061068702290076333, 0.04580152671755725, 0.05065926439972242]",first,TA
ZILUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.12491325468424705, 0.1040943789035392, 0.12005551700208189, 0.09923664122137404, 0.08327550312283137, 0.09715475364330327, 0.10201249132546843, 0.0798056904927134, 0.0922970159611381, 0.09715475364330327]",second,TA
ZILUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.30673143650242884, 0.17418459403192227, 0.11242192921582235, 0.08605135322692574, 0.08466342817487855, 0.06384455239417071, 0.07217210270645386, 0.05690492713393477, 0.04302567661346287]",first,TA
ZILUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11519777931991672, 0.11172796668979876, 0.11589174184594032, 0.10270645385149202, 0.09993060374739764, 0.10478834142956281, 0.09021512838306732, 0.08605135322692574, 0.08605135322692574, 0.08743927827897294]",second,TA
ZILUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.30950728660652327, 0.18598195697432338, 0.1193615544760583, 0.08952116585704371, 0.07356002775850104, 0.07564191533657183, 0.04996530187369882, 0.054823039555863984, 0.041637751561415685]",first,TA
