symbol,start_date,end_date,actual_frequencies,digit_type,target
OMUSDT,2021-03-08-00:00,2021-03-09-00:00,"[0.3296398891966759, 0.1994459833795014, 0.11634349030470914, 0.11080332409972299, 0.06925207756232687, 0.04155124653739612, 0.05263157894736842, 0.04986149584487535, 0.030470914127423823]",first,TA
OMUSDT,2021-03-08-00:00,2021-03-09-00:00,"[0.10249307479224377, 0.0997229916897507, 0.11080332409972299, 0.11357340720221606, 0.10249307479224377, 0.10526315789473684, 0.09418282548476455, 0.08587257617728532, 0.09418282548476455, 0.09141274238227147]",second,TA
OMUSDT,2021-03-09-00:00,2021-03-10-00:00,"[0.3018736988202637, 0.1845940319222762, 0.12144344205412907, 0.09576682859125607, 0.07425399028452463, 0.061068702290076333, 0.056210964607911175, 0.055517002081887576, 0.049271339347675226]",first,TA
OMUSDT,2021-03-09-00:00,2021-03-10-00:00,"[0.10895211658570438, 0.11589174184594032, 0.09299097848716169, 0.11450381679389313, 0.10617626648161, 0.09993060374739764, 0.09784871616932686, 0.09576682859125607, 0.0916030534351145, 0.07633587786259542]",second,TA
OMUSDT,2021-03-10-00:00,2021-03-11-00:00,"[0.290883785664579, 0.18580375782881003, 0.12874043145441894, 0.10855949895615867, 0.08350730688935282, 0.07237299930410578, 0.04732080723729993, 0.04453723034098817, 0.038274182324286705]",first,TA
OMUSDT,2021-03-10-00:00,2021-03-11-00:00,"[0.11830201809324982, 0.116214335421016, 0.12247738343771747, 0.10855949895615867, 0.09603340292275574, 0.07933194154488518, 0.08350730688935282, 0.10020876826722339, 0.07724425887265135, 0.09812108559498957]",second,TA
OMUSDT,2021-03-11-00:00,2021-03-12-00:00,"[0.3335679099225897, 0.16115411681914146, 0.11330049261083744, 0.10767065446868403, 0.08163265306122448, 0.06192821956368754, 0.055594651653764954, 0.0422237860661506, 0.04292751583391977]",first,TA
OMUSDT,2021-03-11-00:00,2021-03-12-00:00,"[0.11118930330752991, 0.12456016889514426, 0.1055594651653765, 0.10274454609429978, 0.11681914144968332, 0.07459535538353272, 0.09359605911330049, 0.08866995073891626, 0.09078114004222379, 0.09148486980999296]",second,TA
OMUSDT,2021-03-12-00:00,2021-03-13-00:00,"[0.3246478873239437, 0.1732394366197183, 0.11971830985915492, 0.08943661971830986, 0.08098591549295775, 0.06408450704225352, 0.06056338028169014, 0.04507042253521127, 0.04225352112676056]",first,TA
OMUSDT,2021-03-12-00:00,2021-03-13-00:00,"[0.1295774647887324, 0.11901408450704225, 0.10352112676056338, 0.09084507042253522, 0.1028169014084507, 0.09929577464788733, 0.09718309859154929, 0.09647887323943662, 0.07394366197183098, 0.08732394366197183]",second,TA
OMUSDT,2021-03-13-00:00,2021-03-14-00:00,"[0.3053935860058309, 0.18513119533527697, 0.12317784256559766, 0.08454810495626822, 0.07871720116618076, 0.06559766763848396, 0.0663265306122449, 0.04664723032069971, 0.04446064139941691]",first,TA
OMUSDT,2021-03-13-00:00,2021-03-14-00:00,"[0.1377551020408163, 0.10787172011661808, 0.11005830903790087, 0.09548104956268222, 0.11224489795918367, 0.08892128279883382, 0.08600583090379009, 0.08527696793002916, 0.0794460641399417, 0.09693877551020408]",second,TA
OMUSDT,2021-03-14-00:00,2021-03-15-00:00,"[0.3009776536312849, 0.1696927374301676, 0.125, 0.09497206703910614, 0.08589385474860335, 0.06983240223463687, 0.05656424581005587, 0.051675977653631286, 0.04539106145251397]",first,TA
OMUSDT,2021-03-14-00:00,2021-03-15-00:00,"[0.10754189944134078, 0.1270949720670391, 0.11592178770949721, 0.10195530726256984, 0.10405027932960893, 0.09497206703910614, 0.0824022346368715, 0.09217877094972067, 0.0893854748603352, 0.08449720670391062]",second,TA
OMUSDT,2021-03-15-00:00,2021-03-16-00:00,"[0.2965277777777778, 0.18125, 0.1423611111111111, 0.09305555555555556, 0.07430555555555556, 0.06527777777777778, 0.05347222222222222, 0.05, 0.04375]",first,TA
OMUSDT,2021-03-15-00:00,2021-03-16-00:00,"[0.14027777777777778, 0.09652777777777778, 0.11736111111111111, 0.09652777777777778, 0.10277777777777777, 0.09791666666666667, 0.08611111111111111, 0.08541666666666667, 0.08541666666666667, 0.09166666666666666]",second,TA
OMUSDT,2021-03-16-00:00,2021-03-17-00:00,"[0.32269257460097156, 0.18181818181818182, 0.12699514226231784, 0.09507286606523248, 0.0659264399722415, 0.04371963913948647, 0.056210964607911175, 0.05759888965995836, 0.04996530187369882]",first,TA
OMUSDT,2021-03-16-00:00,2021-03-17-00:00,"[0.1297709923664122, 0.11172796668979876, 0.1054823039555864, 0.09646079111727966, 0.10756419153365718, 0.0936849410131853, 0.08188757807078417, 0.08813324080499653, 0.09021512838306732, 0.09507286606523248]",second,TA
