symbol,start_date,end_date,actual_frequencies,digit_type,target
USDPUSDT,2021-09-10-00:00,2021-09-11-00:00,"[0.3151515151515151, 0.2, 0.12575757575757576, 0.07727272727272727, 0.0696969696969697, 0.06666666666666667, 0.051515151515151514, 0.04393939393939394, 0.05]",first,TA
USDPUSDT,2021-09-10-00:00,2021-09-11-00:00,"[0.13484848484848486, 0.09393939393939393, 0.1, 0.09545454545454546, 0.1, 0.12424242424242424, 0.1, 0.051515151515151514, 0.09090909090909091, 0.10909090909090909]",second,TA
USDPUSDT,2021-09-11-00:00,2021-09-12-00:00,"[0.3502673796791444, 0.18983957219251338, 0.11051693404634581, 0.0766488413547237, 0.07932263814616755, 0.0570409982174688, 0.05258467023172905, 0.0374331550802139, 0.04634581105169341]",first,TA
USDPUSDT,2021-09-11-00:00,2021-09-12-00:00,"[0.12210338680926916, 0.13012477718360071, 0.11675579322638147, 0.09893048128342247, 0.08823529411764706, 0.0962566844919786, 0.08110516934046345, 0.09090909090909091, 0.07575757575757576, 0.09982174688057041]",second,TA
USDPUSDT,2021-09-12-00:00,2021-09-13-00:00,"[0.3386034255599473, 0.17786561264822134, 0.10408432147562582, 0.10276679841897234, 0.07114624505928854, 0.05533596837944664, 0.03689064558629776, 0.04743083003952569, 0.06587615283267458]",first,TA
USDPUSDT,2021-09-12-00:00,2021-09-13-00:00,"[0.15019762845849802, 0.09881422924901186, 0.07378129117259552, 0.11725955204216074, 0.08563899868247694, 0.09354413702239789, 0.05401844532279315, 0.09881422924901186, 0.0764163372859025, 0.15151515151515152]",second,TA
USDPUSDT,2021-09-13-00:00,2021-09-14-00:00,"[0.3270440251572327, 0.17735849056603772, 0.1220125786163522, 0.1018867924528302, 0.07044025157232704, 0.050314465408805034, 0.045283018867924525, 0.04025157232704402, 0.06540880503144654]",first,TA
USDPUSDT,2021-09-13-00:00,2021-09-14-00:00,"[0.15345911949685534, 0.11823899371069183, 0.09685534591194969, 0.07044025157232704, 0.1069182389937107, 0.1119496855345912, 0.08679245283018867, 0.06666666666666667, 0.07672955974842767, 0.1119496855345912]",second,TA
USDPUSDT,2021-09-14-00:00,2021-09-15-00:00,"[0.24022346368715083, 0.2553870710295291, 0.1739824421388667, 0.08619313647246608, 0.07342378292098962, 0.052673583399840386, 0.0446927374301676, 0.03112529928172386, 0.04229848363926576]",first,TA
USDPUSDT,2021-09-14-00:00,2021-09-15-00:00,"[0.11731843575418995, 0.11971268954509177, 0.08619313647246608, 0.16919393455706305, 0.09896249002394254, 0.0965682362330407, 0.06225059856344772, 0.08459696727853153, 0.07741420590582601, 0.08778930566640064]",second,TA
USDPUSDT,2021-09-15-00:00,2021-09-16-00:00,"[0.3370998116760829, 0.17325800376647835, 0.12052730696798493, 0.09416195856873823, 0.07156308851224105, 0.04331450094161959, 0.04331450094161959, 0.04519774011299435, 0.07156308851224105]",first,TA
USDPUSDT,2021-09-15-00:00,2021-09-16-00:00,"[0.21657250470809794, 0.1016949152542373, 0.05649717514124294, 0.07721280602636535, 0.08851224105461393, 0.09981167608286252, 0.07909604519774012, 0.047080979284369114, 0.06591337099811675, 0.16760828625235405]",second,TA
USDPUSDT,2021-09-16-00:00,2021-09-17-00:00,"[0.34991708126036486, 0.19402985074626866, 0.14593698175787728, 0.0912106135986733, 0.06633499170812604, 0.05306799336650083, 0.03482587064676617, 0.03316749585406302, 0.03150912106135987]",first,TA
USDPUSDT,2021-09-16-00:00,2021-09-17-00:00,"[0.14925373134328357, 0.1111111111111111, 0.0945273631840796, 0.0812603648424544, 0.11276948590381426, 0.1111111111111111, 0.07296849087893864, 0.07296849087893864, 0.06965174129353234, 0.12437810945273632]",second,TA
USDPUSDT,2021-09-17-00:00,2021-09-18-00:00,"[0.33578431372549017, 0.17524509803921567, 0.1323529411764706, 0.061274509803921566, 0.06495098039215687, 0.04411764705882353, 0.0625, 0.061274509803921566, 0.0625]",first,TA
USDPUSDT,2021-09-17-00:00,2021-09-18-00:00,"[0.17524509803921567, 0.10784313725490197, 0.1090686274509804, 0.1017156862745098, 0.09313725490196079, 0.07720588235294118, 0.0784313725490196, 0.08455882352941177, 0.06740196078431372, 0.1053921568627451]",second,TA
