symbol,start_date,end_date,actual_frequencies,digit_type,target
RAYUSDT,2021-08-10-00:00,2021-08-11-00:00,"[0.3031423290203327, 0.18114602587800369, 0.08687615526802218, 0.11460258780036968, 0.07763401109057301, 0.06284658040665435, 0.07578558225508318, 0.04436229205175601, 0.053604436229205174]",first,TA
RAYUSDT,2021-08-10-00:00,2021-08-11-00:00,"[0.11645101663585952, 0.09981515711645102, 0.11275415896487985, 0.10536044362292052, 0.10536044362292052, 0.09057301293900184, 0.08687615526802218, 0.10166358595194085, 0.08687615526802218, 0.09426987060998152]",second,TA
RAYUSDT,2021-08-11-00:00,2021-08-12-00:00,"[0.28421052631578947, 0.16631578947368422, 0.13052631578947368, 0.10105263157894737, 0.09052631578947369, 0.0687719298245614, 0.06526315789473684, 0.04842105263157895, 0.04491228070175438]",first,TA
RAYUSDT,2021-08-11-00:00,2021-08-12-00:00,"[0.11789473684210526, 0.11649122807017544, 0.0968421052631579, 0.10947368421052632, 0.1080701754385965, 0.08771929824561403, 0.09192982456140351, 0.09403508771929825, 0.08280701754385965, 0.09473684210526316]",second,TA
RAYUSDT,2021-08-12-00:00,2021-08-13-00:00,"[0.3163265306122449, 0.16982507288629736, 0.10932944606413994, 0.10495626822157435, 0.06851311953352769, 0.06924198250728864, 0.05612244897959184, 0.04518950437317784, 0.060495626822157436]",first,TA
RAYUSDT,2021-08-12-00:00,2021-08-13-00:00,"[0.13192419825072887, 0.10641399416909621, 0.11588921282798834, 0.10131195335276968, 0.10422740524781342, 0.09548104956268222, 0.08819241982507289, 0.08673469387755102, 0.08017492711370262, 0.08965014577259475]",second,TA
RAYUSDT,2021-08-13-00:00,2021-08-14-00:00,"[0.28596491228070176, 0.18333333333333332, 0.11315789473684211, 0.10526315789473684, 0.09385964912280702, 0.06666666666666667, 0.054385964912280704, 0.05350877192982456, 0.043859649122807015]",first,TA
RAYUSDT,2021-08-13-00:00,2021-08-14-00:00,"[0.12719298245614036, 0.09035087719298246, 0.09385964912280702, 0.10614035087719298, 0.10087719298245613, 0.10438596491228071, 0.10877192982456141, 0.08771929824561403, 0.08421052631578947, 0.09649122807017543]",second,TA
RAYUSDT,2021-08-14-00:00,2021-08-15-00:00,"[0.28481894150417825, 0.15459610027855153, 0.14484679665738162, 0.100974930362117, 0.07938718662952646, 0.07520891364902507, 0.0584958217270195, 0.05362116991643454, 0.04805013927576602]",first,TA
RAYUSDT,2021-08-14-00:00,2021-08-15-00:00,"[0.12047353760445682, 0.11350974930362116, 0.09818941504178273, 0.09818941504178273, 0.09331476323119778, 0.09192200557103064, 0.10515320334261838, 0.10167130919220056, 0.08495821727019498, 0.09261838440111421]",second,TA
RAYUSDT,2021-08-15-00:00,2021-08-16-00:00,"[0.3013986013986014, 0.19090909090909092, 0.12937062937062938, 0.1034965034965035, 0.07342657342657342, 0.06013986013986014, 0.055944055944055944, 0.03986013986013986, 0.045454545454545456]",first,TA
RAYUSDT,2021-08-15-00:00,2021-08-16-00:00,"[0.12027972027972028, 0.10909090909090909, 0.09090909090909091, 0.1048951048951049, 0.09230769230769231, 0.11328671328671329, 0.0986013986013986, 0.09020979020979021, 0.09090909090909091, 0.08951048951048951]",second,TA
RAYUSDT,2021-08-16-00:00,2021-08-17-00:00,"[0.30673143650242884, 0.18181818181818182, 0.11034004163775156, 0.08813324080499653, 0.08674531575294935, 0.06384455239417071, 0.056210964607911175, 0.04996530187369882, 0.056210964607911175]",first,TA
RAYUSDT,2021-08-16-00:00,2021-08-17-00:00,"[0.12768910478834142, 0.09854267869535045, 0.12144344205412907, 0.10964607911172797, 0.09923664122137404, 0.09507286606523248, 0.0922970159611381, 0.09021512838306732, 0.08674531575294935, 0.0791117279666898]",second,TA
