symbol,start_date,end_date,actual_frequencies,digit_type,target
TRBUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.282876064333018, 0.17218543046357615, 0.12771996215704826, 0.12015137180700095, 0.08893093661305582, 0.07663197729422895, 0.041627246925260174, 0.05392620624408704, 0.03595080416272469]",first,TA
TRBUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.13528855250709557, 0.11636707663197729, 0.10690633869441817, 0.09271523178807947, 0.07757805108798486, 0.10122989593188268, 0.08893093661305582, 0.09176915799432356, 0.09555345316934721, 0.09366130558183539]",second,TA
TRBUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.27031963470319637, 0.16621004566210046, 0.13607305936073058, 0.10136986301369863, 0.0867579908675799, 0.07579908675799087, 0.0639269406392694, 0.053881278538812784, 0.045662100456621]",first,TA
TRBUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1095890410958904, 0.1132420091324201, 0.11232876712328767, 0.10319634703196347, 0.10776255707762557, 0.09223744292237443, 0.08493150684931507, 0.1050228310502283, 0.07853881278538813, 0.09315068493150686]",second,TA
TRBUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.29, 0.16083333333333333, 0.11916666666666667, 0.1175, 0.09083333333333334, 0.07583333333333334, 0.059166666666666666, 0.041666666666666664, 0.045]",first,TA
TRBUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12833333333333333, 0.10166666666666667, 0.1075, 0.1025, 0.09916666666666667, 0.08083333333333333, 0.10083333333333333, 0.085, 0.09333333333333334, 0.10083333333333333]",second,TA
TRBUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3102710413694722, 0.17617689015691868, 0.11697574893009986, 0.10128388017118402, 0.07631954350927246, 0.06847360912981455, 0.06062767475035663, 0.04850213980028531, 0.04136947218259629]",first,TA
TRBUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1419400855920114, 0.12410841654778887, 0.11055634807417974, 0.10128388017118402, 0.10342368045649072, 0.09272467902995721, 0.0877318116975749, 0.08630527817403709, 0.07417974322396577, 0.07774607703281027]",second,TA
TRBUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3101173020527859, 0.16422287390029325, 0.13416422287390029, 0.09604105571847507, 0.0718475073313783, 0.06964809384164222, 0.060117302052785926, 0.04472140762463343, 0.04912023460410557]",first,TA
TRBUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11510263929618768, 0.11803519061583578, 0.11217008797653959, 0.09164222873900293, 0.10337243401759531, 0.08797653958944282, 0.09530791788856305, 0.10337243401759531, 0.08797653958944282, 0.08504398826979472]",second,TA
TRBUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.3049391553328561, 0.18468146027201146, 0.1224051539012169, 0.09377236936292055, 0.07945597709377238, 0.0744452397995705, 0.05368647100930565, 0.03507516105941303, 0.05153901216893343]",first,TA
TRBUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.10594130279169649, 0.12526843235504653, 0.1231209735146743, 0.10450966356478167, 0.08518253400143164, 0.10808876163206872, 0.1066571224051539, 0.08303507516105942, 0.07730851825340014, 0.08088761632068718]",second,TA
TRBUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.2951167728237792, 0.17834394904458598, 0.12384996461429583, 0.09200283085633404, 0.10049539985845718, 0.06935598018400566, 0.05307855626326964, 0.043170559094125975, 0.044585987261146494]",first,TA
TRBUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.11394196744515216, 0.10686482661004953, 0.10544939844302902, 0.11394196744515216, 0.09907997169143666, 0.09766454352441614, 0.0927105449398443, 0.09766454352441614, 0.08775654635527247, 0.08492569002123142]",second,TA
TRBUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.28113879003558717, 0.19359430604982206, 0.13167259786476868, 0.09893238434163701, 0.08398576512455516, 0.0597864768683274, 0.050533807829181494, 0.05765124555160142, 0.042704626334519574]",first,TA
TRBUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.13807829181494663, 0.09537366548042704, 0.11316725978647686, 0.10177935943060498, 0.10177935943060498, 0.08967971530249111, 0.10391459074733096, 0.08683274021352314, 0.08754448398576513, 0.08185053380782918]",second,TA
TRBUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.3008658008658009, 0.16522366522366522, 0.13275613275613277, 0.10461760461760462, 0.08513708513708514, 0.06854256854256854, 0.05555555555555555, 0.04401154401154401, 0.04329004329004329]",first,TA
