symbol,start_date,end_date,actual_frequencies,digit_type,target
VETUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3414295628036086, 0.15197779319916724, 0.11034004163775156, 0.08396946564885496, 0.07356002775850104, 0.06176266481609993, 0.0520471894517696, 0.06315058986814712, 0.06176266481609993]",first,TA
VETUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12074947952810548, 0.11103400416377515, 0.10895211658570438, 0.11172796668979876, 0.09021512838306732, 0.09576682859125607, 0.08605135322692574, 0.10340041637751561, 0.09507286606523248, 0.07702984038861901]",second,TA
VETUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.31228313671061764, 0.15475364330326163, 0.11242192921582235, 0.09299097848716169, 0.0791117279666898, 0.07286606523247745, 0.06731436502428868, 0.055517002081887576, 0.0527411519777932]",first,TA
VETUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1040943789035392, 0.11519777931991672, 0.11658570437196392, 0.09437890353920889, 0.10201249132546843, 0.08952116585704371, 0.10825815405968078, 0.08882720333102012, 0.08049965301873699, 0.10062456627342123]",second,TA
VETUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.2866065232477446, 0.18043025676613464, 0.1325468424705066, 0.11103400416377515, 0.08258154059680778, 0.05898681471200555, 0.05690492713393477, 0.048577376821651634, 0.04233171408743928]",first,TA
VETUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.1339347675225538, 0.11727966689798751, 0.1040943789035392, 0.09646079111727966, 0.0916030534351145, 0.10131852879944483, 0.08535739070090215, 0.09021512838306732, 0.09437890353920889, 0.08535739070090215]",second,TA
VETUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.2734212352532963, 0.12491325468424705, 0.10756419153365718, 0.10895211658570438, 0.10895211658570438, 0.08743927827897294, 0.07356002775850104, 0.062456627342123525, 0.0527411519777932]",first,TA
VETUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1325468424705066, 0.11727966689798751, 0.09507286606523248, 0.10756419153365718, 0.09090909090909091, 0.09993060374739764, 0.09576682859125607, 0.08119361554476058, 0.0916030534351145, 0.08813324080499653]",second,TA
VETUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.22900763358778625, 0.1873698820263706, 0.14989590562109645, 0.12074947952810548, 0.09507286606523248, 0.07009021512838307, 0.06315058986814712, 0.04510756419153366, 0.0395558639833449]",first,TA
VETUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11519777931991672, 0.09646079111727966, 0.11866759195003469, 0.08813324080499653, 0.10825815405968078, 0.10131852879944483, 0.09854267869535045, 0.09854267869535045, 0.08674531575294935, 0.08813324080499653]",second,TA
VETUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.26717557251908397, 0.12352532963219987, 0.11034004163775156, 0.1193615544760583, 0.09299097848716169, 0.06800832755031229, 0.0798056904927134, 0.07217210270645386, 0.06662040249826509]",first,TA
VETUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.12699514226231784, 0.11311589174184594, 0.10201249132546843, 0.11589174184594032, 0.10340041637751561, 0.09923664122137404, 0.0798056904927134, 0.09576682859125607, 0.08188757807078417, 0.08188757807078417]",second,TA
VETUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.208882720333102, 0.17973629424011103, 0.1450381679389313, 0.12768910478834142, 0.10062456627342123, 0.0784177654406662, 0.06315058986814712, 0.048577376821651634, 0.047883414295628035]",first,TA
VETUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.1304649548924358, 0.1040943789035392, 0.10340041637751561, 0.11103400416377515, 0.10617626648161, 0.0916030534351145, 0.08952116585704371, 0.09299097848716169, 0.09021512838306732, 0.08049965301873699]",second,TA
VETUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.24635669673837612, 0.1852879944482998, 0.14642609299097847, 0.12213740458015267, 0.09090909090909091, 0.05968077723802915, 0.05135322692574601, 0.056210964607911175, 0.041637751561415685]",first,TA
VETUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.11311589174184594, 0.1179736294240111, 0.10131852879944483, 0.10756419153365718, 0.10270645385149202, 0.09507286606523248, 0.09090909090909091, 0.08119361554476058, 0.09784871616932686, 0.0922970159611381]",second,TA
VETUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.26717557251908397, 0.20957668285912562, 0.15614156835530882, 0.0936849410131853, 0.06800832755031229, 0.06384455239417071, 0.05968077723802915, 0.047883414295628035, 0.034004163775156145]",first,TA
VETUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.10756419153365718, 0.10895211658570438, 0.11450381679389313, 0.09854267869535045, 0.09299097848716169, 0.11380985426786953, 0.10756419153365718, 0.09090909090909091, 0.07633587786259542, 0.08882720333102012]",second,TA
VETUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.30950728660652327, 0.20194309507286606, 0.13462873004857737, 0.09090909090909091, 0.08327550312283137, 0.04580152671755725, 0.040249826509368494, 0.05135322692574601, 0.04233171408743928]",first,TA
VETUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.11103400416377515, 0.11034004163775156, 0.1040943789035392, 0.1054823039555864, 0.08743927827897294, 0.09923664122137404, 0.09993060374739764, 0.0936849410131853, 0.0922970159611381, 0.09646079111727966]",second,TA
VETUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.24566273421235255, 0.183206106870229, 0.13462873004857737, 0.10131852879944483, 0.08605135322692574, 0.08952116585704371, 0.0652324774462179, 0.049271339347675226, 0.04510756419153366]",first,TA
VETUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.12907702984038863, 0.11866759195003469, 0.10756419153365718, 0.10617626648161, 0.0922970159611381, 0.09507286606523248, 0.08258154059680778, 0.09021512838306732, 0.09021512838306732, 0.08813324080499653]",second,TA
VETUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.2678695350451076, 0.17696044413601666, 0.13671061762664816, 0.09854267869535045, 0.09646079111727966, 0.07425399028452463, 0.056210964607911175, 0.05065926439972242, 0.04233171408743928]",first,TA
VETUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.1179736294240111, 0.11866759195003469, 0.11034004163775156, 0.10895211658570438, 0.09993060374739764, 0.10201249132546843, 0.09021512838306732, 0.07494795281054822, 0.09576682859125607, 0.08119361554476058]",second,TA
VETUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.2824427480916031, 0.1970853573907009, 0.14850798056904926, 0.10478834142956281, 0.0791117279666898, 0.05759888965995836, 0.046495489243580844, 0.040249826509368494, 0.04371963913948647]",first,TA
VETUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.12907702984038863, 0.11034004163775156, 0.09715475364330327, 0.1054823039555864, 0.09715475364330327, 0.10825815405968078, 0.10478834142956281, 0.08188757807078417, 0.07286606523247745, 0.09299097848716169]",second,TA
