symbol,start_date,end_date,actual_frequencies,digit_type,target
PONDUSDT,2021-03-09-00:00,2021-03-10-00:00,"[0.3087885985748218, 0.1543942992874109, 0.10688836104513064, 0.1163895486935867, 0.07363420427553444, 0.047505938242280284, 0.07838479809976247, 0.057007125890736345, 0.057007125890736345]",first,TA
PONDUSDT,2021-03-09-00:00,2021-03-10-00:00,"[0.13064133016627077, 0.11401425178147269, 0.12351543942992874, 0.12589073634204276, 0.10451306413301663, 0.09263657957244656, 0.08076009501187649, 0.0688836104513064, 0.07838479809976247, 0.08076009501187649]",second,TA
PONDUSDT,2021-03-10-00:00,2021-03-11-00:00,"[0.28888888888888886, 0.17430555555555555, 0.12083333333333333, 0.09513888888888888, 0.07847222222222222, 0.08333333333333333, 0.05763888888888889, 0.04513888888888889, 0.05625]",first,TA
PONDUSDT,2021-03-10-00:00,2021-03-11-00:00,"[0.125, 0.12708333333333333, 0.10555555555555556, 0.1111111111111111, 0.08888888888888889, 0.0798611111111111, 0.1, 0.09722222222222222, 0.07916666666666666, 0.08611111111111111]",second,TA
PONDUSDT,2021-03-11-00:00,2021-03-12-00:00,"[0.31010452961672474, 0.17560975609756097, 0.11916376306620209, 0.1059233449477352, 0.07665505226480836, 0.06898954703832752, 0.050174216027874564, 0.05226480836236934, 0.04111498257839721]",first,TA
PONDUSDT,2021-03-11-00:00,2021-03-12-00:00,"[0.1156794425087108, 0.11916376306620209, 0.1059233449477352, 0.10034843205574913, 0.10662020905923345, 0.08710801393728224, 0.09337979094076655, 0.09128919860627177, 0.08362369337979095, 0.09686411149825784]",second,TA
PONDUSDT,2021-03-12-00:00,2021-03-13-00:00,"[0.2930914166085136, 0.19399860432658758, 0.1360781577110956, 0.08792742498255408, 0.06908583391486392, 0.06559665038381018, 0.05931612002791347, 0.044661549197487785, 0.05024424284717376]",first,TA
PONDUSDT,2021-03-12-00:00,2021-03-13-00:00,"[0.12630844382414516, 0.11235170969993022, 0.10676901605024425, 0.11095603628750872, 0.11095603628750872, 0.09699930216329379, 0.07536636427076064, 0.08792742498255408, 0.08583391486392185, 0.08653175157013258]",second,TA
PONDUSDT,2021-03-13-00:00,2021-03-14-00:00,"[0.33189344852411806, 0.17134629229661627, 0.12095032397408208, 0.09071274298056156, 0.08783297336213103, 0.05687544996400288, 0.0503959683225342, 0.051115910727141826, 0.038876889848812095]",first,TA
PONDUSDT,2021-03-13-00:00,2021-03-14-00:00,"[0.14110871130309574, 0.11159107271418287, 0.11375089992800576, 0.09503239740820735, 0.08999280057595392, 0.08351331893448524, 0.09503239740820735, 0.10007199424046076, 0.09431245500359971, 0.0755939524838013]",second,TA
PONDUSDT,2021-03-14-00:00,2021-03-15-00:00,"[0.300355871886121, 0.17793594306049823, 0.12811387900355872, 0.10391459074733096, 0.06832740213523132, 0.06690391459074733, 0.0597864768683274, 0.052669039145907474, 0.04199288256227758]",first,TA
PONDUSDT,2021-03-14-00:00,2021-03-15-00:00,"[0.1110320284697509, 0.11245551601423487, 0.11316725978647686, 0.10320284697508897, 0.100355871886121, 0.10533807829181495, 0.09537366548042704, 0.08825622775800712, 0.07330960854092526, 0.09750889679715302]",second,TA
PONDUSDT,2021-03-15-00:00,2021-03-16-00:00,"[0.3145833333333333, 0.19375, 0.11875, 0.08125, 0.07222222222222222, 0.07291666666666667, 0.058333333333333334, 0.04513888888888889, 0.043055555555555555]",first,TA
PONDUSDT,2021-03-15-00:00,2021-03-16-00:00,"[0.1111111111111111, 0.12361111111111112, 0.10902777777777778, 0.09305555555555556, 0.09375, 0.09791666666666667, 0.09166666666666666, 0.10347222222222222, 0.07569444444444444, 0.10069444444444445]",second,TA
PONDUSDT,2021-03-16-00:00,2021-03-17-00:00,"[0.28481894150417825, 0.18593314763231197, 0.12604456824512536, 0.08844011142061281, 0.0905292479108635, 0.06754874651810584, 0.06197771587743733, 0.05153203342618384, 0.04317548746518106]",first,TA
PONDUSDT,2021-03-16-00:00,2021-03-17-00:00,"[0.12256267409470752, 0.1149025069637883, 0.10167130919220056, 0.10376044568245125, 0.09540389972144847, 0.10236768802228412, 0.09192200557103064, 0.09261838440111421, 0.0947075208913649, 0.08008356545961003]",second,TA
PONDUSDT,2021-03-17-00:00,2021-03-18-00:00,"[0.3021060275962237, 0.1830065359477124, 0.13870733478576616, 0.09513435003631082, 0.08278867102396514, 0.053013798111837325, 0.05954974582425563, 0.04357298474945534, 0.04212055192447349]",first,TA
