symbol,start_date,end_date,actual_frequencies,digit_type,target
SHIBUSDT,2021-05-10-00:00,2021-05-11-00:00,"[0.14937759336099585, 0.15352697095435686, 0.17842323651452283, 0.16182572614107885, 0.0954356846473029, 0.0995850622406639, 0.07883817427385892, 0.04564315352697095, 0.03734439834024896]",first,TA
SHIBUSDT,2021-05-10-00:00,2021-05-11-00:00,"[0.14937759336099585, 0.06639004149377593, 0.1037344398340249, 0.1078838174273859, 0.12033195020746888, 0.08713692946058091, 0.12448132780082988, 0.07883817427385892, 0.04979253112033195, 0.11203319502074689]",second,TA
SHIBUSDT,2021-05-11-00:00,2021-05-12-00:00,"[0.43789035392088826, 0.16099930603747398, 0.0922970159611381, 0.05898681471200555, 0.0527411519777932, 0.04510756419153366, 0.0527411519777932, 0.049271339347675226, 0.04996530187369882]",first,TA
SHIBUSDT,2021-05-11-00:00,2021-05-12-00:00,"[0.11519777931991672, 0.12005551700208189, 0.11242192921582235, 0.10340041637751561, 0.09646079111727966, 0.10687022900763359, 0.08813324080499653, 0.09299097848716169, 0.0777238029146426, 0.08674531575294935]",second,TA
SHIBUSDT,2021-05-12-00:00,2021-05-13-00:00,"[0.2907702984038862, 0.10201249132546843, 0.08327550312283137, 0.10340041637751561, 0.10756419153365718, 0.10131852879944483, 0.0777238029146426, 0.07147814018043026, 0.062456627342123525]",first,TA
SHIBUSDT,2021-05-12-00:00,2021-05-13-00:00,"[0.10478834142956281, 0.11172796668979876, 0.1193615544760583, 0.10340041637751561, 0.10340041637751561, 0.10201249132546843, 0.09923664122137404, 0.09299097848716169, 0.07494795281054822, 0.08813324080499653]",second,TA
SHIBUSDT,2021-05-13-00:00,2021-05-14-00:00,"[0.3886190145732131, 0.14712005551700208, 0.08188757807078417, 0.05690492713393477, 0.06800832755031229, 0.062456627342123525, 0.06315058986814712, 0.07425399028452463, 0.05759888965995836]",first,TA
SHIBUSDT,2021-05-13-00:00,2021-05-14-00:00,"[0.12768910478834142, 0.11589174184594032, 0.10756419153365718, 0.12005551700208189, 0.09507286606523248, 0.10270645385149202, 0.09784871616932686, 0.07147814018043026, 0.08674531575294935, 0.07494795281054822]",second,TA
SHIBUSDT,2021-05-14-00:00,2021-05-15-00:00,"[0.2338653712699514, 0.12144344205412907, 0.13671061762664816, 0.12768910478834142, 0.10478834142956281, 0.10131852879944483, 0.07702984038861901, 0.05898681471200555, 0.03816793893129771]",first,TA
SHIBUSDT,2021-05-14-00:00,2021-05-15-00:00,"[0.12283136710617627, 0.10825815405968078, 0.11866759195003469, 0.10687022900763359, 0.09437890353920889, 0.08605135322692574, 0.10340041637751561, 0.09021512838306732, 0.09576682859125607, 0.07356002775850104]",second,TA
SHIBUSDT,2021-05-15-00:00,2021-05-16-00:00,"[0.2130464954892436, 0.22970159611380986, 0.18043025676613464, 0.1297709923664122, 0.08743927827897294, 0.0520471894517696, 0.046495489243580844, 0.03469812630117974, 0.0263705759888966]",first,TA
SHIBUSDT,2021-05-15-00:00,2021-05-16-00:00,"[0.11242192921582235, 0.11242192921582235, 0.1040943789035392, 0.09646079111727966, 0.09993060374739764, 0.09923664122137404, 0.09576682859125607, 0.10201249132546843, 0.08952116585704371, 0.08813324080499653]",second,TA
SHIBUSDT,2021-05-16-00:00,2021-05-17-00:00,"[0.3754337265787647, 0.2248438584316447, 0.131852879944483, 0.0777238029146426, 0.0527411519777932, 0.03469812630117974, 0.040249826509368494, 0.03261623872310895, 0.029840388619014575]",first,TA
SHIBUSDT,2021-05-16-00:00,2021-05-17-00:00,"[0.12283136710617627, 0.10617626648161, 0.10478834142956281, 0.10131852879944483, 0.10964607911172797, 0.08813324080499653, 0.1054823039555864, 0.09090909090909091, 0.08396946564885496, 0.08674531575294935]",second,TA
SHIBUSDT,2021-05-17-00:00,2021-05-18-00:00,"[0.25815405968077726, 0.17002081887578072, 0.1325468424705066, 0.10131852879944483, 0.09715475364330327, 0.07356002775850104, 0.06870229007633588, 0.05690492713393477, 0.041637751561415685]",first,TA
SHIBUSDT,2021-05-17-00:00,2021-05-18-00:00,"[0.12352532963219987, 0.11450381679389313, 0.09993060374739764, 0.10687022900763359, 0.11034004163775156, 0.09021512838306732, 0.08952116585704371, 0.08535739070090215, 0.07494795281054822, 0.10478834142956281]",second,TA
SHIBUSDT,2021-05-18-00:00,2021-05-19-00:00,"[0.2907702984038862, 0.1963913948646773, 0.14642609299097847, 0.09299097848716169, 0.0777238029146426, 0.061068702290076333, 0.04996530187369882, 0.04233171408743928, 0.04233171408743928]",first,TA
SHIBUSDT,2021-05-18-00:00,2021-05-19-00:00,"[0.10270645385149202, 0.11103400416377515, 0.10825815405968078, 0.10617626648161, 0.10340041637751561, 0.10270645385149202, 0.09576682859125607, 0.09437890353920889, 0.08882720333102012, 0.08674531575294935]",second,TA
SHIBUSDT,2021-05-19-00:00,2021-05-20-00:00,"[0.2866065232477446, 0.1734906315058987, 0.14781401804302569, 0.10478834142956281, 0.07078417765440666, 0.06662040249826509, 0.05759888965995836, 0.04580152671755725, 0.046495489243580844]",first,TA
SHIBUSDT,2021-05-19-00:00,2021-05-20-00:00,"[0.12213740458015267, 0.10825815405968078, 0.10687022900763359, 0.10687022900763359, 0.09437890353920889, 0.09854267869535045, 0.09784871616932686, 0.08535739070090215, 0.10201249132546843, 0.0777238029146426]",second,TA
SHIBUSDT,2021-05-20-00:00,2021-05-21-00:00,"[0.21512838306731435, 0.1596113809854268, 0.16446911866759195, 0.14989590562109645, 0.09993060374739764, 0.07702984038861901, 0.055517002081887576, 0.041637751561415685, 0.03678001387925052]",first,TA
SHIBUSDT,2021-05-20-00:00,2021-05-21-00:00,"[0.11866759195003469, 0.10340041637751561, 0.10756419153365718, 0.08952116585704371, 0.11380985426786953, 0.0922970159611381, 0.08882720333102012, 0.09923664122137404, 0.08605135322692574, 0.10062456627342123]",second,TA
SHIBUSDT,2021-05-21-00:00,2021-05-22-00:00,"[0.39208882720333105, 0.21165857043719638, 0.11311589174184594, 0.0652324774462179, 0.0395558639833449, 0.04371963913948647, 0.040249826509368494, 0.04718945176960444, 0.04718945176960444]",first,TA
SHIBUSDT,2021-05-21-00:00,2021-05-22-00:00,"[0.12074947952810548, 0.10131852879944483, 0.12283136710617627, 0.09507286606523248, 0.11172796668979876, 0.09993060374739764, 0.09507286606523248, 0.08743927827897294, 0.08119361554476058, 0.08466342817487855]",second,TA
SHIBUSDT,2021-05-22-00:00,2021-05-23-00:00,"[0.3435114503816794, 0.19569743233865372, 0.12491325468424705, 0.07009021512838307, 0.0652324774462179, 0.05065926439972242, 0.0527411519777932, 0.05135322692574601, 0.04580152671755725]",first,TA
SHIBUSDT,2021-05-22-00:00,2021-05-23-00:00,"[0.12491325468424705, 0.11034004163775156, 0.10340041637751561, 0.10964607911172797, 0.10340041637751561, 0.09437890353920889, 0.0916030534351145, 0.08813324080499653, 0.09437890353920889, 0.0798056904927134]",second,TA
SHIBUSDT,2021-05-23-00:00,2021-05-24-00:00,"[0.2678695350451076, 0.18598195697432338, 0.14781401804302569, 0.12491325468424705, 0.08882720333102012, 0.055517002081887576, 0.05343511450381679, 0.040943789035392086, 0.03469812630117974]",first,TA
SHIBUSDT,2021-05-23-00:00,2021-05-24-00:00,"[0.09715475364330327, 0.12144344205412907, 0.09437890353920889, 0.11311589174184594, 0.10687022900763359, 0.10617626648161, 0.08674531575294935, 0.08813324080499653, 0.10062456627342123, 0.08535739070090215]",second,TA
SHIBUSDT,2021-05-24-00:00,2021-05-25-00:00,"[0.30742539902845245, 0.21165857043719638, 0.12074947952810548, 0.08396946564885496, 0.08119361554476058, 0.05343511450381679, 0.0520471894517696, 0.040249826509368494, 0.049271339347675226]",first,TA
SHIBUSDT,2021-05-24-00:00,2021-05-25-00:00,"[0.12005551700208189, 0.12283136710617627, 0.10131852879944483, 0.09021512838306732, 0.09784871616932686, 0.10964607911172797, 0.09437890353920889, 0.09784871616932686, 0.08049965301873699, 0.08535739070090215]",second,TA
SHIBUSDT,2021-05-25-00:00,2021-05-26-00:00,"[0.24219292158223457, 0.2387231089521166, 0.1873698820263706, 0.1054823039555864, 0.0798056904927134, 0.055517002081887576, 0.027758501040943788, 0.030534351145038167, 0.03261623872310895]",first,TA
SHIBUSDT,2021-05-25-00:00,2021-05-26-00:00,"[0.11242192921582235, 0.10895211658570438, 0.10687022900763359, 0.09646079111727966, 0.08605135322692574, 0.08813324080499653, 0.10340041637751561, 0.10964607911172797, 0.0922970159611381, 0.09576682859125607]",second,TA
SHIBUSDT,2021-05-26-00:00,2021-05-27-00:00,"[0.4031922276197085, 0.20610687022900764, 0.09576682859125607, 0.06662040249826509, 0.04580152671755725, 0.040249826509368494, 0.0388619014573213, 0.05135322692574601, 0.0520471894517696]",first,TA
SHIBUSDT,2021-05-26-00:00,2021-05-27-00:00,"[0.11727966689798751, 0.1054823039555864, 0.11519777931991672, 0.10270645385149202, 0.10062456627342123, 0.10895211658570438, 0.08258154059680778, 0.0936849410131853, 0.08813324080499653, 0.08535739070090215]",second,TA
SHIBUSDT,2021-05-27-00:00,2021-05-28-00:00,"[0.41845940319222763, 0.12283136710617627, 0.05135322692574601, 0.047883414295628035, 0.05759888965995836, 0.07147814018043026, 0.07633587786259542, 0.07425399028452463, 0.0798056904927134]",first,TA
SHIBUSDT,2021-05-27-00:00,2021-05-28-00:00,"[0.12838306731436502, 0.10825815405968078, 0.11172796668979876, 0.1193615544760583, 0.10687022900763359, 0.09784871616932686, 0.09437890353920889, 0.08258154059680778, 0.0784177654406662, 0.07217210270645386]",second,TA
