symbol,start_date,end_date,actual_frequencies,digit_type,target
DCRUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.31137724550898205, 0.1751497005988024, 0.14520958083832336, 0.11077844311377245, 0.0658682634730539, 0.0748502994011976, 0.038922155688622756, 0.04940119760479042, 0.02844311377245509]",first,TA
DCRUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.13023952095808383, 0.1347305389221557, 0.09131736526946108, 0.10179640718562874, 0.10479041916167664, 0.08233532934131736, 0.09281437125748503, 0.09580838323353294, 0.07634730538922156, 0.08982035928143713]",second,TA
DCRUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3246606334841629, 0.18438914027149322, 0.1165158371040724, 0.10180995475113122, 0.07352941176470588, 0.06334841628959276, 0.04638009049773756, 0.048642533936651584, 0.04072398190045249]",first,TA
DCRUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.12104072398190045, 0.12330316742081449, 0.09841628959276018, 0.09502262443438914, 0.1085972850678733, 0.09049773755656108, 0.08597285067873303, 0.08597285067873303, 0.09841628959276018, 0.09276018099547512]",second,TA
DCRUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.2848588537211292, 0.19931565440547477, 0.12061591103507271, 0.09923011120615911, 0.08126603934987169, 0.06073567151411463, 0.06330196749358426, 0.04961505560307956, 0.041060735671514116]",first,TA
DCRUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.1223267750213858, 0.10607356715141146, 0.10949529512403763, 0.10949529512403763, 0.10521813515825491, 0.09580838323353294, 0.08212147134302823, 0.0932420872540633, 0.08468776732249786, 0.09153122326775022]",second,TA
DCRUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.30606860158311344, 0.19788918205804748, 0.11785400175901495, 0.09234828496042216, 0.08179419525065963, 0.07036059806508356, 0.055408970976253295, 0.04661389621811785, 0.0316622691292876]",first,TA
DCRUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.148636763412489, 0.10378188214599825, 0.10026385224274406, 0.1090589270008795, 0.10026385224274406, 0.079155672823219, 0.09498680738786279, 0.09586631486367635, 0.06772207563764292, 0.10026385224274406]",second,TA
DCRUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.31796349663784823, 0.19404418828049952, 0.11527377521613832, 0.09221902017291066, 0.07204610951008646, 0.06051873198847262, 0.0643611911623439, 0.03554274735830932, 0.04803073967339097]",first,TA
DCRUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.1287223823246878, 0.12584053794428435, 0.12199807877041306, 0.0941402497598463, 0.08741594620557157, 0.0787704130643612, 0.08549471661863593, 0.09606147934678194, 0.08069164265129683, 0.10086455331412104]",second,TA
DCRUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.32077205882352944, 0.18933823529411764, 0.11397058823529412, 0.10202205882352941, 0.07996323529411764, 0.05238970588235294, 0.05330882352941176, 0.04871323529411765, 0.03952205882352941]",first,TA
