symbol,start_date,end_date,actual_frequencies,digit_type,target
DOTUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3573907009021513, 0.17696044413601666, 0.0936849410131853, 0.0777238029146426, 0.07564191533657183, 0.061068702290076333, 0.0659264399722415, 0.05135322692574601, 0.040249826509368494]",first,TA
DOTUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12421929215822346, 0.12907702984038863, 0.10201249132546843, 0.09715475364330327, 0.10131852879944483, 0.09507286606523248, 0.10270645385149202, 0.08188757807078417, 0.09576682859125607, 0.07078417765440666]",second,TA
DOTUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3386537126995142, 0.1845940319222762, 0.11519777931991672, 0.07425399028452463, 0.07078417765440666, 0.06176266481609993, 0.05065926439972242, 0.0520471894517696, 0.0520471894517696]",first,TA
DOTUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.12630117973629423, 0.10478834142956281, 0.09854267869535045, 0.1179736294240111, 0.10340041637751561, 0.09715475364330327, 0.09576682859125607, 0.08813324080499653, 0.0936849410131853, 0.07425399028452463]",second,TA
DOTUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.32546842470506593, 0.1596113809854268, 0.11658570437196392, 0.08674531575294935, 0.08674531575294935, 0.06731436502428868, 0.05829285218598196, 0.0527411519777932, 0.046495489243580844]",first,TA
DOTUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.11172796668979876, 0.10895211658570438, 0.11242192921582235, 0.0936849410131853, 0.10895211658570438, 0.0936849410131853, 0.09715475364330327, 0.09021512838306732, 0.08952116585704371, 0.0936849410131853]",second,TA
DOTUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.30673143650242884, 0.21859819569743233, 0.12907702984038863, 0.07425399028452463, 0.06870229007633588, 0.0659264399722415, 0.0520471894517696, 0.041637751561415685, 0.04302567661346287]",first,TA
DOTUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.11311589174184594, 0.11727966689798751, 0.12005551700208189, 0.09646079111727966, 0.11034004163775156, 0.09923664122137404, 0.08119361554476058, 0.0798056904927134, 0.09646079111727966, 0.08605135322692574]",second,TA
DOTUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3331020124913255, 0.14920194309507287, 0.12491325468424705, 0.09090909090909091, 0.06939625260235947, 0.07564191533657183, 0.06037473976405274, 0.046495489243580844, 0.04996530187369882]",first,TA
DOTUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12421929215822346, 0.11450381679389313, 0.10756419153365718, 0.09507286606523248, 0.12491325468424705, 0.0922970159611381, 0.10270645385149202, 0.08605135322692574, 0.0798056904927134, 0.07286606523247745]",second,TA
DOTUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.3324080499653019, 0.15614156835530882, 0.10131852879944483, 0.0659264399722415, 0.06662040249826509, 0.07425399028452463, 0.06453851492019431, 0.07633587786259542, 0.062456627342123525]",first,TA
