symbol,start_date,end_date,actual_frequencies,digit_type,target
ADAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.28591256072172105, 0.17834836918806385, 0.14087439278278974, 0.09854267869535045, 0.0798056904927134, 0.07078417765440666, 0.06384455239417071, 0.03747397640527411, 0.04441360166551006]",first,TA
ADAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12491325468424705, 0.11172796668979876, 0.10617626648161, 0.10964607911172797, 0.11311589174184594, 0.08258154059680778, 0.0936849410131853, 0.08605135322692574, 0.08535739070090215, 0.08674531575294935]",second,TA
ADAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3004857737682165, 0.19014573213046496, 0.12491325468424705, 0.09299097848716169, 0.08119361554476058, 0.06315058986814712, 0.06037473976405274, 0.0395558639833449, 0.04718945176960444]",first,TA
ADAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.12491325468424705, 0.10340041637751561, 0.11034004163775156, 0.10270645385149202, 0.09299097848716169, 0.09784871616932686, 0.08327550312283137, 0.09923664122137404, 0.0936849410131853, 0.0916030534351145]",second,TA
ADAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.29424011103400416, 0.14781401804302569, 0.13601665510062458, 0.09507286606523248, 0.09784871616932686, 0.07702984038861901, 0.05968077723802915, 0.04580152671755725, 0.046495489243580844]",first,TA
ADAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12491325468424705, 0.11103400416377515, 0.11242192921582235, 0.0922970159611381, 0.09576682859125607, 0.0922970159611381, 0.0936849410131853, 0.09993060374739764, 0.08743927827897294, 0.09021512838306732]",second,TA
ADAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.32061068702290074, 0.21512838306731435, 0.1325468424705066, 0.09299097848716169, 0.0652324774462179, 0.04996530187369882, 0.04441360166551006, 0.034004163775156145, 0.04510756419153366]",first,TA
ADAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.11450381679389313, 0.11034004163775156, 0.11172796668979876, 0.10895211658570438, 0.10131852879944483, 0.12144344205412907, 0.09507286606523248, 0.08119361554476058, 0.08258154059680778, 0.07286606523247745]",second,TA
ADAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3671061762664816, 0.17904233171408743, 0.08396946564885496, 0.07564191533657183, 0.062456627342123525, 0.05690492713393477, 0.07564191533657183, 0.04233171408743928, 0.05690492713393477]",first,TA
ADAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.1054823039555864, 0.12699514226231784, 0.11311589174184594, 0.10131852879944483, 0.11034004163775156, 0.0916030534351145, 0.08882720333102012, 0.09784871616932686, 0.08743927827897294, 0.07702984038861901]",second,TA
ADAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.3102012491325468, 0.2220680083275503, 0.14850798056904926, 0.08882720333102012, 0.06731436502428868, 0.0527411519777932, 0.03678001387925052, 0.03816793893129771, 0.03539208882720333]",first,TA
ADAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.11658570437196392, 0.11380985426786953, 0.11034004163775156, 0.09437890353920889, 0.10201249132546843, 0.11034004163775156, 0.10131852879944483, 0.07078417765440666, 0.09576682859125607, 0.08466342817487855]",second,TA
ADAUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.34906315058986814, 0.1970853573907009, 0.12907702984038863, 0.09646079111727966, 0.05690492713393477, 0.04371963913948647, 0.049271339347675226, 0.03747397640527411, 0.040943789035392086]",first,TA
