symbol,start_date,end_date,actual_frequencies,digit_type,target
GHSTUSDT,2021-08-20-00:00,2021-08-21-00:00,"[0.32558139534883723, 0.17940199335548174, 0.11627906976744186, 0.09302325581395349, 0.07641196013289037, 0.053156146179401995, 0.059800664451827246, 0.04318936877076412, 0.053156146179401995]",first,TA
GHSTUSDT,2021-08-20-00:00,2021-08-21-00:00,"[0.13953488372093023, 0.132890365448505, 0.08970099667774087, 0.10631229235880399, 0.09966777408637874, 0.07973421926910298, 0.09302325581395349, 0.09966777408637874, 0.08305647840531562, 0.07641196013289037]",second,TA
GHSTUSDT,2021-08-21-00:00,2021-08-22-00:00,"[0.312406576980568, 0.18834080717488788, 0.12331838565022421, 0.09342301943198804, 0.07473841554559044, 0.05680119581464873, 0.052316890881913304, 0.04932735426008968, 0.04932735426008968]",first,TA
GHSTUSDT,2021-08-21-00:00,2021-08-22-00:00,"[0.12406576980568013, 0.12481315396113603, 0.10164424514200299, 0.10538116591928251, 0.10164424514200299, 0.10538116591928251, 0.08370702541106129, 0.10164424514200299, 0.07324364723467862, 0.07847533632286996]",second,TA
GHSTUSDT,2021-08-22-00:00,2021-08-23-00:00,"[0.3153232949512843, 0.1771479185119575, 0.11691762621789194, 0.10186005314437556, 0.07883082373782108, 0.046058458813108945, 0.06908768821966342, 0.042515500442869794, 0.05225863596102746]",first,TA
GHSTUSDT,2021-08-22-00:00,2021-08-23-00:00,"[0.12931798051372898, 0.12488928255093003, 0.09388839681133747, 0.09654561558901682, 0.11071744906997343, 0.07794508414526129, 0.07263064658990256, 0.09477413640389726, 0.07883082373782108, 0.1204605845881311]",second,TA
GHSTUSDT,2021-08-23-00:00,2021-08-24-00:00,"[0.3014705882352941, 0.17003676470588236, 0.13786764705882354, 0.10018382352941177, 0.08363970588235294, 0.0625, 0.04595588235294118, 0.042279411764705885, 0.05606617647058824]",first,TA
GHSTUSDT,2021-08-23-00:00,2021-08-24-00:00,"[0.13143382352941177, 0.12316176470588236, 0.09650735294117647, 0.10845588235294118, 0.08731617647058823, 0.08088235294117647, 0.09099264705882353, 0.07996323529411764, 0.09375, 0.10753676470588236]",second,TA
GHSTUSDT,2021-08-24-00:00,2021-08-25-00:00,"[0.34371957156767285, 0.15579357351509251, 0.10126582278481013, 0.09639727361246349, 0.07497565725413827, 0.05939629990262902, 0.05744888023369036, 0.045764362220058426, 0.06523855890944498]",first,TA
GHSTUSDT,2021-08-24-00:00,2021-08-25-00:00,"[0.1460564751703992, 0.10321324245374879, 0.10516066212268745, 0.11684518013631938, 0.09542356377799416, 0.08471275559883155, 0.09250243427458617, 0.08373904576436222, 0.07692307692307693, 0.09542356377799416]",second,TA
GHSTUSDT,2021-08-25-00:00,2021-08-26-00:00,"[0.30178069353327086, 0.18650421743205248, 0.11715089034676664, 0.09746954076850985, 0.08247422680412371, 0.05716963448922212, 0.04873477038425492, 0.053420805998125584, 0.05529522024367385]",first,TA
GHSTUSDT,2021-08-25-00:00,2021-08-26-00:00,"[0.14807872539831302, 0.1190253045923149, 0.09559512652296158, 0.09934395501405811, 0.10028116213683223, 0.09184629803186505, 0.08997188378631678, 0.07778819119025304, 0.07029053420805999, 0.1077788191190253]",second,TA
GHSTUSDT,2021-08-26-00:00,2021-08-27-00:00,"[0.3040322580645161, 0.175, 0.11935483870967742, 0.10483870967741936, 0.0846774193548387, 0.06129032258064516, 0.06048387096774194, 0.03790322580645161, 0.05241935483870968]",first,TA
GHSTUSDT,2021-08-26-00:00,2021-08-27-00:00,"[0.14193548387096774, 0.1217741935483871, 0.1064516129032258, 0.09838709677419355, 0.10564516129032259, 0.0935483870967742, 0.08548387096774193, 0.08306451612903226, 0.06290322580645161, 0.10080645161290322]",second,TA
GHSTUSDT,2021-08-27-00:00,2021-08-28-00:00,"[0.3460410557184751, 0.16055718475073313, 0.10777126099706745, 0.09237536656891496, 0.08431085043988269, 0.05205278592375367, 0.060117302052785926, 0.04838709677419355, 0.04838709677419355]",first,TA
GHSTUSDT,2021-08-27-00:00,2021-08-28-00:00,"[0.11803519061583578, 0.11436950146627566, 0.10850439882697947, 0.09604105571847507, 0.10850439882697947, 0.08870967741935484, 0.10117302052785923, 0.08797653958944282, 0.0813782991202346, 0.09530791788856305]",second,TA
GHSTUSDT,2021-08-28-00:00,2021-08-29-00:00,"[0.32930756843800324, 0.18035426731078905, 0.12962962962962962, 0.0821256038647343, 0.07246376811594203, 0.061191626409017714, 0.050724637681159424, 0.04106280193236715, 0.05314009661835749]",first,TA
GHSTUSDT,2021-08-28-00:00,2021-08-29-00:00,"[0.1457326892109501, 0.12318840579710146, 0.12077294685990338, 0.0861513687600644, 0.10225442834138486, 0.08695652173913043, 0.07407407407407407, 0.08051529790660225, 0.08454106280193237, 0.09581320450885668]",second,TA
GHSTUSDT,2021-08-29-00:00,2021-08-30-00:00,"[0.30096153846153845, 0.1778846153846154, 0.13076923076923078, 0.10576923076923077, 0.07884615384615384, 0.06442307692307692, 0.04903846153846154, 0.035576923076923075, 0.05673076923076923]",first,TA
GHSTUSDT,2021-08-29-00:00,2021-08-30-00:00,"[0.15865384615384615, 0.10480769230769231, 0.10480769230769231, 0.08942307692307692, 0.08846153846153847, 0.09903846153846153, 0.07884615384615384, 0.07403846153846154, 0.07884615384615384, 0.12307692307692308]",second,TA
GHSTUSDT,2021-08-30-00:00,2021-08-31-00:00,"[0.31574608408903543, 0.18549051937345423, 0.10057708161582853, 0.09480626545754328, 0.08244023083264633, 0.06924979389942292, 0.0585325638911789, 0.04451772464962902, 0.048639736191261336]",first,TA
GHSTUSDT,2021-08-30-00:00,2021-08-31-00:00,"[0.12695795548227534, 0.11376751854905194, 0.09480626545754328, 0.08573784006595218, 0.10222588623248145, 0.09563066776586975, 0.07831821929101401, 0.0741962077493817, 0.08903544929925804, 0.1393239901071723]",second,TA
GHSTUSDT,2021-08-31-00:00,2021-09-01-00:00,"[0.33274179236912155, 0.160603371783496, 0.12067435669920142, 0.10470275066548358, 0.07808340727595386, 0.06743566992014197, 0.04081632653061224, 0.038154392191659274, 0.05678793256433008]",first,TA
GHSTUSDT,2021-08-31-00:00,2021-09-01-00:00,"[0.1419698314108252, 0.1188997338065661, 0.0940550133096717, 0.09671694764862467, 0.09228039041703638, 0.08518189884649512, 0.0771960958296362, 0.08251996450754215, 0.08873114463176575, 0.12244897959183673]",second,TA
GHSTUSDT,2021-09-01-00:00,2021-09-02-00:00,"[0.3206627680311891, 0.1783625730994152, 0.12962962962962962, 0.10916179337231968, 0.07212475633528265, 0.05847953216374269, 0.03898635477582846, 0.03508771929824561, 0.057504873294346975]",first,TA
GHSTUSDT,2021-09-01-00:00,2021-09-02-00:00,"[0.1267056530214425, 0.1111111111111111, 0.09746588693957114, 0.07797270955165692, 0.09259259259259259, 0.10136452241715399, 0.08382066276803118, 0.08771929824561403, 0.09161793372319688, 0.12962962962962962]",second,TA
GHSTUSDT,2021-09-02-00:00,2021-09-03-00:00,"[0.32806324110671936, 0.1826086956521739, 0.10513833992094862, 0.08616600790513834, 0.07114624505928854, 0.06561264822134387, 0.05533596837944664, 0.045059288537549404, 0.06086956521739131]",first,TA
GHSTUSDT,2021-09-02-00:00,2021-09-03-00:00,"[0.12648221343873517, 0.12569169960474308, 0.09644268774703557, 0.08695652173913043, 0.08774703557312254, 0.09802371541501977, 0.08774703557312254, 0.08932806324110672, 0.08537549407114625, 0.11620553359683794]",second,TA
GHSTUSDT,2021-09-03-00:00,2021-09-04-00:00,"[0.33457943925233646, 0.1485981308411215, 0.10186915887850467, 0.10373831775700934, 0.10560747663551402, 0.0691588785046729, 0.041121495327102804, 0.03364485981308411, 0.0616822429906542]",first,TA
GHSTUSDT,2021-09-03-00:00,2021-09-04-00:00,"[0.1616822429906542, 0.10093457943925234, 0.10373831775700934, 0.08504672897196262, 0.09719626168224299, 0.08598130841121496, 0.07570093457943926, 0.08317757009345794, 0.07383177570093458, 0.13271028037383178]",second,TA
GHSTUSDT,2021-09-04-00:00,2021-09-05-00:00,"[0.3232949512843224, 0.17980513728963685, 0.12577502214348982, 0.09300265721877768, 0.070859167404783, 0.06288751107174491, 0.047829937998228524, 0.042515500442869794, 0.054030115146147036]",first,TA
GHSTUSDT,2021-09-04-00:00,2021-09-05-00:00,"[0.14260407440212577, 0.11780336581045173, 0.10097431355181577, 0.08945969884853854, 0.10274579273693533, 0.08768821966341896, 0.07351638618246235, 0.08325952170062002, 0.09300265721877768, 0.10894596988485385]",second,TA
GHSTUSDT,2021-09-05-00:00,2021-09-06-00:00,"[0.30782169890664424, 0.1934398654331371, 0.1135407905803196, 0.095878889823381, 0.07653490328006729, 0.06223717409587889, 0.057190916736753576, 0.04205214465937763, 0.051303616484440706]",first,TA
GHSTUSDT,2021-09-05-00:00,2021-09-06-00:00,"[0.13540790580319595, 0.10597140454163162, 0.08494533221194281, 0.11269974768713205, 0.10428931875525652, 0.10176619007569386, 0.0782169890664424, 0.0832632464255677, 0.08746846089150546, 0.10597140454163162]",second,TA
GHSTUSDT,2021-09-06-00:00,2021-09-07-00:00,"[0.3444730077120823, 0.19023136246786632, 0.10882604970008569, 0.08397600685518423, 0.07712082262210797, 0.05312767780634105, 0.04284490145672665, 0.03941730934018852, 0.05998286203941731]",first,TA
GHSTUSDT,2021-09-06-00:00,2021-09-07-00:00,"[0.1610968294772922, 0.11996572407883462, 0.09168808911739502, 0.08997429305912596, 0.09511568123393316, 0.08654670094258783, 0.07969151670951156, 0.0728363324764353, 0.08654670094258783, 0.11653813196229648]",second,TA
GHSTUSDT,2021-09-07-00:00,2021-09-08-00:00,"[0.32100991884580704, 0.18394950405770966, 0.10459873760144274, 0.1127141568981064, 0.0757439134355275, 0.06311992786293959, 0.0387736699729486, 0.045987376014427414, 0.05410279531109107]",first,TA
GHSTUSDT,2021-09-07-00:00,2021-09-08-00:00,"[0.1587015329125338, 0.10640216411181244, 0.10099188458070334, 0.09197475202885483, 0.1073038773669973, 0.09287646528403967, 0.0703336339044184, 0.08836789900811542, 0.09287646528403967, 0.09017132551848513]",second,TA
GHSTUSDT,2021-09-08-00:00,2021-09-09-00:00,"[0.3169082125603865, 0.15942028985507245, 0.11884057971014493, 0.0927536231884058, 0.08792270531400966, 0.057971014492753624, 0.03864734299516908, 0.050241545893719805, 0.07729468599033816]",first,TA
GHSTUSDT,2021-09-08-00:00,2021-09-09-00:00,"[0.12173913043478261, 0.1072463768115942, 0.1111111111111111, 0.10821256038647344, 0.09082125603864734, 0.08695652173913043, 0.0782608695652174, 0.0927536231884058, 0.09468599033816426, 0.10821256038647344]",second,TA
GHSTUSDT,2021-09-09-00:00,2021-09-10-00:00,"[0.315450643776824, 0.19313304721030042, 0.13626609442060086, 0.10515021459227468, 0.07188841201716738, 0.04721030042918455, 0.028969957081545063, 0.0407725321888412, 0.0611587982832618]",first,TA
GHSTUSDT,2021-09-09-00:00,2021-09-10-00:00,"[0.148068669527897, 0.1072961373390558, 0.10622317596566523, 0.09120171673819742, 0.09334763948497854, 0.09334763948497854, 0.07939914163090128, 0.08261802575107297, 0.08476394849785408, 0.11373390557939914]",second,TA
GHSTUSDT,2021-09-10-00:00,2021-09-11-00:00,"[0.3224789915966387, 0.19327731092436976, 0.13655462184873948, 0.08718487394957983, 0.058823529411764705, 0.05042016806722689, 0.058823529411764705, 0.03676470588235294, 0.05567226890756303]",first,TA
GHSTUSDT,2021-09-10-00:00,2021-09-11-00:00,"[0.16596638655462184, 0.11869747899159663, 0.06932773109243698, 0.11029411764705882, 0.08718487394957983, 0.10504201680672269, 0.08298319327731092, 0.08823529411764706, 0.07878151260504201, 0.0934873949579832]",second,TA
GHSTUSDT,2021-09-11-00:00,2021-09-12-00:00,"[0.3051643192488263, 0.20539906103286384, 0.12910798122065728, 0.09272300469483569, 0.06690140845070422, 0.04812206572769953, 0.045774647887323945, 0.03286384976525822, 0.07394366197183098]",first,TA
GHSTUSDT,2021-09-11-00:00,2021-09-12-00:00,"[0.13380281690140844, 0.12793427230046947, 0.10093896713615023, 0.09389671361502347, 0.09741784037558686, 0.06924882629107981, 0.0715962441314554, 0.0903755868544601, 0.10211267605633803, 0.11267605633802817]",second,TA
GHSTUSDT,2021-09-12-00:00,2021-09-13-00:00,"[0.3002577319587629, 0.1713917525773196, 0.14561855670103094, 0.09020618556701031, 0.07216494845360824, 0.05798969072164949, 0.04896907216494845, 0.04252577319587629, 0.07087628865979381]",first,TA
GHSTUSDT,2021-09-12-00:00,2021-09-13-00:00,"[0.15077319587628865, 0.1172680412371134, 0.09149484536082474, 0.07989690721649484, 0.09278350515463918, 0.07731958762886598, 0.07087628865979381, 0.08891752577319588, 0.11211340206185567, 0.11855670103092783]",second,TA
GHSTUSDT,2021-09-13-00:00,2021-09-14-00:00,"[0.31263383297644537, 0.19593147751605997, 0.11884368308351177, 0.08779443254817987, 0.07601713062098502, 0.06316916488222699, 0.04068522483940043, 0.047109207708779445, 0.057815845824411134]",first,TA
GHSTUSDT,2021-09-13-00:00,2021-09-14-00:00,"[0.14453961456102785, 0.10920770877944326, 0.08993576017130621, 0.0835117773019272, 0.08886509635974305, 0.0974304068522484, 0.07601713062098502, 0.08779443254817987, 0.09850107066381156, 0.12419700214132762]",second,TA
GHSTUSDT,2021-09-14-00:00,2021-09-15-00:00,"[0.30287859824780977, 0.21526908635794745, 0.11889862327909888, 0.09261576971214018, 0.07884856070087609, 0.06382978723404255, 0.04130162703379224, 0.03128911138923655, 0.05506883604505632]",first,TA
GHSTUSDT,2021-09-14-00:00,2021-09-15-00:00,"[0.1539424280350438, 0.11264080100125157, 0.07133917396745933, 0.08010012515644556, 0.10262828535669587, 0.08260325406758448, 0.07884856070087609, 0.09762202753441802, 0.08260325406758448, 0.1376720901126408]",second,TA
GHSTUSDT,2021-09-15-00:00,2021-09-16-00:00,"[0.3237410071942446, 0.19568345323741007, 0.1079136690647482, 0.0920863309352518, 0.07194244604316546, 0.051798561151079135, 0.05611510791366906, 0.050359712230215826, 0.050359712230215826]",first,TA
GHSTUSDT,2021-09-15-00:00,2021-09-16-00:00,"[0.1553956834532374, 0.11223021582733812, 0.07050359712230216, 0.09496402877697842, 0.0920863309352518, 0.08920863309352518, 0.07913669064748201, 0.07913669064748201, 0.08057553956834532, 0.14676258992805755]",second,TA
GHSTUSDT,2021-09-16-00:00,2021-09-17-00:00,"[0.3178206583427923, 0.1611804767309875, 0.1191827468785471, 0.10442678774120318, 0.06923950056753689, 0.05902383654937571, 0.04199772985244041, 0.05221339387060159, 0.07491486946651532]",first,TA
GHSTUSDT,2021-09-16-00:00,2021-09-17-00:00,"[0.1713961407491487, 0.10783200908059024, 0.094211123723042, 0.07945516458569807, 0.08626560726447219, 0.09761634506242906, 0.060158910329171394, 0.08853575482406356, 0.07037457434733257, 0.1441543700340522]",second,TA
GHSTUSDT,2021-09-17-00:00,2021-09-18-00:00,"[0.3210633946830266, 0.17893660531697342, 0.11042944785276074, 0.10429447852760736, 0.07566462167689161, 0.07157464212678936, 0.04396728016359918, 0.03374233128834356, 0.06032719836400818]",first,TA
GHSTUSDT,2021-09-17-00:00,2021-09-18-00:00,"[0.15439672801635992, 0.13394683026584867, 0.08793456032719836, 0.0787321063394683, 0.09713701431492842, 0.08997955010224949, 0.0869120654396728, 0.07770961145194274, 0.08384458077709611, 0.10940695296523517]",second,TA
