symbol,start_date,end_date,actual_frequencies,digit_type,target
C98USDT,2021-07-23-00:00,2021-07-24-00:00,"[0.24861878453038674, 0.2265193370165746, 0.1270718232044199, 0.13259668508287292, 0.055248618784530384, 0.09392265193370165, 0.04419889502762431, 0.04419889502762431, 0.027624309392265192]",first,TA
C98USDT,2021-07-23-00:00,2021-07-24-00:00,"[0.11602209944751381, 0.10497237569060773, 0.13259668508287292, 0.1270718232044199, 0.09392265193370165, 0.08839779005524862, 0.08839779005524862, 0.055248618784530384, 0.09944751381215469, 0.09392265193370165]",second,TA
C98USDT,2021-07-24-00:00,2021-07-25-00:00,"[0.260235947258848, 0.17973629424011103, 0.1325468424705066, 0.11103400416377515, 0.0784177654406662, 0.07494795281054822, 0.0652324774462179, 0.05135322692574601, 0.046495489243580844]",first,TA
C98USDT,2021-07-24-00:00,2021-07-25-00:00,"[0.12074947952810548, 0.11172796668979876, 0.12283136710617627, 0.10062456627342123, 0.09784871616932686, 0.0922970159611381, 0.10270645385149202, 0.09021512838306732, 0.07147814018043026, 0.08952116585704371]",second,TA
C98USDT,2021-07-25-00:00,2021-07-26-00:00,"[0.33518390006939625, 0.18112421929215822, 0.11727966689798751, 0.08258154059680778, 0.05412907702984039, 0.0652324774462179, 0.05343511450381679, 0.05829285218598196, 0.0527411519777932]",first,TA
C98USDT,2021-07-25-00:00,2021-07-26-00:00,"[0.10895211658570438, 0.12630117973629423, 0.09784871616932686, 0.12283136710617627, 0.1040943789035392, 0.0784177654406662, 0.10062456627342123, 0.08743927827897294, 0.09854267869535045, 0.07494795281054822]",second,TA
C98USDT,2021-07-26-00:00,2021-07-27-00:00,"[0.2907702984038862, 0.16724496877168632, 0.11380985426786953, 0.09784871616932686, 0.07147814018043026, 0.07217210270645386, 0.06384455239417071, 0.06453851492019431, 0.05829285218598196]",first,TA
C98USDT,2021-07-26-00:00,2021-07-27-00:00,"[0.12352532963219987, 0.11519777931991672, 0.10964607911172797, 0.10478834142956281, 0.09854267869535045, 0.10131852879944483, 0.08952116585704371, 0.09021512838306732, 0.08605135322692574, 0.08119361554476058]",second,TA
C98USDT,2021-07-27-00:00,2021-07-28-00:00,"[0.2873004857737682, 0.1734906315058987, 0.1193615544760583, 0.1054823039555864, 0.09576682859125607, 0.07078417765440666, 0.05898681471200555, 0.04718945176960444, 0.041637751561415685]",first,TA
C98USDT,2021-07-27-00:00,2021-07-28-00:00,"[0.11172796668979876, 0.11103400416377515, 0.10062456627342123, 0.11450381679389313, 0.10201249132546843, 0.09854267869535045, 0.0916030534351145, 0.07356002775850104, 0.09507286606523248, 0.10131852879944483]",second,TA
C98USDT,2021-07-28-00:00,2021-07-29-00:00,"[0.3289382373351839, 0.20957668285912562, 0.10825815405968078, 0.07564191533657183, 0.0791117279666898, 0.06315058986814712, 0.05759888965995836, 0.0388619014573213, 0.0388619014573213]",first,TA
C98USDT,2021-07-28-00:00,2021-07-29-00:00,"[0.11380985426786953, 0.10131852879944483, 0.13462873004857737, 0.08674531575294935, 0.09784871616932686, 0.11172796668979876, 0.09090909090909091, 0.08327550312283137, 0.0936849410131853, 0.08605135322692574]",second,TA
C98USDT,2021-07-29-00:00,2021-07-30-00:00,"[0.3275503122831367, 0.16585704371963914, 0.12768910478834142, 0.10270645385149202, 0.07494795281054822, 0.055517002081887576, 0.05829285218598196, 0.041637751561415685, 0.04580152671755725]",first,TA
C98USDT,2021-07-29-00:00,2021-07-30-00:00,"[0.1179736294240111, 0.12907702984038863, 0.09715475364330327, 0.11172796668979876, 0.10478834142956281, 0.08813324080499653, 0.08813324080499653, 0.08882720333102012, 0.08882720333102012, 0.08535739070090215]",second,TA
C98USDT,2021-07-30-00:00,2021-07-31-00:00,"[0.33102012491325467, 0.16099930603747398, 0.12144344205412907, 0.08535739070090215, 0.08258154059680778, 0.05135322692574601, 0.05898681471200555, 0.056210964607911175, 0.0520471894517696]",first,TA
C98USDT,2021-07-30-00:00,2021-07-31-00:00,"[0.13462873004857737, 0.11172796668979876, 0.10687022900763359, 0.10756419153365718, 0.09923664122137404, 0.09090909090909091, 0.07286606523247745, 0.10756419153365718, 0.0922970159611381, 0.07633587786259542]",second,TA
C98USDT,2021-07-31-00:00,2021-08-01-00:00,"[0.2741151977793199, 0.18598195697432338, 0.12560721721027066, 0.11380985426786953, 0.0784177654406662, 0.07009021512838307, 0.06662040249826509, 0.040943789035392086, 0.04441360166551006]",first,TA
C98USDT,2021-07-31-00:00,2021-08-01-00:00,"[0.13462873004857737, 0.09854267869535045, 0.12560721721027066, 0.09923664122137404, 0.0784177654406662, 0.10478834142956281, 0.08327550312283137, 0.09784871616932686, 0.0916030534351145, 0.08605135322692574]",second,TA
C98USDT,2021-08-01-00:00,2021-08-02-00:00,"[0.32546842470506593, 0.17904233171408743, 0.12144344205412907, 0.09646079111727966, 0.062456627342123525, 0.06037473976405274, 0.05412907702984039, 0.04580152671755725, 0.054823039555863984]",first,TA
C98USDT,2021-08-01-00:00,2021-08-02-00:00,"[0.12630117973629423, 0.1040943789035392, 0.11519777931991672, 0.09993060374739764, 0.11311589174184594, 0.0936849410131853, 0.09854267869535045, 0.0784177654406662, 0.08466342817487855, 0.08605135322692574]",second,TA
C98USDT,2021-08-02-00:00,2021-08-03-00:00,"[0.3157529493407356, 0.1714087439278279, 0.11727966689798751, 0.08188757807078417, 0.07564191533657183, 0.06800832755031229, 0.062456627342123525, 0.05829285218598196, 0.049271339347675226]",first,TA
C98USDT,2021-08-02-00:00,2021-08-03-00:00,"[0.12699514226231784, 0.11311589174184594, 0.10687022900763359, 0.10825815405968078, 0.10131852879944483, 0.0916030534351145, 0.09993060374739764, 0.07217210270645386, 0.08952116585704371, 0.09021512838306732]",second,TA
C98USDT,2021-08-03-00:00,2021-08-04-00:00,"[0.29930555555555555, 0.16666666666666666, 0.12777777777777777, 0.09166666666666666, 0.08541666666666667, 0.08194444444444444, 0.05763888888888889, 0.04583333333333333, 0.04375]",first,TA
C98USDT,2021-08-03-00:00,2021-08-04-00:00,"[0.12361111111111112, 0.11597222222222223, 0.12152777777777778, 0.11458333333333333, 0.09791666666666667, 0.1076388888888889, 0.08402777777777778, 0.0763888888888889, 0.07916666666666666, 0.07916666666666666]",second,TA
