symbol,start_date,end_date,actual_frequencies,digit_type,target
SOLUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.31116038433111604, 0.18181818181818182, 0.14042867701404288, 0.08721359940872137, 0.082039911308204, 0.07243163340724317, 0.04804138950480414, 0.04212860310421286, 0.03473762010347376]",first,TA
SOLUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1293422025129342, 0.11603843311160385, 0.10790835181079084, 0.11456023651145603, 0.09682187730968218, 0.08573540280857354, 0.08869179600886919, 0.09386548410938655, 0.0835181079083518, 0.0835181079083518]",second,TA
SOLUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.31027253668763105, 0.1761006289308176, 0.11250873515024458, 0.0992313067784766, 0.08106219426974144, 0.06289308176100629, 0.06289308176100629, 0.050314465408805034, 0.04472396925227114]",first,TA
SOLUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.116701607267645, 0.12159329140461216, 0.10272536687631027, 0.12089447938504543, 0.09224318658280922, 0.09783368273934312, 0.09014675052410902, 0.10062893081761007, 0.06778476589797344, 0.08944793850454227]",second,TA
SOLUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.29585382993675335, 0.1770906535488405, 0.12508784258608574, 0.09908643710470837, 0.084328882642305, 0.07027406886858749, 0.060435699226985246, 0.04567814476458187, 0.0421644413211525]",first,TA
SOLUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12297962052002812, 0.10260014054813774, 0.11946591707659873, 0.10189739985945186, 0.10189739985945186, 0.09276177090653549, 0.09486999297259312, 0.08924806746310611, 0.10189739985945186, 0.07238229093464511]",second,TA
SOLUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3094575799721836, 0.17454798331015298, 0.12239221140472879, 0.09596662030598054, 0.08066759388038942, 0.0702364394993046, 0.04798331015299027, 0.04033379694019471, 0.0584144645340751]",first,TA
SOLUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1349095966620306, 0.1286509040333797, 0.10222531293463143, 0.08831710709318498, 0.09596662030598054, 0.0890125173852573, 0.10292072322670376, 0.09248956884561892, 0.07927677329624479, 0.08623087621696801]",second,TA
SOLUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.315058986814712, 0.15614156835530882, 0.1193615544760583, 0.08327550312283137, 0.07702984038861901, 0.06176266481609993, 0.0659264399722415, 0.062456627342123525, 0.05898681471200555]",first,TA
SOLUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12838306731436502, 0.12491325468424705, 0.10617626648161, 0.09854267869535045, 0.09299097848716169, 0.09923664122137404, 0.09437890353920889, 0.0916030534351145, 0.09576682859125607, 0.06800832755031229]",second,TA
SOLUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.29285218598195695, 0.16377515614156835, 0.12074947952810548, 0.0916030534351145, 0.08466342817487855, 0.08882720333102012, 0.04302567661346287, 0.062456627342123525, 0.0520471894517696]",first,TA
SOLUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.1193615544760583, 0.10340041637751561, 0.10895211658570438, 0.12352532963219987, 0.09507286606523248, 0.08396946564885496, 0.0922970159611381, 0.09854267869535045, 0.08535739070090215, 0.08952116585704371]",second,TA
SOLUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.2921582234559334, 0.15405968077723803, 0.10895211658570438, 0.10270645385149202, 0.09784871616932686, 0.06870229007633588, 0.06315058986814712, 0.06384455239417071, 0.048577376821651634]",first,TA
SOLUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.11519777931991672, 0.11589174184594032, 0.10895211658570438, 0.10964607911172797, 0.09854267869535045, 0.09507286606523248, 0.08674531575294935, 0.08327550312283137, 0.10617626648161, 0.08049965301873699]",second,TA
SOLUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.2539902845246357, 0.21929215822345594, 0.18043025676613464, 0.10270645385149202, 0.08535739070090215, 0.05829285218598196, 0.03816793893129771, 0.030534351145038167, 0.031228313671061762]",first,TA
SOLUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.10687022900763359, 0.10340041637751561, 0.11034004163775156, 0.09090909090909091, 0.1040943789035392, 0.10062456627342123, 0.09993060374739764, 0.09715475364330327, 0.09715475364330327, 0.08952116585704371]",second,TA
SOLUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.3015983321751216, 0.1883252258512856, 0.1271716469770674, 0.08339124391938846, 0.0917303683113273, 0.061153578874218205, 0.05211952744961779, 0.05211952744961779, 0.0423905489923558]",first,TA
SOLUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.11952744961779013, 0.10006949270326616, 0.11883252258512857, 0.09589993050729674, 0.10979847116052814, 0.11257817929117443, 0.08964558721334259, 0.08756080611535788, 0.08825573314801946, 0.0778318276580959]",second,TA
SOLUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.2918994413407821, 0.16829608938547486, 0.12220670391061453, 0.10405027932960893, 0.0914804469273743, 0.0670391061452514, 0.06215083798882681, 0.05446927374301676, 0.03840782122905028]",first,TA
SOLUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.10893854748603352, 0.11592178770949721, 0.10125698324022346, 0.09427374301675978, 0.1026536312849162, 0.0893854748603352, 0.09427374301675978, 0.10195530726256984, 0.09916201117318436, 0.09217877094972067]",second,TA
SOLUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.3331015299026426, 0.2023643949930459, 0.10570236439499305, 0.09040333796940195, 0.06397774687065369, 0.06050069541029207, 0.04798331015299027, 0.054242002781641166, 0.04172461752433936]",first,TA
SOLUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.12308762169680111, 0.10292072322670376, 0.11752433936022254, 0.1070931849791377, 0.10222531293463143, 0.08623087621696801, 0.10222531293463143, 0.07858136300417246, 0.0952712100139082, 0.08484005563282336]",second,TA
SOLUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.32616238723108953, 0.15197779319916724, 0.12144344205412907, 0.08605135322692574, 0.0784177654406662, 0.08188757807078417, 0.056210964607911175, 0.056210964607911175, 0.041637751561415685]",first,TA
SOLUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.11450381679389313, 0.11658570437196392, 0.10340041637751561, 0.10687022900763359, 0.10062456627342123, 0.10964607911172797, 0.09021512838306732, 0.08466342817487855, 0.08188757807078417, 0.0916030534351145]",second,TA
SOLUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.3877692842251564, 0.15983321751216123, 0.08964558721334259, 0.05489923558026407, 0.06740792216817235, 0.06740792216817235, 0.06184850590687978, 0.05281445448227936, 0.05837387074357193]",first,TA
SOLUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.1250868658790827, 0.12230715774843641, 0.11396803335649756, 0.10006949270326616, 0.1063238359972203, 0.09242529534398888, 0.08408617095205004, 0.09034051424600417, 0.08964558721334259, 0.07574704656011119]",second,TA
SOLUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.2972222222222222, 0.14652777777777778, 0.11944444444444445, 0.10694444444444444, 0.06944444444444445, 0.09027777777777778, 0.06180555555555556, 0.06458333333333334, 0.04375]",first,TA
SOLUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.10486111111111111, 0.11388888888888889, 0.1111111111111111, 0.11180555555555556, 0.09722222222222222, 0.10486111111111111, 0.08541666666666667, 0.10347222222222222, 0.08402777777777778, 0.08333333333333333]",second,TA
SOLUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.2963219986120749, 0.15128383067314366, 0.12699514226231784, 0.09923664122137404, 0.09021512838306732, 0.07286606523247745, 0.061068702290076333, 0.05829285218598196, 0.04371963913948647]",first,TA
SOLUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.12283136710617627, 0.12560721721027066, 0.10201249132546843, 0.09923664122137404, 0.09576682859125607, 0.11311589174184594, 0.08813324080499653, 0.08327550312283137, 0.0916030534351145, 0.0784177654406662]",second,TA
SOLUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.2986111111111111, 0.15347222222222223, 0.12708333333333333, 0.09236111111111112, 0.08541666666666667, 0.0763888888888889, 0.06388888888888888, 0.05416666666666667, 0.04861111111111111]",first,TA
SOLUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.12083333333333333, 0.12291666666666666, 0.11319444444444444, 0.11180555555555556, 0.09375, 0.10694444444444444, 0.08472222222222223, 0.08819444444444445, 0.07083333333333333, 0.08680555555555555]",second,TA
SOLUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.3157529493407356, 0.1714087439278279, 0.11380985426786953, 0.08327550312283137, 0.0798056904927134, 0.07217210270645386, 0.061068702290076333, 0.054823039555863984, 0.047883414295628035]",first,TA
SOLUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.12283136710617627, 0.10825815405968078, 0.0936849410131853, 0.11034004163775156, 0.09923664122137404, 0.10201249132546843, 0.08674531575294935, 0.09576682859125607, 0.09576682859125607, 0.08535739070090215]",second,TA
SOLUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.30576789437109103, 0.16191799861014594, 0.12300208478109799, 0.09034051424600417, 0.07088255733148019, 0.06810284920083391, 0.0660180681028492, 0.05489923558026407, 0.05906879777623349]",first,TA
SOLUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.11535788742182071, 0.103544127866574, 0.113273106323836, 0.10701876302988186, 0.1014593467685893, 0.09034051424600417, 0.10076441973592773, 0.08269631688672689, 0.10284920083391244, 0.08269631688672689]",second,TA
SOLUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.316817864619679, 0.1674808094905792, 0.12212142358688068, 0.0928122819260293, 0.08792742498255408, 0.05931612002791347, 0.061409630146545706, 0.04745289602233078, 0.044661549197487785]",first,TA
SOLUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.13189113747383113, 0.1151430565247732, 0.10397766922540126, 0.1060711793440335, 0.09560362875087229, 0.10118632240055828, 0.08862526168876483, 0.09351011863224006, 0.0837404047452896, 0.08025122121423586]",second,TA
SOLUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.3089770354906054, 0.17466945024356298, 0.12247738343771747, 0.09046624913013222, 0.06541405706332637, 0.06541405706332637, 0.06263048016701461, 0.06263048016701461, 0.04732080723729993]",first,TA
SOLUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.12108559498956159, 0.11691022964509394, 0.10995128740431455, 0.12178148921363953, 0.08420320111343076, 0.09812108559498957, 0.09672929714683368, 0.09742519137091162, 0.08211551844119694, 0.07167710508002784]",second,TA
SOLUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.3241912798874824, 0.16947960618846694, 0.1160337552742616, 0.090014064697609, 0.07454289732770746, 0.06962025316455696, 0.06118143459915612, 0.05063291139240506, 0.04430379746835443]",first,TA
SOLUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.11884669479606189, 0.1111111111111111, 0.11322081575246132, 0.10970464135021098, 0.10759493670886076, 0.09423347398030943, 0.09563994374120956, 0.08790436005625879, 0.0850914205344585, 0.07665260196905767]",second,TA
SOLUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.2814035087719298, 0.15859649122807018, 0.14105263157894737, 0.1031578947368421, 0.08350877192982456, 0.06596491228070175, 0.06385964912280702, 0.056140350877192984, 0.04631578947368421]",first,TA
SOLUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.12280701754385964, 0.11087719298245614, 0.09754385964912281, 0.11789473684210526, 0.0912280701754386, 0.10666666666666667, 0.10666666666666667, 0.07228070175438596, 0.09263157894736843, 0.08140350877192983]",second,TA
SOLUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.3033075299085151, 0.1921182266009852, 0.11048557353976073, 0.10485573539760731, 0.07389162561576355, 0.061224489795918366, 0.04996481351161154, 0.059817030260380016, 0.04433497536945813]",first,TA
SOLUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.10907811400422238, 0.12526389866291343, 0.11118930330752991, 0.10978184377199156, 0.09992962702322308, 0.08304011259676285, 0.1055594651653765, 0.07881773399014778, 0.09078114004222379, 0.08655876143560873]",second,TA
SOLUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.29756795422031473, 0.18025751072961374, 0.10658082975679542, 0.10300429184549356, 0.08369098712446352, 0.06652360515021459, 0.06223175965665236, 0.06223175965665236, 0.03791130185979971]",first,TA
SOLUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.13376251788268956, 0.11945636623748211, 0.0994277539341917, 0.10085836909871244, 0.10085836909871244, 0.10371959942775394, 0.08798283261802575, 0.0844062947067239, 0.09084406294706723, 0.07868383404864092]",second,TA
SOLUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.3017667844522968, 0.15477031802120142, 0.11519434628975266, 0.09681978798586573, 0.09045936395759717, 0.06713780918727916, 0.06925795053003533, 0.051590106007067135, 0.053003533568904596]",first,TA
SOLUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.13992932862190813, 0.11943462897526502, 0.096113074204947, 0.10954063604240283, 0.09752650176678446, 0.08975265017667844, 0.08763250883392226, 0.0862190812720848, 0.08904593639575972, 0.08480565371024736]",second,TA
SOLUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.3098885793871866, 0.16782729805013927, 0.12743732590529247, 0.09192200557103064, 0.08008356545961003, 0.07103064066852367, 0.052924791086350974, 0.05362116991643454, 0.04526462395543175]",first,TA
SOLUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.09818941504178273, 0.12465181058495822, 0.12813370473537605, 0.09610027855153204, 0.0988857938718663, 0.100974930362117, 0.08983286908077995, 0.08426183844011143, 0.0905292479108635, 0.08844011142061281]",second,TA
SOLUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.2680701754385965, 0.19228070175438597, 0.12421052631578948, 0.11368421052631579, 0.08070175438596491, 0.06385964912280702, 0.06666666666666667, 0.0456140350877193, 0.04491228070175438]",first,TA
SOLUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.11719298245614035, 0.12, 0.12210526315789473, 0.11157894736842106, 0.09192982456140351, 0.08140350877192983, 0.0863157894736842, 0.09052631578947369, 0.08070175438596491, 0.09824561403508772]",second,TA
SOLUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.2974137931034483, 0.16379310344827586, 0.1221264367816092, 0.11494252873563218, 0.08979885057471264, 0.06968390804597702, 0.06609195402298851, 0.042385057471264365, 0.033764367816091954]",first,TA
SOLUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.11135057471264367, 0.11422413793103449, 0.1235632183908046, 0.10847701149425287, 0.10488505747126436, 0.09267241379310345, 0.08764367816091954, 0.09698275862068965, 0.08908045977011494, 0.07112068965517242]",second,TA
SOLUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.30526315789473685, 0.1607017543859649, 0.11508771929824561, 0.11087719298245614, 0.08070175438596491, 0.056842105263157895, 0.06526315789473684, 0.051228070175438595, 0.05403508771929825]",first,TA
SOLUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.1270175438596491, 0.12421052631578948, 0.10526315789473684, 0.11508771929824561, 0.09824561403508772, 0.09754385964912281, 0.06666666666666667, 0.08982456140350877, 0.08701754385964912, 0.08912280701754385]",second,TA
SOLUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.3016323633782825, 0.17885024840312277, 0.12278211497515969, 0.09723207948899928, 0.0823278921220724, 0.06813342796309439, 0.0411639460610362, 0.057487579843860895, 0.050390347764371894]",first,TA
SOLUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.1156848828956707, 0.12065294535131299, 0.11994322214336409, 0.099361249112846, 0.10361958836053939, 0.09794180269694819, 0.0936834634492548, 0.07806955287437899, 0.0887154009936125, 0.0823278921220724]",second,TA
SOLUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.3, 0.1701388888888889, 0.11805555555555555, 0.10625, 0.08888888888888889, 0.06944444444444445, 0.049305555555555554, 0.058333333333333334, 0.03958333333333333]",first,TA
SOLUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.12777777777777777, 0.11597222222222223, 0.1076388888888889, 0.10208333333333333, 0.09027777777777778, 0.10138888888888889, 0.09444444444444444, 0.08472222222222223, 0.09930555555555555, 0.0763888888888889]",second,TA
SOLUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.29748603351955305, 0.1829608938547486, 0.12011173184357542, 0.0935754189944134, 0.08310055865921788, 0.06354748603351955, 0.0712290502793296, 0.046089385474860335, 0.04189944134078212]",first,TA
SOLUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.12849162011173185, 0.10405027932960893, 0.1180167597765363, 0.10195530726256984, 0.08449720670391062, 0.1005586592178771, 0.1005586592178771, 0.0935754189944134, 0.0914804469273743, 0.07681564245810056]",second,TA
SOLUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.3158995815899582, 0.15760111576011157, 0.1101813110181311, 0.09274755927475593, 0.07461645746164575, 0.08298465829846582, 0.06834030683403068, 0.058577405857740586, 0.03905160390516039]",first,TA
SOLUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.11645746164574616, 0.12203626220362622, 0.11227336122733612, 0.11366806136680614, 0.100418410041841, 0.0899581589958159, 0.09693165969316597, 0.08577405857740586, 0.08158995815899582, 0.08089260808926081]",second,TA
SOLUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.2972222222222222, 0.17430555555555555, 0.11736111111111111, 0.09861111111111111, 0.07361111111111111, 0.06736111111111111, 0.06597222222222222, 0.05277777777777778, 0.05277777777777778]",first,TA
SOLUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.12013888888888889, 0.11875, 0.09722222222222222, 0.09930555555555555, 0.1, 0.1076388888888889, 0.09027777777777778, 0.08680555555555555, 0.07916666666666666, 0.10069444444444445]",second,TA
SOLUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.2921582234559334, 0.1839000693962526, 0.12768910478834142, 0.09299097848716169, 0.0777238029146426, 0.062456627342123525, 0.05898681471200555, 0.06731436502428868, 0.03678001387925052]",first,TA
SOLUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.11519777931991672, 0.1297709923664122, 0.10825815405968078, 0.1054823039555864, 0.1054823039555864, 0.09437890353920889, 0.0791117279666898, 0.08327550312283137, 0.08258154059680778, 0.09646079111727966]",second,TA
