symbol,start_date,end_date,actual_frequencies,digit_type,target
UNIUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.2741151977793199, 0.19292158223455932, 0.15197779319916724, 0.10756419153365718, 0.09090909090909091, 0.062456627342123525, 0.05065926439972242, 0.034004163775156145, 0.03539208882720333]",first,TA
UNIUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.10825815405968078, 0.11450381679389313, 0.11519777931991672, 0.11034004163775156, 0.09507286606523248, 0.1054823039555864, 0.0936849410131853, 0.09299097848716169, 0.08813324080499653, 0.07633587786259542]",second,TA
UNIUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.2921582234559334, 0.16655100624566274, 0.13532269257460097, 0.09854267869535045, 0.09437890353920889, 0.07009021512838307, 0.05412907702984039, 0.046495489243580844, 0.04233171408743928]",first,TA
UNIUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.12560721721027066, 0.10617626648161, 0.10617626648161, 0.11034004163775156, 0.09021512838306732, 0.08882720333102012, 0.09854267869535045, 0.09993060374739764, 0.09299097848716169, 0.08119361554476058]",second,TA
UNIUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.32430555555555557, 0.17430555555555555, 0.11527777777777778, 0.09583333333333334, 0.075, 0.06388888888888888, 0.05694444444444444, 0.050694444444444445, 0.04375]",first,TA
UNIUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.11388888888888889, 0.12083333333333333, 0.1, 0.10625, 0.11180555555555556, 0.08680555555555555, 0.09097222222222222, 0.09513888888888888, 0.09305555555555556, 0.08125]",second,TA
UNIUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.2761970853573907, 0.18112421929215822, 0.12144344205412907, 0.0936849410131853, 0.08813324080499653, 0.07217210270645386, 0.06731436502428868, 0.055517002081887576, 0.04441360166551006]",first,TA
UNIUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.12005551700208189, 0.10964607911172797, 0.10617626648161, 0.11034004163775156, 0.09437890353920889, 0.09923664122137404, 0.09854267869535045, 0.09993060374739764, 0.08535739070090215, 0.07633587786259542]",second,TA
UNIUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.2741151977793199, 0.1873698820263706, 0.1443442054129077, 0.10478834142956281, 0.06870229007633588, 0.055517002081887576, 0.06315058986814712, 0.055517002081887576, 0.046495489243580844]",first,TA
UNIUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11242192921582235, 0.1054823039555864, 0.11172796668979876, 0.09784871616932686, 0.09993060374739764, 0.09784871616932686, 0.08396946564885496, 0.10062456627342123, 0.08813324080499653, 0.10201249132546843]",second,TA
