symbol,start_date,end_date,actual_frequencies,digit_type,target
BETAUSDT,2021-10-08-00:00,2021-10-09-00:00,"[0.2541436464088398, 0.1878453038674033, 0.11049723756906077, 0.15469613259668508, 0.08839779005524862, 0.06077348066298342, 0.04419889502762431, 0.0718232044198895, 0.027624309392265192]",first,TA
BETAUSDT,2021-10-08-00:00,2021-10-09-00:00,"[0.09944751381215469, 0.13259668508287292, 0.07734806629834254, 0.08287292817679558, 0.12154696132596685, 0.11049723756906077, 0.07734806629834254, 0.09392265193370165, 0.08287292817679558, 0.12154696132596685]",second,TA
BETAUSDT,2021-10-09-00:00,2021-10-10-00:00,"[0.32130464954892435, 0.16724496877168632, 0.12421929215822346, 0.09576682859125607, 0.0791117279666898, 0.06800832755031229, 0.05412907702984039, 0.05412907702984039, 0.03608605135322693]",first,TA
BETAUSDT,2021-10-09-00:00,2021-10-10-00:00,"[0.11311589174184594, 0.10756419153365718, 0.09854267869535045, 0.1040943789035392, 0.10131852879944483, 0.09784871616932686, 0.0916030534351145, 0.0916030534351145, 0.09715475364330327, 0.09715475364330327]",second,TA
BETAUSDT,2021-10-10-00:00,2021-10-11-00:00,"[0.2886884108258154, 0.18181818181818182, 0.12005551700208189, 0.11103400416377515, 0.08188757807078417, 0.06176266481609993, 0.05065926439972242, 0.049271339347675226, 0.054823039555863984]",first,TA
BETAUSDT,2021-10-10-00:00,2021-10-11-00:00,"[0.12491325468424705, 0.11242192921582235, 0.10478834142956281, 0.10756419153365718, 0.10478834142956281, 0.09854267869535045, 0.09715475364330327, 0.08674531575294935, 0.08188757807078417, 0.08119361554476058]",second,TA
BETAUSDT,2021-10-11-00:00,2021-10-12-00:00,"[0.29840388619014574, 0.19083969465648856, 0.12144344205412907, 0.10062456627342123, 0.0784177654406662, 0.07702984038861901, 0.05135322692574601, 0.04302567661346287, 0.0388619014573213]",first,TA
BETAUSDT,2021-10-11-00:00,2021-10-12-00:00,"[0.10687022900763359, 0.13462873004857737, 0.11311589174184594, 0.0916030534351145, 0.09507286606523248, 0.09576682859125607, 0.10062456627342123, 0.08813324080499653, 0.09784871616932686, 0.07633587786259542]",second,TA
BETAUSDT,2021-10-12-00:00,2021-10-13-00:00,"[0.28452463566967384, 0.18181818181818182, 0.1443442054129077, 0.11380985426786953, 0.07217210270645386, 0.0652324774462179, 0.0527411519777932, 0.049271339347675226, 0.03608605135322693]",first,TA
BETAUSDT,2021-10-12-00:00,2021-10-13-00:00,"[0.1193615544760583, 0.12907702984038863, 0.11380985426786953, 0.0916030534351145, 0.09437890353920889, 0.0936849410131853, 0.0916030534351145, 0.10270645385149202, 0.08119361554476058, 0.08258154059680778]",second,TA
BETAUSDT,2021-10-13-00:00,2021-10-14-00:00,"[0.2914642609299098, 0.19569743233865372, 0.11658570437196392, 0.11380985426786953, 0.06800832755031229, 0.05759888965995836, 0.05690492713393477, 0.049271339347675226, 0.05065926439972242]",first,TA
BETAUSDT,2021-10-13-00:00,2021-10-14-00:00,"[0.12768910478834142, 0.11727966689798751, 0.1040943789035392, 0.09854267869535045, 0.10825815405968078, 0.08258154059680778, 0.08882720333102012, 0.0922970159611381, 0.08396946564885496, 0.09646079111727966]",second,TA
BETAUSDT,2021-10-14-00:00,2021-10-15-00:00,"[0.32685634975711314, 0.1693268563497571, 0.12352532963219987, 0.09715475364330327, 0.07009021512838307, 0.06176266481609993, 0.055517002081887576, 0.04371963913948647, 0.0520471894517696]",first,TA
BETAUSDT,2021-10-14-00:00,2021-10-15-00:00,"[0.1193615544760583, 0.11311589174184594, 0.0936849410131853, 0.10895211658570438, 0.09993060374739764, 0.09437890353920889, 0.1054823039555864, 0.07564191533657183, 0.09299097848716169, 0.09646079111727966]",second,TA
BETAUSDT,2021-10-15-00:00,2021-10-16-00:00,"[0.31228313671061764, 0.17973629424011103, 0.11519777931991672, 0.08396946564885496, 0.08605135322692574, 0.06662040249826509, 0.06662040249826509, 0.04718945176960444, 0.04233171408743928]",first,TA
BETAUSDT,2021-10-15-00:00,2021-10-16-00:00,"[0.1179736294240111, 0.11519777931991672, 0.11519777931991672, 0.1040943789035392, 0.09021512838306732, 0.0922970159611381, 0.09993060374739764, 0.09854267869535045, 0.0798056904927134, 0.08674531575294935]",second,TA
BETAUSDT,2021-10-16-00:00,2021-10-17-00:00,"[0.30742539902845245, 0.1845940319222762, 0.12768910478834142, 0.10340041637751561, 0.07078417765440666, 0.055517002081887576, 0.05412907702984039, 0.040943789035392086, 0.055517002081887576]",first,TA
BETAUSDT,2021-10-16-00:00,2021-10-17-00:00,"[0.1040943789035392, 0.10964607911172797, 0.1325468424705066, 0.09507286606523248, 0.10270645385149202, 0.0916030534351145, 0.10340041637751561, 0.08188757807078417, 0.0936849410131853, 0.08535739070090215]",second,TA
BETAUSDT,2021-10-17-00:00,2021-10-18-00:00,"[0.2970159611380985, 0.16516308119361556, 0.13324080499653018, 0.09993060374739764, 0.07286606523247745, 0.06731436502428868, 0.05898681471200555, 0.0527411519777932, 0.0527411519777932]",first,TA
BETAUSDT,2021-10-17-00:00,2021-10-18-00:00,"[0.1297709923664122, 0.1179736294240111, 0.10964607911172797, 0.09646079111727966, 0.09576682859125607, 0.0922970159611381, 0.09923664122137404, 0.09021512838306732, 0.08605135322692574, 0.08258154059680778]",second,TA
BETAUSDT,2021-10-18-00:00,2021-10-19-00:00,"[0.3053435114503817, 0.17487855655794587, 0.1311589174184594, 0.09854267869535045, 0.07356002775850104, 0.062456627342123525, 0.056210964607911175, 0.054823039555863984, 0.04302567661346287]",first,TA
BETAUSDT,2021-10-18-00:00,2021-10-19-00:00,"[0.12768910478834142, 0.12491325468424705, 0.1054823039555864, 0.10687022900763359, 0.10062456627342123, 0.09715475364330327, 0.09090909090909091, 0.08535739070090215, 0.08119361554476058, 0.0798056904927134]",second,TA
BETAUSDT,2021-10-19-00:00,2021-10-20-00:00,"[0.2972222222222222, 0.16875, 0.12569444444444444, 0.09722222222222222, 0.07708333333333334, 0.07847222222222222, 0.058333333333333334, 0.04791666666666667, 0.049305555555555554]",first,TA
BETAUSDT,2021-10-19-00:00,2021-10-20-00:00,"[0.13402777777777777, 0.12291666666666666, 0.11875, 0.09791666666666667, 0.10902777777777778, 0.09861111111111111, 0.08055555555555556, 0.07569444444444444, 0.08680555555555555, 0.07569444444444444]",second,TA
BETAUSDT,2021-10-20-00:00,2021-10-21-00:00,"[0.29375, 0.19305555555555556, 0.10902777777777778, 0.10347222222222222, 0.08472222222222223, 0.0763888888888889, 0.05486111111111111, 0.04513888888888889, 0.03958333333333333]",first,TA
BETAUSDT,2021-10-20-00:00,2021-10-21-00:00,"[0.11805555555555555, 0.11458333333333333, 0.11388888888888889, 0.09583333333333334, 0.09027777777777778, 0.09305555555555556, 0.09097222222222222, 0.09722222222222222, 0.10069444444444445, 0.08541666666666667]",second,TA
BETAUSDT,2021-10-21-00:00,2021-10-22-00:00,"[0.3289382373351839, 0.17002081887578072, 0.11311589174184594, 0.08258154059680778, 0.08049965301873699, 0.06870229007633588, 0.06037473976405274, 0.047883414295628035, 0.047883414295628035]",first,TA
BETAUSDT,2021-10-21-00:00,2021-10-22-00:00,"[0.12491325468424705, 0.1193615544760583, 0.10617626648161, 0.09854267869535045, 0.10617626648161, 0.10062456627342123, 0.0922970159611381, 0.08535739070090215, 0.09437890353920889, 0.07217210270645386]",second,TA
BETAUSDT,2021-10-22-00:00,2021-10-23-00:00,"[0.30881332408049966, 0.1589174184594032, 0.10825815405968078, 0.10825815405968078, 0.08327550312283137, 0.06453851492019431, 0.0652324774462179, 0.05898681471200555, 0.04371963913948647]",first,TA
BETAUSDT,2021-10-22-00:00,2021-10-23-00:00,"[0.11034004163775156, 0.11866759195003469, 0.10201249132546843, 0.10062456627342123, 0.10687022900763359, 0.10201249132546843, 0.08952116585704371, 0.0922970159611381, 0.10964607911172797, 0.06800832755031229]",second,TA
BETAUSDT,2021-10-23-00:00,2021-10-24-00:00,"[0.2962962962962963, 0.1761006289308176, 0.13277428371767994, 0.08385744234800839, 0.07197763801537387, 0.07617051013277429, 0.058001397624039136, 0.055904961565338925, 0.04891684136967156]",first,TA
BETAUSDT,2021-10-23-00:00,2021-10-24-00:00,"[0.1111111111111111, 0.12368972746331237, 0.12159329140461216, 0.12159329140461216, 0.0957372466806429, 0.09224318658280922, 0.09433962264150944, 0.08874912648497554, 0.08245981830887492, 0.06848357791754019]",second,TA
BETAUSDT,2021-10-24-00:00,2021-10-25-00:00,"[0.3164469118667592, 0.18112421929215822, 0.11866759195003469, 0.09021512838306732, 0.08813324080499653, 0.062456627342123525, 0.05135322692574601, 0.04996530187369882, 0.041637751561415685]",first,TA
BETAUSDT,2021-10-24-00:00,2021-10-25-00:00,"[0.1193615544760583, 0.10895211658570438, 0.10687022900763359, 0.1040943789035392, 0.09299097848716169, 0.10756419153365718, 0.1040943789035392, 0.10270645385149202, 0.08605135322692574, 0.06731436502428868]",second,TA
BETAUSDT,2021-10-25-00:00,2021-10-26-00:00,"[0.3068893528183716, 0.16423103688239388, 0.12595685455810718, 0.1022964509394572, 0.07306889352818371, 0.07515657620041753, 0.05915100904662491, 0.04523312456506611, 0.04801670146137787]",first,TA
BETAUSDT,2021-10-25-00:00,2021-10-26-00:00,"[0.12526096033402923, 0.10368823938761308, 0.10995128740431455, 0.11343075852470424, 0.09742519137091162, 0.09394572025052192, 0.10786360473208072, 0.08698677800974251, 0.08211551844119694, 0.07933194154488518]",second,TA
BETAUSDT,2021-10-26-00:00,2021-10-27-00:00,"[0.29493407356002777, 0.17557251908396945, 0.12352532963219987, 0.08743927827897294, 0.0798056904927134, 0.0652324774462179, 0.06939625260235947, 0.04996530187369882, 0.05412907702984039]",first,TA
