symbol,start_date,end_date,actual_frequencies,digit_type,target
RVNUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3481927710843373, 0.2036144578313253, 0.11325301204819277, 0.0819277108433735, 0.06867469879518072, 0.06506024096385542, 0.03855421686746988, 0.04457831325301205, 0.03614457831325301]",first,TA
RVNUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.14337349397590363, 0.12530120481927712, 0.11927710843373494, 0.1108433734939759, 0.08072289156626505, 0.09879518072289156, 0.07710843373493977, 0.07590361445783132, 0.09518072289156626, 0.07349397590361446]",second,TA
RVNUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3434452871072589, 0.15492957746478872, 0.14409534127843987, 0.09750812567713976, 0.07042253521126761, 0.0552546045503792, 0.04658721560130011, 0.05200433369447454, 0.035752979414951244]",first,TA
RVNUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.16251354279523295, 0.11592632719393282, 0.12351029252437704, 0.08559046587215602, 0.08559046587215602, 0.08234019501625135, 0.08234019501625135, 0.07150595882990249, 0.08884073672806067, 0.10184182015167931]",second,TA
RVNUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3266773162939297, 0.17651757188498401, 0.12460063897763578, 0.0902555910543131, 0.0742811501597444, 0.06549520766773163, 0.051916932907348244, 0.04712460063897764, 0.04313099041533546]",first,TA
RVNUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.13578274760383385, 0.12779552715654952, 0.12380191693290735, 0.09584664536741214, 0.09664536741214058, 0.0878594249201278, 0.08706070287539937, 0.08226837060702875, 0.08706070287539937, 0.07587859424920128]",second,TA
RVNUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.29009433962264153, 0.1957547169811321, 0.11320754716981132, 0.10455974842767296, 0.07154088050314465, 0.0660377358490566, 0.0660377358490566, 0.041666666666666664, 0.05110062893081761]",first,TA
RVNUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1470125786163522, 0.1069182389937107, 0.09984276729559749, 0.10927672955974843, 0.11006289308176101, 0.09827044025157233, 0.09433962264150944, 0.08176100628930817, 0.06761006289308176, 0.08490566037735849]",second,TA
RVNUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.31455004205214465, 0.19764507989907484, 0.11858704793944491, 0.095878889823381, 0.07064760302775441, 0.06223717409587889, 0.04878048780487805, 0.04121110176619008, 0.050462573591253154]",first,TA
RVNUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.10765349032800672, 0.10765349032800672, 0.09671993271656855, 0.10092514718250631, 0.10681244743481917, 0.10849453322119428, 0.11606391925988226, 0.09167367535744322, 0.0782169890664424, 0.08578637510513036]",second,TA
RVNUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.29288389513108615, 0.20823970037453182, 0.1295880149812734, 0.09887640449438202, 0.07116104868913857, 0.06367041198501873, 0.05093632958801498, 0.0449438202247191, 0.039700374531835204]",first,TA
RVNUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.12659176029962546, 0.11535580524344569, 0.10561797752808989, 0.11086142322097378, 0.09138576779026217, 0.10037453183520599, 0.09662921348314607, 0.09288389513108614, 0.07116104868913857, 0.08913857677902622]",second,TA
RVNUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.32096069868995636, 0.20451237263464336, 0.1222707423580786, 0.08224163027656478, 0.07132459970887918, 0.06040756914119359, 0.05240174672489083, 0.048034934497816595, 0.03784570596797671]",first,TA
RVNUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12008733624454149, 0.10844250363901019, 0.11062590975254731, 0.09679767103347889, 0.10189228529839883, 0.11572052401746726, 0.10698689956331878, 0.08369723435225619, 0.09243085880640466, 0.06331877729257641]",second,TA
RVNUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.323053199691596, 0.17039321511179645, 0.1125674633770239, 0.1040863531225906, 0.07401696222050887, 0.058596761757902856, 0.06784888203546646, 0.04394757131842714, 0.04548959136468774]",first,TA
RVNUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.13723978411719354, 0.1040863531225906, 0.1017733230531997, 0.1156515034695451, 0.08558211256746338, 0.1094834232845027, 0.08789514263685427, 0.09714726291441789, 0.07941403238242097, 0.08172706245181187]",second,TA
RVNUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.29618979151689434, 0.16750539180445723, 0.12437095614665708, 0.09777138749101366, 0.0905823148813803, 0.06901509705248023, 0.0603882099209202, 0.04960460100647016, 0.04457225017972682]",first,TA
RVNUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.1250898634076204, 0.13443565780014377, 0.10855499640546369, 0.098490294751977, 0.10352264557872035, 0.08411214953271028, 0.08698777857656362, 0.07764198418404025, 0.08626887131560029, 0.09489575844716032]",second,TA
