symbol,start_date,end_date,actual_frequencies,digit_type,target
AVAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.28013029315960913, 0.18241042345276873, 0.247557003257329, 0.0749185667752443, 0.029315960912052116, 0.04234527687296417, 0.06514657980456026, 0.048859934853420196, 0.029315960912052116]",first,TA
AVAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1465798045602606, 0.14006514657980457, 0.1237785016286645, 0.08794788273615635, 0.08794788273615635, 0.09446254071661238, 0.0781758957654723, 0.0749185667752443, 0.08469055374592833, 0.08143322475570032]",second,TA
AVAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.29327902240325865, 0.1690427698574338, 0.18329938900203666, 0.109979633401222, 0.07535641547861507, 0.04276985743380855, 0.06313645621181263, 0.03054989816700611, 0.032586558044806514]",first,TA
AVAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.14663951120162932, 0.11812627291242363, 0.07942973523421588, 0.09979633401221996, 0.09775967413441955, 0.0814663951120163, 0.10590631364562118, 0.09368635437881874, 0.07535641547861507, 0.10183299389002037]",second,TA
AVAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3046594982078853, 0.15412186379928317, 0.16666666666666666, 0.09498207885304659, 0.06630824372759857, 0.06093189964157706, 0.06630824372759857, 0.044802867383512544, 0.04121863799283154]",first,TA
AVAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12544802867383512, 0.11290322580645161, 0.08064516129032258, 0.1039426523297491, 0.0931899641577061, 0.0967741935483871, 0.09498207885304659, 0.0967741935483871, 0.08602150537634409, 0.10931899641577061]",second,TA
AVAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.335243553008596, 0.16332378223495703, 0.11891117478510028, 0.11318051575931232, 0.06303724928366762, 0.06303724928366762, 0.055873925501432664, 0.04011461318051576, 0.04727793696275072]",first,TA
AVAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.15472779369627507, 0.1318051575931232, 0.10315186246418338, 0.09742120343839542, 0.10744985673352435, 0.06876790830945559, 0.08022922636103152, 0.07449856733524356, 0.07306590257879657, 0.10888252148997135]",second,TA
AVAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3333333333333333, 0.16242937853107345, 0.1497175141242938, 0.07768361581920905, 0.06073446327683616, 0.059322033898305086, 0.059322033898305086, 0.05649717514124294, 0.04096045197740113]",first,TA
AVAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12005649717514125, 0.10028248587570622, 0.09887005649717515, 0.1059322033898305, 0.08898305084745763, 0.09887005649717515, 0.059322033898305086, 0.0847457627118644, 0.1271186440677966, 0.11581920903954802]",second,TA
AVAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.3126491646778043, 0.1730310262529833, 0.15871121718377088, 0.09307875894988067, 0.07040572792362769, 0.050119331742243436, 0.04295942720763723, 0.05369928400954654, 0.045346062052505964]",first,TA
AVAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.16348448687350836, 0.11455847255369929, 0.08591885441527446, 0.08472553699284009, 0.11217183770883055, 0.10143198090692124, 0.09307875894988067, 0.07040572792362769, 0.07637231503579953, 0.09785202863961814]",second,TA
