symbol,start_date,end_date,actual_frequencies,digit_type,target
FETUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.33250927070457353, 0.16934487021013597, 0.13102595797280595, 0.08899876390605686, 0.08776266996291718, 0.06427688504326329, 0.049443757725587144, 0.03584672435105068, 0.0407911001236094]",first,TA
FETUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.14585908529048208, 0.1161928306551298, 0.11495673671199011, 0.08529048207663782, 0.10754017305315204, 0.09641532756489493, 0.07292954264524104, 0.06056860321384425, 0.0865265760197775, 0.11372064276885044]",second,TA
FETUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.35106382978723405, 0.1524822695035461, 0.11702127659574468, 0.0851063829787234, 0.08392434988179669, 0.06382978723404255, 0.0425531914893617, 0.05200945626477541, 0.05200945626477541]",first,TA
FETUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1453900709219858, 0.12647754137115838, 0.1099290780141844, 0.10401891252955082, 0.08392434988179669, 0.0933806146572104, 0.08392434988179669, 0.07446808510638298, 0.06619385342789598, 0.11229314420803782]",second,TA
FETUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3235887096774194, 0.15221774193548387, 0.12298387096774194, 0.08971774193548387, 0.09375, 0.06149193548387097, 0.06048387096774194, 0.05241935483870968, 0.04334677419354839]",first,TA
FETUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.14012096774193547, 0.11189516129032258, 0.10887096774193548, 0.10685483870967742, 0.09475806451612903, 0.09576612903225806, 0.08366935483870967, 0.07560483870967742, 0.07862903225806452, 0.10383064516129033]",second,TA
FETUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3232724384432089, 0.17474185861795075, 0.11119936457505956, 0.09849086576648133, 0.0857823669579031, 0.07148530579825259, 0.046068308181096106, 0.043685464654487687, 0.04527402700555997]",first,TA
FETUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1358220810166799, 0.12152501985702939, 0.10484511517077046, 0.11278792692613185, 0.08419380460683082, 0.09451945988880063, 0.08419380460683082, 0.08895949166004766, 0.08895949166004766, 0.08419380460683082]",second,TA
FETUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3119800332778702, 0.17803660565723795, 0.13061564059900166, 0.09484193011647254, 0.07570715474209651, 0.05574043261231281, 0.05906821963394343, 0.045757071547420966, 0.048252911813643926]",first,TA
FETUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.13311148086522462, 0.10565723793677205, 0.10981697171381032, 0.09650582362728785, 0.07986688851913477, 0.1064891846921797, 0.08069883527454243, 0.0956738768718802, 0.08652246256239601, 0.10565723793677205]",second,TA
FETUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.3056, 0.1768, 0.1056, 0.1056, 0.096, 0.0656, 0.0536, 0.048, 0.0432]",first,TA
FETUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.1496, 0.112, 0.1104, 0.0864, 0.0936, 0.116, 0.0904, 0.0832, 0.0696, 0.0888]",second,TA
FETUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.3074179743223966, 0.1804564907275321, 0.11840228245363767, 0.0905848787446505, 0.09343794579172611, 0.06419400855920114, 0.06062767475035663, 0.042796005706134094, 0.04208273894436519]",first,TA
FETUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.13195435092724678, 0.11554921540656206, 0.10271041369472182, 0.09415121255349501, 0.09700427960057062, 0.09629101283880172, 0.09272467902995721, 0.09985734664764621, 0.09486447931526391, 0.07489300998573467]",second,TA
FETUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3058648849294729, 0.1759465478841871, 0.13437268002969563, 0.08834446919079436, 0.07720861172976985, 0.0556792873051225, 0.06533036377134373, 0.053452115812917596, 0.04380103934669636]",first,TA
FETUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.13659985152190052, 0.11878247958426132, 0.09873793615441723, 0.09279881217520415, 0.09948032665181886, 0.10393466963622866, 0.08240534521158129, 0.08463251670378619, 0.08760207869339272, 0.09502598366740905]",second,TA
FETUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.30995475113122173, 0.19004524886877827, 0.11010558069381599, 0.09577677224736049, 0.0889894419306184, 0.049773755656108594, 0.05656108597285068, 0.05731523378582202, 0.04147812971342383]",first,TA
FETUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.11613876319758673, 0.12217194570135746, 0.10105580693815988, 0.09653092006033183, 0.10256410256410256, 0.11010558069381599, 0.08446455505279035, 0.07616892911010557, 0.09803921568627451, 0.09276018099547512]",second,TA
FETUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.3000755857898715, 0.18594104308390022, 0.12849584278155707, 0.09372637944066516, 0.08087679516250945, 0.06198034769463341, 0.055933484504913075, 0.04308390022675737, 0.049886621315192746]",first,TA
FETUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.12622826908541193, 0.12169312169312169, 0.12018140589569161, 0.10430839002267574, 0.09372637944066516, 0.08692365835222977, 0.07709750566893424, 0.08919123204837491, 0.08692365835222977, 0.09372637944066516]",second,TA
FETUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.32207207207207206, 0.17417417417417416, 0.11636636636636637, 0.0990990990990991, 0.07507507507507508, 0.07207207207207207, 0.06231231231231231, 0.03978978978978979, 0.03903903903903904]",first,TA
