symbol,start_date,end_date,actual_frequencies,digit_type,target
FXSUSDT,2021-12-10-00:00,2021-12-11-00:00,"[0.3083832335329341, 0.1467065868263473, 0.1497005988023952, 0.08383233532934131, 0.0718562874251497, 0.038922155688622756, 0.06287425149700598, 0.09281437125748503, 0.04491017964071856]",first,TA
FXSUSDT,2021-12-10-00:00,2021-12-11-00:00,"[0.1377245508982036, 0.08383233532934131, 0.09580838323353294, 0.12275449101796407, 0.09580838323353294, 0.09281437125748503, 0.09880239520958084, 0.10778443113772455, 0.08383233532934131, 0.08083832335329341]",second,TA
FXSUSDT,2021-12-11-00:00,2021-12-12-00:00,"[0.3314203730272597, 0.16355810616929697, 0.1606886657101865, 0.09325681492109039, 0.07317073170731707, 0.04447632711621234, 0.03873744619799139, 0.04591104734576758, 0.04878048780487805]",first,TA
FXSUSDT,2021-12-11-00:00,2021-12-12-00:00,"[0.09182209469153516, 0.13055954088952654, 0.09038737446197992, 0.1133428981348637, 0.08464849354375897, 0.09899569583931134, 0.06169296987087518, 0.09899569583931134, 0.08608321377331421, 0.14347202295552366]",second,TA
FXSUSDT,2021-12-12-00:00,2021-12-13-00:00,"[0.27391304347826084, 0.15, 0.19130434782608696, 0.10869565217391304, 0.07608695652173914, 0.06304347826086956, 0.041304347826086954, 0.03260869565217391, 0.06304347826086956]",first,TA
FXSUSDT,2021-12-12-00:00,2021-12-13-00:00,"[0.0782608695652174, 0.11304347826086956, 0.08260869565217391, 0.1, 0.1, 0.10869565217391304, 0.08043478260869565, 0.09782608695652174, 0.14347826086956522, 0.09565217391304348]",second,TA
FXSUSDT,2021-12-13-00:00,2021-12-14-00:00,"[0.314453125, 0.17578125, 0.162109375, 0.099609375, 0.05078125, 0.046875, 0.044921875, 0.048828125, 0.056640625]",first,TA
FXSUSDT,2021-12-13-00:00,2021-12-14-00:00,"[0.111328125, 0.09375, 0.099609375, 0.09375, 0.08984375, 0.068359375, 0.119140625, 0.095703125, 0.126953125, 0.1015625]",second,TA
FXSUSDT,2021-12-14-00:00,2021-12-15-00:00,"[0.2771929824561403, 0.18421052631578946, 0.19824561403508772, 0.0912280701754386, 0.05789473684210526, 0.0456140350877193, 0.04912280701754386, 0.043859649122807015, 0.05263157894736842]",first,TA
FXSUSDT,2021-12-14-00:00,2021-12-15-00:00,"[0.10350877192982456, 0.09824561403508772, 0.09298245614035087, 0.09824561403508772, 0.11052631578947368, 0.14210526315789473, 0.10350877192982456, 0.07894736842105263, 0.07017543859649122, 0.10175438596491228]",second,TA
FXSUSDT,2021-12-15-00:00,2021-12-16-00:00,"[0.35324675324675325, 0.18181818181818182, 0.19480519480519481, 0.05454545454545454, 0.08571428571428572, 0.02857142857142857, 0.015584415584415584, 0.03896103896103896, 0.046753246753246755]",first,TA
FXSUSDT,2021-12-15-00:00,2021-12-16-00:00,"[0.11168831168831168, 0.07272727272727272, 0.09610389610389611, 0.08831168831168831, 0.17922077922077922, 0.09350649350649351, 0.07012987012987013, 0.09610389610389611, 0.0987012987012987, 0.09350649350649351]",second,TA
FXSUSDT,2021-12-16-00:00,2021-12-17-00:00,"[0.3294930875576037, 0.17972350230414746, 0.15668202764976957, 0.10138248847926268, 0.06912442396313365, 0.03456221198156682, 0.04608294930875576, 0.03686635944700461, 0.04608294930875576]",first,TA
FXSUSDT,2021-12-16-00:00,2021-12-17-00:00,"[0.1313364055299539, 0.11981566820276497, 0.08294930875576037, 0.1313364055299539, 0.08755760368663594, 0.08986175115207373, 0.06682027649769585, 0.06221198156682028, 0.10368663594470046, 0.12442396313364056]",second,TA
FXSUSDT,2021-12-17-00:00,2021-12-18-00:00,"[0.26506024096385544, 0.1614457831325301, 0.18313253012048192, 0.10120481927710843, 0.06506024096385542, 0.04578313253012048, 0.04819277108433735, 0.03614457831325301, 0.09397590361445783]",first,TA
FXSUSDT,2021-12-17-00:00,2021-12-18-00:00,"[0.0819277108433735, 0.09879518072289156, 0.14457831325301204, 0.14457831325301204, 0.08433734939759036, 0.07710843373493977, 0.10843373493975904, 0.05783132530120482, 0.11566265060240964, 0.08674698795180723]",second,TA
FXSUSDT,2021-12-18-00:00,2021-12-19-00:00,"[0.2834850455136541, 0.16514954486345904, 0.15474642392717816, 0.0741222366710013, 0.07932379713914174, 0.09232769830949285, 0.0611183355006502, 0.03901170351105332, 0.05071521456436931]",first,TA
FXSUSDT,2021-12-18-00:00,2021-12-19-00:00,"[0.11053315994798439, 0.11703511053315994, 0.11963589076723016, 0.1222366710013004, 0.08842652795838751, 0.0741222366710013, 0.08712613784135241, 0.08452535760728218, 0.09102730819245773, 0.10533159947984395]",second,TA
FXSUSDT,2021-12-19-00:00,2021-12-20-00:00,"[0.3342541436464088, 0.20441988950276244, 0.11602209944751381, 0.09668508287292818, 0.06906077348066299, 0.04696132596685083, 0.04696132596685083, 0.04281767955801105, 0.04281767955801105]",first,TA
FXSUSDT,2021-12-19-00:00,2021-12-20-00:00,"[0.11602209944751381, 0.12154696132596685, 0.11049723756906077, 0.07596685082872928, 0.106353591160221, 0.0718232044198895, 0.07734806629834254, 0.08425414364640885, 0.11602209944751381, 0.12016574585635359]",second,TA
FXSUSDT,2021-12-20-00:00,2021-12-21-00:00,"[0.31420373027259685, 0.22955523672883787, 0.1291248206599713, 0.0703012912482066, 0.06599713055954089, 0.04160688665710186, 0.05021520803443329, 0.04160688665710186, 0.05738880918220947]",first,TA
FXSUSDT,2021-12-20-00:00,2021-12-21-00:00,"[0.09612625538020086, 0.13773314203730272, 0.09325681492109039, 0.09182209469153516, 0.12482065997130559, 0.08895265423242468, 0.0746054519368723, 0.05308464849354376, 0.1406025824964132, 0.09899569583931134]",second,TA
FXSUSDT,2021-12-21-00:00,2021-12-22-00:00,"[0.2688927943760984, 0.24428822495606328, 0.11072056239015818, 0.0843585237258348, 0.070298769771529, 0.061511423550087874, 0.050966608084358524, 0.040421792618629174, 0.06854130052724078]",first,TA
FXSUSDT,2021-12-21-00:00,2021-12-22-00:00,"[0.1195079086115993, 0.0984182776801406, 0.1054481546572935, 0.08084358523725835, 0.09490333919156414, 0.0984182776801406, 0.0773286467486819, 0.10193321616871705, 0.12478031634446397, 0.0984182776801406]",second,TA
FXSUSDT,2021-12-22-00:00,2021-12-23-00:00,"[0.32432432432432434, 0.168736303871439, 0.12271731190650109, 0.09934258582907232, 0.07523739956172389, 0.0679327976625274, 0.04455807158509861, 0.050401753104455806, 0.04674945215485756]",first,TA
FXSUSDT,2021-12-22-00:00,2021-12-23-00:00,"[0.11614317019722425, 0.11176040905770636, 0.11249086924762601, 0.10007304601899196, 0.10372534696859022, 0.08911614317019723, 0.10153396639883126, 0.08108108108108109, 0.09788166544923302, 0.08619430241051863]",second,TA
FXSUSDT,2021-12-23-00:00,2021-12-24-00:00,"[0.31630434782608696, 0.16956521739130434, 0.14021739130434782, 0.0782608695652174, 0.0782608695652174, 0.08804347826086957, 0.04456521739130435, 0.04782608695652174, 0.03695652173913044]",first,TA
FXSUSDT,2021-12-23-00:00,2021-12-24-00:00,"[0.1282608695652174, 0.10978260869565218, 0.13152173913043477, 0.09130434782608696, 0.075, 0.10652173913043478, 0.0967391304347826, 0.06521739130434782, 0.10978260869565218, 0.08586956521739131]",second,TA
FXSUSDT,2021-12-24-00:00,2021-12-25-00:00,"[0.3148984198645598, 0.17494356659142213, 0.11963882618510158, 0.10609480812641084, 0.07787810383747178, 0.05756207674943566, 0.06320541760722348, 0.05191873589164785, 0.033860045146726865]",first,TA
FXSUSDT,2021-12-24-00:00,2021-12-25-00:00,"[0.14108352144469527, 0.11286681715575621, 0.1038374717832957, 0.09706546275395034, 0.09255079006772009, 0.09255079006772009, 0.07562076749435666, 0.08577878103837472, 0.09932279909706546, 0.09932279909706546]",second,TA
FXSUSDT,2021-12-25-00:00,2021-12-26-00:00,"[0.30101302460202606, 0.19826338639652677, 0.1316931982633864, 0.11143270622286541, 0.08827785817655572, 0.04630969609261939, 0.041968162083936326, 0.041968162083936326, 0.03907380607814761]",first,TA
FXSUSDT,2021-12-25-00:00,2021-12-26-00:00,"[0.13314037626628075, 0.12301013024602026, 0.1447178002894356, 0.09696092619392185, 0.085383502170767, 0.09406657018813314, 0.06512301013024602, 0.07959479015918958, 0.07380607814761216, 0.10419681620839363]",second,TA
FXSUSDT,2021-12-26-00:00,2021-12-27-00:00,"[0.29772329246935203, 0.21015761821366025, 0.11208406304728546, 0.16637478108581435, 0.05779334500875657, 0.03852889667250438, 0.03502626970227671, 0.040280210157618214, 0.04203152364273205]",first,TA
FXSUSDT,2021-12-26-00:00,2021-12-27-00:00,"[0.2469352014010508, 0.08756567425569177, 0.12609457092819615, 0.040280210157618214, 0.11208406304728546, 0.0647985989492119, 0.07705779334500876, 0.05253940455341506, 0.11208406304728546, 0.08056042031523643]",second,TA
FXSUSDT,2021-12-27-00:00,2021-12-28-00:00,"[0.3365695792880259, 0.15210355987055016, 0.1343042071197411, 0.13915857605177995, 0.059870550161812294, 0.040453074433656956, 0.043689320388349516, 0.043689320388349516, 0.05016181229773463]",first,TA
