symbol,start_date,end_date,actual_frequencies,digit_type,target
DGBUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3278985507246377, 0.16485507246376813, 0.1213768115942029, 0.09782608695652174, 0.06974637681159421, 0.07246376811594203, 0.04891304347826087, 0.05253623188405797, 0.044384057971014496]",first,TA
DGBUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1403985507246377, 0.11775362318840579, 0.11684782608695653, 0.08695652173913043, 0.10416666666666667, 0.09420289855072464, 0.07880434782608696, 0.08333333333333333, 0.07246376811594203, 0.10507246376811594]",second,TA
DGBUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.32103004291845494, 0.17167381974248927, 0.13218884120171673, 0.08755364806866953, 0.07725321888412018, 0.06695278969957082, 0.050643776824034335, 0.04034334763948498, 0.05236051502145923]",first,TA
DGBUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.14420600858369098, 0.1072961373390558, 0.096137339055794, 0.08927038626609442, 0.10472103004291845, 0.0944206008583691, 0.09871244635193133, 0.0927038626609442, 0.09957081545064378, 0.07296137339055794]",second,TA
DGBUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3032440056417489, 0.1692524682651622, 0.12834978843441466, 0.0930888575458392, 0.0923836389280677, 0.06205923836389281, 0.056417489421720736, 0.05007052186177715, 0.045133991537376586]",first,TA
DGBUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.1156558533145275, 0.10437235543018336, 0.09520451339915374, 0.10578279266572638, 0.1071932299012694, 0.10930888575458392, 0.09590973201692525, 0.09379407616361073, 0.08321579689703808, 0.08956276445698166]",second,TA
DGBUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.31728045325779036, 0.1848441926345609, 0.11473087818696884, 0.09702549575070822, 0.08640226628895184, 0.05807365439093484, 0.04886685552407932, 0.0453257790368272, 0.04745042492917847]",first,TA
DGBUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.11898016997167139, 0.10835694050991501, 0.10410764872521247, 0.11402266288951841, 0.09915014164305949, 0.10198300283286119, 0.08498583569405099, 0.09915014164305949, 0.08356940509915015, 0.08569405099150142]",second,TA
DGBUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.32967032967032966, 0.17425431711145997, 0.12794348508634223, 0.09262166405023547, 0.07142857142857142, 0.05572998430141287, 0.05337519623233909, 0.04945054945054945, 0.04552590266875981]",first,TA
DGBUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.15306122448979592, 0.1043956043956044, 0.11459968602825746, 0.10047095761381476, 0.08869701726844584, 0.09968602825745683, 0.08555729984301413, 0.09183673469387756, 0.08163265306122448, 0.08006279434850863]",second,TA
DGBUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.31212121212121213, 0.17727272727272728, 0.12803030303030302, 0.09924242424242424, 0.07348484848484849, 0.05909090909090909, 0.06060606060606061, 0.04924242424242424, 0.04090909090909091]",first,TA
DGBUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.12878787878787878, 0.09166666666666666, 0.12878787878787878, 0.11287878787878788, 0.08712121212121213, 0.09621212121212121, 0.09015151515151515, 0.08484848484848485, 0.08333333333333333, 0.09621212121212121]",second,TA
DGBUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.2766884531590414, 0.18445896877269427, 0.13580246913580246, 0.0944081336238199, 0.07770515613652869, 0.0718954248366013, 0.06100217864923747, 0.04502541757443718, 0.053013798111837325]",first,TA
DGBUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12636165577342048, 0.10167029774872913, 0.1009440813362382, 0.09658678286129267, 0.08061002178649238, 0.10530137981118373, 0.11256354393609296, 0.09586056644880174, 0.0944081336238199, 0.08569353667392883]",second,TA
DGBUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3198231392778187, 0.18349299926308033, 0.1105379513633014, 0.08843036109064112, 0.08106116433308769, 0.06779661016949153, 0.05969049373618276, 0.04937361827560796, 0.0397936624907885]",first,TA
DGBUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.12011790714812086, 0.1208548268238762, 0.11495946941783346, 0.09579955784819455, 0.09727339719970524, 0.08843036109064112, 0.09137803979366249, 0.08400884303610906, 0.09432571849668386, 0.09285187914517318]",second,TA
DGBUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.32142857142857145, 0.16869300911854104, 0.11322188449848024, 0.10410334346504559, 0.0858662613981763, 0.06914893617021277, 0.05167173252279635, 0.04711246200607903, 0.03875379939209726]",first,TA
