symbol,start_date,end_date,actual_frequencies,digit_type,target
CFXUSDT,2021-03-29-00:00,2021-03-30-00:00,"[0.34439834024896265, 0.18672199170124482, 0.12863070539419086, 0.07468879668049792, 0.05394190871369295, 0.04564315352697095, 0.07468879668049792, 0.04979253112033195, 0.04149377593360996]",first,TA
CFXUSDT,2021-03-29-00:00,2021-03-30-00:00,"[0.11618257261410789, 0.0912863070539419, 0.12863070539419086, 0.07883817427385892, 0.13692946058091288, 0.0954356846473029, 0.04564315352697095, 0.13278008298755187, 0.0995850622406639, 0.07468879668049792]",second,TA
CFXUSDT,2021-03-30-00:00,2021-03-31-00:00,"[0.34420541290770296, 0.15405968077723803, 0.10895211658570438, 0.08258154059680778, 0.0791117279666898, 0.07286606523247745, 0.06176266481609993, 0.05065926439972242, 0.04580152671755725]",first,TA
CFXUSDT,2021-03-30-00:00,2021-03-31-00:00,"[0.13809854267869534, 0.10687022900763359, 0.10062456627342123, 0.10201249132546843, 0.09784871616932686, 0.11311589174184594, 0.08188757807078417, 0.08466342817487855, 0.08466342817487855, 0.09021512838306732]",second,TA
CFXUSDT,2021-03-31-00:00,2021-04-01-00:00,"[0.30625, 0.16875, 0.12777777777777777, 0.09861111111111111, 0.0798611111111111, 0.06041666666666667, 0.05416666666666667, 0.0625, 0.041666666666666664]",first,TA
CFXUSDT,2021-03-31-00:00,2021-04-01-00:00,"[0.11388888888888889, 0.12430555555555556, 0.10138888888888889, 0.10833333333333334, 0.10902777777777778, 0.10277777777777777, 0.09444444444444444, 0.07361111111111111, 0.0875, 0.08472222222222223]",second,TA
CFXUSDT,2021-04-01-00:00,2021-04-02-00:00,"[0.3060374739764053, 0.1582234559333796, 0.1325468424705066, 0.10687022900763359, 0.0798056904927134, 0.0652324774462179, 0.054823039555863984, 0.049271339347675226, 0.04718945176960444]",first,TA
CFXUSDT,2021-04-01-00:00,2021-04-02-00:00,"[0.11380985426786953, 0.12630117973629423, 0.10340041637751561, 0.0936849410131853, 0.1193615544760583, 0.09021512838306732, 0.09021512838306732, 0.08674531575294935, 0.08674531575294935, 0.08952116585704371]",second,TA
CFXUSDT,2021-04-02-00:00,2021-04-03-00:00,"[0.2971468336812804, 0.17258176757132915, 0.13221990257480862, 0.08698677800974251, 0.08768267223382047, 0.06819763395963814, 0.054975643702157274, 0.049408489909533754, 0.05080027835768963]",first,TA
CFXUSDT,2021-04-02-00:00,2021-04-03-00:00,"[0.116214335421016, 0.10925539318023661, 0.09881697981906751, 0.09394572025052192, 0.10508002783576896, 0.1127348643006263, 0.08420320111343076, 0.09324982602644398, 0.09742519137091162, 0.08907446068197634]",second,TA
CFXUSDT,2021-04-03-00:00,2021-04-04-00:00,"[0.31946403385049366, 0.1770098730606488, 0.11777150916784203, 0.09873060648801128, 0.08956276445698166, 0.05289139633286319, 0.05782792665726375, 0.04724964739069112, 0.039492242595204514]",first,TA
CFXUSDT,2021-04-03-00:00,2021-04-04-00:00,"[0.1227080394922426, 0.12623413258110014, 0.10507757404795487, 0.10860366713681241, 0.1078984485190409, 0.1071932299012694, 0.08110014104372355, 0.07122708039492243, 0.08039492242595205, 0.08956276445698166]",second,TA
CFXUSDT,2021-04-04-00:00,2021-04-05-00:00,"[0.29727793696275073, 0.17693409742120345, 0.12893982808022922, 0.10744985673352435, 0.08595988538681948, 0.06088825214899714, 0.05873925501432665, 0.04297994269340974, 0.04083094555873926]",first,TA
CFXUSDT,2021-04-04-00:00,2021-04-05-00:00,"[0.1303724928366762, 0.11891117478510028, 0.10315186246418338, 0.09097421203438395, 0.09455587392550144, 0.10530085959885387, 0.08595988538681948, 0.09742120343839542, 0.09097421203438395, 0.08237822349570201]",second,TA
CFXUSDT,2021-04-05-00:00,2021-04-06-00:00,"[0.31728045325779036, 0.18271954674220964, 0.11543909348441926, 0.07932011331444759, 0.07719546742209632, 0.0764872521246459, 0.05311614730878187, 0.04815864022662889, 0.05028328611898017]",first,TA
CFXUSDT,2021-04-05-00:00,2021-04-06-00:00,"[0.12393767705382436, 0.10056657223796034, 0.11473087818696884, 0.09277620396600567, 0.09702549575070822, 0.09490084985835694, 0.09985835694050992, 0.09560906515580736, 0.08852691218130311, 0.09206798866855524]",second,TA
CFXUSDT,2021-04-06-00:00,2021-04-07-00:00,"[0.330752990851513, 0.1660802251935257, 0.12385643912737508, 0.09359605911330049, 0.08163265306122448, 0.055594651653764954, 0.059817030260380016, 0.04644616467276566, 0.0422237860661506]",first,TA
CFXUSDT,2021-04-06-00:00,2021-04-07-00:00,"[0.10415200562983815, 0.11541168191414497, 0.10626319493314568, 0.11118930330752991, 0.09007741027445461, 0.0964109781843772, 0.09289232934553132, 0.09781843771991555, 0.09500351864883885, 0.09078114004222379]",second,TA
CFXUSDT,2021-04-07-00:00,2021-04-08-00:00,"[0.30774800868935553, 0.1730629978276611, 0.1173062997827661, 0.10934105720492397, 0.0774800868935554, 0.06589427950760318, 0.04561911658218682, 0.05358435916002897, 0.0499637943519189]",first,TA
CFXUSDT,2021-04-07-00:00,2021-04-08-00:00,"[0.12382331643736423, 0.10716871832005793, 0.11006517016654598, 0.10209992758870384, 0.10789283128167994, 0.09558291093410572, 0.09196234612599566, 0.08979000724112962, 0.07675597393193338, 0.09485879797248371]",second,TA
CFXUSDT,2021-04-08-00:00,2021-04-09-00:00,"[0.33664068036853295, 0.17150956768249467, 0.11410347271438696, 0.09496810772501772, 0.08362863217576187, 0.06307583274273565, 0.05527994330262225, 0.03756201275690999, 0.04323175053153792]",first,TA
CFXUSDT,2021-04-08-00:00,2021-04-09-00:00,"[0.12756909992912827, 0.11268603827072998, 0.12048192771084337, 0.09780297661233169, 0.10063784549964565, 0.0892983699503898, 0.09213323883770376, 0.0892983699503898, 0.08788093550673282, 0.08221119773210489]",second,TA
CFXUSDT,2021-04-09-00:00,2021-04-10-00:00,"[0.2984967788117394, 0.18253400143163923, 0.11882605583392986, 0.08876163206871868, 0.07659269863994274, 0.07015032211882606, 0.05869720830350752, 0.049391553328561204, 0.05654974946313529]",first,TA
CFXUSDT,2021-04-09-00:00,2021-04-10-00:00,"[0.11954187544738726, 0.11811023622047244, 0.1073729420186113, 0.11238367931281316, 0.10594130279169649, 0.09591982820329277, 0.09234073013600573, 0.08876163206871868, 0.08088761632068718, 0.07874015748031496]",second,TA
CFXUSDT,2021-04-10-00:00,2021-04-11-00:00,"[0.3138105567606652, 0.15979754157628345, 0.1381055676066522, 0.09689081706435286, 0.08315256688358641, 0.05639913232104121, 0.049168474331164135, 0.05278380332610268, 0.049891540130151846]",first,TA
CFXUSDT,2021-04-10-00:00,2021-04-11-00:00,"[0.14027476500361533, 0.11496746203904555, 0.10845986984815618, 0.11062906724511931, 0.09833694866232827, 0.08026030368763558, 0.08026030368763558, 0.08315256688358641, 0.09255242227042661, 0.0911062906724512]",second,TA
