symbol,start_date,end_date,actual_frequencies,digit_type,target
JASMYUSDT,2021-11-22-00:00,2021-11-23-00:00,"[0.2983425414364641, 0.17679558011049723, 0.13259668508287292, 0.09944751381215469, 0.055248618784530384, 0.049723756906077346, 0.11049723756906077, 0.022099447513812154, 0.055248618784530384]",first,TA
JASMYUSDT,2021-11-22-00:00,2021-11-23-00:00,"[0.13812154696132597, 0.09944751381215469, 0.08839779005524862, 0.08839779005524862, 0.09944751381215469, 0.06629834254143646, 0.16022099447513813, 0.06077348066298342, 0.12154696132596685, 0.07734806629834254]",second,TA
JASMYUSDT,2021-11-23-00:00,2021-11-24-00:00,"[0.27203331020124916, 0.1596113809854268, 0.13948646773074255, 0.10617626648161, 0.09090909090909091, 0.07286606523247745, 0.06315058986814712, 0.05135322692574601, 0.04441360166551006]",first,TA
JASMYUSDT,2021-11-23-00:00,2021-11-24-00:00,"[0.11519777931991672, 0.11380985426786953, 0.10478834142956281, 0.09854267869535045, 0.08674531575294935, 0.10270645385149202, 0.09923664122137404, 0.09021512838306732, 0.08743927827897294, 0.10131852879944483]",second,TA
JASMYUSDT,2021-11-24-00:00,2021-11-25-00:00,"[0.3289382373351839, 0.19569743233865372, 0.11866759195003469, 0.08188757807078417, 0.0652324774462179, 0.05898681471200555, 0.05690492713393477, 0.05690492713393477, 0.03678001387925052]",first,TA
JASMYUSDT,2021-11-24-00:00,2021-11-25-00:00,"[0.11727966689798751, 0.10895211658570438, 0.12699514226231784, 0.10895211658570438, 0.10062456627342123, 0.08466342817487855, 0.08813324080499653, 0.09437890353920889, 0.08674531575294935, 0.08327550312283137]",second,TA
JASMYUSDT,2021-11-25-00:00,2021-11-26-00:00,"[0.3337959750173491, 0.16030534351145037, 0.13324080499653018, 0.08188757807078417, 0.06870229007633588, 0.06731436502428868, 0.048577376821651634, 0.04718945176960444, 0.05898681471200555]",first,TA
JASMYUSDT,2021-11-25-00:00,2021-11-26-00:00,"[0.1179736294240111, 0.10964607911172797, 0.10756419153365718, 0.10825815405968078, 0.09715475364330327, 0.10270645385149202, 0.08466342817487855, 0.08535739070090215, 0.09299097848716169, 0.0936849410131853]",second,TA
JASMYUSDT,2021-11-26-00:00,2021-11-27-00:00,"[0.3060374739764053, 0.18043025676613464, 0.12838306731436502, 0.10825815405968078, 0.07633587786259542, 0.0659264399722415, 0.05135322692574601, 0.047883414295628035, 0.03539208882720333]",first,TA
JASMYUSDT,2021-11-26-00:00,2021-11-27-00:00,"[0.10270645385149202, 0.11103400416377515, 0.10825815405968078, 0.10270645385149202, 0.09715475364330327, 0.12213740458015267, 0.08952116585704371, 0.10340041637751561, 0.08882720333102012, 0.07425399028452463]",second,TA
JASMYUSDT,2021-11-27-00:00,2021-11-28-00:00,"[0.3240804996530187, 0.17210270645385148, 0.1179736294240111, 0.0936849410131853, 0.09090909090909091, 0.048577376821651634, 0.055517002081887576, 0.054823039555863984, 0.04233171408743928]",first,TA
JASMYUSDT,2021-11-27-00:00,2021-11-28-00:00,"[0.13879250520471895, 0.11727966689798751, 0.11034004163775156, 0.10062456627342123, 0.09437890353920889, 0.0936849410131853, 0.08258154059680778, 0.08466342817487855, 0.0916030534351145, 0.08605135322692574]",second,TA
JASMYUSDT,2021-11-28-00:00,2021-11-29-00:00,"[0.2915796798886569, 0.18232428670842032, 0.12038970076548365, 0.09951287404314545, 0.07863604732080724, 0.07863604732080724, 0.054279749478079335, 0.054279749478079335, 0.04036186499652053]",first,TA
JASMYUSDT,2021-11-28-00:00,2021-11-29-00:00,"[0.13082811412665274, 0.12526096033402923, 0.11551844119693806, 0.10090466249130133, 0.09046624913013222, 0.10090466249130133, 0.08559498956158663, 0.08281141266527488, 0.0779401530967293, 0.08977035490605428]",second,TA
JASMYUSDT,2021-11-29-00:00,2021-11-30-00:00,"[0.29227557411273486, 0.1767571329157968, 0.12526096033402923, 0.09464161447459986, 0.07237299930410578, 0.0744606819763396, 0.05845511482254697, 0.05706332637439109, 0.04871259568545581]",first,TA
JASMYUSDT,2021-11-29-00:00,2021-11-30-00:00,"[0.10786360473208072, 0.10995128740431455, 0.11203897007654837, 0.10438413361169102, 0.09742519137091162, 0.1127348643006263, 0.081419624217119, 0.09324982602644398, 0.0918580375782881, 0.08907446068197634]",second,TA
JASMYUSDT,2021-11-30-00:00,2021-12-01-00:00,"[0.30250347705146036, 0.1898470097357441, 0.10987482614742698, 0.09735744089012517, 0.07440890125173853, 0.07232267037552156, 0.056328233657858134, 0.04937413073713491, 0.04798331015299027]",first,TA
JASMYUSDT,2021-11-30-00:00,2021-12-01-00:00,"[0.13004172461752433, 0.12239221140472879, 0.11196105702364395, 0.10222531293463143, 0.11265646731571627, 0.08623087621696801, 0.09040333796940195, 0.08344923504867872, 0.08275382475660639, 0.07788595271210014]",second,TA
JASMYUSDT,2021-12-01-00:00,2021-12-02-00:00,"[0.28691392582225334, 0.18124562631210636, 0.13296011196641008, 0.099370188943317, 0.08257522743177047, 0.07067879636109167, 0.05178446466060182, 0.05458362491252624, 0.03988803358992302]",first,TA
JASMYUSDT,2021-12-01-00:00,2021-12-02-00:00,"[0.1231630510846746, 0.11966410076976906, 0.10496850944716585, 0.10706787963610917, 0.09237228831350595, 0.08957312806158152, 0.08747375787263821, 0.08817354793561931, 0.086074177746676, 0.10146955913226033]",second,TA
JASMYUSDT,2021-12-02-00:00,2021-12-03-00:00,"[0.2978427279053584, 0.17049408489909534, 0.12734864300626306, 0.08629088378566457, 0.08907446068197634, 0.0779401530967293, 0.054975643702157274, 0.04871259568545581, 0.04732080723729993]",first,TA
JASMYUSDT,2021-12-02-00:00,2021-12-03-00:00,"[0.13291579679888657, 0.10508002783576896, 0.10020876826722339, 0.10647181628392484, 0.1022964509394572, 0.09672929714683368, 0.09464161447459986, 0.07863604732080724, 0.09255393180236604, 0.09046624913013222]",second,TA
JASMYUSDT,2021-12-03-00:00,2021-12-04-00:00,"[0.30410577592205984, 0.17397355601948503, 0.12386917188587335, 0.09046624913013222, 0.08698677800974251, 0.06471816283924843, 0.054279749478079335, 0.05706332637439109, 0.04453723034098817]",first,TA
JASMYUSDT,2021-12-03-00:00,2021-12-04-00:00,"[0.12108559498956159, 0.12526096033402923, 0.1057759220598469, 0.11203897007654837, 0.08420320111343076, 0.08281141266527488, 0.09951287404314545, 0.08977035490605428, 0.10020876826722339, 0.07933194154488518]",second,TA
JASMYUSDT,2021-12-04-00:00,2021-12-05-00:00,"[0.3050139275766017, 0.18314763231197773, 0.1190807799442897, 0.08704735376044569, 0.07103064066852367, 0.07311977715877438, 0.06824512534818941, 0.05501392757660167, 0.0383008356545961]",first,TA
JASMYUSDT,2021-12-04-00:00,2021-12-05-00:00,"[0.12674094707520892, 0.10724233983286909, 0.12465181058495822, 0.10445682451253482, 0.0967966573816156, 0.09818941504178273, 0.08844011142061281, 0.09818941504178273, 0.08147632311977716, 0.07381615598885793]",second,TA
JASMYUSDT,2021-12-05-00:00,2021-12-06-00:00,"[0.3149492017416546, 0.1937590711175617, 0.11683599419448476, 0.09361393323657474, 0.07256894049346879, 0.06313497822931785, 0.05152394775036284, 0.047895500725689405, 0.045718432510885344]",first,TA
JASMYUSDT,2021-12-05-00:00,2021-12-06-00:00,"[0.12409288824383163, 0.10957910014513789, 0.11030478955007257, 0.10377358490566038, 0.10449927431059507, 0.102322206095791, 0.08055152394775036, 0.08635703918722787, 0.08127721335268505, 0.09724238026124818]",second,TA
JASMYUSDT,2021-12-06-00:00,2021-12-07-00:00,"[0.3113905325443787, 0.17751479289940827, 0.1205621301775148, 0.10576923076923077, 0.07026627218934911, 0.07692307692307693, 0.04955621301775148, 0.04363905325443787, 0.04437869822485207]",first,TA
JASMYUSDT,2021-12-06-00:00,2021-12-07-00:00,"[0.1390532544378698, 0.10650887573964497, 0.11464497041420119, 0.09023668639053255, 0.09319526627218935, 0.09985207100591716, 0.09245562130177515, 0.08653846153846154, 0.09023668639053255, 0.08727810650887574]",second,TA
JASMYUSDT,2021-12-07-00:00,2021-12-08-00:00,"[0.2956834532374101, 0.1841726618705036, 0.11654676258992806, 0.09568345323741007, 0.0776978417266187, 0.06618705035971223, 0.06474820143884892, 0.04892086330935252, 0.050359712230215826]",first,TA
JASMYUSDT,2021-12-07-00:00,2021-12-08-00:00,"[0.1251798561151079, 0.1158273381294964, 0.11079136690647481, 0.12086330935251799, 0.09064748201438849, 0.08705035971223021, 0.08848920863309352, 0.09712230215827339, 0.07482014388489208, 0.08920863309352518]",second,TA
JASMYUSDT,2021-12-08-00:00,2021-12-09-00:00,"[0.2791696492483894, 0.17895490336435219, 0.12813171080887617, 0.10379384395132427, 0.08947745168217609, 0.07516105941302792, 0.05654974946313529, 0.04008589835361489, 0.048675733715103794]",first,TA
JASMYUSDT,2021-12-08-00:00,2021-12-09-00:00,"[0.12168933428775948, 0.1073729420186113, 0.10808876163206872, 0.08947745168217609, 0.09377236936292055, 0.10307802433786686, 0.08947745168217609, 0.09234073013600573, 0.09305654974946313, 0.10164638511095204]",second,TA
JASMYUSDT,2021-12-09-00:00,2021-12-10-00:00,"[0.2999289267945984, 0.18265813788201848, 0.12295664534470505, 0.09310589907604833, 0.06680881307746979, 0.07178393745557925, 0.06609808102345416, 0.04619758351101635, 0.05046197583511016]",first,TA
JASMYUSDT,2021-12-09-00:00,2021-12-10-00:00,"[0.11869225302061123, 0.11016346837242359, 0.11016346837242359, 0.10163468372423597, 0.09097370291400142, 0.09594882729211088, 0.09665955934612651, 0.08955223880597014, 0.08031272210376687, 0.10589907604832978]",second,TA
JASMYUSDT,2021-12-10-00:00,2021-12-11-00:00,"[0.30385164051355207, 0.1704707560627675, 0.12981455064194009, 0.09486447931526391, 0.07917261055634807, 0.06990014265335236, 0.043509272467902996, 0.05492154065620542, 0.05349500713266762]",first,TA
