symbol,start_date,end_date,actual_frequencies,digit_type,target
MTLUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3421875, 0.15, 0.175, 0.0984375, 0.0609375, 0.059375, 0.0328125, 0.0359375, 0.0453125]",first,TA
MTLUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1359375, 0.1203125, 0.0859375, 0.1171875, 0.1203125, 0.1015625, 0.096875, 0.084375, 0.059375, 0.078125]",second,TA
MTLUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3527054108216433, 0.1623246492985972, 0.14228456913827656, 0.1062124248496994, 0.056112224448897796, 0.06012024048096192, 0.050100200400801605, 0.03807615230460922, 0.03206412825651302]",first,TA
MTLUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.12625250501002003, 0.10220440881763528, 0.12024048096192384, 0.09218436873747494, 0.10821643286573146, 0.08617234468937876, 0.07414829659318638, 0.09218436873747494, 0.10220440881763528, 0.09619238476953908]",second,TA
MTLUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.34991974317817015, 0.16051364365971107, 0.11235955056179775, 0.12199036918138041, 0.07062600321027288, 0.060995184590690206, 0.04333868378812199, 0.04173354735152488, 0.038523274478330656]",first,TA
MTLUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.13001605136436598, 0.12038523274478331, 0.0898876404494382, 0.09470304975922954, 0.12359550561797752, 0.08507223113964688, 0.08186195826645265, 0.10112359550561797, 0.09149277688603531, 0.08186195826645265]",second,TA
MTLUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3465783664459161, 0.1600441501103753, 0.13245033112582782, 0.10044150110375276, 0.0728476821192053, 0.059602649006622516, 0.04304635761589404, 0.04194260485651214, 0.04304635761589404]",first,TA
MTLUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1280353200883002, 0.09933774834437085, 0.11147902869757174, 0.08719646799116998, 0.11699779249448124, 0.11147902869757174, 0.0772626931567329, 0.10044150110375276, 0.0706401766004415, 0.09713024282560706]",second,TA
MTLUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.29326287978863935, 0.17305151915455746, 0.14398943196829592, 0.09907529722589167, 0.059445178335535004, 0.071334214002642, 0.062087186261558784, 0.04227212681638045, 0.05548216644649934]",first,TA
MTLUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11492734478203434, 0.1083223249669749, 0.0977542932628798, 0.10568031704095113, 0.08718626155878467, 0.0977542932628798, 0.10039630118890357, 0.10700132100396301, 0.08586525759577279, 0.095112285336856]",second,TA
MTLUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.2954822954822955, 0.1746031746031746, 0.13797313797313798, 0.10378510378510379, 0.08913308913308914, 0.057387057387057384, 0.04395604395604396, 0.05372405372405373, 0.04395604395604396]",first,TA
MTLUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.13675213675213677, 0.12576312576312576, 0.10622710622710622, 0.10134310134310134, 0.08669108669108669, 0.09523809523809523, 0.10134310134310134, 0.08669108669108669, 0.08547008547008547, 0.07448107448107448]",second,TA
