symbol,start_date,end_date,actual_frequencies,digit_type,target
PAXGUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.29819694868238555, 0.14563106796116504, 0.09292649098474341, 0.09847434119278779, 0.11789181692094314, 0.09431345353675451, 0.07350901525658807, 0.03467406380027739, 0.044382801664355064]",first,TA
PAXGUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.14147018030513175, 0.13314840499306518, 0.10402219140083217, 0.0957004160887656, 0.08183079056865465, 0.09015256588072122, 0.07350901525658807, 0.10818307905686546, 0.07905686546463246, 0.09292649098474341]",second,TA
PAXGUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.2883156297420334, 0.17298937784522003, 0.10166919575113809, 0.10925644916540213, 0.10925644916540213, 0.07587253414264036, 0.0637329286798179, 0.03338391502276176, 0.04552352048558422]",first,TA
PAXGUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1471927162367223, 0.10318664643399089, 0.10925644916540213, 0.07890743550834597, 0.10925644916540213, 0.08042488619119878, 0.10318664643399089, 0.08801213960546282, 0.0819423368740516, 0.09863429438543247]",second,TA
PAXGUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.31770222743259086, 0.17584994138335286, 0.11371629542790153, 0.10316529894490035, 0.0738569753810082, 0.0668229777256741, 0.05275498241500586, 0.04572098475967175, 0.05041031652989449]",first,TA
PAXGUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12778429073856976, 0.16295427901524032, 0.0914419695193435, 0.10668229777256741, 0.10902696365767878, 0.08440797186400938, 0.07854630715123095, 0.07620164126611957, 0.08440797186400938, 0.07854630715123095]",second,TA
PAXGUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3102766798418972, 0.16798418972332016, 0.13636363636363635, 0.0958498023715415, 0.08893280632411067, 0.06225296442687747, 0.05434782608695652, 0.039525691699604744, 0.044466403162055336]",first,TA
PAXGUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.15316205533596838, 0.10573122529644269, 0.1067193675889328, 0.09782608695652174, 0.09881422924901186, 0.09881422924901186, 0.08399209486166008, 0.09387351778656126, 0.07213438735177866, 0.08893280632411067]",second,TA
PAXGUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.31974050046339203, 0.16218721037998146, 0.12140871177015755, 0.09082483781278962, 0.08341056533827618, 0.0778498609823911, 0.05282669138090825, 0.05282669138090825, 0.03892493049119555]",first,TA
PAXGUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.14550509731232622, 0.1056533827618165, 0.11584800741427248, 0.1010194624652456, 0.0963855421686747, 0.08341056533827618, 0.08989805375347544, 0.08804448563484708, 0.07692307692307693, 0.09731232622798888]",second,TA
PAXGUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.31082423038728896, 0.19761668321747766, 0.12413108242303873, 0.11022840119165839, 0.07447864945382324, 0.05163853028798411, 0.06653426017874876, 0.03277060575968222, 0.031777557100297914]",first,TA
PAXGUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.14498510427010924, 0.10724925521350546, 0.10327706057596822, 0.09334657398212512, 0.10526315789473684, 0.09533267130089375, 0.09433962264150944, 0.08937437934458789, 0.07745779543197617, 0.08937437934458789]",second,TA
PAXGUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.297273526824978, 0.17678100263852242, 0.1345646437994723, 0.0853122251539138, 0.07211961301671065, 0.07036059806508356, 0.06948109058927, 0.04397537379067722, 0.05013192612137203]",first,TA
PAXGUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12928759894459102, 0.14160070360598065, 0.10993843447669305, 0.09498680738786279, 0.0932277924362357, 0.09850483729111698, 0.07387862796833773, 0.0853122251539138, 0.08091468777484609, 0.09234828496042216]",second,TA
PAXGUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3070398642917727, 0.18659881255301103, 0.11535199321458864, 0.07803223070398643, 0.07888040712468193, 0.05597964376590331, 0.0737913486005089, 0.05937234944868533, 0.04495335029686175]",first,TA
PAXGUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.1297709923664122, 0.13061916878710772, 0.10262934690415607, 0.10262934690415607, 0.089058524173028, 0.09329940627650551, 0.09584393553859202, 0.09329940627650551, 0.08057675996607294, 0.08227311280746395]",second,TA
PAXGUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.27783063748810655, 0.18173168411037108, 0.12559467174119887, 0.10751665080875357, 0.08277830637488107, 0.05994291151284491, 0.0532825880114177, 0.06184586108468126, 0.049476688867745006]",first,TA
PAXGUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.1351094196003806, 0.10561370123691723, 0.0922930542340628, 0.09800190294957184, 0.09419600380589914, 0.09895337773549001, 0.10846812559467174, 0.0818268315889629, 0.08658420551855375, 0.09895337773549001]",second,TA
PAXGUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.3222979552093476, 0.18111002921129504, 0.12658227848101267, 0.08860759493670886, 0.08179162609542356, 0.06037000973709834, 0.05160662122687439, 0.03894839337877313, 0.04868549172346641]",first,TA
PAXGUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.12658227848101267, 0.12852969814995133, 0.11002921129503408, 0.10418695228821812, 0.09737098344693282, 0.08958130477117819, 0.09834469328140215, 0.0827653359298929, 0.0934761441090555, 0.0691333982473223]",second,TA
PAXGUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.3074558032282859, 0.20445810914681015, 0.11145272867025365, 0.08685626441199078, 0.07071483474250577, 0.07455803228285934, 0.056110684089162186, 0.042275172943889314, 0.04611837048424289]",first,TA
PAXGUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.12298232129131437, 0.11529592621060722, 0.11452728670253651, 0.10760953112990007, 0.11068408916218293, 0.10146041506533436, 0.08685626441199078, 0.07763259031514219, 0.08531898539584935, 0.07763259031514219]",second,TA
PAXGUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.3232963549920761, 0.16402535657686212, 0.12440570522979398, 0.09746434231378764, 0.08478605388272584, 0.06735340729001585, 0.061014263074484945, 0.03565768621236133, 0.041996830427892234]",first,TA
PAXGUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.11885895404120443, 0.11568938193343899, 0.09746434231378764, 0.09429477020602219, 0.09270998415213946, 0.1109350237717908, 0.10221870047543581, 0.09508716323296355, 0.09112519809825674, 0.08161648177496038]",second,TA
PAXGUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.30102442868400314, 0.16784869976359337, 0.1008668242710796, 0.1008668242710796, 0.09062253743104808, 0.08668242710795902, 0.05831363278171789, 0.04097714736012608, 0.05279747832939322]",first,TA
PAXGUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.11189913317572892, 0.12608353033884948, 0.10480693459416864, 0.10401891252955082, 0.09062253743104808, 0.08983451536643026, 0.09771473601260836, 0.09535066981875492, 0.09141055949566587, 0.08825847123719464]",second,TA
PAXGUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.31456953642384106, 0.17798013245033112, 0.0935430463576159, 0.09933774834437085, 0.08940397350993377, 0.08857615894039735, 0.061258278145695365, 0.03890728476821192, 0.03642384105960265]",first,TA
PAXGUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.12251655629139073, 0.10927152317880795, 0.09933774834437085, 0.10844370860927152, 0.10182119205298014, 0.10099337748344371, 0.08774834437086093, 0.08112582781456953, 0.0869205298013245, 0.10182119205298014]",second,TA
PAXGUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.3163444639718805, 0.14850615114235502, 0.08875219683655536, 0.09314586994727592, 0.09666080843585237, 0.07908611599297012, 0.07381370826010544, 0.04569420035149385, 0.05799648506151142]",first,TA
PAXGUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.12126537785588752, 0.11775043936731107, 0.10281195079086115, 0.09314586994727592, 0.09753954305799649, 0.09050966608084358, 0.10105448154657294, 0.09050966608084358, 0.0843585237258348, 0.10105448154657294]",second,TA
PAXGUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.31282952548330406, 0.1555360281195079, 0.11335676625659051, 0.09490333919156414, 0.11072056239015818, 0.07996485061511424, 0.05975395430579965, 0.0351493848857645, 0.037785588752196834]",first,TA
PAXGUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.1335676625659051, 0.10984182776801406, 0.11599297012302284, 0.10193321616871705, 0.10456942003514938, 0.10105448154657294, 0.10193321616871705, 0.08084358523725835, 0.06590509666080843, 0.0843585237258348]",second,TA
PAXGUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.319634703196347, 0.1552511415525114, 0.09954337899543379, 0.1095890410958904, 0.10319634703196347, 0.08036529680365297, 0.0502283105022831, 0.04200913242009133, 0.04018264840182648]",first,TA
PAXGUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.11963470319634703, 0.12511415525114156, 0.11141552511415526, 0.09771689497716896, 0.08584474885844749, 0.09223744292237443, 0.0821917808219178, 0.091324200913242, 0.08858447488584476, 0.10593607305936073]",second,TA
PAXGUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.2930327868852459, 0.1711065573770492, 0.0860655737704918, 0.11475409836065574, 0.0942622950819672, 0.07889344262295082, 0.0625, 0.050204918032786885, 0.04918032786885246]",first,TA
PAXGUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.13524590163934427, 0.09733606557377049, 0.10348360655737705, 0.09733606557377049, 0.07274590163934426, 0.10655737704918032, 0.11065573770491803, 0.09836065573770492, 0.07991803278688525, 0.09836065573770492]",second,TA
PAXGUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.3074596774193548, 0.14717741935483872, 0.10987903225806452, 0.09576612903225806, 0.09879032258064516, 0.08669354838709678, 0.0655241935483871, 0.04435483870967742, 0.04435483870967742]",first,TA
PAXGUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.125, 0.10786290322580645, 0.10685483870967742, 0.09979838709677419, 0.09375, 0.1028225806451613, 0.08669354838709678, 0.08568548387096774, 0.07258064516129033, 0.11895161290322581]",second,TA
PAXGUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.3074235807860262, 0.1589519650655022, 0.10829694323144105, 0.11179039301310044, 0.09519650655021834, 0.09170305676855896, 0.043668122270742356, 0.048034934497816595, 0.034934497816593885]",first,TA
PAXGUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.13013100436681221, 0.11353711790393013, 0.11441048034934498, 0.09781659388646288, 0.09868995633187773, 0.09519650655021834, 0.0890829694323144, 0.08034934497816594, 0.08384279475982533, 0.09694323144104804]",second,TA
PAXGUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.30553327987169204, 0.1595829991980754, 0.11708099438652766, 0.1090617481956696, 0.1082598235765838, 0.0673616680032077, 0.048115477145148355, 0.04490777866880513, 0.040096230954290296]",first,TA
PAXGUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.12028869286287089, 0.11307137129109864, 0.10585404971932638, 0.09141940657578188, 0.0946271050521251, 0.11868484362469928, 0.09382518043303929, 0.08821170809943865, 0.0946271050521251, 0.07939053728949479]",second,TA
PAXGUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.3213751868460389, 0.18161434977578475, 0.09491778774289986, 0.08893871449925261, 0.09566517189835576, 0.07473841554559044, 0.059790732436472344, 0.044095665171898356, 0.03886397608370702]",first,TA
PAXGUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.12556053811659193, 0.11883408071748879, 0.10538116591928251, 0.08744394618834081, 0.10463378176382661, 0.08819133034379671, 0.10014947683109118, 0.09118086696562033, 0.09940209267563528, 0.07922272047832586]",second,TA
PAXGUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.30553191489361703, 0.17617021276595746, 0.11063829787234042, 0.0876595744680851, 0.09957446808510638, 0.06723404255319149, 0.05702127659574468, 0.04595744680851064, 0.05021276595744681]",first,TA
PAXGUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.13617021276595745, 0.1123404255319149, 0.10553191489361702, 0.10382978723404256, 0.09106382978723404, 0.10127659574468086, 0.0902127659574468, 0.07404255319148936, 0.0902127659574468, 0.09531914893617022]",second,TA
PAXGUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.2835249042145594, 0.14367816091954022, 0.10632183908045977, 0.11206896551724138, 0.12643678160919541, 0.09961685823754789, 0.05172413793103448, 0.033524904214559385, 0.04310344827586207]",first,TA
PAXGUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.12835249042145594, 0.11973180076628352, 0.10153256704980843, 0.09003831417624521, 0.09291187739463602, 0.09578544061302682, 0.09770114942528736, 0.11302681992337164, 0.08141762452107279, 0.07950191570881227]",second,TA
PAXGUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.3046237533998187, 0.14959202175883954, 0.1115140525838622, 0.11242067089755213, 0.09519492293744333, 0.08794197642792384, 0.05530371713508613, 0.043517679057116954, 0.03989120580235721]",first,TA
PAXGUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.1115140525838622, 0.12964641885766093, 0.10244786944696282, 0.10607434270172257, 0.10244786944696282, 0.0942883046237534, 0.08340888485947416, 0.10516772438803264, 0.09338168631006347, 0.07162284678150499]",second,TA
PAXGUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.30068143100511074, 0.14224872231686542, 0.11158432708688246, 0.1141396933560477, 0.1030664395229983, 0.08432708688245315, 0.05536626916524702, 0.0434412265758092, 0.04514480408858603]",first,TA
