symbol,start_date,end_date,actual_frequencies,digit_type,target
LUNAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.2679580306698951, 0.16545601291364004, 0.17675544794188863, 0.08232445520581114, 0.05811138014527845, 0.09120258272800645, 0.06537530266343826, 0.04439063761097659, 0.048426150121065374]",first,TA
LUNAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12590799031476999, 0.12106537530266344, 0.11218724778046812, 0.1089588377723971, 0.10573042776432606, 0.08878127522195318, 0.08555286521388217, 0.07344632768361582, 0.07990314769975787, 0.09846650524616626]",second,TA
LUNAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.2664446294754371, 0.19733555370524564, 0.1740216486261449, 0.07243963363863447, 0.08742714404662781, 0.059117402164862616, 0.05578684429641965, 0.044962531223980015, 0.042464612822647796]",first,TA
LUNAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1315570358034971, 0.11906744379683597, 0.11240632805995004, 0.1015820149875104, 0.11407160699417153, 0.09658617818484597, 0.08326394671107411, 0.08076602830974189, 0.06994171523730225, 0.09075770191507078]",second,TA
LUNAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.2962686567164179, 0.1798507462686567, 0.13432835820895522, 0.09402985074626866, 0.08283582089552238, 0.06492537313432836, 0.05447761194029851, 0.05373134328358209, 0.03955223880597015]",first,TA
LUNAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12761194029850748, 0.1126865671641791, 0.10298507462686567, 0.11194029850746269, 0.10149253731343283, 0.10149253731343283, 0.0873134328358209, 0.08208955223880597, 0.0880597014925373, 0.08432835820895522]",second,TA
LUNAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.29859154929577464, 0.16901408450704225, 0.11126760563380282, 0.09014084507042254, 0.07183098591549296, 0.08169014084507042, 0.06690140845070422, 0.05985915492957746, 0.05070422535211268]",first,TA
LUNAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1323943661971831, 0.09154929577464789, 0.10915492957746478, 0.09718309859154929, 0.09295774647887324, 0.10985915492957747, 0.10070422535211268, 0.10845070422535211, 0.08169014084507042, 0.07605633802816901]",second,TA
LUNAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3318777292576419, 0.17976710334788937, 0.1215429403202329, 0.07933042212518195, 0.06404657933042213, 0.07205240174672489, 0.05967976710334789, 0.046579330422125184, 0.04512372634643377]",first,TA
LUNAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.13173216885007277, 0.11935953420669577, 0.10043668122270742, 0.10771470160116449, 0.10116448326055313, 0.09534206695778748, 0.09097525473071325, 0.08078602620087336, 0.0851528384279476, 0.08733624454148471]",second,TA
LUNAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.31322505800464034, 0.16009280742459397, 0.16318638824439288, 0.08275328692962104, 0.07347254447022429, 0.06419180201082754, 0.050270688321732405, 0.040989945862335654, 0.051817478731631866]",first,TA
LUNAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.13225058004640372, 0.10363495746326373, 0.1105955143078113, 0.10827532869296211, 0.09126063418406806, 0.09744779582366589, 0.09048723897911833, 0.0920340293890178, 0.08739365815931942, 0.08662026295436968]",second,TA
LUNAUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.26857983811626196, 0.16777041942604856, 0.14937454010301693, 0.09860191317144959, 0.08094186902133922, 0.07873436350257543, 0.058130978660779986, 0.05224429727740986, 0.04562178072111847]",first,TA
LUNAUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.11699779249448124, 0.11846946284032377, 0.10816777041942605, 0.10816777041942605, 0.09492273730684327, 0.1008094186902134, 0.0875643855776306, 0.08830022075055188, 0.09050772626931568, 0.08609271523178808]",second,TA
LUNAUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.2865208186309104, 0.17995765702187722, 0.12702893436838392, 0.10797459421312633, 0.06986591390261115, 0.06069160197600565, 0.06563161609033169, 0.05222300635144672, 0.05010585744530699]",first,TA
LUNAUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.11856033874382499, 0.11079745942131264, 0.11432604093154553, 0.12491178546224418, 0.09668313338038109, 0.0995059985885674, 0.08256880733944955, 0.09103740296400847, 0.08750882145377559, 0.07410021171489062]",second,TA
