symbol,start_date,end_date,actual_frequencies,digit_type,target
EOSUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.31454418928322897, 0.18232428670842032, 0.12317327766179541, 0.0918580375782881, 0.0675017397355602, 0.07863604732080724, 0.04523312456506611, 0.049408489909533754, 0.04732080723729993]",first,TA
EOSUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12178148921363953, 0.12526096033402923, 0.10090466249130133, 0.09603340292275574, 0.10925539318023661, 0.0883785664578984, 0.08350730688935282, 0.09394572025052192, 0.0953375086986778, 0.08559498956158663]",second,TA
EOSUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.2902777777777778, 0.2, 0.13402777777777777, 0.09583333333333334, 0.07777777777777778, 0.06805555555555555, 0.05347222222222222, 0.04236111111111111, 0.03819444444444445]",first,TA
EOSUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.12430555555555556, 0.10416666666666667, 0.10069444444444445, 0.11319444444444444, 0.10625, 0.10416666666666667, 0.10486111111111111, 0.0763888888888889, 0.07083333333333333, 0.09513888888888888]",second,TA
EOSUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.30811936155447606, 0.19430950728660654, 0.11727966689798751, 0.0936849410131853, 0.0777238029146426, 0.05898681471200555, 0.054823039555863984, 0.04580152671755725, 0.049271339347675226]",first,TA
EOSUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.13809854267869534, 0.12005551700208189, 0.12838306731436502, 0.10201249132546843, 0.08882720333102012, 0.08882720333102012, 0.0936849410131853, 0.07633587786259542, 0.08049965301873699, 0.08327550312283137]",second,TA
EOSUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.29354614850798055, 0.1693268563497571, 0.12074947952810548, 0.0777238029146426, 0.08882720333102012, 0.06662040249826509, 0.06037473976405274, 0.06384455239417071, 0.05898681471200555]",first,TA
EOSUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1457321304649549, 0.11519777931991672, 0.1179736294240111, 0.11311589174184594, 0.08049965301873699, 0.0798056904927134, 0.08327550312283137, 0.08882720333102012, 0.0922970159611381, 0.08327550312283137]",second,TA
EOSUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.2650936849410132, 0.16724496877168632, 0.11727966689798751, 0.11727966689798751, 0.10478834142956281, 0.0798056904927134, 0.06800832755031229, 0.049271339347675226, 0.031228313671061762]",first,TA
EOSUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12907702984038863, 0.12005551700208189, 0.11242192921582235, 0.09715475364330327, 0.0916030534351145, 0.07702984038861901, 0.09437890353920889, 0.09646079111727966, 0.09854267869535045, 0.08327550312283137]",second,TA
EOSUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.25815405968077726, 0.1825121443442054, 0.14989590562109645, 0.11450381679389313, 0.08535739070090215, 0.07286606523247745, 0.04441360166551006, 0.0520471894517696, 0.040249826509368494]",first,TA
EOSUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.11866759195003469, 0.12144344205412907, 0.08327550312283137, 0.10131852879944483, 0.09021512838306732, 0.1040943789035392, 0.11103400416377515, 0.0916030534351145, 0.08119361554476058, 0.09715475364330327]",second,TA
EOSUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.3941707147814018, 0.13671061762664816, 0.07702984038861901, 0.05898681471200555, 0.05759888965995836, 0.0777238029146426, 0.06315058986814712, 0.06662040249826509, 0.06800832755031229]",first,TA
