symbol,start_date,end_date,actual_frequencies,digit_type,target
ICPUSDT,2021-05-11-00:00,2021-05-12-00:00,"[0.2746730083234245, 0.19738406658739596, 0.13912009512485138, 0.11771700356718193, 0.08561236623067776, 0.05112960760998811, 0.04399524375743163, 0.057074910820451845, 0.03329369797859691]",first,TA
ICPUSDT,2021-05-11-00:00,2021-05-12-00:00,"[0.09631391200951249, 0.10582639714625446, 0.11414982164090369, 0.10344827586206896, 0.08799048751486326, 0.11296076099881094, 0.09988109393579073, 0.09631391200951249, 0.08799048751486326, 0.09512485136741974]",second,TA
ICPUSDT,2021-05-12-00:00,2021-05-13-00:00,"[0.34767522553782093, 0.22068008327550312, 0.13671061762664816, 0.0784177654406662, 0.05690492713393477, 0.04580152671755725, 0.04302567661346287, 0.02914642609299098, 0.041637751561415685]",first,TA
ICPUSDT,2021-05-12-00:00,2021-05-13-00:00,"[0.09507286606523248, 0.11380985426786953, 0.11172796668979876, 0.10617626648161, 0.09854267869535045, 0.10478834142956281, 0.10131852879944483, 0.09646079111727966, 0.09299097848716169, 0.0791117279666898]",second,TA
ICPUSDT,2021-05-13-00:00,2021-05-14-00:00,"[0.32130464954892435, 0.19153365718251214, 0.1179736294240111, 0.08605135322692574, 0.062456627342123525, 0.06453851492019431, 0.0652324774462179, 0.04302567661346287, 0.047883414295628035]",first,TA
ICPUSDT,2021-05-13-00:00,2021-05-14-00:00,"[0.11589174184594032, 0.12074947952810548, 0.09715475364330327, 0.09021512838306732, 0.10756419153365718, 0.09854267869535045, 0.09784871616932686, 0.09576682859125607, 0.1054823039555864, 0.07078417765440666]",second,TA
ICPUSDT,2021-05-14-00:00,2021-05-15-00:00,"[0.28383067314365024, 0.15475364330326163, 0.12560721721027066, 0.09993060374739764, 0.08882720333102012, 0.08188757807078417, 0.06731436502428868, 0.05759888965995836, 0.040249826509368494]",first,TA
ICPUSDT,2021-05-14-00:00,2021-05-15-00:00,"[0.10756419153365718, 0.11311589174184594, 0.11242192921582235, 0.09784871616932686, 0.09784871616932686, 0.1054823039555864, 0.10062456627342123, 0.09507286606523248, 0.08743927827897294, 0.08258154059680778]",second,TA
ICPUSDT,2021-05-15-00:00,2021-05-16-00:00,"[0.3060374739764053, 0.16446911866759195, 0.1040943789035392, 0.08813324080499653, 0.0798056904927134, 0.07494795281054822, 0.06315058986814712, 0.0652324774462179, 0.05412907702984039]",first,TA
ICPUSDT,2021-05-15-00:00,2021-05-16-00:00,"[0.12283136710617627, 0.11589174184594032, 0.11103400416377515, 0.11034004163775156, 0.09854267869535045, 0.09090909090909091, 0.0936849410131853, 0.08258154059680778, 0.08813324080499653, 0.08605135322692574]",second,TA
ICPUSDT,2021-05-16-00:00,2021-05-17-00:00,"[0.2734212352532963, 0.14156835530881332, 0.13462873004857737, 0.10825815405968078, 0.08813324080499653, 0.08674531575294935, 0.07009021512838307, 0.05135322692574601, 0.04580152671755725]",first,TA
ICPUSDT,2021-05-16-00:00,2021-05-17-00:00,"[0.12907702984038863, 0.09715475364330327, 0.10895211658570438, 0.10895211658570438, 0.09507286606523248, 0.0936849410131853, 0.10131852879944483, 0.08535739070090215, 0.09299097848716169, 0.08743927827897294]",second,TA
ICPUSDT,2021-05-17-00:00,2021-05-18-00:00,"[0.2727272727272727, 0.13462873004857737, 0.11450381679389313, 0.10687022900763359, 0.09784871616932686, 0.08396946564885496, 0.06800832755031229, 0.06037473976405274, 0.061068702290076333]",first,TA
ICPUSDT,2021-05-17-00:00,2021-05-18-00:00,"[0.12421929215822346, 0.12005551700208189, 0.10756419153365718, 0.1179736294240111, 0.09715475364330327, 0.09299097848716169, 0.07425399028452463, 0.09993060374739764, 0.09021512838306732, 0.07564191533657183]",second,TA
ICPUSDT,2021-05-18-00:00,2021-05-19-00:00,"[0.2623178348369188, 0.17487855655794587, 0.15128383067314366, 0.10478834142956281, 0.08327550312283137, 0.07564191533657183, 0.047883414295628035, 0.05412907702984039, 0.04580152671755725]",first,TA
ICPUSDT,2021-05-18-00:00,2021-05-19-00:00,"[0.11103400416377515, 0.12491325468424705, 0.09854267869535045, 0.09437890353920889, 0.10270645385149202, 0.10062456627342123, 0.09576682859125607, 0.09646079111727966, 0.08535739070090215, 0.09021512838306732]",second,TA
ICPUSDT,2021-05-19-00:00,2021-05-20-00:00,"[0.3199167244968772, 0.12630117973629423, 0.09299097848716169, 0.06939625260235947, 0.09576682859125607, 0.08396946564885496, 0.0784177654406662, 0.06176266481609993, 0.07147814018043026]",first,TA
ICPUSDT,2021-05-19-00:00,2021-05-20-00:00,"[0.11658570437196392, 0.12907702984038863, 0.10270645385149202, 0.09854267869535045, 0.11311589174184594, 0.08952116585704371, 0.10062456627342123, 0.0791117279666898, 0.0922970159611381, 0.0784177654406662]",second,TA
ICPUSDT,2021-05-20-00:00,2021-05-21-00:00,"[0.2609299097848716, 0.1554476058292852, 0.11242192921582235, 0.1040943789035392, 0.09576682859125607, 0.08396946564885496, 0.07009021512838307, 0.06731436502428868, 0.04996530187369882]",first,TA
ICPUSDT,2021-05-20-00:00,2021-05-21-00:00,"[0.12699514226231784, 0.11242192921582235, 0.11103400416377515, 0.10617626648161, 0.09437890353920889, 0.10062456627342123, 0.09507286606523248, 0.0791117279666898, 0.08466342817487855, 0.08952116585704371]",second,TA
ICPUSDT,2021-05-21-00:00,2021-05-22-00:00,"[0.33657182512144346, 0.18806384455239417, 0.13948646773074255, 0.07286606523247745, 0.05898681471200555, 0.061068702290076333, 0.05135322692574601, 0.05135322692574601, 0.040249826509368494]",first,TA
ICPUSDT,2021-05-21-00:00,2021-05-22-00:00,"[0.12005551700208189, 0.11866759195003469, 0.10687022900763359, 0.11589174184594032, 0.09923664122137404, 0.09646079111727966, 0.09923664122137404, 0.08743927827897294, 0.08119361554476058, 0.07494795281054822]",second,TA
ICPUSDT,2021-05-22-00:00,2021-05-23-00:00,"[0.3428174878556558, 0.13532269257460097, 0.0922970159611381, 0.09090909090909091, 0.07356002775850104, 0.07633587786259542, 0.06939625260235947, 0.06453851492019431, 0.054823039555863984]",first,TA
ICPUSDT,2021-05-22-00:00,2021-05-23-00:00,"[0.1193615544760583, 0.11034004163775156, 0.09576682859125607, 0.11658570437196392, 0.10131852879944483, 0.09646079111727966, 0.10687022900763359, 0.08605135322692574, 0.0916030534351145, 0.07564191533657183]",second,TA
ICPUSDT,2021-05-23-00:00,2021-05-24-00:00,"[0.3657182512144344, 0.14989590562109645, 0.09576682859125607, 0.08119361554476058, 0.08049965301873699, 0.05968077723802915, 0.06176266481609993, 0.04996530187369882, 0.055517002081887576]",first,TA
ICPUSDT,2021-05-23-00:00,2021-05-24-00:00,"[0.12838306731436502, 0.1179736294240111, 0.11727966689798751, 0.10270645385149202, 0.10964607911172797, 0.10478834142956281, 0.0791117279666898, 0.06731436502428868, 0.08952116585704371, 0.08327550312283137]",second,TA
