symbol,start_date,end_date,actual_frequencies,digit_type,target
XECUSDT,2021-09-03-00:00,2021-09-04-00:00,"[0.24584717607973422, 0.17275747508305647, 0.17940199335548174, 0.11295681063122924, 0.08305647840531562, 0.08637873754152824, 0.029900332225913623, 0.053156146179401995, 0.036544850498338874]",first,TA
XECUSDT,2021-09-03-00:00,2021-09-04-00:00,"[0.11295681063122924, 0.12956810631229235, 0.09302325581395349, 0.07641196013289037, 0.09966777408637874, 0.10963455149501661, 0.08970099667774087, 0.09302325581395349, 0.10299003322259136, 0.09302325581395349]",second,TA
XECUSDT,2021-09-04-00:00,2021-09-05-00:00,"[0.3102012491325468, 0.15267175572519084, 0.09993060374739764, 0.07356002775850104, 0.08674531575294935, 0.07494795281054822, 0.061068702290076333, 0.07494795281054822, 0.0659264399722415]",first,TA
XECUSDT,2021-09-04-00:00,2021-09-05-00:00,"[0.12074947952810548, 0.11450381679389313, 0.10340041637751561, 0.10825815405968078, 0.10478834142956281, 0.09854267869535045, 0.09715475364330327, 0.09576682859125607, 0.0798056904927134, 0.07702984038861901]",second,TA
XECUSDT,2021-09-05-00:00,2021-09-06-00:00,"[0.2824427480916031, 0.16516308119361556, 0.1193615544760583, 0.11242192921582235, 0.08882720333102012, 0.06870229007633588, 0.0520471894517696, 0.05412907702984039, 0.05690492713393477]",first,TA
XECUSDT,2021-09-05-00:00,2021-09-06-00:00,"[0.1311589174184594, 0.10270645385149202, 0.1179736294240111, 0.10756419153365718, 0.10131852879944483, 0.09715475364330327, 0.08882720333102012, 0.08535739070090215, 0.0798056904927134, 0.08813324080499653]",second,TA
XECUSDT,2021-09-06-00:00,2021-09-07-00:00,"[0.23733518390006939, 0.1734906315058987, 0.14781401804302569, 0.11589174184594032, 0.09923664122137404, 0.07147814018043026, 0.07009021512838307, 0.0520471894517696, 0.03261623872310895]",first,TA
XECUSDT,2021-09-06-00:00,2021-09-07-00:00,"[0.11589174184594032, 0.12352532963219987, 0.1040943789035392, 0.09715475364330327, 0.10131852879944483, 0.08952116585704371, 0.10687022900763359, 0.09646079111727966, 0.08674531575294935, 0.0784177654406662]",second,TA
XECUSDT,2021-09-07-00:00,2021-09-08-00:00,"[0.24843858431644691, 0.15058986814712005, 0.1436502428868841, 0.11311589174184594, 0.08882720333102012, 0.0791117279666898, 0.061068702290076333, 0.062456627342123525, 0.0527411519777932]",first,TA
XECUSDT,2021-09-07-00:00,2021-09-08-00:00,"[0.11450381679389313, 0.10270645385149202, 0.12560721721027066, 0.0936849410131853, 0.10270645385149202, 0.09715475364330327, 0.08535739070090215, 0.10062456627342123, 0.08952116585704371, 0.08813324080499653]",second,TA
XECUSDT,2021-09-08-00:00,2021-09-09-00:00,"[0.26717557251908397, 0.1825121443442054, 0.1443442054129077, 0.10825815405968078, 0.0916030534351145, 0.06453851492019431, 0.04996530187369882, 0.05135322692574601, 0.040249826509368494]",first,TA
