symbol,start_date,end_date,actual_frequencies,digit_type,target
CHZUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.27983251919050944, 0.1702721563154222, 0.1437543614794138, 0.09839497557571528, 0.08443824145150035, 0.06908583391486392, 0.055826936496859735, 0.06001395673412421, 0.03838101884159107]",first,TA
CHZUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12630844382414516, 0.10956036287508723, 0.10816468946266573, 0.09769713886950454, 0.11025819958129798, 0.09211444521981857, 0.09630146545708304, 0.08653175157013258, 0.08862526168876483, 0.08443824145150035]",second,TA
CHZUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.28149190710767064, 0.15904292751583393, 0.13793103448275862, 0.10767065446868403, 0.07600281491907107, 0.06403940886699508, 0.06896551724137931, 0.05840957072484166, 0.04644616467276566]",first,TA
CHZUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1175228712174525, 0.11541168191414497, 0.11189303307529909, 0.09500351864883885, 0.10274454609429978, 0.10204081632653061, 0.07881773399014778, 0.09852216748768473, 0.10204081632653061, 0.07600281491907107]",second,TA
CHZUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3058659217877095, 0.15921787709497207, 0.12081005586592179, 0.08449720670391062, 0.0935754189944134, 0.06564245810055866, 0.06354748603351955, 0.06215083798882681, 0.0446927374301676]",first,TA
CHZUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12150837988826815, 0.11312849162011174, 0.11173184357541899, 0.09497206703910614, 0.11243016759776536, 0.09567039106145252, 0.08170391061452514, 0.09567039106145252, 0.0893854748603352, 0.08379888268156424]",second,TA
CHZUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.2712100139082058, 0.16063977746870653, 0.12447844228094576, 0.1105702364394993, 0.08484005563282336, 0.0799721835883171, 0.06536856745479833, 0.056328233657858134, 0.04659248956884562]",first,TA
CHZUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.10778859527121001, 0.11126564673157163, 0.1105702364394993, 0.11404728789986092, 0.09248956884561892, 0.09805285118219749, 0.09318497913769123, 0.09388038942976357, 0.09666203059805285, 0.08205841446453407]",second,TA
CHZUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.29061624649859946, 0.20728291316526612, 0.12745098039215685, 0.10644257703081232, 0.06442577030812324, 0.062324929971988796, 0.05672268907563025, 0.046218487394957986, 0.03851540616246499]",first,TA
CHZUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.14705882352941177, 0.10294117647058823, 0.09243697478991597, 0.09943977591036414, 0.10644257703081232, 0.09103641456582633, 0.09103641456582633, 0.08683473389355742, 0.09523809523809523, 0.08753501400560224]",second,TA
CHZUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.29971988795518206, 0.16106442577030813, 0.12745098039215685, 0.10014005602240897, 0.07983193277310924, 0.058823529411764705, 0.06792717086834733, 0.06162464985994398, 0.04341736694677871]",first,TA
CHZUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.13445378151260504, 0.1211484593837535, 0.09663865546218488, 0.09593837535014006, 0.1057422969187675, 0.0896358543417367, 0.09733893557422969, 0.09663865546218488, 0.08543417366946779, 0.07703081232492998]",second,TA
CHZUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.2696864111498258, 0.15609756097560976, 0.154006968641115, 0.1156794425087108, 0.08571428571428572, 0.07735191637630662, 0.03623693379790941, 0.0627177700348432, 0.04250871080139373]",first,TA
CHZUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12822299651567945, 0.11986062717770035, 0.110801393728223, 0.0794425087108014, 0.09686411149825784, 0.09895470383275261, 0.1059233449477352, 0.09477351916376307, 0.08153310104529617, 0.08362369337979095]",second,TA
CHZUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.2988826815642458, 0.1696927374301676, 0.1319832402234637, 0.10963687150837989, 0.07472067039106145, 0.06564245810055866, 0.05377094972067039, 0.04748603351955307, 0.04818435754189944]",first,TA
CHZUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.1270949720670391, 0.11312849162011174, 0.11103351955307263, 0.0914804469273743, 0.11592178770949721, 0.10335195530726257, 0.08449720670391062, 0.08729050279329609, 0.0893854748603352, 0.07681564245810056]",second,TA
CHZUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.3026222537207654, 0.16371367824238128, 0.1410347271438696, 0.1105598866052445, 0.06449326718639263, 0.057406094968107724, 0.06165839829907867, 0.04819277108433735, 0.050318922749822824]",first,TA
