symbol,start_date,end_date,actual_frequencies,digit_type,target
RLCUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.2824506749740395, 0.17341640706126688, 0.13811007268951195, 0.09138110072689512, 0.07061266874350987, 0.05399792315680166, 0.08618899273104881, 0.04776739356178609, 0.056074766355140186]",first,TA
RLCUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.11630321910695743, 0.10488058151609553, 0.102803738317757, 0.11007268951194185, 0.09553478712357218, 0.09553478712357218, 0.09865005192107996, 0.09968847352024922, 0.09449636552440291, 0.08203530633437175]",second,TA
RLCUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.30962343096234307, 0.1694560669456067, 0.1297071129707113, 0.08054393305439331, 0.07322175732217573, 0.06903765690376569, 0.09205020920502092, 0.03347280334728033, 0.04288702928870293]",first,TA
RLCUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.10669456066945607, 0.12447698744769875, 0.1098326359832636, 0.09518828451882845, 0.11297071129707113, 0.09728033472803348, 0.08682008368200837, 0.08368200836820083, 0.09518828451882845, 0.08786610878661087]",second,TA
RLCUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3120748299319728, 0.18877551020408162, 0.11649659863945579, 0.09608843537414966, 0.08333333333333333, 0.05272108843537415, 0.05442176870748299, 0.045068027210884355, 0.05102040816326531]",first,TA
RLCUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.13010204081632654, 0.11904761904761904, 0.10884353741496598, 0.11734693877551021, 0.10204081632653061, 0.09948979591836735, 0.09098639455782313, 0.07653061224489796, 0.07312925170068027, 0.0824829931972789]",second,TA
RLCUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.32397572078907433, 0.17602427921092564, 0.12063732928679818, 0.09180576631259484, 0.07056145675265554, 0.07056145675265554, 0.054628224582701064, 0.05083459787556904, 0.0409711684370258]",first,TA
RLCUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.13277693474962063, 0.12291350531107739, 0.10318664643399089, 0.09180576631259484, 0.09332321699544764, 0.09939301972685888, 0.09484066767830046, 0.09484066767830046, 0.08421851289833081, 0.082701062215478]",second,TA
RLCUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.31454683929931454, 0.17212490479817213, 0.115003808073115, 0.09824828636709824, 0.07844630616907845, 0.07006854531607007, 0.06321401370906321, 0.05407463823305408, 0.03427265803503427]",first,TA
RLCUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.13175932977913177, 0.10891089108910891, 0.11119573495811119, 0.09215536938309216, 0.10357958872810358, 0.09215536938309216, 0.08758568164508758, 0.0891089108910891, 0.09291698400609291, 0.09063214013709063]",second,TA
RLCUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.31092436974789917, 0.16348357524828114, 0.11764705882352941, 0.10084033613445378, 0.07410236822001529, 0.07563025210084033, 0.053475935828877004, 0.04965622612681436, 0.054239877769289534]",first,TA
RLCUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.13216195569136746, 0.11688311688311688, 0.11153552330022919, 0.0932009167303285, 0.11382734912146678, 0.10313216195569137, 0.08861726508785332, 0.08479755538579067, 0.07563025210084033, 0.08021390374331551]",second,TA
RLCUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.30942334739803096, 0.17721518987341772, 0.1279887482419128, 0.08438818565400844, 0.09563994374120956, 0.05977496483825598, 0.053445850914205346, 0.05063291139240506, 0.04149085794655415]",first,TA
RLCUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.13361462728551335, 0.1111111111111111, 0.11251758087201125, 0.1111111111111111, 0.10056258790436005, 0.09282700421940929, 0.0949367088607595, 0.07665260196905767, 0.07665260196905767, 0.090014064697609]",second,TA
RLCUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.27506963788300837, 0.1977715877437326, 0.13231197771587744, 0.08913649025069638, 0.0786908077994429, 0.06615598885793872, 0.060584958217270196, 0.055710306406685235, 0.04456824512534819]",first,TA
RLCUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.100974930362117, 0.12325905292479108, 0.13022284122562675, 0.10236768802228412, 0.10027855153203342, 0.09958217270194986, 0.0905292479108635, 0.08983286908077995, 0.08426183844011143, 0.0786908077994429]",second,TA
RLCUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.3174715909090909, 0.17329545454545456, 0.12144886363636363, 0.08877840909090909, 0.06605113636363637, 0.07315340909090909, 0.06321022727272728, 0.049005681818181816, 0.04758522727272727]",first,TA
RLCUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.12144886363636363, 0.12215909090909091, 0.11150568181818182, 0.10227272727272728, 0.09232954545454546, 0.09375, 0.07457386363636363, 0.10014204545454546, 0.08877840909090909, 0.09303977272727272]",second,TA
RLCUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.28540925266903916, 0.1800711743772242, 0.1302491103202847, 0.10391459074733096, 0.0804270462633452, 0.0711743772241993, 0.0498220640569395, 0.052669039145907474, 0.046263345195729534]",first,TA
RLCUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.12170818505338078, 0.11672597864768683, 0.100355871886121, 0.100355871886121, 0.10320284697508897, 0.10747330960854093, 0.09608540925266904, 0.09395017793594305, 0.07900355871886121, 0.08113879003558719]",second,TA
RLCUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.29833101529902645, 0.16968011126564672, 0.15229485396383866, 0.09248956884561892, 0.07301808066759388, 0.06050069541029207, 0.05910987482614743, 0.04381084840055633, 0.050764951321279554]",first,TA
RLCUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.1286509040333797, 0.12378303198887343, 0.09874826147426982, 0.10222531293463143, 0.0952712100139082, 0.08831710709318498, 0.09944367176634214, 0.08484005563282336, 0.09666203059805285, 0.08205841446453407]",second,TA
RLCUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.2746935832732516, 0.18240807498197548, 0.11968276856524873, 0.0966113914924297, 0.08868060562364816, 0.07281903388608507, 0.05767844268204758, 0.05912040374909877, 0.04830569574621485]",first,TA
RLCUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.11463590483056957, 0.1247296322999279, 0.11463590483056957, 0.0958904109589041, 0.08579668348954578, 0.10165825522710886, 0.08147080028839221, 0.08002883922134102, 0.09949531362653208, 0.10165825522710886]",second,TA
RLCUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.2844311377245509, 0.15868263473053892, 0.12949101796407186, 0.1122754491017964, 0.0815868263473054, 0.07110778443113773, 0.06511976047904192, 0.0531437125748503, 0.04416167664670659]",first,TA
RLCUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.1339820359281437, 0.12350299401197605, 0.10329341317365269, 0.10029940119760479, 0.09955089820359281, 0.09281437125748503, 0.08907185628742514, 0.0845808383233533, 0.08907185628742514, 0.08383233532934131]",second,TA
RLCUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.3162393162393162, 0.17560217560217561, 0.12354312354312354, 0.09013209013209013, 0.08547008547008547, 0.055944055944055944, 0.04195804195804196, 0.05982905982905983, 0.05128205128205128]",first,TA
RLCUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.128982128982129, 0.10256410256410256, 0.11577311577311578, 0.11499611499611499, 0.09712509712509712, 0.08003108003108003, 0.09712509712509712, 0.09401709401709402, 0.09557109557109557, 0.07381507381507381]",second,TA
RLCUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.28903903903903905, 0.1966966966966967, 0.12612612612612611, 0.09834834834834835, 0.08633633633633633, 0.06456456456456457, 0.054804804804804805, 0.04354354354354354, 0.04054054054054054]",first,TA
RLCUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.1388888888888889, 0.10135135135135136, 0.10960960960960961, 0.10585585585585586, 0.11036036036036036, 0.0945945945945946, 0.10285285285285285, 0.08708708708708708, 0.07057057057057058, 0.07882882882882883]",second,TA
RLCUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.29504504504504503, 0.16441441441441443, 0.12462462462462462, 0.09309309309309309, 0.09684684684684684, 0.06906906906906907, 0.052552552552552555, 0.05555555555555555, 0.048798798798798795]",first,TA
RLCUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.13663663663663664, 0.0945945945945946, 0.11936936936936937, 0.10810810810810811, 0.10585585585585586, 0.08783783783783784, 0.08858858858858859, 0.08708708708708708, 0.09009009009009009, 0.08183183183183183]",second,TA
RLCUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.30855018587360594, 0.1754646840148699, 0.13903345724907062, 0.10037174721189591, 0.0795539033457249, 0.06171003717472119, 0.05278810408921933, 0.04312267657992565, 0.03940520446096654]",first,TA
RLCUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.12118959107806691, 0.12490706319702602, 0.12565055762081784, 0.09070631970260223, 0.11152416356877323, 0.09219330855018587, 0.09368029739776952, 0.08401486988847584, 0.08401486988847584, 0.07211895910780669]",second,TA
RLCUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.29135618479880776, 0.1780923994038748, 0.11997019374068554, 0.10506706408345752, 0.08122205663189269, 0.07600596125186289, 0.06184798807749627, 0.05067064083457526, 0.03576751117734724]",first,TA
