symbol,start_date,end_date,actual_frequencies,digit_type,target
FLUXUSDT,2021-12-10-00:00,2021-12-11-00:00,"[0.32532347504621073, 0.19408502772643252, 0.09981515711645102, 0.10351201478743069, 0.07578558225508318, 0.06469500924214418, 0.038817005545286505, 0.05545286506469501, 0.04251386321626617]",first,TA
FLUXUSDT,2021-12-10-00:00,2021-12-11-00:00,"[0.11645101663585952, 0.12014787430683918, 0.10166358595194085, 0.12384473197781885, 0.08317929759704251, 0.10166358595194085, 0.10166358595194085, 0.08502772643253234, 0.08687615526802218, 0.07948243992606285]",second,TA
FLUXUSDT,2021-12-11-00:00,2021-12-12-00:00,"[0.33171408743927827, 0.15405968077723803, 0.11727966689798751, 0.08605135322692574, 0.08119361554476058, 0.05829285218598196, 0.0659264399722415, 0.06176266481609993, 0.04371963913948647]",first,TA
FLUXUSDT,2021-12-11-00:00,2021-12-12-00:00,"[0.12352532963219987, 0.12005551700208189, 0.10062456627342123, 0.08188757807078417, 0.10687022900763359, 0.08119361554476058, 0.10964607911172797, 0.10062456627342123, 0.08605135322692574, 0.08952116585704371]",second,TA
FLUXUSDT,2021-12-12-00:00,2021-12-13-00:00,"[0.3034722222222222, 0.17083333333333334, 0.12569444444444444, 0.09444444444444444, 0.08055555555555556, 0.07083333333333333, 0.06388888888888888, 0.04583333333333333, 0.044444444444444446]",first,TA
FLUXUSDT,2021-12-12-00:00,2021-12-13-00:00,"[0.12430555555555556, 0.11180555555555556, 0.10277777777777777, 0.11597222222222223, 0.09861111111111111, 0.09097222222222222, 0.08402777777777778, 0.10416666666666667, 0.08333333333333333, 0.08402777777777778]",second,TA
FLUXUSDT,2021-12-13-00:00,2021-12-14-00:00,"[0.2777390090718772, 0.19958129797627355, 0.12072575017445918, 0.09839497557571528, 0.06699232379623168, 0.0732728541521284, 0.06559665038381018, 0.05512909979064899, 0.04256803907885555]",first,TA
FLUXUSDT,2021-12-13-00:00,2021-12-14-00:00,"[0.1256106071179344, 0.1151430565247732, 0.09002093510118632, 0.10258199581297976, 0.10327983251919051, 0.10886252616887648, 0.08653175157013258, 0.08304256803907886, 0.09351011863224006, 0.09141660851360782]",second,TA
FLUXUSDT,2021-12-14-00:00,2021-12-15-00:00,"[0.2808988764044944, 0.1699438202247191, 0.12851123595505617, 0.0997191011235955, 0.08426966292134831, 0.07584269662921349, 0.061095505617977525, 0.05407303370786517, 0.04564606741573034]",first,TA
FLUXUSDT,2021-12-14-00:00,2021-12-15-00:00,"[0.11938202247191011, 0.09480337078651685, 0.1074438202247191, 0.10533707865168539, 0.10955056179775281, 0.09269662921348315, 0.09269662921348315, 0.10603932584269662, 0.09410112359550561, 0.07794943820224719]",second,TA
FLUXUSDT,2021-12-15-00:00,2021-12-16-00:00,"[0.30362116991643456, 0.18384401114206128, 0.12395543175487465, 0.0988857938718663, 0.08635097493036212, 0.06128133704735376, 0.059192200557103065, 0.04596100278551532, 0.03690807799442897]",first,TA
FLUXUSDT,2021-12-15-00:00,2021-12-16-00:00,"[0.11629526462395544, 0.11629526462395544, 0.09749303621169916, 0.11350974930362116, 0.09540389972144847, 0.09540389972144847, 0.09401114206128133, 0.08495821727019498, 0.08774373259052924, 0.0988857938718663]",second,TA
FLUXUSDT,2021-12-16-00:00,2021-12-17-00:00,"[0.32916666666666666, 0.1701388888888889, 0.12222222222222222, 0.08055555555555556, 0.07569444444444444, 0.06666666666666667, 0.06736111111111111, 0.04513888888888889, 0.043055555555555555]",first,TA
FLUXUSDT,2021-12-16-00:00,2021-12-17-00:00,"[0.13194444444444445, 0.11597222222222223, 0.10833333333333334, 0.10069444444444445, 0.10486111111111111, 0.08680555555555555, 0.09791666666666667, 0.09236111111111112, 0.08819444444444445, 0.07291666666666667]",second,TA
FLUXUSDT,2021-12-17-00:00,2021-12-18-00:00,"[0.2881236823612087, 0.1770906535488405, 0.12508784258608574, 0.10962754743499649, 0.07730147575544624, 0.059030217849613494, 0.06676036542515812, 0.04286718200983837, 0.054111033028812365]",first,TA
FLUXUSDT,2021-12-17-00:00,2021-12-18-00:00,"[0.12438510189739986, 0.09838369641602249, 0.09978917779339423, 0.11735769501054111, 0.09346451159522136, 0.09978917779339423, 0.09205903021784961, 0.09768095572733661, 0.08081517919887561, 0.09627547434996486]",second,TA
FLUXUSDT,2021-12-18-00:00,2021-12-19-00:00,"[0.29273661041819515, 0.1702127659574468, 0.13646368305209097, 0.09977989728539985, 0.08143800440205429, 0.06382978723404255, 0.06089508437270726, 0.046221570066030816, 0.04842259721203228]",first,TA
FLUXUSDT,2021-12-18-00:00,2021-12-19-00:00,"[0.11665443873807776, 0.13206162876008803, 0.11592076302274394, 0.10711665443873808, 0.09317681584739546, 0.08217168011738811, 0.08657373440939105, 0.08437270726338958, 0.08950843727072634, 0.09244314013206163]",second,TA
FLUXUSDT,2021-12-19-00:00,2021-12-20-00:00,"[0.2861514919663351, 0.18515684774292274, 0.14001530221882172, 0.09257842387146137, 0.08798775822494262, 0.06885998469778118, 0.04896710022953328, 0.042081101759755164, 0.04820198928844682]",first,TA
FLUXUSDT,2021-12-19-00:00,2021-12-20-00:00,"[0.1262433052792655, 0.11247130833970925, 0.09257842387146137, 0.11476664116296863, 0.10558530986993114, 0.08416220351951033, 0.09793420045906656, 0.0703902065799541, 0.09946442234123948, 0.09640397857689365]",second,TA
FLUXUSDT,2021-12-20-00:00,2021-12-21-00:00,"[0.31269113149847094, 0.1628440366972477, 0.12996941896024464, 0.10856269113149847, 0.07262996941896024, 0.06574923547400612, 0.06039755351681957, 0.05045871559633028, 0.03669724770642202]",first,TA
FLUXUSDT,2021-12-20-00:00,2021-12-21-00:00,"[0.11467889908256881, 0.1154434250764526, 0.11773700305810397, 0.10244648318042814, 0.09480122324159021, 0.10703363914373089, 0.09327217125382263, 0.0764525993883792, 0.08333333333333333, 0.09480122324159021]",second,TA
FLUXUSDT,2021-12-21-00:00,2021-12-22-00:00,"[0.3076923076923077, 0.19044062733383121, 0.13368185212845407, 0.08588498879761015, 0.07991038088125467, 0.05899925317401045, 0.04779686333084392, 0.05302464525765497, 0.04256908140403286]",first,TA
FLUXUSDT,2021-12-21-00:00,2021-12-22-00:00,"[0.12023898431665422, 0.09858103061986558, 0.11202389843166542, 0.11127707244212098, 0.09932785660941, 0.09185959671396565, 0.07916355489171023, 0.0970873786407767, 0.08961911874533234, 0.10082150858849888]",second,TA
FLUXUSDT,2021-12-22-00:00,2021-12-23-00:00,"[0.3125, 0.16051136363636365, 0.12428977272727272, 0.09588068181818182, 0.08096590909090909, 0.06392045454545454, 0.05752840909090909, 0.056818181818181816, 0.04758522727272727]",first,TA
FLUXUSDT,2021-12-22-00:00,2021-12-23-00:00,"[0.11647727272727272, 0.09872159090909091, 0.09872159090909091, 0.11008522727272728, 0.10085227272727272, 0.10795454545454546, 0.08309659090909091, 0.10369318181818182, 0.09232954545454546, 0.08806818181818182]",second,TA
FLUXUSDT,2021-12-23-00:00,2021-12-24-00:00,"[0.2902746844840386, 0.18114328136599853, 0.12175204157386786, 0.09948032665181886, 0.07943578322197475, 0.060133630289532294, 0.062360801781737196, 0.054194506310319225, 0.051224944320712694]",first,TA
