symbol,start_date,end_date,actual_frequencies,digit_type,target
XVGUSDT,2021-06-06-00:00,2021-06-07-00:00,"[0.2757475083056478, 0.20930232558139536, 0.11295681063122924, 0.12956810631229235, 0.05647840531561462, 0.06976744186046512, 0.036544850498338874, 0.04318936877076412, 0.0664451827242525]",first,TA
XVGUSDT,2021-06-06-00:00,2021-06-07-00:00,"[0.10299003322259136, 0.14285714285714285, 0.09966777408637874, 0.09966777408637874, 0.08305647840531562, 0.08637873754152824, 0.09302325581395349, 0.09634551495016612, 0.09634551495016612, 0.09966777408637874]",second,TA
XVGUSDT,2021-06-07-00:00,2021-06-08-00:00,"[0.26995142262317834, 0.18181818181818182, 0.12907702984038863, 0.11519777931991672, 0.08327550312283137, 0.06453851492019431, 0.05690492713393477, 0.061068702290076333, 0.03816793893129771]",first,TA
XVGUSDT,2021-06-07-00:00,2021-06-08-00:00,"[0.131852879944483, 0.11103400416377515, 0.11311589174184594, 0.10131852879944483, 0.09784871616932686, 0.1054823039555864, 0.09299097848716169, 0.07147814018043026, 0.08049965301873699, 0.09437890353920889]",second,TA
XVGUSDT,2021-06-08-00:00,2021-06-09-00:00,"[0.30229325920778316, 0.17998610145934676, 0.12161223071577484, 0.09312022237665045, 0.08964558721334259, 0.06323835997220292, 0.05211952744961779, 0.05003474635163308, 0.04794996525364837]",first,TA
XVGUSDT,2021-06-08-00:00,2021-06-09-00:00,"[0.12439193884642112, 0.11813759555246699, 0.10423905489923559, 0.1063238359972203, 0.08408617095205004, 0.103544127866574, 0.0778318276580959, 0.10076441973592773, 0.09312022237665045, 0.08756080611535788]",second,TA
XVGUSDT,2021-06-09-00:00,2021-06-10-00:00,"[0.3178348369188064, 0.15475364330326163, 0.11311589174184594, 0.09576682859125607, 0.0791117279666898, 0.0659264399722415, 0.054823039555863984, 0.06731436502428868, 0.05135322692574601]",first,TA
XVGUSDT,2021-06-09-00:00,2021-06-10-00:00,"[0.11727966689798751, 0.1179736294240111, 0.11242192921582235, 0.09784871616932686, 0.09715475364330327, 0.10131852879944483, 0.09646079111727966, 0.08743927827897294, 0.08952116585704371, 0.08258154059680778]",second,TA
XVGUSDT,2021-06-10-00:00,2021-06-11-00:00,"[0.29686411149825787, 0.17282229965156795, 0.10452961672473868, 0.10801393728222997, 0.08501742160278745, 0.06620209059233449, 0.059930313588850176, 0.0529616724738676, 0.05365853658536585]",first,TA
XVGUSDT,2021-06-10-00:00,2021-06-11-00:00,"[0.12473867595818815, 0.10662020905923345, 0.10801393728222997, 0.09128919860627177, 0.09616724738675958, 0.09825783972125436, 0.09407665505226481, 0.08780487804878048, 0.09547038327526132, 0.0975609756097561]",second,TA
XVGUSDT,2021-06-11-00:00,2021-06-12-00:00,"[0.29797979797979796, 0.17965367965367965, 0.1349206349206349, 0.08946608946608947, 0.09668109668109669, 0.06421356421356421, 0.05411255411255411, 0.04329004329004329, 0.03968253968253968]",first,TA
XVGUSDT,2021-06-11-00:00,2021-06-12-00:00,"[0.13275613275613277, 0.12914862914862915, 0.10317460317460317, 0.09740259740259741, 0.09668109668109669, 0.09163059163059163, 0.09812409812409813, 0.07936507936507936, 0.08080808080808081, 0.09090909090909091]",second,TA
XVGUSDT,2021-06-12-00:00,2021-06-13-00:00,"[0.3009427121102248, 0.16388687454677303, 0.12980420594633793, 0.11820159535895576, 0.0775924583031182, 0.06091370558375635, 0.049311094996374184, 0.049311094996374184, 0.05003625815808557]",first,TA
XVGUSDT,2021-06-12-00:00,2021-06-13-00:00,"[0.1218274111675127, 0.11602610587382162, 0.09354604786076867, 0.10877447425670776, 0.09934735315445975, 0.08484408992023205, 0.10732414793328499, 0.08992023205221175, 0.0826686004350979, 0.09572153734590283]",second,TA
XVGUSDT,2021-06-13-00:00,2021-06-14-00:00,"[0.3188736681887367, 0.15449010654490106, 0.1354642313546423, 0.0867579908675799, 0.07838660578386605, 0.060882800608828, 0.0669710806697108, 0.0517503805175038, 0.04642313546423135]",first,TA
XVGUSDT,2021-06-13-00:00,2021-06-14-00:00,"[0.1339421613394216, 0.0974124809741248, 0.1035007610350076, 0.1141552511415525, 0.0898021308980213, 0.1019786910197869, 0.0882800608828006, 0.106544901065449, 0.08599695585996955, 0.07838660578386605]",second,TA
XVGUSDT,2021-06-14-00:00,2021-06-15-00:00,"[0.2932120363890833, 0.16445066480055984, 0.1245626312106368, 0.08257522743177047, 0.09517144856543037, 0.07557732680195942, 0.05948215535339398, 0.06648005598320504, 0.03848845346396081]",first,TA
XVGUSDT,2021-06-14-00:00,2021-06-15-00:00,"[0.10286913925822254, 0.11266620013995801, 0.10916724982505248, 0.09027291812456263, 0.10566829951014696, 0.099370188943317, 0.09657102869139259, 0.09727081875437368, 0.10496850944716585, 0.08117564730580826]",second,TA
XVGUSDT,2021-06-15-00:00,2021-06-16-00:00,"[0.2965074839629366, 0.18317890235210263, 0.14682822523164646, 0.08980755523877405, 0.07341411261582323, 0.07127583749109052, 0.05060584461867427, 0.048467569493941556, 0.03991446899501069]",first,TA
XVGUSDT,2021-06-15-00:00,2021-06-16-00:00,"[0.11404133998574484, 0.10691375623663578, 0.10691375623663578, 0.11404133998574484, 0.1090520313613685, 0.11475409836065574, 0.08054169636493229, 0.08481824661439771, 0.08054169636493229, 0.08838203848895225]",second,TA
XVGUSDT,2021-06-16-00:00,2021-06-17-00:00,"[0.32317979197622587, 0.16716196136701336, 0.1188707280832095, 0.0988112927191679, 0.08023774145616643, 0.06835066864784546, 0.05052005943536404, 0.05349182763744428, 0.03937592867756315]",first,TA
XVGUSDT,2021-06-16-00:00,2021-06-17-00:00,"[0.12927191679049035, 0.12109955423476969, 0.09583952451708767, 0.11589895988112928, 0.09658246656760773, 0.08915304606240713, 0.09361069836552749, 0.07652303120356613, 0.08320950965824665, 0.0988112927191679]",second,TA
XVGUSDT,2021-06-17-00:00,2021-06-18-00:00,"[0.3144560357675112, 0.1825633383010432, 0.13114754098360656, 0.09538002980625931, 0.07749627421758569, 0.06110283159463487, 0.04918032786885246, 0.04769001490312966, 0.040983606557377046]",first,TA
