symbol,start_date,end_date,actual_frequencies,digit_type,target
XTZUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.2836676217765043, 0.1819484240687679, 0.12106017191977077, 0.11103151862464183, 0.07879656160458452, 0.05945558739255014, 0.06948424068767908, 0.04799426934097421, 0.04656160458452722]",first,TA
XTZUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12822349570200572, 0.10386819484240688, 0.12464183381088825, 0.09455587392550144, 0.10601719197707736, 0.09598853868194843, 0.09312320916905444, 0.09813753581661891, 0.07879656160458452, 0.07664756446991404]",second,TA
XTZUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.28370786516853935, 0.16924157303370788, 0.11797752808988764, 0.10674157303370786, 0.09550561797752809, 0.06882022471910113, 0.05828651685393258, 0.05337078651685393, 0.046348314606741575]",first,TA
XTZUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1151685393258427, 0.11306179775280899, 0.11165730337078651, 0.10955056179775281, 0.10182584269662921, 0.09339887640449439, 0.0877808988764045, 0.09691011235955056, 0.08216292134831461, 0.08848314606741572]",second,TA
XTZUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.31065918653576435, 0.1718092566619916, 0.1297335203366059, 0.08906030855539972, 0.07643758765778401, 0.0729312762973352, 0.052594670406732116, 0.05820476858345021, 0.038569424964936885]",first,TA
XTZUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.10869565217391304, 0.1185133239831697, 0.105890603085554, 0.10518934081346423, 0.09607293127629733, 0.08345021037868162, 0.09747545582047686, 0.09186535764375876, 0.09186535764375876, 0.10098176718092566]",second,TA
XTZUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3164469118667592, 0.19986120749479527, 0.12838306731436502, 0.08813324080499653, 0.07147814018043026, 0.055517002081887576, 0.05135322692574601, 0.041637751561415685, 0.04718945176960444]",first,TA
XTZUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.13324080499653018, 0.09784871616932686, 0.10687022900763359, 0.10131852879944483, 0.11519777931991672, 0.09923664122137404, 0.09646079111727966, 0.0922970159611381, 0.08258154059680778, 0.07494795281054822]",second,TA
XTZUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.30277777777777776, 0.18194444444444444, 0.12291666666666666, 0.08263888888888889, 0.0875, 0.08263888888888889, 0.04652777777777778, 0.05138888888888889, 0.041666666666666664]",first,TA
XTZUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12708333333333333, 0.11388888888888889, 0.10416666666666667, 0.10138888888888889, 0.09583333333333334, 0.09513888888888888, 0.10277777777777777, 0.09652777777777778, 0.08541666666666667, 0.07777777777777778]",second,TA
XTZUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.2833333333333333, 0.19166666666666668, 0.13958333333333334, 0.09861111111111111, 0.07777777777777778, 0.05625, 0.06458333333333334, 0.04791666666666667, 0.04027777777777778]",first,TA
XTZUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.10833333333333334, 0.12708333333333333, 0.11875, 0.09583333333333334, 0.1076388888888889, 0.10486111111111111, 0.08333333333333333, 0.09652777777777778, 0.08611111111111111, 0.07152777777777777]",second,TA
XTZUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.32130464954892435, 0.1873698820263706, 0.09993060374739764, 0.09437890353920889, 0.07217210270645386, 0.049271339347675226, 0.0659264399722415, 0.062456627342123525, 0.04718945176960444]",first,TA
XTZUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12560721721027066, 0.12074947952810548, 0.11242192921582235, 0.11172796668979876, 0.09923664122137404, 0.09507286606523248, 0.0777238029146426, 0.0922970159611381, 0.08327550312283137, 0.08188757807078417]",second,TA
XTZUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3046495489243581, 0.18806384455239417, 0.12074947952810548, 0.09090909090909091, 0.07147814018043026, 0.07494795281054822, 0.04580152671755725, 0.0527411519777932, 0.05065926439972242]",first,TA
XTZUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.1179736294240111, 0.11380985426786953, 0.11589174184594032, 0.11242192921582235, 0.09021512838306732, 0.09854267869535045, 0.09993060374739764, 0.09507286606523248, 0.07702984038861901, 0.0791117279666898]",second,TA
XTZUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.3053435114503817, 0.16308119361554477, 0.11589174184594032, 0.09646079111727966, 0.07356002775850104, 0.06870229007633588, 0.05898681471200555, 0.05968077723802915, 0.05829285218598196]",first,TA
XTZUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.11866759195003469, 0.12005551700208189, 0.12630117973629423, 0.0936849410131853, 0.09993060374739764, 0.08882720333102012, 0.10340041637751561, 0.08535739070090215, 0.08119361554476058, 0.08258154059680778]",second,TA
XTZUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.3157529493407356, 0.1707147814018043, 0.12699514226231784, 0.0936849410131853, 0.06731436502428868, 0.0798056904927134, 0.05690492713393477, 0.049271339347675226, 0.0395558639833449]",first,TA
XTZUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.12699514226231784, 0.11380985426786953, 0.11034004163775156, 0.11172796668979876, 0.10617626648161, 0.09090909090909091, 0.08466342817487855, 0.08535739070090215, 0.09021512838306732, 0.0798056904927134]",second,TA
XTZUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.3018736988202637, 0.2248438584316447, 0.15267175572519084, 0.09646079111727966, 0.07078417765440666, 0.04580152671755725, 0.034004163775156145, 0.03816793893129771, 0.03539208882720333]",first,TA
XTZUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.11172796668979876, 0.12005551700208189, 0.11103400416377515, 0.11450381679389313, 0.09576682859125607, 0.08535739070090215, 0.09715475364330327, 0.08813324080499653, 0.08674531575294935, 0.08952116585704371]",second,TA
XTZUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.33171408743927827, 0.19569743233865372, 0.10687022900763359, 0.08813324080499653, 0.07078417765440666, 0.06176266481609993, 0.06176266481609993, 0.047883414295628035, 0.03539208882720333]",first,TA
XTZUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.11450381679389313, 0.11242192921582235, 0.11311589174184594, 0.1193615544760583, 0.11380985426786953, 0.09854267869535045, 0.08049965301873699, 0.08327550312283137, 0.08466342817487855, 0.0798056904927134]",second,TA
XTZUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.34975711311589175, 0.16585704371963914, 0.09993060374739764, 0.08119361554476058, 0.06662040249826509, 0.06315058986814712, 0.06384455239417071, 0.054823039555863984, 0.054823039555863984]",first,TA
XTZUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.11589174184594032, 0.10617626648161, 0.11519777931991672, 0.11866759195003469, 0.09299097848716169, 0.09299097848716169, 0.10131852879944483, 0.0777238029146426, 0.08674531575294935, 0.0922970159611381]",second,TA
XTZUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.3143650242886884, 0.16724496877168632, 0.11589174184594032, 0.09090909090909091, 0.07217210270645386, 0.0791117279666898, 0.062456627342123525, 0.04371963913948647, 0.05412907702984039]",first,TA
XTZUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.12213740458015267, 0.11172796668979876, 0.131852879944483, 0.09090909090909091, 0.09854267869535045, 0.10270645385149202, 0.08952116585704371, 0.09437890353920889, 0.07702984038861901, 0.08119361554476058]",second,TA
XTZUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.3143650242886884, 0.17973629424011103, 0.12144344205412907, 0.09576682859125607, 0.07494795281054822, 0.0659264399722415, 0.05135322692574601, 0.05135322692574601, 0.04510756419153366]",first,TA
XTZUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.13740458015267176, 0.11450381679389313, 0.1040943789035392, 0.09784871616932686, 0.11034004163775156, 0.0936849410131853, 0.0916030534351145, 0.08466342817487855, 0.08119361554476058, 0.08466342817487855]",second,TA
XTZUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.29770992366412213, 0.17418459403192227, 0.12213740458015267, 0.09923664122137404, 0.08188757807078417, 0.07078417765440666, 0.05343511450381679, 0.05690492713393477, 0.04371963913948647]",first,TA
XTZUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.1179736294240111, 0.12283136710617627, 0.11311589174184594, 0.09576682859125607, 0.09576682859125607, 0.10062456627342123, 0.08952116585704371, 0.10062456627342123, 0.0791117279666898, 0.08466342817487855]",second,TA
XTZUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.29354614850798055, 0.19569743233865372, 0.12699514226231784, 0.09021512838306732, 0.08119361554476058, 0.062456627342123525, 0.06384455239417071, 0.04996530187369882, 0.03608605135322693]",first,TA
XTZUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.10825815405968078, 0.11242192921582235, 0.12144344205412907, 0.08952116585704371, 0.09854267869535045, 0.0916030534351145, 0.10478834142956281, 0.08535739070090215, 0.10340041637751561, 0.08466342817487855]",second,TA
XTZUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.3192227619708536, 0.16863289382373353, 0.1311589174184594, 0.09576682859125607, 0.06870229007633588, 0.05968077723802915, 0.05065926439972242, 0.05065926439972242, 0.055517002081887576]",first,TA
XTZUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.11589174184594032, 0.11311589174184594, 0.11103400416377515, 0.09437890353920889, 0.11034004163775156, 0.0798056904927134, 0.10062456627342123, 0.0922970159611381, 0.08952116585704371, 0.09299097848716169]",second,TA
XTZUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.3104166666666667, 0.17916666666666667, 0.11805555555555555, 0.08611111111111111, 0.08958333333333333, 0.05625, 0.0625, 0.049305555555555554, 0.04861111111111111]",first,TA
XTZUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.11597222222222223, 0.11458333333333333, 0.10694444444444444, 0.10625, 0.09722222222222222, 0.09791666666666667, 0.09097222222222222, 0.08958333333333333, 0.08819444444444445, 0.09236111111111112]",second,TA
XTZUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.3289382373351839, 0.1845940319222762, 0.10895211658570438, 0.0922970159611381, 0.07217210270645386, 0.05412907702984039, 0.06453851492019431, 0.04580152671755725, 0.048577376821651634]",first,TA
