symbol,start_date,end_date,actual_frequencies,digit_type,target
1INCHUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.33171408743927827, 0.17557251908396945, 0.10687022900763359, 0.09854267869535045, 0.07078417765440666, 0.06731436502428868, 0.05898681471200555, 0.04510756419153366, 0.04510756419153366]",first,TA
1INCHUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.11380985426786953, 0.11034004163775156, 0.11519777931991672, 0.08674531575294935, 0.10617626648161, 0.10687022900763359, 0.09854267869535045, 0.0791117279666898, 0.10201249132546843, 0.08119361554476058]",second,TA
1INCHUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.2966339410939691, 0.17251051893408134, 0.12692847124824685, 0.09046283309957924, 0.07784011220196353, 0.07924263674614306, 0.051893408134642355, 0.056802244039270686, 0.047685834502103785]",first,TA
1INCHUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.11430575035063113, 0.11079943899018233, 0.10799438990182328, 0.10659186535764376, 0.09537166900420757, 0.08835904628330996, 0.09186535764375876, 0.10448807854137447, 0.08485273492286115, 0.09537166900420757]",second,TA
1INCHUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3078541374474053, 0.16690042075736325, 0.11711079943899018, 0.09326788218793829, 0.09046283309957924, 0.07152875175315568, 0.05399719495091164, 0.052594670406732116, 0.04628330995792426]",first,TA
1INCHUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.11150070126227209, 0.12272089761570827, 0.13253856942496495, 0.10869565217391304, 0.09887798036465638, 0.08415147265077139, 0.08625525946704067, 0.09467040673211781, 0.08555399719495091, 0.07503506311360449]",second,TA
1INCHUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3143254520166898, 0.17454798331015298, 0.11821974965229486, 0.09457579972183588, 0.07510431154381085, 0.07301808066759388, 0.055632823365785816, 0.055632823365785816, 0.03894297635605007]",first,TA
1INCHUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.11891515994436717, 0.1105702364394993, 0.11613351877607789, 0.10222531293463143, 0.09388038942976357, 0.10013908205841446, 0.09944367176634214, 0.09040333796940195, 0.08344923504867872, 0.08484005563282336]",second,TA
1INCHUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3190140845070423, 0.17112676056338028, 0.12394366197183099, 0.09859154929577464, 0.08028169014084507, 0.0647887323943662, 0.054929577464788736, 0.05140845070422535, 0.03591549295774648]",first,TA
1INCHUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11901408450704225, 0.13661971830985917, 0.09859154929577464, 0.10985915492957747, 0.10070422535211268, 0.10140845070422536, 0.0823943661971831, 0.08028169014084507, 0.08943661971830986, 0.08169014084507042]",second,TA
1INCHUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.3113273106323836, 0.18068102849200834, 0.11674774148714386, 0.0847810979847116, 0.0778318276580959, 0.06949270326615706, 0.06393328700486449, 0.05559416261292564, 0.03961084086170952]",first,TA
1INCHUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.10910354412786658, 0.11605281445448228, 0.10979847116052814, 0.10493398193189715, 0.11535788742182071, 0.10215427380125087, 0.07852675469075747, 0.09867963863794302, 0.08964558721334259, 0.07574704656011119]",second,TA
1INCHUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.3020833333333333, 0.18263888888888888, 0.1125, 0.09791666666666667, 0.08680555555555555, 0.06180555555555556, 0.05138888888888889, 0.05347222222222222, 0.05138888888888889]",first,TA
