symbol,start_date,end_date,actual_frequencies,digit_type,target
LPTUSDT,2021-05-28-00:00,2021-05-29-00:00,"[0.314878892733564, 0.20069204152249134, 0.12629757785467127, 0.0726643598615917, 0.08131487889273356, 0.0657439446366782, 0.03633217993079585, 0.04844290657439446, 0.05363321799307959]",first,TA
LPTUSDT,2021-05-28-00:00,2021-05-29-00:00,"[0.12629757785467127, 0.12283737024221453, 0.10899653979238755, 0.09342560553633218, 0.09169550173010381, 0.08823529411764706, 0.08304498269896193, 0.10380622837370242, 0.08650519031141868, 0.09515570934256055]",second,TA
LPTUSDT,2021-05-29-00:00,2021-05-30-00:00,"[0.3264957264957265, 0.1623931623931624, 0.1111111111111111, 0.09572649572649573, 0.08888888888888889, 0.06923076923076923, 0.05213675213675214, 0.04700854700854701, 0.04700854700854701]",first,TA
LPTUSDT,2021-05-29-00:00,2021-05-30-00:00,"[0.14017094017094017, 0.1111111111111111, 0.10170940170940171, 0.10341880341880341, 0.09230769230769231, 0.09487179487179487, 0.08632478632478632, 0.08717948717948718, 0.08547008547008547, 0.09743589743589744]",second,TA
LPTUSDT,2021-05-30-00:00,2021-05-31-00:00,"[0.3146796431467964, 0.1597729115977291, 0.1281427412814274, 0.08029197080291971, 0.10381184103811841, 0.06731549067315491, 0.0454176804541768, 0.047850770478507706, 0.05271695052716951]",first,TA
LPTUSDT,2021-05-30-00:00,2021-05-31-00:00,"[0.11030008110300081, 0.10137875101378752, 0.11435523114355231, 0.10381184103811841, 0.08759124087591241, 0.09732360097323602, 0.08759124087591241, 0.0908353609083536, 0.0948905109489051, 0.11192214111922141]",second,TA
LPTUSDT,2021-05-31-00:00,2021-06-01-00:00,"[0.3148148148148148, 0.17386831275720166, 0.11008230452674897, 0.102880658436214, 0.08127572016460906, 0.06481481481481481, 0.06790123456790123, 0.037037037037037035, 0.047325102880658436]",first,TA
LPTUSDT,2021-05-31-00:00,2021-06-01-00:00,"[0.1368312757201646, 0.13168724279835392, 0.11728395061728394, 0.09567901234567901, 0.09259259259259259, 0.10185185185185185, 0.06275720164609054, 0.0823045267489712, 0.0720164609053498, 0.10699588477366255]",second,TA
LPTUSDT,2021-06-01-00:00,2021-06-02-00:00,"[0.32214060860440713, 0.1783840503672613, 0.11542497376705142, 0.0944386149003148, 0.07974816369359916, 0.060860440713536204, 0.048268625393494226, 0.04931794333683106, 0.05141657922350472]",first,TA
LPTUSDT,2021-06-01-00:00,2021-06-02-00:00,"[0.13955928646379853, 0.10598111227701994, 0.09548793284365163, 0.1259181532004197, 0.08919202518363065, 0.08709338929695698, 0.08604407135362015, 0.07345225603357818, 0.08604407135362015, 0.11122770199370409]",second,TA
LPTUSDT,2021-06-02-00:00,2021-06-03-00:00,"[0.2864864864864865, 0.1900900900900901, 0.109009009009009, 0.11081081081081082, 0.08828828828828829, 0.05855855855855856, 0.05045045045045045, 0.04864864864864865, 0.05765765765765766]",first,TA
LPTUSDT,2021-06-02-00:00,2021-06-03-00:00,"[0.11711711711711711, 0.12792792792792793, 0.11531531531531532, 0.0918918918918919, 0.1036036036036036, 0.07117117117117117, 0.08468468468468468, 0.08198198198198198, 0.1018018018018018, 0.1045045045045045]",second,TA
LPTUSDT,2021-06-03-00:00,2021-06-04-00:00,"[0.2902912621359223, 0.18932038834951456, 0.12815533980582525, 0.09320388349514563, 0.09223300970873786, 0.05825242718446602, 0.04951456310679612, 0.05242718446601942, 0.04660194174757282]",first,TA
LPTUSDT,2021-06-03-00:00,2021-06-04-00:00,"[0.12718446601941746, 0.11747572815533981, 0.09611650485436893, 0.09805825242718447, 0.09805825242718447, 0.08349514563106795, 0.08349514563106795, 0.09611650485436893, 0.08932038834951456, 0.11067961165048544]",second,TA
LPTUSDT,2021-06-04-00:00,2021-06-05-00:00,"[0.2786516853932584, 0.1445692883895131, 0.14382022471910114, 0.10786516853932585, 0.08014981273408239, 0.06891385767790262, 0.06292134831460675, 0.05093632958801498, 0.062172284644194754]",first,TA
LPTUSDT,2021-06-04-00:00,2021-06-05-00:00,"[0.12734082397003746, 0.1146067415730337, 0.10786516853932585, 0.08314606741573034, 0.10262172284644194, 0.0898876404494382, 0.10262172284644194, 0.08689138576779026, 0.09363295880149813, 0.09138576779026217]",second,TA
LPTUSDT,2021-06-05-00:00,2021-06-06-00:00,"[0.29744525547445255, 0.15602189781021897, 0.1332116788321168, 0.10401459854014598, 0.0812043795620438, 0.07846715328467153, 0.05200729927007299, 0.046532846715328466, 0.051094890510948905]",first,TA
LPTUSDT,2021-06-05-00:00,2021-06-06-00:00,"[0.12682481751824817, 0.10036496350364964, 0.1104014598540146, 0.09762773722627738, 0.11222627737226278, 0.09124087591240876, 0.07846715328467153, 0.10127737226277372, 0.08394160583941605, 0.09762773722627738]",second,TA
