symbol,start_date,end_date,actual_frequencies,digit_type,target
IOTXUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.2710997442455243, 0.18925831202046037, 0.17135549872122763, 0.09207161125319693, 0.08695652173913043, 0.07161125319693094, 0.05115089514066496, 0.03324808184143223, 0.03324808184143223]",first,TA
IOTXUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1329923273657289, 0.11508951406649616, 0.11253196930946291, 0.08439897698209718, 0.12020460358056266, 0.08695652173913043, 0.08951406649616368, 0.061381074168797956, 0.10230179028132992, 0.09462915601023018]",second,TA
IOTXUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.453125, 0.111328125, 0.142578125, 0.076171875, 0.064453125, 0.044921875, 0.033203125, 0.03125, 0.04296875]",first,TA
IOTXUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.12890625, 0.142578125, 0.115234375, 0.083984375, 0.09375, 0.103515625, 0.10546875, 0.083984375, 0.076171875, 0.06640625]",second,TA
IOTXUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.35108153078202997, 0.18635607321131448, 0.07321131447587355, 0.08818635607321132, 0.06821963394342762, 0.06988352745424292, 0.056572379367720464, 0.056572379367720464, 0.04991680532445923]",first,TA
IOTXUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.1713810316139767, 0.1314475873544093, 0.09983361064891846, 0.09151414309484193, 0.07820299500831947, 0.1064891846921797, 0.08153078202995008, 0.08153078202995008, 0.06821963394342762, 0.08985024958402663]",second,TA
IOTXUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3800738007380074, 0.16851168511685116, 0.11931119311193111, 0.07503075030750307, 0.06888068880688807, 0.06027060270602706, 0.05166051660516605, 0.03690036900369004, 0.03936039360393604]",first,TA
IOTXUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.15129151291512916, 0.10947109471094711, 0.10824108241082411, 0.08241082410824108, 0.09471094710947109, 0.0959409594095941, 0.0984009840098401, 0.07872078720787208, 0.08241082410824108, 0.0984009840098401]",second,TA
IOTXUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.42555994729907776, 0.16205533596837945, 0.11198945981554677, 0.07509881422924901, 0.05665349143610013, 0.04479578392621871, 0.030303030303030304, 0.048748353096179184, 0.04479578392621871]",first,TA
IOTXUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.15810276679841898, 0.10408432147562582, 0.1067193675889328, 0.10144927536231885, 0.08959156785243742, 0.09354413702239789, 0.07905138339920949, 0.09749670619235837, 0.08563899868247694, 0.08432147562582346]",second,TA
IOTXUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.4413472706155633, 0.15795586527293845, 0.1173054587688734, 0.07549361207897794, 0.059233449477351915, 0.03368176538908246, 0.04065040650406504, 0.04645760743321719, 0.027874564459930314]",first,TA
