symbol,start_date,end_date,actual_frequencies,digit_type,target
LITUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.2846580406654344, 0.1367837338262477, 0.10905730129390019, 0.09611829944547134, 0.08872458410351201, 0.07024029574861368, 0.08687615526802218, 0.07024029574861368, 0.05730129390018484]",first,TA
LITUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.10536044362292052, 0.12939001848428835, 0.08872458410351201, 0.10351201478743069, 0.10720887245841035, 0.10351201478743069, 0.07763401109057301, 0.09242144177449169, 0.07948243992606285, 0.11275415896487985]",second,TA
LITUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.2866065232477446, 0.1845940319222762, 0.14850798056904926, 0.10340041637751561, 0.07009021512838307, 0.05412907702984039, 0.05690492713393477, 0.04371963913948647, 0.0520471894517696]",first,TA
LITUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.11103400416377515, 0.09923664122137404, 0.1193615544760583, 0.11589174184594032, 0.10201249132546843, 0.09090909090909091, 0.07286606523247745, 0.10062456627342123, 0.09021512838306732, 0.09784871616932686]",second,TA
LITUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.3102012491325468, 0.16169326856349758, 0.1297709923664122, 0.10270645385149202, 0.07494795281054822, 0.055517002081887576, 0.056210964607911175, 0.06800832755031229, 0.040943789035392086]",first,TA
LITUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.12005551700208189, 0.1193615544760583, 0.09854267869535045, 0.10617626648161, 0.09299097848716169, 0.09507286606523248, 0.09437890353920889, 0.08882720333102012, 0.10131852879944483, 0.08327550312283137]",second,TA
LITUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.3532269257460097, 0.1582234559333796, 0.09715475364330327, 0.09646079111727966, 0.06453851492019431, 0.0659264399722415, 0.055517002081887576, 0.05829285218598196, 0.05065926439972242]",first,TA
LITUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.11311589174184594, 0.12560721721027066, 0.13462873004857737, 0.0916030534351145, 0.10201249132546843, 0.08813324080499653, 0.10201249132546843, 0.0784177654406662, 0.07702984038861901, 0.08743927827897294]",second,TA
LITUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.2685634975711312, 0.14295628036086053, 0.1193615544760583, 0.08882720333102012, 0.09507286606523248, 0.08813324080499653, 0.06731436502428868, 0.07217210270645386, 0.05759888965995836]",first,TA
LITUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.12560721721027066, 0.12283136710617627, 0.11589174184594032, 0.09993060374739764, 0.09993060374739764, 0.08466342817487855, 0.09923664122137404, 0.0916030534351145, 0.08535739070090215, 0.07494795281054822]",second,TA
LITUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.25260235947258847, 0.19083969465648856, 0.15614156835530882, 0.10825815405968078, 0.0922970159611381, 0.062456627342123525, 0.05759888965995836, 0.03469812630117974, 0.04510756419153366]",first,TA
LITUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.12074947952810548, 0.11866759195003469, 0.09299097848716169, 0.11380985426786953, 0.10825815405968078, 0.09090909090909091, 0.09090909090909091, 0.09299097848716169, 0.08466342817487855, 0.08605135322692574]",second,TA
LITUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.25190839694656486, 0.19014573213046496, 0.16238723108952116, 0.12421929215822346, 0.07564191533657183, 0.062456627342123525, 0.05343511450381679, 0.04996530187369882, 0.029840388619014575]",first,TA
LITUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.11450381679389313, 0.11311589174184594, 0.11450381679389313, 0.09923664122137404, 0.07633587786259542, 0.09576682859125607, 0.09923664122137404, 0.10270645385149202, 0.08952116585704371, 0.09507286606523248]",second,TA
LITUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.31303669008587043, 0.17642466822794692, 0.11865729898516784, 0.09133489461358314, 0.07338017174082748, 0.06791569086651054, 0.05620608899297424, 0.0585480093676815, 0.04449648711943794]",first,TA
LITUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.12177985948477751, 0.1249024199843872, 0.09445745511319281, 0.1249024199843872, 0.0936768149882904, 0.09289617486338798, 0.07962529274004684, 0.10226385636221702, 0.08196721311475409, 0.08352849336455893]",second,TA
LITUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.2900763358778626, 0.18598195697432338, 0.1325468424705066, 0.1040943789035392, 0.0791117279666898, 0.06315058986814712, 0.05968077723802915, 0.04996530187369882, 0.03539208882720333]",first,TA
LITUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.10617626648161, 0.09923664122137404, 0.1054823039555864, 0.1179736294240111, 0.09646079111727966, 0.09646079111727966, 0.10617626648161, 0.08882720333102012, 0.09090909090909091, 0.0922970159611381]",second,TA
LITUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.3296321998612075, 0.19292158223455932, 0.12560721721027066, 0.08743927827897294, 0.07425399028452463, 0.05412907702984039, 0.049271339347675226, 0.04371963913948647, 0.04302567661346287]",first,TA
LITUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.12560721721027066, 0.10340041637751561, 0.10825815405968078, 0.10756419153365718, 0.1054823039555864, 0.09576682859125607, 0.09437890353920889, 0.0916030534351145, 0.08674531575294935, 0.08119361554476058]",second,TA
LITUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.3025676613462873, 0.16030534351145037, 0.11658570437196392, 0.10270645385149202, 0.0784177654406662, 0.07078417765440666, 0.05829285218598196, 0.06384455239417071, 0.046495489243580844]",first,TA
LITUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.10340041637751561, 0.10201249132546843, 0.11380985426786953, 0.11103400416377515, 0.09854267869535045, 0.09646079111727966, 0.10756419153365718, 0.09437890353920889, 0.08327550312283137, 0.08952116585704371]",second,TA
