symbol,start_date,end_date,actual_frequencies,digit_type,target
ALPHAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.2948294829482948, 0.1639163916391639, 0.1617161716171617, 0.10231023102310231, 0.08690869086908691, 0.066006600660066, 0.0462046204620462, 0.0319031903190319, 0.0462046204620462]",first,TA
ALPHAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1331133113311331, 0.10561056105610561, 0.1111111111111111, 0.09130913091309131, 0.10891089108910891, 0.0814081408140814, 0.07700770077007701, 0.0924092409240924, 0.0968096809680968, 0.10231023102310231]",second,TA
ALPHAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3029850746268657, 0.208955223880597, 0.12164179104477611, 0.07462686567164178, 0.08283582089552238, 0.07761194029850746, 0.049253731343283584, 0.04029850746268657, 0.041791044776119404]",first,TA
ALPHAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.11194029850746269, 0.11865671641791045, 0.11492537313432835, 0.10895522388059702, 0.10298507462686567, 0.0955223880597015, 0.09402985074626866, 0.08880597014925373, 0.07238805970149254, 0.09179104477611941]",second,TA
ALPHAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.32067851373182554, 0.19143780290791598, 0.12197092084006463, 0.1098546042003231, 0.06381260096930533, 0.061389337641357025, 0.05896607431340872, 0.03715670436187399, 0.034733441033925685]",first,TA
ALPHAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12197092084006463, 0.12924071082390953, 0.09693053311793215, 0.09531502423263329, 0.0912762520193861, 0.09854604200323101, 0.09693053311793215, 0.10581583198707593, 0.07673667205169628, 0.08723747980613894]",second,TA
ALPHAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.2997218358831711, 0.20375521557719053, 0.14673157162726008, 0.09666203059805285, 0.059805285118219746, 0.05354659248956885, 0.05006954102920723, 0.043115438108484005, 0.04659248956884562]",first,TA
ALPHAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.10639777468706536, 0.12726008344923506, 0.09874826147426982, 0.09666203059805285, 0.11126564673157163, 0.10013908205841446, 0.09388038942976357, 0.09109874826147427, 0.08692628650904033, 0.08762169680111266]",second,TA
ALPHAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.22827687776141384, 0.2555228276877761, 0.15316642120765833, 0.09941089837997054, 0.08836524300441827, 0.05228276877761414, 0.047128129602356406, 0.04197349042709867, 0.033873343151693665]",first,TA
ALPHAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12960235640648013, 0.11634756995581738, 0.11266568483063329, 0.101620029455081, 0.1053019145802651, 0.0979381443298969, 0.09572901325478646, 0.06921944035346098, 0.07658321060382917, 0.09499263622974963]",second,TA
ALPHAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.31037151702786375, 0.17105263157894737, 0.12151702786377709, 0.0890092879256966, 0.08359133126934984, 0.06578947368421052, 0.06811145510835913, 0.04256965944272446, 0.047987616099071206]",first,TA
ALPHAUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.11609907120743033, 0.11222910216718267, 0.11687306501547988, 0.10990712074303406, 0.1044891640866873, 0.0998452012383901, 0.0890092879256966, 0.09442724458204334, 0.07352941176470588, 0.08359133126934984]",second,TA
ALPHAUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.289760348583878, 0.14887436456063907, 0.12854030501089325, 0.10312273057371096, 0.0944081336238199, 0.07770515613652869, 0.05156136528685548, 0.05010893246187364, 0.05591866376180102]",first,TA
ALPHAUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.11764705882352941, 0.1140159767610748, 0.10167029774872913, 0.11328976034858387, 0.1074800290486565, 0.09731299927378359, 0.08496732026143791, 0.08496732026143791, 0.0813362381989833, 0.09731299927378359]",second,TA
ALPHAUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3657182512144344, 0.16863289382373353, 0.1193615544760583, 0.0777238029146426, 0.05690492713393477, 0.054823039555863984, 0.054823039555863984, 0.04718945176960444, 0.054823039555863984]",first,TA
ALPHAUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.12907702984038863, 0.11380985426786953, 0.11034004163775156, 0.1054823039555864, 0.11311589174184594, 0.08813324080499653, 0.08535739070090215, 0.08813324080499653, 0.08466342817487855, 0.08188757807078417]",second,TA
ALPHAUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.2803347280334728, 0.17294281729428174, 0.13110181311018132, 0.09623430962343096, 0.0899581589958159, 0.06345885634588563, 0.05578800557880056, 0.061366806136680614, 0.04881450488145049]",first,TA
ALPHAUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.12691771269177127, 0.10599721059972106, 0.11645746164574616, 0.09205020920502092, 0.09414225941422594, 0.10808926080892609, 0.09065550906555091, 0.07810320781032078, 0.08507670850767085, 0.10251046025104603]",second,TA
ALPHAUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.28925035360678925, 0.1782178217821782, 0.12871287128712872, 0.09759547383309759, 0.08132956152758133, 0.06789250353606789, 0.05233380480905234, 0.056577086280056574, 0.04809052333804809]",first,TA
ALPHAUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.128005657708628, 0.11527581329561527, 0.0983026874115983, 0.09900990099009901, 0.1082036775106082, 0.10113154172560113, 0.09688826025459689, 0.07991513437057991, 0.08203677510608204, 0.09123055162659123]",second,TA
ALPHAUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.29243937232524964, 0.1890156918687589, 0.12268188302425106, 0.09914407988587731, 0.0912981455064194, 0.06134094151212553, 0.06348074179743224, 0.046362339514978604, 0.034236804564907276]",first,TA
ALPHAUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.12054208273894436, 0.10984308131241084, 0.10271041369472182, 0.11768901569186876, 0.09771754636233952, 0.09343794579172611, 0.0898716119828816, 0.08630527817403709, 0.08487874465049929, 0.09700427960057062]",second,TA
ALPHAUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.31139419674451524, 0.17480537862703469, 0.12668082094833688, 0.08846426043878274, 0.07289455060155697, 0.060155697098372256, 0.06935598018400566, 0.056617126680820945, 0.039631988676574664]",first,TA
ALPHAUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.12031139419674451, 0.12314225053078556, 0.12809624911535739, 0.09907997169143666, 0.0983722576079264, 0.0927105449398443, 0.09412597310686482, 0.08067940552016985, 0.07643312101910828, 0.0870488322717622]",second,TA
ALPHAUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.3160919540229885, 0.19181034482758622, 0.11566091954022989, 0.09554597701149425, 0.06896551724137931, 0.05890804597701149, 0.0603448275862069, 0.04741379310344827, 0.04525862068965517]",first,TA
ALPHAUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.12284482758620689, 0.10847701149425287, 0.11925287356321838, 0.08333333333333333, 0.09626436781609195, 0.11853448275862069, 0.08477011494252873, 0.09770114942528736, 0.08189655172413793, 0.08692528735632184]",second,TA
ALPHAUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.2934472934472934, 0.17307692307692307, 0.12108262108262108, 0.10327635327635327, 0.07763532763532764, 0.06481481481481481, 0.05056980056980057, 0.06125356125356125, 0.054843304843304845]",first,TA
ALPHAUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.12962962962962962, 0.09971509971509972, 0.10541310541310542, 0.12393162393162394, 0.09615384615384616, 0.08404558404558404, 0.09544159544159544, 0.09615384615384616, 0.08618233618233619, 0.08333333333333333]",second,TA
ALPHAUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.2863187588152327, 0.17842031029619182, 0.14456981664315938, 0.09873060648801128, 0.08039492242595205, 0.06346967559943582, 0.06629055007052186, 0.04019746121297602, 0.04160789844851904]",first,TA
ALPHAUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.12552891396332863, 0.10296191819464035, 0.10648801128349789, 0.1001410437235543, 0.09590973201692525, 0.09379407616361073, 0.09661495063469676, 0.09732016925246827, 0.08956276445698166, 0.09167842031029619]",second,TA
ALPHAUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.2861150070126227, 0.17040673211781207, 0.13394109396914447, 0.09747545582047686, 0.09186535764375876, 0.06241234221598878, 0.0546984572230014, 0.05399719495091164, 0.04908835904628331]",first,TA
ALPHAUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.12342215988779803, 0.11079943899018233, 0.10869565217391304, 0.10448807854137447, 0.10518934081346423, 0.09817671809256662, 0.09887798036465638, 0.0876577840112202, 0.08695652173913043, 0.07573632538569425]",second,TA
ALPHAUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.30313588850174217, 0.1818815331010453, 0.09965156794425087, 0.10662020905923345, 0.08153310104529617, 0.06898954703832752, 0.05714285714285714, 0.050871080139372825, 0.050174216027874564]",first,TA
ALPHAUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.11428571428571428, 0.11010452961672473, 0.10522648083623694, 0.11777003484320557, 0.09547038327526132, 0.09895470383275261, 0.10522648083623694, 0.08710801393728224, 0.0808362369337979, 0.08501742160278745]",second,TA
ALPHAUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.2855123674911661, 0.16890459363957597, 0.14487632508833923, 0.08763250883392226, 0.0812720848056537, 0.07208480565371024, 0.0657243816254417, 0.04240282685512368, 0.051590106007067135]",first,TA
ALPHAUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.127208480565371, 0.11307420494699646, 0.12296819787985866, 0.12367491166077739, 0.09045936395759717, 0.08833922261484099, 0.08692579505300353, 0.0862190812720848, 0.06431095406360424, 0.09681978798586573]",second,TA
ALPHAUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.32834757834757833, 0.16452991452991453, 0.12108262108262108, 0.10185185185185185, 0.07051282051282051, 0.06766381766381767, 0.05555555555555555, 0.04772079772079772, 0.042735042735042736]",first,TA
ALPHAUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.1111111111111111, 0.11538461538461539, 0.11752136752136752, 0.11894586894586895, 0.1111111111111111, 0.09188034188034189, 0.08974358974358974, 0.08475783475783476, 0.08048433048433049, 0.07905982905982906]",second,TA
ALPHAUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.3109713487071978, 0.1816911250873515, 0.11600279524807827, 0.103424178895877, 0.07477288609364081, 0.06289308176100629, 0.058001397624039136, 0.0517120894479385, 0.04053109713487072]",first,TA
