symbol,start_date,end_date,actual_frequencies,digit_type,target
ENJUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.2962702322308234, 0.16819141449683322, 0.13722730471498945, 0.08866995073891626, 0.07318789584799437, 0.07600281491907107, 0.055594651653764954, 0.05840957072484166, 0.04644616467276566]",first,TA
ENJUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.11822660098522167, 0.11118930330752991, 0.12456016889514426, 0.07952146375791697, 0.10133708655876143, 0.10415200562983815, 0.09218859957776214, 0.09711470795214637, 0.08233638282899367, 0.08937368050668543]",second,TA
ENJUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.2937411095305832, 0.17780938833570412, 0.12802275960170698, 0.09103840682788052, 0.07183499288762446, 0.07823613086770982, 0.06116642958748222, 0.05832147937411095, 0.03982930298719772]",first,TA
ENJUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.13513513513513514, 0.11948790896159317, 0.0903271692745377, 0.10668563300142248, 0.10953058321479374, 0.09317211948790896, 0.07610241820768136, 0.09174964438122332, 0.09815078236130868, 0.07965860597439545]",second,TA
ENJUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.29794762915782025, 0.18259023354564755, 0.13588110403397027, 0.09766454352441614, 0.08634111818825195, 0.05449398443029016, 0.04529370134465676, 0.052370842179759375, 0.047416843595187545]",first,TA
ENJUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.11818825194621373, 0.12668082094833688, 0.09695682944090588, 0.10120311394196745, 0.11394196744515216, 0.09058740268931352, 0.10049539985845718, 0.08421797593772117, 0.07855626326963906, 0.08917197452229299]",second,TA
ENJUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.29895470383275263, 0.2034843205574913, 0.13310104529616726, 0.09128919860627177, 0.07526132404181185, 0.05853658536585366, 0.05435540069686411, 0.04390243902439024, 0.04111498257839721]",first,TA
ENJUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.110801393728223, 0.11637630662020906, 0.10452961672473868, 0.10034843205574913, 0.09825783972125436, 0.11010452961672473, 0.0975609756097561, 0.08222996515679443, 0.09198606271777003, 0.08780487804878048]",second,TA
ENJUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.3111111111111111, 0.16875, 0.1111111111111111, 0.09722222222222222, 0.09236111111111112, 0.07152777777777777, 0.05694444444444444, 0.04583333333333333, 0.04513888888888889]",first,TA
ENJUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.12361111111111112, 0.11805555555555555, 0.10555555555555556, 0.11805555555555555, 0.1, 0.08819444444444445, 0.09166666666666666, 0.08055555555555556, 0.0875, 0.08680555555555555]",second,TA
ENJUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.3039555863983345, 0.17279666897987508, 0.10895211658570438, 0.1040943789035392, 0.08743927827897294, 0.06453851492019431, 0.04510756419153366, 0.05759888965995836, 0.055517002081887576]",first,TA
ENJUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.13324080499653018, 0.12213740458015267, 0.10756419153365718, 0.10340041637751561, 0.09507286606523248, 0.09437890353920889, 0.09090909090909091, 0.09576682859125607, 0.08119361554476058, 0.07633587786259542]",second,TA
ENJUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.26944444444444443, 0.18055555555555555, 0.13680555555555557, 0.10208333333333333, 0.08402777777777778, 0.07361111111111111, 0.06180555555555556, 0.04583333333333333, 0.04583333333333333]",first,TA
ENJUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.11527777777777778, 0.12291666666666666, 0.11736111111111111, 0.1, 0.09652777777777778, 0.09861111111111111, 0.08819444444444445, 0.09513888888888888, 0.07708333333333334, 0.08888888888888889]",second,TA
ENJUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.2512144344205413, 0.16585704371963914, 0.12283136710617627, 0.11519777931991672, 0.09715475364330327, 0.08882720333102012, 0.07147814018043026, 0.04996530187369882, 0.03747397640527411]",first,TA
ENJUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.14156835530881332, 0.11242192921582235, 0.10825815405968078, 0.09854267869535045, 0.10687022900763359, 0.08952116585704371, 0.08952116585704371, 0.0922970159611381, 0.06731436502428868, 0.0936849410131853]",second,TA
ENJUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.260235947258848, 0.17904233171408743, 0.14781401804302569, 0.11103400416377515, 0.08605135322692574, 0.06870229007633588, 0.05135322692574601, 0.06037473976405274, 0.03539208882720333]",first,TA
ENJUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.1193615544760583, 0.1054823039555864, 0.10964607911172797, 0.10895211658570438, 0.10270645385149202, 0.07564191533657183, 0.09299097848716169, 0.1040943789035392, 0.08882720333102012, 0.0922970159611381]",second,TA
ENJUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.3004857737682165, 0.1839000693962526, 0.1325468424705066, 0.09437890353920889, 0.07425399028452463, 0.06384455239417071, 0.05968077723802915, 0.048577376821651634, 0.04233171408743928]",first,TA
ENJUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.10895211658570438, 0.12560721721027066, 0.10340041637751561, 0.09507286606523248, 0.09784871616932686, 0.10270645385149202, 0.0784177654406662, 0.10201249132546843, 0.09993060374739764, 0.08605135322692574]",second,TA
ENJUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.30881332408049966, 0.1707147814018043, 0.1339347675225538, 0.09437890353920889, 0.07564191533657183, 0.0652324774462179, 0.05898681471200555, 0.04510756419153366, 0.04718945176960444]",first,TA
ENJUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.12838306731436502, 0.11172796668979876, 0.11242192921582235, 0.11103400416377515, 0.08952116585704371, 0.08952116585704371, 0.09923664122137404, 0.09090909090909091, 0.08396946564885496, 0.08327550312283137]",second,TA
ENJUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.3157529493407356, 0.16793893129770993, 0.11380985426786953, 0.10478834142956281, 0.07494795281054822, 0.05690492713393477, 0.06176266481609993, 0.055517002081887576, 0.048577376821651634]",first,TA
ENJUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.11034004163775156, 0.10895211658570438, 0.0922970159611381, 0.10062456627342123, 0.10617626648161, 0.10062456627342123, 0.09576682859125607, 0.1040943789035392, 0.0936849410131853, 0.08743927827897294]",second,TA
ENJUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.29930555555555555, 0.1798611111111111, 0.12222222222222222, 0.09861111111111111, 0.07291666666666667, 0.06180555555555556, 0.04722222222222222, 0.05625, 0.06180555555555556]",first,TA
ENJUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.12361111111111112, 0.12222222222222222, 0.10694444444444444, 0.09861111111111111, 0.1125, 0.08263888888888889, 0.09097222222222222, 0.0875, 0.09097222222222222, 0.08402777777777778]",second,TA
ENJUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.31228313671061764, 0.19361554476058293, 0.12421929215822346, 0.09021512838306732, 0.0784177654406662, 0.07078417765440666, 0.046495489243580844, 0.046495489243580844, 0.03747397640527411]",first,TA
ENJUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.12907702984038863, 0.10478834142956281, 0.10201249132546843, 0.11450381679389313, 0.10270645385149202, 0.10964607911172797, 0.08049965301873699, 0.09993060374739764, 0.0784177654406662, 0.0784177654406662]",second,TA
ENJUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.30673143650242884, 0.1852879944482998, 0.13462873004857737, 0.08605135322692574, 0.07147814018043026, 0.06939625260235947, 0.049271339347675226, 0.048577376821651634, 0.048577376821651634]",first,TA
ENJUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.10756419153365718, 0.10617626648161, 0.11380985426786953, 0.11034004163775156, 0.10825815405968078, 0.09854267869535045, 0.09299097848716169, 0.09299097848716169, 0.07633587786259542, 0.09299097848716169]",second,TA
ENJUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.32083333333333336, 0.1625, 0.1111111111111111, 0.0875, 0.07569444444444444, 0.07222222222222222, 0.06736111111111111, 0.04722222222222222, 0.05555555555555555]",first,TA
