symbol,start_date,end_date,actual_frequencies,digit_type,target
CAKEUSDT,2021-02-19-00:00,2021-02-20-00:00,"[0.29944547134935307, 0.18299445471349354, 0.1423290203327172, 0.08687615526802218, 0.08133086876155268, 0.07578558225508318, 0.04805914972273567, 0.04251386321626617, 0.04066543438077634]",first,TA
CAKEUSDT,2021-02-19-00:00,2021-02-20-00:00,"[0.11275415896487985, 0.11275415896487985, 0.09426987060998152, 0.12199630314232902, 0.11645101663585952, 0.09057301293900184, 0.09796672828096119, 0.09242144177449169, 0.07578558225508318, 0.08502772643253234]",second,TA
CAKEUSDT,2021-02-20-00:00,2021-02-21-00:00,"[0.29375, 0.15208333333333332, 0.11597222222222223, 0.1111111111111111, 0.08333333333333333, 0.075, 0.059027777777777776, 0.052083333333333336, 0.05763888888888889]",first,TA
CAKEUSDT,2021-02-20-00:00,2021-02-21-00:00,"[0.12222222222222222, 0.1076388888888889, 0.11805555555555555, 0.10694444444444444, 0.09236111111111112, 0.10347222222222222, 0.07777777777777778, 0.09305555555555556, 0.08472222222222223, 0.09375]",second,TA
CAKEUSDT,2021-02-21-00:00,2021-02-22-00:00,"[0.3192227619708536, 0.17418459403192227, 0.11589174184594032, 0.10478834142956281, 0.07494795281054822, 0.062456627342123525, 0.06176266481609993, 0.046495489243580844, 0.040249826509368494]",first,TA
CAKEUSDT,2021-02-21-00:00,2021-02-22-00:00,"[0.12005551700208189, 0.12074947952810548, 0.11172796668979876, 0.11589174184594032, 0.09576682859125607, 0.09923664122137404, 0.08813324080499653, 0.08813324080499653, 0.08396946564885496, 0.07633587786259542]",second,TA
CAKEUSDT,2021-02-22-00:00,2021-02-23-00:00,"[0.28383067314365024, 0.17626648160999306, 0.13324080499653018, 0.10756419153365718, 0.07217210270645386, 0.06870229007633588, 0.06176266481609993, 0.05343511450381679, 0.04302567661346287]",first,TA
CAKEUSDT,2021-02-22-00:00,2021-02-23-00:00,"[0.11727966689798751, 0.10756419153365718, 0.12907702984038863, 0.1179736294240111, 0.10687022900763359, 0.0791117279666898, 0.10270645385149202, 0.08674531575294935, 0.06870229007633588, 0.08396946564885496]",second,TA
CAKEUSDT,2021-02-23-00:00,2021-02-24-00:00,"[0.2873004857737682, 0.1589174184594032, 0.1297709923664122, 0.10687022900763359, 0.07356002775850104, 0.0777238029146426, 0.06662040249826509, 0.046495489243580844, 0.0527411519777932]",first,TA
CAKEUSDT,2021-02-23-00:00,2021-02-24-00:00,"[0.12491325468424705, 0.09646079111727966, 0.11103400416377515, 0.10270645385149202, 0.09299097848716169, 0.10340041637751561, 0.11172796668979876, 0.08813324080499653, 0.0784177654406662, 0.09021512838306732]",second,TA
CAKEUSDT,2021-02-24-00:00,2021-02-25-00:00,"[0.27966689798750866, 0.1596113809854268, 0.1443442054129077, 0.09784871616932686, 0.08674531575294935, 0.07356002775850104, 0.05898681471200555, 0.05343511450381679, 0.04580152671755725]",first,TA
CAKEUSDT,2021-02-24-00:00,2021-02-25-00:00,"[0.12421929215822346, 0.11034004163775156, 0.09993060374739764, 0.10478834142956281, 0.1054823039555864, 0.09715475364330327, 0.09576682859125607, 0.08674531575294935, 0.08535739070090215, 0.09021512838306732]",second,TA
CAKEUSDT,2021-02-25-00:00,2021-02-26-00:00,"[0.2609299097848716, 0.19014573213046496, 0.1568355308813324, 0.10478834142956281, 0.0798056904927134, 0.06176266481609993, 0.05135322692574601, 0.054823039555863984, 0.0395558639833449]",first,TA
CAKEUSDT,2021-02-25-00:00,2021-02-26-00:00,"[0.12283136710617627, 0.11866759195003469, 0.09784871616932686, 0.09715475364330327, 0.11450381679389313, 0.09854267869535045, 0.09923664122137404, 0.0922970159611381, 0.08535739070090215, 0.07356002775850104]",second,TA
CAKEUSDT,2021-02-26-00:00,2021-02-27-00:00,"[0.28036086051353226, 0.17557251908396945, 0.13740458015267176, 0.12907702984038863, 0.0777238029146426, 0.06731436502428868, 0.04996530187369882, 0.040249826509368494, 0.04233171408743928]",first,TA
CAKEUSDT,2021-02-26-00:00,2021-02-27-00:00,"[0.10617626648161, 0.10062456627342123, 0.09993060374739764, 0.10478834142956281, 0.0916030534351145, 0.10964607911172797, 0.11172796668979876, 0.09507286606523248, 0.08952116585704371, 0.09090909090909091]",second,TA
CAKEUSDT,2021-02-27-00:00,2021-02-28-00:00,"[0.2907702984038862, 0.19777931991672448, 0.13809854267869534, 0.09437890353920889, 0.07217210270645386, 0.06731436502428868, 0.0527411519777932, 0.04233171408743928, 0.04441360166551006]",first,TA
CAKEUSDT,2021-02-27-00:00,2021-02-28-00:00,"[0.10964607911172797, 0.12005551700208189, 0.12491325468424705, 0.1054823039555864, 0.10687022900763359, 0.10201249132546843, 0.08535739070090215, 0.08466342817487855, 0.08466342817487855, 0.07633587786259542]",second,TA
CAKEUSDT,2021-02-28-00:00,2021-03-01-00:00,"[0.2630117973629424, 0.20610687022900764, 0.13601665510062458, 0.11034004163775156, 0.07564191533657183, 0.05968077723802915, 0.05829285218598196, 0.04996530187369882, 0.040943789035392086]",first,TA
CAKEUSDT,2021-02-28-00:00,2021-03-01-00:00,"[0.12560721721027066, 0.11172796668979876, 0.09784871616932686, 0.10062456627342123, 0.0936849410131853, 0.09854267869535045, 0.09646079111727966, 0.09646079111727966, 0.0922970159611381, 0.08674531575294935]",second,TA
CAKEUSDT,2021-03-01-00:00,2021-03-02-00:00,"[0.3192227619708536, 0.17487855655794587, 0.1179736294240111, 0.08049965301873699, 0.08743927827897294, 0.05829285218598196, 0.0520471894517696, 0.05135322692574601, 0.05829285218598196]",first,TA
CAKEUSDT,2021-03-01-00:00,2021-03-02-00:00,"[0.1179736294240111, 0.10201249132546843, 0.1054823039555864, 0.10062456627342123, 0.1040943789035392, 0.10270645385149202, 0.10270645385149202, 0.0798056904927134, 0.09576682859125607, 0.08882720333102012]",second,TA
CAKEUSDT,2021-03-02-00:00,2021-03-03-00:00,"[0.2789729354614851, 0.16585704371963914, 0.14712005551700208, 0.0922970159611381, 0.0791117279666898, 0.08327550312283137, 0.055517002081887576, 0.055517002081887576, 0.04233171408743928]",first,TA
CAKEUSDT,2021-03-02-00:00,2021-03-03-00:00,"[0.10825815405968078, 0.12005551700208189, 0.11866759195003469, 0.1040943789035392, 0.11380985426786953, 0.10825815405968078, 0.08743927827897294, 0.08882720333102012, 0.07147814018043026, 0.0791117279666898]",second,TA
CAKEUSDT,2021-03-03-00:00,2021-03-04-00:00,"[0.26995142262317834, 0.17210270645385148, 0.12491325468424705, 0.09784871616932686, 0.08952116585704371, 0.07425399028452463, 0.06037473976405274, 0.05898681471200555, 0.0520471894517696]",first,TA
CAKEUSDT,2021-03-03-00:00,2021-03-04-00:00,"[0.10825815405968078, 0.10617626648161, 0.10825815405968078, 0.12630117973629423, 0.09993060374739764, 0.0916030534351145, 0.0936849410131853, 0.09646079111727966, 0.08466342817487855, 0.08466342817487855]",second,TA
CAKEUSDT,2021-03-04-00:00,2021-03-05-00:00,"[0.31158917418459403, 0.17696044413601666, 0.131852879944483, 0.08674531575294935, 0.07564191533657183, 0.06453851492019431, 0.056210964607911175, 0.0520471894517696, 0.04441360166551006]",first,TA
CAKEUSDT,2021-03-04-00:00,2021-03-05-00:00,"[0.11589174184594032, 0.11242192921582235, 0.10201249132546843, 0.1179736294240111, 0.0922970159611381, 0.09784871616932686, 0.10617626648161, 0.08674531575294935, 0.08466342817487855, 0.08396946564885496]",second,TA
CAKEUSDT,2021-03-05-00:00,2021-03-06-00:00,"[0.28938237335183903, 0.1984732824427481, 0.13601665510062458, 0.08952116585704371, 0.07564191533657183, 0.06800832755031229, 0.06384455239417071, 0.04441360166551006, 0.03469812630117974]",first,TA
CAKEUSDT,2021-03-05-00:00,2021-03-06-00:00,"[0.1193615544760583, 0.11866759195003469, 0.10201249132546843, 0.10617626648161, 0.09299097848716169, 0.10340041637751561, 0.09715475364330327, 0.09576682859125607, 0.08882720333102012, 0.07564191533657183]",second,TA
CAKEUSDT,2021-03-06-00:00,2021-03-07-00:00,"[0.28275351591413767, 0.17764618800888232, 0.15025906735751296, 0.0851221317542561, 0.07327905255366396, 0.07772020725388601, 0.06069578090303479, 0.04811250925240563, 0.04441154700222058]",first,TA
CAKEUSDT,2021-03-06-00:00,2021-03-07-00:00,"[0.13471502590673576, 0.11769059955588453, 0.09400444115470022, 0.10584752035529238, 0.1073279052553664, 0.09548482605477424, 0.0851221317542561, 0.09030347890451518, 0.09400444115470022, 0.07549962990377498]",second,TA
CAKEUSDT,2021-03-07-00:00,2021-03-08-00:00,"[0.30277777777777776, 0.17222222222222222, 0.12152777777777778, 0.11388888888888889, 0.07083333333333333, 0.06875, 0.05625, 0.04722222222222222, 0.04652777777777778]",first,TA
CAKEUSDT,2021-03-07-00:00,2021-03-08-00:00,"[0.12777777777777777, 0.12013888888888889, 0.11319444444444444, 0.10069444444444445, 0.09722222222222222, 0.09722222222222222, 0.0875, 0.09305555555555556, 0.07777777777777778, 0.08541666666666667]",second,TA
CAKEUSDT,2021-03-08-00:00,2021-03-09-00:00,"[0.3240804996530187, 0.18598195697432338, 0.1193615544760583, 0.08535739070090215, 0.08119361554476058, 0.05898681471200555, 0.0527411519777932, 0.048577376821651634, 0.04371963913948647]",first,TA
CAKEUSDT,2021-03-08-00:00,2021-03-09-00:00,"[0.10756419153365718, 0.11866759195003469, 0.12074947952810548, 0.11172796668979876, 0.10340041637751561, 0.08396946564885496, 0.09299097848716169, 0.09299097848716169, 0.0916030534351145, 0.07633587786259542]",second,TA
CAKEUSDT,2021-03-09-00:00,2021-03-10-00:00,"[0.3004857737682165, 0.18667591950034698, 0.12630117973629423, 0.09923664122137404, 0.0791117279666898, 0.05968077723802915, 0.05829285218598196, 0.04996530187369882, 0.040249826509368494]",first,TA
CAKEUSDT,2021-03-09-00:00,2021-03-10-00:00,"[0.13462873004857737, 0.12283136710617627, 0.09507286606523248, 0.10687022900763359, 0.0922970159611381, 0.09576682859125607, 0.10131852879944483, 0.08743927827897294, 0.08535739070090215, 0.0784177654406662]",second,TA
CAKEUSDT,2021-03-10-00:00,2021-03-11-00:00,"[0.27966689798750866, 0.17487855655794587, 0.13879250520471895, 0.11450381679389313, 0.07564191533657183, 0.06176266481609993, 0.05412907702984039, 0.049271339347675226, 0.05135322692574601]",first,TA
CAKEUSDT,2021-03-10-00:00,2021-03-11-00:00,"[0.11172796668979876, 0.11450381679389313, 0.10478834142956281, 0.09576682859125607, 0.09437890353920889, 0.09715475364330327, 0.09715475364330327, 0.08535739070090215, 0.10201249132546843, 0.09715475364330327]",second,TA
CAKEUSDT,2021-03-11-00:00,2021-03-12-00:00,"[0.29909784871616935, 0.19986120749479527, 0.11866759195003469, 0.09090909090909091, 0.06939625260235947, 0.06037473976405274, 0.06939625260235947, 0.041637751561415685, 0.05065926439972242]",first,TA
CAKEUSDT,2021-03-11-00:00,2021-03-12-00:00,"[0.12005551700208189, 0.1179736294240111, 0.11172796668979876, 0.10270645385149202, 0.10131852879944483, 0.08605135322692574, 0.10687022900763359, 0.08188757807078417, 0.08674531575294935, 0.08466342817487855]",second,TA
CAKEUSDT,2021-03-12-00:00,2021-03-13-00:00,"[0.3011797362942401, 0.17210270645385148, 0.12283136710617627, 0.1054823039555864, 0.06800832755031229, 0.0784177654406662, 0.04718945176960444, 0.05898681471200555, 0.04580152671755725]",first,TA
CAKEUSDT,2021-03-12-00:00,2021-03-13-00:00,"[0.12283136710617627, 0.10617626648161, 0.10270645385149202, 0.1040943789035392, 0.09993060374739764, 0.10895211658570438, 0.08813324080499653, 0.0916030534351145, 0.09646079111727966, 0.0791117279666898]",second,TA
CAKEUSDT,2021-03-13-00:00,2021-03-14-00:00,"[0.3199167244968772, 0.18598195697432338, 0.12560721721027066, 0.08605135322692574, 0.06315058986814712, 0.05829285218598196, 0.06176266481609993, 0.04233171408743928, 0.05690492713393477]",first,TA
