symbol,start_date,end_date,actual_frequencies,digit_type,target
FUNUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3073959938366718, 0.18412942989214176, 0.13944530046224962, 0.0847457627118644, 0.06933744221879815, 0.06779661016949153, 0.061633281972265024, 0.04776579352850539, 0.03775038520801233]",first,TA
FUNUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.14329738058551617, 0.13174114021571648, 0.10092449922958398, 0.09784283513097072, 0.10477657935285054, 0.09090909090909091, 0.07935285053929121, 0.07935285053929121, 0.08628659476117104, 0.08551617873651772]",second,TA
FUNUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.27487821851078637, 0.17536534446764093, 0.13639526791927628, 0.09324982602644398, 0.09742519137091162, 0.07028531663187196, 0.0709812108559499, 0.04036186499652053, 0.04105775922059847]",first,TA
FUNUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.10368823938761308, 0.11412665274878218, 0.10160055671537926, 0.09951287404314545, 0.09812108559498957, 0.11551844119693806, 0.08977035490605428, 0.10090466249130133, 0.08350730688935282, 0.09324982602644398]",second,TA
FUNUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.28782547501759326, 0.16115411681914146, 0.12807881773399016, 0.10133708655876143, 0.08937368050668543, 0.0752990851513019, 0.07107670654468684, 0.045038705137227304, 0.04081632653061224]",first,TA
FUNUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.11893033075299085, 0.11541168191414497, 0.11470795214637579, 0.11611541168191415, 0.10133708655876143, 0.09007741027445461, 0.08655876143560873, 0.08937368050668543, 0.08866995073891626, 0.07881773399014778]",second,TA
FUNUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3062937062937063, 0.15874125874125875, 0.15664335664335666, 0.08951048951048951, 0.07132867132867132, 0.05944055944055944, 0.05034965034965035, 0.06363636363636363, 0.044055944055944055]",first,TA
FUNUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.12307692307692308, 0.12307692307692308, 0.1034965034965035, 0.0993006993006993, 0.09230769230769231, 0.10139860139860139, 0.08671328671328671, 0.10139860139860139, 0.08181818181818182, 0.08741258741258741]",second,TA
FUNUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.2797450424929179, 0.1848441926345609, 0.12677053824362605, 0.09985835694050992, 0.08923512747875353, 0.06869688385269122, 0.06019830028328612, 0.046742209631728045, 0.043909348441926344]",first,TA
FUNUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12393767705382436, 0.10906515580736544, 0.09844192634560907, 0.10269121813031161, 0.11685552407932011, 0.09135977337110482, 0.08640226628895184, 0.08781869688385269, 0.09844192634560907, 0.08498583569405099]",second,TA
FUNUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.31527777777777777, 0.15625, 0.13125, 0.09027777777777778, 0.08888888888888889, 0.06388888888888888, 0.059722222222222225, 0.04652777777777778, 0.04791666666666667]",first,TA
FUNUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.11944444444444445, 0.11527777777777778, 0.10069444444444445, 0.10694444444444444, 0.1111111111111111, 0.09722222222222222, 0.08819444444444445, 0.09027777777777778, 0.09375, 0.07708333333333334]",second,TA
FUNUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.3168666196189132, 0.17642907551164433, 0.1150317572335921, 0.08892025405786874, 0.08821453775582216, 0.06563161609033169, 0.051517290049400144, 0.0529287226534933, 0.04446012702893437]",first,TA
FUNUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.136908962597036, 0.10091743119266056, 0.1086803105151729, 0.10656316160903317, 0.09809456598447425, 0.09597741707833451, 0.09668313338038109, 0.09527170077628794, 0.08539167254763586, 0.07551164431898377]",second,TA
FUNUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.2986627043090639, 0.17013372956909362, 0.14041604754829123, 0.0950965824665676, 0.07280832095096583, 0.07057949479940565, 0.057206537890044575, 0.05274888558692422, 0.04234769687964339]",first,TA
FUNUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.1188707280832095, 0.1277860326894502, 0.12035661218424963, 0.10326894502228826, 0.0913818722139673, 0.09361069836552749, 0.08469539375928678, 0.08023774145616643, 0.08766716196136701, 0.09212481426448738]",second,TA
FUNUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.3157076205287714, 0.22783825816485226, 0.10653188180404355, 0.08864696734059098, 0.07076205287713841, 0.05754276827371695, 0.04043545878693624, 0.045878693623639194, 0.04665629860031104]",first,TA
FUNUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.13841368584758942, 0.09253499222395023, 0.12441679626749612, 0.10730948678071539, 0.08631415241057543, 0.1119751166407465, 0.07153965785381027, 0.10108864696734059, 0.08553654743390357, 0.08087091757387248]",second,TA
FUNUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.3116465863453815, 0.17991967871485945, 0.12208835341365462, 0.10763052208835341, 0.07309236947791165, 0.05943775100401606, 0.058634538152610445, 0.046586345381526104, 0.04096385542168675]",first,TA
FUNUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.11244979919678715, 0.12048192771084337, 0.10682730923694779, 0.12208835341365462, 0.10361445783132531, 0.08353413654618475, 0.0891566265060241, 0.08433734939759036, 0.0963855421686747, 0.08112449799196787]",second,TA
FUNUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.323943661971831, 0.17693661971830985, 0.12235915492957747, 0.10475352112676056, 0.08538732394366197, 0.056338028169014086, 0.04929577464788732, 0.037852112676056336, 0.043133802816901406]",first,TA
FUNUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.11795774647887323, 0.1056338028169014, 0.0994718309859155, 0.1073943661971831, 0.09683098591549295, 0.08362676056338028, 0.0977112676056338, 0.09419014084507042, 0.09154929577464789, 0.1056338028169014]",second,TA
FUNUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.3177966101694915, 0.16186440677966102, 0.1228813559322034, 0.09322033898305085, 0.08644067796610169, 0.05847457627118644, 0.0576271186440678, 0.04745762711864407, 0.05423728813559322]",first,TA
FUNUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.13644067796610168, 0.10932203389830508, 0.11271186440677966, 0.09067796610169492, 0.10084745762711865, 0.10508474576271186, 0.09491525423728814, 0.08644067796610169, 0.07966101694915254, 0.08389830508474576]",second,TA
FUNUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.29679343773303507, 0.1871737509321402, 0.10514541387024609, 0.10439970171513796, 0.0790454884414616, 0.06636838180462341, 0.049217002237136466, 0.07158836689038031, 0.040268456375838924]",first,TA
FUNUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.116331096196868, 0.11558538404175989, 0.1215510812826249, 0.09619686800894854, 0.11260253542132737, 0.09619686800894854, 0.09321401938851603, 0.09172259507829977, 0.0790454884414616, 0.07755406413124534]",second,TA
FUNUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.3378839590443686, 0.1766211604095563, 0.12372013651877133, 0.09385665529010238, 0.06911262798634812, 0.06484641638225255, 0.04948805460750853, 0.04607508532423208, 0.03839590443686007]",first,TA
FUNUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.1476109215017065, 0.10068259385665529, 0.10921501706484642, 0.1075085324232082, 0.09641638225255973, 0.11945392491467577, 0.07508532423208192, 0.07167235494880546, 0.07849829351535836, 0.09385665529010238]",second,TA
FUNUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.3098188751191611, 0.2001906577693041, 0.13918017159199236, 0.10104861773117255, 0.07149666348903717, 0.058150619637750235, 0.03813155386081983, 0.04575786463298379, 0.03622497616777884]",first,TA
FUNUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.12774070543374644, 0.10581506196377502, 0.11916110581506197, 0.09151572926596759, 0.09151572926596759, 0.09532888465204957, 0.09151572926596759, 0.08388941849380362, 0.09818875119161107, 0.09532888465204957]",second,TA
FUNUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.2984590429845904, 0.19951338199513383, 0.137875101378751, 0.08921330089213302, 0.08029197080291971, 0.050283860502838604, 0.0454176804541768, 0.0413625304136253, 0.0575831305758313]",first,TA
