symbol,start_date,end_date,actual_frequencies,digit_type,target
NEARUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.26479289940828404, 0.1804733727810651, 0.1301775147928994, 0.09615384615384616, 0.09245562130177515, 0.07174556213017752, 0.0650887573964497, 0.042899408284023666, 0.05621301775147929]",first,TA
NEARUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.11316568047337278, 0.11760355029585799, 0.11834319526627218, 0.09985207100591716, 0.08136094674556213, 0.09763313609467456, 0.09467455621301775, 0.09023668639053255, 0.08653846153846154, 0.10059171597633136]",second,TA
NEARUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.31679389312977096, 0.16793893129770993, 0.13206106870229006, 0.09694656488549619, 0.06870229007633588, 0.06870229007633588, 0.05343511450381679, 0.05267175572519084, 0.042748091603053436]",first,TA
NEARUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.14045801526717558, 0.11145038167938931, 0.10076335877862595, 0.10305343511450382, 0.09541984732824428, 0.10687022900763359, 0.0900763358778626, 0.07480916030534351, 0.06870229007633588, 0.1083969465648855]",second,TA
NEARUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.29678362573099415, 0.19078947368421054, 0.11842105263157894, 0.0935672514619883, 0.07967836257309942, 0.07163742690058479, 0.0577485380116959, 0.04239766081871345, 0.0489766081871345]",first,TA
NEARUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.1206140350877193, 0.10891812865497076, 0.10599415204678363, 0.11038011695906433, 0.1023391812865497, 0.0891812865497076, 0.09429824561403509, 0.07967836257309942, 0.08991228070175439, 0.09868421052631579]",second,TA
NEARUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.2795163584637269, 0.1891891891891892, 0.11379800853485064, 0.10526315789473684, 0.09103840682788052, 0.07112375533428165, 0.05689900426742532, 0.0476529160739687, 0.04551920341394026]",first,TA
NEARUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.12019914651493599, 0.12233285917496443, 0.09957325746799431, 0.09815078236130868, 0.09886201991465149, 0.1073968705547653, 0.08250355618776671, 0.09317211948790896, 0.0860597439544808, 0.09174964438122332]",second,TA
NEARUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.29916317991631797, 0.18270571827057183, 0.13389121338912133, 0.09902370990237098, 0.07461645746164575, 0.05788005578800558, 0.05788005578800558, 0.05160390516039052, 0.043235704323570434]",first,TA
NEARUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.12203626220362622, 0.11297071129707113, 0.10181311018131102, 0.10948396094839609, 0.09623430962343096, 0.09483960948396095, 0.09414225941422594, 0.08926080892608089, 0.0794979079497908, 0.099721059972106]",second,TA
