symbol,start_date,end_date,actual_frequencies,digit_type,target
QIUSDT,2021-11-15-00:00,2021-11-16-00:00,"[0.33729216152019004, 0.15201900237529692, 0.08788598574821853, 0.08788598574821853, 0.0665083135391924, 0.07363420427553444, 0.06175771971496437, 0.07125890736342043, 0.06175771971496437]",first,TA
QIUSDT,2021-11-15-00:00,2021-11-16-00:00,"[0.11163895486935867, 0.1021377672209026, 0.1021377672209026, 0.12114014251781473, 0.08076009501187649, 0.11401425178147269, 0.1163895486935867, 0.08788598574821853, 0.09738717339667459, 0.0665083135391924]",second,TA
QIUSDT,2021-11-16-00:00,2021-11-17-00:00,"[0.29424011103400416, 0.17834836918806385, 0.1436502428868841, 0.10131852879944483, 0.07702984038861901, 0.06453851492019431, 0.05412907702984039, 0.05065926439972242, 0.03608605135322693]",first,TA
QIUSDT,2021-11-16-00:00,2021-11-17-00:00,"[0.11727966689798751, 0.12144344205412907, 0.11450381679389313, 0.09646079111727966, 0.10201249132546843, 0.09576682859125607, 0.08743927827897294, 0.08882720333102012, 0.09576682859125607, 0.08049965301873699]",second,TA
QIUSDT,2021-11-17-00:00,2021-11-18-00:00,"[0.2907702984038862, 0.1825121443442054, 0.12560721721027066, 0.08396946564885496, 0.07494795281054822, 0.07356002775850104, 0.06453851492019431, 0.05065926439972242, 0.05343511450381679]",first,TA
QIUSDT,2021-11-17-00:00,2021-11-18-00:00,"[0.12352532963219987, 0.1054823039555864, 0.10687022900763359, 0.11589174184594032, 0.11866759195003469, 0.0916030534351145, 0.0922970159611381, 0.07286606523247745, 0.08605135322692574, 0.08674531575294935]",second,TA
QIUSDT,2021-11-18-00:00,2021-11-19-00:00,"[0.32616238723108953, 0.16516308119361556, 0.12283136710617627, 0.07425399028452463, 0.08049965301873699, 0.05829285218598196, 0.0652324774462179, 0.05968077723802915, 0.047883414295628035]",first,TA
QIUSDT,2021-11-18-00:00,2021-11-19-00:00,"[0.11172796668979876, 0.1054823039555864, 0.10617626648161, 0.11103400416377515, 0.0936849410131853, 0.1040943789035392, 0.09923664122137404, 0.08813324080499653, 0.0916030534351145, 0.08882720333102012]",second,TA
QIUSDT,2021-11-19-00:00,2021-11-20-00:00,"[0.3143650242886884, 0.19361554476058293, 0.11727966689798751, 0.09299097848716169, 0.06800832755031229, 0.07009021512838307, 0.04441360166551006, 0.05690492713393477, 0.04233171408743928]",first,TA
QIUSDT,2021-11-19-00:00,2021-11-20-00:00,"[0.11589174184594032, 0.11380985426786953, 0.10964607911172797, 0.12144344205412907, 0.09854267869535045, 0.09646079111727966, 0.08882720333102012, 0.0936849410131853, 0.08258154059680778, 0.0791117279666898]",second,TA
QIUSDT,2021-11-20-00:00,2021-11-21-00:00,"[0.29840388619014574, 0.17557251908396945, 0.12352532963219987, 0.10340041637751561, 0.07217210270645386, 0.07009021512838307, 0.061068702290076333, 0.05065926439972242, 0.04510756419153366]",first,TA
QIUSDT,2021-11-20-00:00,2021-11-21-00:00,"[0.11450381679389313, 0.11380985426786953, 0.10895211658570438, 0.0916030534351145, 0.10478834142956281, 0.10756419153365718, 0.10478834142956281, 0.09576682859125607, 0.0791117279666898, 0.0791117279666898]",second,TA
QIUSDT,2021-11-21-00:00,2021-11-22-00:00,"[0.28938237335183903, 0.18043025676613464, 0.13879250520471895, 0.10687022900763359, 0.05759888965995836, 0.0652324774462179, 0.07078417765440666, 0.05065926439972242, 0.040249826509368494]",first,TA
