symbol,start_date,end_date,actual_frequencies,digit_type,target
BALUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3025936599423631, 0.17579250720461095, 0.1335254562920269, 0.12007684918347743, 0.07588856868395773, 0.06147934678194044, 0.043227665706051875, 0.05571565802113353, 0.03170028818443804]",first,TA
BALUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12968299711815562, 0.10086455331412104, 0.11143131604226705, 0.10086455331412104, 0.10278578290105668, 0.1037463976945245, 0.10182516810758886, 0.0941402497598463, 0.0787704130643612, 0.07588856868395773]",second,TA
BALUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.28761514841351077, 0.19242579324462641, 0.1218014329580348, 0.09416581371545547, 0.09723643807574207, 0.07164790174002048, 0.044012282497441144, 0.04605936540429888, 0.04503582395087001]",first,TA
BALUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.13715455475946775, 0.11258955987717502, 0.10644831115660185, 0.0931422722620266, 0.08904810644831115, 0.10337768679631525, 0.09211873080859775, 0.08188331627430911, 0.08597748208802457, 0.09825997952917093]",second,TA
BALUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.2985553772070626, 0.15168539325842698, 0.1276083467094703, 0.11396468699839486, 0.08587479935794542, 0.06821829855537721, 0.05377207062600321, 0.058587479935794544, 0.04173354735152488]",first,TA
BALUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12038523274478331, 0.09871589085072231, 0.09470304975922954, 0.13081861958266452, 0.10192616372391654, 0.0898876404494382, 0.0971107544141252, 0.0898876404494382, 0.08426966292134831, 0.09229534510433386]",second,TA
BALUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.309472161966739, 0.16847433116413593, 0.10701373825018076, 0.09906001446131597, 0.08604483007953724, 0.06941431670281996, 0.07158351409978309, 0.049891540130151846, 0.039045553145336226]",first,TA
BALUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.13159797541576285, 0.12075198843094721, 0.10918293564714389, 0.10267534345625452, 0.1012292118582791, 0.08315256688358641, 0.09978308026030369, 0.08459869848156182, 0.08170643528561099, 0.08532176428054954]",second,TA
BALUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.30982745686421603, 0.16804201050262565, 0.11702925731432859, 0.09527381845461365, 0.08177044261065267, 0.06976744186046512, 0.056264066016504126, 0.05251312828207052, 0.04951237809452363]",first,TA
BALUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12903225806451613, 0.1282820705176294, 0.10127531882970743, 0.10277569392348088, 0.10277569392348088, 0.09152288072018004, 0.08702175543885972, 0.07726931732933233, 0.08627156789197299, 0.09377344336084022]",second,TA
