symbol,start_date,end_date,actual_frequencies,digit_type,target
ALICEUSDT,2021-03-15-00:00,2021-03-16-00:00,"[0.3068391866913124, 0.1922365988909427, 0.11460258780036968, 0.09242144177449169, 0.06469500924214418, 0.059149722735674676, 0.06839186691312385, 0.05730129390018484, 0.04436229205175601]",first,TA
ALICEUSDT,2021-03-15-00:00,2021-03-16-00:00,"[0.133086876155268, 0.10905730129390019, 0.09796672828096119, 0.12754158964879853, 0.08317929759704251, 0.09611829944547134, 0.10351201478743069, 0.09057301293900184, 0.08133086876155268, 0.07763401109057301]",second,TA
ALICEUSDT,2021-03-16-00:00,2021-03-17-00:00,"[0.3518390006939625, 0.23178348369188065, 0.12699514226231784, 0.07356002775850104, 0.061068702290076333, 0.0395558639833449, 0.04441360166551006, 0.03539208882720333, 0.03539208882720333]",first,TA
ALICEUSDT,2021-03-16-00:00,2021-03-17-00:00,"[0.11866759195003469, 0.12213740458015267, 0.10895211658570438, 0.10131852879944483, 0.10270645385149202, 0.09299097848716169, 0.0791117279666898, 0.0916030534351145, 0.08813324080499653, 0.09437890353920889]",second,TA
ALICEUSDT,2021-03-17-00:00,2021-03-18-00:00,"[0.2630117973629424, 0.17279666897987508, 0.13740458015267176, 0.10895211658570438, 0.08813324080499653, 0.07217210270645386, 0.05690492713393477, 0.056210964607911175, 0.04441360166551006]",first,TA
ALICEUSDT,2021-03-17-00:00,2021-03-18-00:00,"[0.1193615544760583, 0.11034004163775156, 0.10964607911172797, 0.1054823039555864, 0.10201249132546843, 0.09090909090909091, 0.08535739070090215, 0.08466342817487855, 0.09576682859125607, 0.09646079111727966]",second,TA
ALICEUSDT,2021-03-18-00:00,2021-03-19-00:00,"[0.2609299097848716, 0.19569743233865372, 0.1443442054129077, 0.10478834142956281, 0.08258154059680778, 0.06939625260235947, 0.05898681471200555, 0.04441360166551006, 0.0388619014573213]",first,TA
ALICEUSDT,2021-03-18-00:00,2021-03-19-00:00,"[0.10756419153365718, 0.11727966689798751, 0.09437890353920889, 0.10825815405968078, 0.08743927827897294, 0.1054823039555864, 0.08952116585704371, 0.09437890353920889, 0.09576682859125607, 0.09993060374739764]",second,TA
ALICEUSDT,2021-03-19-00:00,2021-03-20-00:00,"[0.2886884108258154, 0.19569743233865372, 0.14642609299097847, 0.1054823039555864, 0.07425399028452463, 0.047883414295628035, 0.0652324774462179, 0.034004163775156145, 0.04233171408743928]",first,TA
ALICEUSDT,2021-03-19-00:00,2021-03-20-00:00,"[0.11450381679389313, 0.10617626648161, 0.12074947952810548, 0.09507286606523248, 0.10964607911172797, 0.10617626648161, 0.0916030534351145, 0.07564191533657183, 0.09299097848716169, 0.08743927827897294]",second,TA
ALICEUSDT,2021-03-20-00:00,2021-03-21-00:00,"[0.3331020124913255, 0.20680083275503122, 0.11727966689798751, 0.0916030534351145, 0.07356002775850104, 0.05135322692574601, 0.04233171408743928, 0.048577376821651634, 0.03539208882720333]",first,TA
ALICEUSDT,2021-03-20-00:00,2021-03-21-00:00,"[0.10964607911172797, 0.11866759195003469, 0.11866759195003469, 0.10131852879944483, 0.09646079111727966, 0.10687022900763359, 0.08952116585704371, 0.08605135322692574, 0.08327550312283137, 0.08952116585704371]",second,TA
ALICEUSDT,2021-03-21-00:00,2021-03-22-00:00,"[0.3331020124913255, 0.19986120749479527, 0.1054823039555864, 0.08119361554476058, 0.06453851492019431, 0.056210964607911175, 0.05343511450381679, 0.05412907702984039, 0.0520471894517696]",first,TA
ALICEUSDT,2021-03-21-00:00,2021-03-22-00:00,"[0.1325468424705066, 0.11519777931991672, 0.11034004163775156, 0.1040943789035392, 0.10964607911172797, 0.08466342817487855, 0.09923664122137404, 0.08674531575294935, 0.0777238029146426, 0.0798056904927134]",second,TA
ALICEUSDT,2021-03-22-00:00,2021-03-23-00:00,"[0.3458333333333333, 0.17569444444444443, 0.10277777777777777, 0.0763888888888889, 0.05763888888888889, 0.08125, 0.0625, 0.05277777777777778, 0.04513888888888889]",first,TA
ALICEUSDT,2021-03-22-00:00,2021-03-23-00:00,"[0.13125, 0.11527777777777778, 0.11041666666666666, 0.10555555555555556, 0.09166666666666666, 0.10486111111111111, 0.08888888888888889, 0.07708333333333334, 0.09722222222222222, 0.07777777777777778]",second,TA
ALICEUSDT,2021-03-23-00:00,2021-03-24-00:00,"[0.3379597501734906, 0.17626648160999306, 0.12213740458015267, 0.08882720333102012, 0.07078417765440666, 0.061068702290076333, 0.049271339347675226, 0.0527411519777932, 0.040943789035392086]",first,TA
ALICEUSDT,2021-03-23-00:00,2021-03-24-00:00,"[0.10964607911172797, 0.1054823039555864, 0.0922970159611381, 0.11242192921582235, 0.09437890353920889, 0.09507286606523248, 0.09784871616932686, 0.08813324080499653, 0.10687022900763359, 0.09784871616932686]",second,TA
ALICEUSDT,2021-03-24-00:00,2021-03-25-00:00,"[0.2963219986120749, 0.17904233171408743, 0.13601665510062458, 0.08813324080499653, 0.08535739070090215, 0.06384455239417071, 0.05898681471200555, 0.04371963913948647, 0.048577376821651634]",first,TA
ALICEUSDT,2021-03-24-00:00,2021-03-25-00:00,"[0.11450381679389313, 0.11034004163775156, 0.10964607911172797, 0.11172796668979876, 0.1040943789035392, 0.1040943789035392, 0.06939625260235947, 0.09646079111727966, 0.08605135322692574, 0.0936849410131853]",second,TA
