symbol,start_date,end_date,actual_frequencies,digit_type,target
KMDUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.2690909090909091, 0.2, 0.17454545454545456, 0.04727272727272727, 0.08, 0.06909090909090909, 0.08, 0.04363636363636364, 0.03636363636363636]",first,TA
KMDUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.14909090909090908, 0.13818181818181818, 0.05818181818181818, 0.07272727272727272, 0.08, 0.12, 0.09818181818181818, 0.05818181818181818, 0.11272727272727273, 0.11272727272727273]",second,TA
KMDUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.35239852398523985, 0.15682656826568267, 0.12915129151291513, 0.09778597785977859, 0.07380073800738007, 0.04797047970479705, 0.042435424354243544, 0.042435424354243544, 0.05719557195571956]",first,TA
KMDUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.13099630996309963, 0.1070110701107011, 0.09225092250922509, 0.1014760147601476, 0.07380073800738007, 0.12177121771217712, 0.08487084870848709, 0.08118081180811808, 0.09040590405904059, 0.11623616236162361]",second,TA
KMDUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.30357142857142855, 0.15714285714285714, 0.14464285714285716, 0.11428571428571428, 0.07678571428571429, 0.0625, 0.05714285714285714, 0.04642857142857143, 0.0375]",first,TA
KMDUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.15178571428571427, 0.10178571428571428, 0.08928571428571429, 0.10178571428571428, 0.11428571428571428, 0.09821428571428571, 0.08571428571428572, 0.06607142857142857, 0.07142857142857142, 0.11964285714285715]",second,TA
KMDUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3396017699115044, 0.16482300884955753, 0.125, 0.09513274336283185, 0.08075221238938053, 0.0586283185840708, 0.05088495575221239, 0.05088495575221239, 0.034292035398230086]",first,TA
KMDUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.16592920353982302, 0.13053097345132744, 0.09623893805309734, 0.09513274336283185, 0.10398230088495575, 0.09623893805309734, 0.08738938053097345, 0.07632743362831858, 0.061946902654867256, 0.08628318584070796]",second,TA
KMDUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.35857805255023184, 0.16692426584234932, 0.125193199381762, 0.080370942812983, 0.0865533230293663, 0.05255023183925812, 0.05255023183925812, 0.03863987635239567, 0.03863987635239567]",first,TA
KMDUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.160741885625966, 0.11591962905718702, 0.11128284389489954, 0.0865533230293663, 0.09428129829984544, 0.09273570324574962, 0.07109737248840804, 0.07727975270479134, 0.08500772797527048, 0.10510046367851623]",second,TA
KMDUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.32220609579100146, 0.18432510885341075, 0.11901306240928883, 0.09433962264150944, 0.08853410740203194, 0.05079825834542816, 0.047895500725689405, 0.0420899854862119, 0.05079825834542816]",first,TA
KMDUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.19158200290275762, 0.10885341074020319, 0.08708272859216255, 0.10304789550072568, 0.10159651669085631, 0.0783744557329463, 0.07402031930333818, 0.08708272859216255, 0.07256894049346879, 0.09579100145137881]",second,TA
KMDUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.31534772182254195, 0.18705035971223022, 0.1211031175059952, 0.11031175059952038, 0.06594724220623502, 0.05275779376498801, 0.06354916067146282, 0.03836930455635491, 0.045563549160671464]",first,TA
KMDUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.13309352517985612, 0.1223021582733813, 0.08393285371702638, 0.09592326139088729, 0.10671462829736211, 0.10191846522781775, 0.09232613908872901, 0.08872901678657075, 0.08513189448441247, 0.08992805755395683]",second,TA
KMDUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.3143939393939394, 0.16666666666666666, 0.1351010101010101, 0.08964646464646464, 0.07196969696969698, 0.06439393939393939, 0.050505050505050504, 0.050505050505050504, 0.056818181818181816]",first,TA
KMDUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.13131313131313133, 0.09848484848484848, 0.10479797979797979, 0.10101010101010101, 0.09595959595959595, 0.10984848484848485, 0.07575757575757576, 0.09848484848484848, 0.09595959595959595, 0.08838383838383838]",second,TA
KMDUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.3091133004926108, 0.17733990147783252, 0.12192118226600986, 0.10098522167487685, 0.07266009852216748, 0.07389162561576355, 0.04433497536945813, 0.03694581280788178, 0.06280788177339902]",first,TA
KMDUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.15886699507389163, 0.11576354679802955, 0.11206896551724138, 0.0665024630541872, 0.10960591133004927, 0.0812807881773399, 0.08866995073891626, 0.0812807881773399, 0.07019704433497537, 0.11576354679802955]",second,TA
