symbol,start_date,end_date,actual_frequencies,digit_type,target
FTTUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3183139534883721, 0.1686046511627907, 0.1380813953488372, 0.1380813953488372, 0.07848837209302326, 0.04941860465116279, 0.0436046511627907, 0.0377906976744186, 0.027616279069767442]",first,TA
FTTUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.14534883720930233, 0.1002906976744186, 0.10901162790697674, 0.10610465116279069, 0.09883720930232558, 0.06831395348837209, 0.09738372093023256, 0.09156976744186046, 0.0872093023255814, 0.09593023255813954]",second,TA
FTTUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3383977900552486, 0.1781767955801105, 0.11740331491712708, 0.09530386740331492, 0.08149171270718232, 0.052486187845303865, 0.04834254143646409, 0.03729281767955801, 0.05110497237569061]",first,TA
FTTUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.16574585635359115, 0.1132596685082873, 0.1464088397790055, 0.06767955801104972, 0.0787292817679558, 0.10082872928176796, 0.07596685082872928, 0.0718232044198895, 0.09668508287292818, 0.08287292817679558]",second,TA
FTTUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.32605042016806723, 0.173109243697479, 0.1092436974789916, 0.09831932773109243, 0.08403361344537816, 0.08739495798319327, 0.0546218487394958, 0.03529411764705882, 0.031932773109243695]",first,TA
FTTUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.15126050420168066, 0.12184873949579832, 0.126890756302521, 0.0957983193277311, 0.08487394957983194, 0.07899159663865546, 0.0773109243697479, 0.0773109243697479, 0.08571428571428572, 0.1]",second,TA
FTTUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3207401696222051, 0.17810331534309945, 0.1117964533538936, 0.09946029298380879, 0.06861989205859677, 0.07710100231303008, 0.051657671549730146, 0.04548959136468774, 0.047031611410948346]",first,TA
FTTUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1395528141865844, 0.1318427139552814, 0.10100231303006939, 0.10254433307632999, 0.09637625289128758, 0.09560524286815729, 0.08249807247494217, 0.08095605242868158, 0.07941403238242097, 0.09020817270624518]",second,TA
FTTUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.3344594594594595, 0.15371621621621623, 0.1089527027027027, 0.11317567567567567, 0.08868243243243243, 0.07179054054054054, 0.05574324324324324, 0.041385135135135136, 0.03209459459459459]",first,TA
FTTUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.14189189189189189, 0.10641891891891891, 0.12753378378378377, 0.09375, 0.09966216216216216, 0.09628378378378379, 0.09543918918918919, 0.07939189189189189, 0.08277027027027027, 0.07685810810810811]",second,TA
FTTUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.31047475508666167, 0.18010550113036924, 0.12886209495101733, 0.08741522230595328, 0.09118311981914091, 0.059532780708364735, 0.05651846269781462, 0.048982667671439335, 0.03692539562923888]",first,TA
FTTUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.15825169555388094, 0.12207987942727958, 0.10474755086661643, 0.08063300678221552, 0.09419743782969103, 0.09193669932177845, 0.10173323285606632, 0.08440090429540316, 0.08666164280331574, 0.07535795026375283]",second,TA
FTTUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.31918367346938775, 0.18612244897959185, 0.11755102040816326, 0.09142857142857143, 0.07918367346938776, 0.05551020408163265, 0.053877551020408164, 0.04163265306122449, 0.05551020408163265]",first,TA
FTTUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.14122448979591837, 0.11020408163265306, 0.10530612244897959, 0.1036734693877551, 0.11510204081632654, 0.09387755102040816, 0.08734693877551021, 0.08081632653061224, 0.07918367346938776, 0.08326530612244898]",second,TA
FTTUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.28793774319066145, 0.1828793774319066, 0.11595330739299611, 0.09182879377431907, 0.09182879377431907, 0.07081712062256809, 0.05992217898832685, 0.042801556420233464, 0.05603112840466926]",first,TA
FTTUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.13618677042801555, 0.10894941634241245, 0.11750972762645914, 0.09416342412451362, 0.10428015564202335, 0.10505836575875487, 0.0754863813229572, 0.0715953307392996, 0.09027237354085603, 0.09649805447470818]",second,TA
FTTUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.299645390070922, 0.19060283687943264, 0.12145390070921985, 0.10195035460992907, 0.08953900709219859, 0.06028368794326241, 0.05673758865248227, 0.03900709219858156, 0.040780141843971635]",first,TA
FTTUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.12234042553191489, 0.09397163120567376, 0.13918439716312056, 0.1125886524822695, 0.08776595744680851, 0.09929078014184398, 0.09219858156028368, 0.08421985815602837, 0.07446808510638298, 0.09397163120567376]",second,TA
FTTUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.3080397470641373, 0.17705510388437218, 0.13008130081300814, 0.1002710027100271, 0.08039747064137308, 0.04878048780487805, 0.06233062330623306, 0.037940379403794036, 0.05510388437217705]",first,TA
FTTUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.14001806684733514, 0.11833785004516711, 0.12285456187895212, 0.08130081300813008, 0.1111111111111111, 0.0930442637759711, 0.08220415537488708, 0.07678410117434507, 0.06775067750677506, 0.10659439927732611]",second,TA
FTTUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.3237095363079615, 0.15748031496062992, 0.11723534558180228, 0.1084864391951006, 0.09536307961504811, 0.0752405949256343, 0.047244094488188976, 0.03587051618547681, 0.03937007874015748]",first,TA
FTTUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.1137357830271216, 0.11286089238845144, 0.1084864391951006, 0.09886264216972879, 0.08223972003499562, 0.09711286089238845, 0.10061242344706911, 0.09448818897637795, 0.09098862642169729, 0.10061242344706911]",second,TA
FTTUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.28559533721898417, 0.18900915903413823, 0.12489592006661115, 0.09408825978351373, 0.09575353871773522, 0.051623646960865945, 0.059117402164862616, 0.05661948376353039, 0.04329725228975854]",first,TA
FTTUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.12323064113238967, 0.1257285595337219, 0.11407160699417153, 0.08825978351373855, 0.10324729392173189, 0.1115736885928393, 0.08409658617818484, 0.08659450457951708, 0.08409658617818484, 0.0791007493755204]",second,TA
FTTUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.2830739299610895, 0.1828793774319066, 0.10894941634241245, 0.13229571984435798, 0.08560311284046693, 0.07198443579766536, 0.05058365758754864, 0.04571984435797665, 0.038910505836575876]",first,TA
FTTUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.1293774319066148, 0.12354085603112841, 0.11575875486381323, 0.09046692607003891, 0.08560311284046693, 0.10408560311284047, 0.09533073929961089, 0.07684824902723736, 0.08560311284046693, 0.0933852140077821]",second,TA
FTTUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.32922201138519924, 0.1840607210626186, 0.10341555977229601, 0.09297912713472485, 0.09582542694497154, 0.05502846299810247, 0.05502846299810247, 0.04364326375711575, 0.04079696394686907]",first,TA
FTTUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.1347248576850095, 0.10531309297912714, 0.12998102466793168, 0.0872865275142315, 0.0967741935483871, 0.10341555977229601, 0.08064516129032258, 0.07590132827324478, 0.07400379506641366, 0.11195445920303605]",second,TA
FTTUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.3184834123222749, 0.1876777251184834, 0.11374407582938388, 0.1014218009478673, 0.0938388625592417, 0.06066350710900474, 0.04739336492890995, 0.034123222748815164, 0.04265402843601896]",first,TA
FTTUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.12417061611374408, 0.1033175355450237, 0.12985781990521328, 0.1014218009478673, 0.1023696682464455, 0.0995260663507109, 0.0881516587677725, 0.08246445497630332, 0.07962085308056872, 0.08909952606635071]",second,TA
FTTUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.3065099457504521, 0.17811934900542495, 0.13652802893309224, 0.10307414104882459, 0.08589511754068715, 0.06600361663652803, 0.0433996383363472, 0.0406871609403255, 0.039783001808318265]",first,TA
FTTUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.13291139240506328, 0.11030741410488246, 0.11934900542495479, 0.07956600361663653, 0.09855334538878843, 0.12115732368896925, 0.08227848101265822, 0.08770343580470162, 0.08408679927667269, 0.08408679927667269]",second,TA
