symbol,start_date,end_date,actual_frequencies,digit_type,target
RSRUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3070362473347548, 0.18976545842217485, 0.12437810945273632, 0.07889125799573561, 0.08315565031982942, 0.07533759772565743, 0.06396588486140725, 0.03909026297085998, 0.03837953091684435]",first,TA
RSRUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.11442786069651742, 0.11584932480454868, 0.11371712864250177, 0.10305614783226724, 0.10732054015636106, 0.0845771144278607, 0.10021321961620469, 0.09310589907604833, 0.07960199004975124, 0.08813077469793888]",second,TA
RSRUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3247744621790423, 0.18112421929215822, 0.1304649548924358, 0.08466342817487855, 0.07147814018043026, 0.062456627342123525, 0.05829285218598196, 0.0395558639833449, 0.04718945176960444]",first,TA
RSRUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1297709923664122, 0.11172796668979876, 0.10895211658570438, 0.11519777931991672, 0.09507286606523248, 0.08674531575294935, 0.0936849410131853, 0.0916030534351145, 0.08327550312283137, 0.08396946564885496]",second,TA
RSRUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.28591256072172105, 0.18875780707841777, 0.1339347675225538, 0.09021512838306732, 0.07286606523247745, 0.05690492713393477, 0.06176266481609993, 0.05343511450381679, 0.056210964607911175]",first,TA
RSRUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.131852879944483, 0.1054823039555864, 0.10756419153365718, 0.09576682859125607, 0.09090909090909091, 0.09784871616932686, 0.1193615544760583, 0.08605135322692574, 0.07564191533657183, 0.08952116585704371]",second,TA
RSRUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.29840388619014574, 0.17696044413601666, 0.12421929215822346, 0.09854267869535045, 0.08188757807078417, 0.06037473976405274, 0.06315058986814712, 0.04441360166551006, 0.0520471894517696]",first,TA
RSRUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.12907702984038863, 0.1040943789035392, 0.11450381679389313, 0.09923664122137404, 0.10687022900763359, 0.09437890353920889, 0.08605135322692574, 0.09854267869535045, 0.09090909090909091, 0.07633587786259542]",second,TA
RSRUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.31852879944483, 0.17002081887578072, 0.11311589174184594, 0.10617626648161, 0.07286606523247745, 0.06731436502428868, 0.05829285218598196, 0.046495489243580844, 0.04718945176960444]",first,TA
RSRUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.12838306731436502, 0.09437890353920889, 0.11311589174184594, 0.11658570437196392, 0.09854267869535045, 0.10131852879944483, 0.08882720333102012, 0.08188757807078417, 0.08535739070090215, 0.0916030534351145]",second,TA
RSRUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.29285218598195695, 0.16863289382373353, 0.1297709923664122, 0.08396946564885496, 0.0936849410131853, 0.06800832755031229, 0.06176266481609993, 0.05135322692574601, 0.04996530187369882]",first,TA
RSRUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.13740458015267176, 0.11034004163775156, 0.10617626648161, 0.09646079111727966, 0.10131852879944483, 0.09784871616932686, 0.08882720333102012, 0.08535739070090215, 0.09299097848716169, 0.08327550312283137]",second,TA
RSRUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.30673143650242884, 0.17418459403192227, 0.11658570437196392, 0.0922970159611381, 0.06870229007633588, 0.0777238029146426, 0.056210964607911175, 0.0652324774462179, 0.04233171408743928]",first,TA
RSRUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12768910478834142, 0.11727966689798751, 0.10895211658570438, 0.10340041637751561, 0.08674531575294935, 0.08813324080499653, 0.10895211658570438, 0.10964607911172797, 0.0784177654406662, 0.07078417765440666]",second,TA
RSRUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.31297709923664124, 0.1714087439278279, 0.11866759195003469, 0.09576682859125607, 0.08327550312283137, 0.06037473976405274, 0.06453851492019431, 0.05065926439972242, 0.04233171408743928]",first,TA
RSRUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.11242192921582235, 0.10340041637751561, 0.0922970159611381, 0.10340041637751561, 0.10964607911172797, 0.09646079111727966, 0.1054823039555864, 0.11242192921582235, 0.08396946564885496, 0.08049965301873699]",second,TA
RSRUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.30528511821974963, 0.18915159944367177, 0.13351877607788595, 0.09040333796940195, 0.07093184979137691, 0.06884561891515995, 0.05493741307371349, 0.04659248956884562, 0.04033379694019471]",first,TA
RSRUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.13143254520166897, 0.12447844228094576, 0.10083449235048679, 0.09874826147426982, 0.10848400556328233, 0.09109874826147427, 0.08692628650904033, 0.08692628650904033, 0.08344923504867872, 0.08762169680111266]",second,TA
RSRUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.32130464954892435, 0.16793893129770993, 0.1304649548924358, 0.0916030534351145, 0.08327550312283137, 0.0652324774462179, 0.05343511450381679, 0.04996530187369882, 0.03678001387925052]",first,TA
RSRUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.11866759195003469, 0.09437890353920889, 0.11589174184594032, 0.09784871616932686, 0.09646079111727966, 0.09993060374739764, 0.09437890353920889, 0.09854267869535045, 0.09646079111727966, 0.08743927827897294]",second,TA
RSRUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.32616238723108953, 0.19153365718251214, 0.10756419153365718, 0.08743927827897294, 0.06800832755031229, 0.06453851492019431, 0.061068702290076333, 0.04718945176960444, 0.046495489243580844]",first,TA
RSRUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.12005551700208189, 0.1040943789035392, 0.10270645385149202, 0.11311589174184594, 0.10478834142956281, 0.09090909090909091, 0.0916030534351145, 0.09437890353920889, 0.08952116585704371, 0.08882720333102012]",second,TA
RSRUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.32338653712699517, 0.17696044413601666, 0.10756419153365718, 0.09576682859125607, 0.0777238029146426, 0.05898681471200555, 0.06662040249826509, 0.046495489243580844, 0.046495489243580844]",first,TA
RSRUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.1193615544760583, 0.10964607911172797, 0.10478834142956281, 0.09993060374739764, 0.09923664122137404, 0.10201249132546843, 0.09299097848716169, 0.08466342817487855, 0.09646079111727966, 0.09090909090909091]",second,TA
RSRUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.2914642609299098, 0.17904233171408743, 0.12213740458015267, 0.09437890353920889, 0.0798056904927134, 0.06384455239417071, 0.06315058986814712, 0.04510756419153366, 0.061068702290076333]",first,TA
RSRUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.12491325468424705, 0.12005551700208189, 0.10825815405968078, 0.09646079111727966, 0.09923664122137404, 0.08674531575294935, 0.11589174184594032, 0.0791117279666898, 0.09090909090909091, 0.0784177654406662]",second,TA
RSRUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.29424011103400416, 0.16863289382373353, 0.11727966689798751, 0.09646079111727966, 0.08049965301873699, 0.07356002775850104, 0.062456627342123525, 0.04996530187369882, 0.05690492713393477]",first,TA
RSRUSDT,2021-01-14-00:00,2021-01-15-00:00,"[0.1311589174184594, 0.1325468424705066, 0.10201249132546843, 0.0936849410131853, 0.10340041637751561, 0.0936849410131853, 0.08258154059680778, 0.0936849410131853, 0.0791117279666898, 0.08813324080499653]",second,TA
RSRUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.3136300417246175, 0.16481223922114047, 0.12934631432545202, 0.09457579972183588, 0.07858136300417246, 0.0674547983310153, 0.054242002781641166, 0.05285118219749652, 0.04450625869262865]",first,TA
RSRUSDT,2021-01-15-00:00,2021-01-16-00:00,"[0.11543810848400557, 0.12239221140472879, 0.12169680111265646, 0.1043115438108484, 0.10222531293463143, 0.08831710709318498, 0.08484005563282336, 0.09040333796940195, 0.07649513212795549, 0.09388038942976357]",second,TA
RSRUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.3046495489243581, 0.18181818181818182, 0.11380985426786953, 0.08952116585704371, 0.08674531575294935, 0.06037473976405274, 0.06453851492019431, 0.0520471894517696, 0.046495489243580844]",first,TA
RSRUSDT,2021-01-16-00:00,2021-01-17-00:00,"[0.1325468424705066, 0.09437890353920889, 0.1193615544760583, 0.11172796668979876, 0.09646079111727966, 0.0936849410131853, 0.08258154059680778, 0.09993060374739764, 0.08882720333102012, 0.08049965301873699]",second,TA
RSRUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.34559333795975017, 0.1825121443442054, 0.11242192921582235, 0.07356002775850104, 0.07494795281054822, 0.056210964607911175, 0.046495489243580844, 0.06176266481609993, 0.046495489243580844]",first,TA
RSRUSDT,2021-01-17-00:00,2021-01-18-00:00,"[0.12560721721027066, 0.1054823039555864, 0.0936849410131853, 0.1040943789035392, 0.11172796668979876, 0.09576682859125607, 0.0798056904927134, 0.11172796668979876, 0.08743927827897294, 0.08466342817487855]",second,TA
RSRUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.2886884108258154, 0.19083969465648856, 0.12005551700208189, 0.09437890353920889, 0.08396946564885496, 0.06731436502428868, 0.06315058986814712, 0.047883414295628035, 0.04371963913948647]",first,TA
