symbol,start_date,end_date,actual_frequencies,digit_type,target
DATAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.33464052287581697, 0.16993464052287582, 0.14901960784313725, 0.0915032679738562, 0.06666666666666667, 0.043137254901960784, 0.05359477124183006, 0.044444444444444446, 0.047058823529411764]",first,TA
DATAUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.13202614379084968, 0.12679738562091503, 0.11372549019607843, 0.09411764705882353, 0.08758169934640522, 0.0784313725490196, 0.08758169934640522, 0.08888888888888889, 0.08235294117647059, 0.1084967320261438]",second,TA
DATAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3369734789391576, 0.18876755070202808, 0.15132605304212168, 0.07020280811232449, 0.078003120124805, 0.0452418096723869, 0.0514820592823713, 0.0358814352574103, 0.0421216848673947]",first,TA
DATAUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.1372854914196568, 0.12324492979719189, 0.11076443057722309, 0.1029641185647426, 0.07020280811232449, 0.078003120124805, 0.08892355694227769, 0.0904836193447738, 0.0842433697347894, 0.11388455538221529]",second,TA
DATAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3025936599423631, 0.19020172910662825, 0.1484149855907781, 0.09221902017291066, 0.0792507204610951, 0.056195965417867436, 0.05475504322766571, 0.0345821325648415, 0.04178674351585014]",first,TA
DATAUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.13976945244956773, 0.0994236311239193, 0.10951008645533142, 0.10806916426512968, 0.1037463976945245, 0.08069164265129683, 0.07204610951008646, 0.0936599423631124, 0.09221902017291066, 0.10086455331412104]",second,TA
DATAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.34803001876172607, 0.18855534709193245, 0.1125703564727955, 0.10694183864915573, 0.08442776735459662, 0.04409005628517824, 0.03377110694183865, 0.0375234521575985, 0.04409005628517824]",first,TA
DATAUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.1350844277673546, 0.11538461538461539, 0.08818011257035648, 0.11726078799249531, 0.0947467166979362, 0.0975609756097561, 0.08911819887429644, 0.09099437148217636, 0.07692307692307693, 0.0947467166979362]",second,TA
DATAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.328125, 0.18028846153846154, 0.13341346153846154, 0.09615384615384616, 0.0625, 0.06009615384615385, 0.06009615384615385, 0.042067307692307696, 0.037259615384615384]",first,TA
DATAUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.11658653846153846, 0.1045673076923077, 0.109375, 0.13942307692307693, 0.0829326923076923, 0.08653846153846154, 0.09735576923076923, 0.09014423076923077, 0.08173076923076923, 0.09134615384615384]",second,TA
