symbol,start_date,end_date,actual_frequencies,digit_type,target
WINUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3539325842696629, 0.17626404494382023, 0.14676966292134833, 0.10533707865168539, 0.07303370786516854, 0.04985955056179775, 0.03651685393258427, 0.020365168539325844, 0.037921348314606744]",first,TA
WINUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.12570224719101122, 0.12359550561797752, 0.1172752808988764, 0.10323033707865169, 0.10042134831460674, 0.08637640449438203, 0.09058988764044944, 0.0877808988764045, 0.07935393258426966, 0.08567415730337079]",second,TA
WINUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.28551434569629114, 0.2106368089573128, 0.1504548635409377, 0.1497550734779566, 0.08957312806158152, 0.05458362491252624, 0.02099370188943317, 0.01119664100769769, 0.02729181245626312]",first,TA
WINUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.11406578026592022, 0.10356892932120364, 0.11756473058082575, 0.10216934919524143, 0.10286913925822254, 0.08887333799860042, 0.09237228831350595, 0.09727081875437368, 0.09657102869139259, 0.08467459762071379]",second,TA
WINUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.22825330549756437, 0.20528879610299233, 0.16005567153792624, 0.13221990257480862, 0.09812108559498957, 0.07028531663187196, 0.04592901878914405, 0.033402922755741124, 0.026443980514961725]",first,TA
WINUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.10855949895615867, 0.10995128740431455, 0.11343075852470424, 0.10299234516353514, 0.09881697981906751, 0.10020876826722339, 0.09672929714683368, 0.0918580375782881, 0.0848990953375087, 0.09255393180236604]",second,TA
WINUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3022284122562674, 0.16991643454038996, 0.11768802228412256, 0.10167130919220056, 0.09261838440111421, 0.057799442896935935, 0.05988857938718663, 0.04944289693593315, 0.04874651810584958]",first,TA
WINUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.13231197771587744, 0.1107242339832869, 0.10724233983286909, 0.09958217270194986, 0.09610027855153204, 0.09749303621169916, 0.08913649025069638, 0.08704735376044569, 0.09261838440111421, 0.08774373259052924]",second,TA
WINUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.32916666666666666, 0.21319444444444444, 0.13541666666666666, 0.07847222222222222, 0.050694444444444445, 0.0375, 0.035416666666666666, 0.050694444444444445, 0.06944444444444445]",first,TA
WINUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.1388888888888889, 0.12638888888888888, 0.11041666666666666, 0.08333333333333333, 0.10555555555555556, 0.09930555555555555, 0.08888888888888889, 0.08888888888888889, 0.07916666666666666, 0.07916666666666666]",second,TA
