symbol,start_date,end_date,actual_frequencies,digit_type,target
SUSHIUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.31738212526389864, 0.16819141449683322, 0.12174524982406756, 0.09781843771991555, 0.0752990851513019, 0.06826178747361013, 0.05840957072484166, 0.05348346235045742, 0.03940886699507389]",first,TA
SUSHIUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.10344827586206896, 0.10063335679099226, 0.10344827586206896, 0.11048557353976073, 0.10696692470091484, 0.10133708655876143, 0.09570724841660802, 0.08233638282899367, 0.10133708655876143, 0.09429978888106967]",second,TA
SUSHIUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.33194444444444443, 0.16597222222222222, 0.11180555555555556, 0.09583333333333334, 0.0798611111111111, 0.06875, 0.05, 0.05486111111111111, 0.04097222222222222]",first,TA
SUSHIUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.11458333333333333, 0.11805555555555555, 0.11388888888888889, 0.11180555555555556, 0.09513888888888888, 0.08402777777777778, 0.09652777777777778, 0.08819444444444445, 0.09791666666666667, 0.0798611111111111]",second,TA
SUSHIUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.31612002791346827, 0.16608513607815772, 0.1374738311235171, 0.09002093510118632, 0.08094905792044661, 0.05373342637822749, 0.056524773203070484, 0.05373342637822749, 0.045359385903698535]",first,TA
SUSHIUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.12072575017445918, 0.11444521981856245, 0.1137473831123517, 0.10188415910676901, 0.10746685275645498, 0.09351011863224006, 0.09141660851360782, 0.08862526168876483, 0.08862526168876483, 0.07955338450802513]",second,TA
SUSHIUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.29354614850798055, 0.1568355308813324, 0.12213740458015267, 0.10340041637751561, 0.08674531575294935, 0.07147814018043026, 0.06037473976405274, 0.054823039555863984, 0.05065926439972242]",first,TA
SUSHIUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.10756419153365718, 0.12005551700208189, 0.12074947952810548, 0.09090909090909091, 0.11172796668979876, 0.10201249132546843, 0.09854267869535045, 0.08674531575294935, 0.08535739070090215, 0.07633587786259542]",second,TA
SUSHIUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.26129256428075054, 0.17373175816539263, 0.14315496872828354, 0.1063238359972203, 0.103544127866574, 0.06879777623349548, 0.0472550382209868, 0.05072967338429465, 0.045170257123002086]",first,TA
SUSHIUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.10840861709520501, 0.10840861709520501, 0.10076441973592773, 0.09312022237665045, 0.11049339819318972, 0.10215427380125087, 0.09867963863794302, 0.08200138985406533, 0.09312022237665045, 0.10284920083391244]",second,TA
