symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-HIFI,2021-01-01-00:00,2020-12-31-00:00,"[0.2775, 0.16875, 0.12375, 0.1, 0.1375, 0.04625, 0.04625, 0.03375, 0.06625]",first,TA
KRW-HIFI,2021-01-01-00:00,2020-12-31-00:00,"[0.1575, 0.11625, 0.1025, 0.0975, 0.08875, 0.08875, 0.07125, 0.08375, 0.08625, 0.1075]",second,TA
KRW-HIFI,2020-12-31-00:00,2020-12-30-00:00,"[0.305, 0.16, 0.121, 0.112, 0.091, 0.056, 0.056, 0.048, 0.051]",first,TA
KRW-HIFI,2020-12-31-00:00,2020-12-30-00:00,"[0.151, 0.084, 0.112, 0.097, 0.092, 0.089, 0.083, 0.101, 0.091, 0.1]",second,TA
KRW-HIFI,2020-12-30-00:00,2020-12-29-00:00,"[0.29375, 0.17875, 0.12125, 0.0825, 0.105, 0.04625, 0.06, 0.04, 0.0725]",first,TA
KRW-HIFI,2020-12-30-00:00,2020-12-29-00:00,"[0.17875, 0.09125, 0.1025, 0.08875, 0.09375, 0.09375, 0.10625, 0.06625, 0.0575, 0.12125]",second,TA
KRW-HIFI,2020-12-29-00:00,2020-12-28-00:00,"[0.309, 0.159, 0.093, 0.107, 0.106, 0.071, 0.051, 0.043, 0.061]",first,TA
KRW-HIFI,2020-12-29-00:00,2020-12-28-00:00,"[0.202, 0.103, 0.095, 0.084, 0.083, 0.088, 0.08, 0.076, 0.069, 0.12]",second,TA
KRW-HIFI,2020-12-28-00:00,2020-12-27-00:00,"[0.31083333333333335, 0.1625, 0.1075, 0.12583333333333332, 0.09416666666666666, 0.051666666666666666, 0.04666666666666667, 0.050833333333333335, 0.05]",first,TA
KRW-HIFI,2020-12-28-00:00,2020-12-27-00:00,"[0.17333333333333334, 0.125, 0.09666666666666666, 0.085, 0.09333333333333334, 0.09166666666666666, 0.06833333333333333, 0.095, 0.065, 0.10666666666666667]",second,TA
KRW-HIFI,2020-12-27-00:00,2020-12-26-00:00,"[0.32875, 0.1725, 0.125, 0.10125, 0.09375, 0.04, 0.0375, 0.03375, 0.0675]",first,TA
KRW-HIFI,2020-12-27-00:00,2020-12-26-00:00,"[0.17625, 0.1325, 0.0925, 0.0925, 0.095, 0.0725, 0.06125, 0.06125, 0.0525, 0.16375]",second,TA
KRW-HIFI,2020-12-26-00:00,2020-12-25-00:00,"[0.31, 0.16125, 0.12, 0.10125, 0.08625, 0.04375, 0.055, 0.03375, 0.08875]",first,TA
KRW-HIFI,2020-12-26-00:00,2020-12-25-00:00,"[0.18125, 0.10625, 0.08625, 0.08125, 0.08, 0.0925, 0.07125, 0.075, 0.0575, 0.16875]",second,TA
KRW-HIFI,2020-12-25-00:00,2020-12-24-00:00,"[0.335, 0.1325, 0.11875, 0.0825, 0.125, 0.05375, 0.04125, 0.04375, 0.0675]",first,TA
KRW-HIFI,2020-12-25-00:00,2020-12-24-00:00,"[0.185, 0.1, 0.1075, 0.08375, 0.08, 0.12125, 0.08, 0.065, 0.06625, 0.11125]",second,TA
KRW-HIFI,2020-12-24-00:00,2020-12-23-00:00,"[0.313, 0.145, 0.093, 0.088, 0.175, 0.052, 0.031, 0.04, 0.063]",first,TA
KRW-HIFI,2020-12-24-00:00,2020-12-23-00:00,"[0.153, 0.125, 0.099, 0.112, 0.083, 0.153, 0.074, 0.072, 0.051, 0.078]",second,TA
KRW-HIFI,2020-12-23-00:00,2020-12-22-00:00,"[0.287, 0.157, 0.114, 0.082, 0.179, 0.04, 0.03, 0.046, 0.065]",first,TA
KRW-HIFI,2020-12-23-00:00,2020-12-22-00:00,"[0.177, 0.137, 0.084, 0.091, 0.074, 0.139, 0.07, 0.066, 0.067, 0.095]",second,TA
KRW-HIFI,2020-12-22-00:00,2020-12-21-00:00,"[0.3075, 0.16, 0.11166666666666666, 0.09083333333333334, 0.1375, 0.05333333333333334, 0.0375, 0.050833333333333335, 0.050833333333333335]",first,TA
